date,returns
2020-07-16,-0.02385427878208901
2020-07-17,-0.00158577301582008
2020-07-20,-0.01126909767808415
2020-07-21,0.1033273389470033
2020-07-22,0.013036021878096049
2020-07-23,-0.027912591629533856
2020-07-24,-0.025723956303542295
2020-07-27,0.004928981803641097
2020-07-28,-0.004652428543566178
2020-07-29,0.012658555617740319
2020-07-30,0.007523398258246106
2020-07-31,-0.0030946429769970196
2020-08-03,0.0015455044021226438
2020-08-04,0.0
2020-08-05,0.0
2020-08-06,0.0
2020-08-07,0.0
2020-08-10,0.025867988195253933
2020-08-11,0.008309785628916933
2020-08-12,-0.0477600935530903
2020-08-13,-0.012308116636320587
2020-08-14,-0.032074866422764026
2020-08-18,-0.01927256053640458
2020-08-19,0.012961823555202479
2020-08-20,-0.02517052673801745
2020-08-21,0.015492952792515169
2020-08-24,0.007826509182762953
2020-08-25,0.01619013676877401
2020-08-26,-0.03283058397915983
2020-08-27,-0.0010945818944918528
2020-08-28,-0.011902545507712747
2020-08-31,-0.01091767361493512
2020-09-01,0.016171847988060595
2020-09-02,0.004289132805715745
2020-09-03,0.019864077316105178
2020-09-04,-0.009561547128386416
2020-09-07,-0.07027473885419289
2020-09-08,-0.0009096843418737732
2020-09-09,-0.01983876204745061
2020-09-10,0.013072418128232677
2020-09-11,-0.003797523772506084
2020-09-14,0.08910143481471478
2020-09-15,0.0012111031550001705
2020-09-16,-0.009712818517835231
2020-09-17,0.013978400131294144
2020-09-18,-0.002663813242706703
2020-09-21,-0.01587882003944252
2020-09-22,-0.022617045927622925
2020-09-23,0.009910007321823233
2020-09-24,-0.0081949956377666
2020-09-25,-0.011248640643049312
2020-09-28,0.0055514409643357965
2020-09-29,-0.005870772707848637
2020-10-05,0.019190975742442884
2020-10-06,0.0
2020-10-07,0.0
2020-10-08,0.0
2020-10-12,-0.008361379534778002
2020-10-13,-0.009916580907702754
2020-10-14,0.00459877082685467
2020-10-15,-0.014234687118358735
2020-10-16,-0.009388555228388329
2020-10-19,-0.0041720213448566135
2020-10-20,0.007606917125082324
2020-10-21,0.01945630086373873
2020-10-22,-0.006094091306480198
2020-10-23,0.01075782427660621
2020-10-26,-0.004968323711435074
2020-10-27,-0.030292770219521148
2020-10-28,0.030366431849196074
2020-10-29,-0.015077661352362881
2020-10-30,-0.01580575972575371
2020-11-02,0.014352930155413723
2020-11-03,0.02000854972484234
2020-11-04,-0.022873673363068114
2020-11-05,0.03231267663278081
2020-11-06,-0.004635285819038715
2020-11-09,0.020898009988316923
2020-11-10,0.03265292648438778
2020-11-11,-0.05487730775893018
2020-11-12,-0.005752448834412172
2020-11-13,-0.019755825384922487
2020-11-16,0.008896093680458517
2020-11-17,0.031070348407184367
2020-11-18,0.004910384062519979
2020-11-19,0.011928925891302677
2020-11-20,-0.014675194692244986
2020-11-23,0.009663795021865651
2020-11-24,-0.0034317797207328304
2020-11-25,-0.019743573567858497
2020-11-26,-0.0037780717648536744
2020-11-27,0.025096469541922017
2020-11-30,-0.028181261018594084
2020-12-01,0.0023723106759980794
2020-12-02,0.008691378296579622
2020-12-03,-0.0106693484999556
2020-12-04,0.024120244242185285
2020-12-07,0.028765601342972236
2020-12-08,-0.0044207166520958685
2020-12-09,0.028377113921151054
2020-12-10,0.012135960509882748
2020-12-11,-0.006509839180128596
2020-12-14,-0.02015808592186652
2020-12-15,0.005912864142175067
2020-12-16,0.012443908538746884
2020-12-17,0.0014459654687626333
2020-12-18,-0.018215512189863503
2020-12-21,-0.020570336809997092
2020-12-22,-0.00995888359502306
2020-12-23,0.008216130099008234
2020-12-24,0.011664847420459923
2020-12-28,0.00408716027591538
2020-12-29,0.014128744944483795
2020-12-30,0.014978977989861919
2021-01-04,0.03827738073063647
2021-01-05,0.0
2021-01-06,0.0
2021-01-07,0.0
2021-01-08,0.0
2021-01-11,-0.10373843792337822
2021-01-12,-0.0031195156164535165
2021-01-13,-0.008243347045992278
2021-01-14,0.014399692394467367
2021-01-15,-0.0068197184724817506
2021-01-18,0.0526207856622154
2021-01-19,0.05097822505484584
2021-01-20,0.016124320046020157
2021-01-21,0.007874910294580761
2021-01-22,0.04559062826503402
2021-01-25,-0.014905767883523713
2021-01-26,0.008811128170915339
2021-01-27,-0.01918623206962411
2021-01-28,0.014952168663785015
2021-01-29,-0.02604973975589664
2021-02-01,0.026188367986947014
2021-02-02,0.039775805105335627
2021-02-03,0.016169454642135372
2021-02-04,-0.005658995201711092
2021-02-05,0.00659635166959438
2021-02-08,0.08549481825823069
2021-02-09,-0.008512590240027706
2021-02-10,0.0022073045428216975
2021-02-15,-0.07534551886681096
2021-02-16,-0.0016897835434495079
2021-02-17,-0.008757110980429306
2021-02-18,-0.008189553137558425
2021-02-19,0.0053096230649907206
2021-02-22,-0.021318728773582207
2021-02-23,0.018747636016032132
2021-02-24,-0.024699295400321453
2021-02-25,0.03450929172194872
2021-02-26,0.02390417950090118
2021-03-02,0.0697639854066312
2021-03-03,0.01574568591767922
2021-03-04,0.00978208830155225
2021-03-05,0.01911353278965966
2021-03-08,-0.28536582969915525
2021-03-09,-0.025037641645480724
2021-03-10,-0.0018342604690760878
2021-03-11,-0.021086584287507648
2021-03-12,-0.008816327328869167
2021-03-15,0.006458424123565898
2021-03-16,-0.01983940649072513
2021-03-17,-0.06513982382892869
2021-03-18,-0.040705195084903556
2021-03-19,0.016188315567020828
2021-03-22,0.16066957555893402
2021-03-23,-0.0003245367113345887
2021-03-24,-0.007450765444733887
2021-03-25,-0.0037583522479230913
2021-03-26,0.008963433321625747
2021-03-29,0.07153604029968275
2021-03-30,0.009202142083546416
2021-03-31,-0.0012399447241758788
2021-04-01,0.0005075462852615065
2021-04-02,-0.0009348863825938691
2021-04-05,0.17590467034409585
2021-04-06,0.005343265081804605
2021-04-07,0.015634328835490763
2021-04-08,0.017657459871448067
2021-04-09,0.0018843218008626206
2021-04-12,0.006002701428293733
2021-04-13,-0.004016914328584198
2021-04-14,0.00999822130533179
2021-04-15,0.00998855355505257
2021-04-16,0.013709073120412807
2021-04-19,-0.019949173591165104
2021-04-20,0.005137002468806884
2021-04-21,-0.006290300735993015
2021-04-22,0.06224038952447475
2021-04-23,0.018726348037442886
2021-04-26,-0.0005063702559100491
2021-04-27,0.006464148896383692
2021-04-28,-0.01917387654797076
2021-04-29,-0.022771360305641752
2021-04-30,-0.026688772887608403
2021-05-03,0.027541608114282967
2021-05-04,0.0
2021-05-06,0.0
2021-05-07,0.0
2021-05-10,0.029146004079092513
2021-05-11,0.01940406202535927
2021-05-12,-0.01330533193717598
2021-05-13,-0.01380473792455339
2021-05-14,0.0188078023710041
2021-05-17,-0.00853862291051255
2021-05-18,-0.0030960115230720398
2021-05-20,0.02679207060670019
2021-05-21,-0.02112487129026408
2021-05-24,0.01621720301813756
2021-05-25,0.021680860299563065
2021-05-26,0.012601585450207509
2021-05-27,0.03130260372064608
2021-05-28,-0.0028325990615983843
2021-05-31,0.02339525029591827
2021-06-01,-0.020391432128028852
2021-06-02,0.038185280797329524
2021-06-03,-0.02237813622594631
2021-06-04,-0.011015447503329279
2021-06-07,0.028285968084495794
2021-06-08,0.009167932318633554
2021-06-09,0.013357816043599424
2021-06-10,0.0021808274399246486
2021-06-11,-0.013354574776762829
2021-06-14,-0.010441496109869108
2021-06-15,-0.016551292732348566
2021-06-16,0.01251202098289661
2021-06-17,0.007716006278739362
2021-06-18,0.030918290926120973
2021-06-21,0.0012651827764769141
2021-06-22,0.023959105298759775
2021-06-23,0.028836658946533866
2021-06-24,-0.02038870540270976
2021-06-25,0.0028005171046767696
2021-06-28,-0.08693298745757272
2021-06-29,0.007990231360178734
2021-06-30,0.0007283836688021239
2021-07-01,0.02184127102727995
2021-07-02,-0.002826054352732643
2021-07-05,0.05936256846411769
2021-07-06,0.01058729619881138
2021-07-07,0.015147920502245116
2021-07-08,-0.005345652457819594
2021-07-09,0.022843833803393165
2021-07-12,0.0015426800942075491
2021-07-13,0.032869902155873154
2021-07-14,0.009806484935521942
2021-07-15,0.052725234317551495
2021-07-16,-0.06349298786734758
2021-07-19,-0.02198895245995025
2021-07-20,0.009487391907489595
2021-07-21,-0.0024798948290725153
2021-07-22,0.020223481047450198
2021-07-23,0.0033155776227515865
2021-07-26,-0.018279096104566017
2021-07-27,-0.0034564698507327796
2021-07-28,-0.004850579819229206
2021-07-29,0.018964614059262974
2021-07-30,0.014864490927709584
2021-08-02,0.000354757945271178
2021-08-03,0.0
2021-08-04,0.0
2021-08-05,0.0
2021-08-06,0.0
2021-08-09,0.014395125490540117
2021-08-10,0.013835143890175594
2021-08-11,0.009402756593446693
2021-08-12,-0.011762005807885889
2021-08-13,0.00975806389413525
2021-08-17,-0.0023285464308918646
2021-08-18,0.006053650684405998
2021-08-19,-0.026924386875071593
2021-08-20,-0.00879315061641428
2021-08-23,0.014086208025380076
2021-08-24,0.034999413355078834
2021-08-25,0.019331175845263004
2021-08-26,-0.0072826410382507145
2021-08-27,-0.005416172057039703
2021-08-30,-0.002679549035093709
2021-08-31,-0.0067944906832900775
2021-09-01,-0.0015686463017331453
2021-09-02,0.006635797980079738
2021-09-03,-0.01475906327576526
2021-09-06,0.03553341462914261
2021-09-07,-0.0010132759486831677
2021-09-08,-0.03252064558184453
2021-09-09,-0.009330225765623701
2021-09-10,0.01904489435911394
2021-09-13,-0.05518875275723667
2021-09-14,0.019197504467328264
2021-09-15,0.0034843550601288964
2021-09-16,-0.004523119950002652
2021-09-17,-0.005543830693515828
2021-09-23,0.029763748055926742
2021-09-24,0.011698769965028832
2021-09-27,0.08160851957266746
2021-09-28,-0.028401031322864423
2021-09-29,-0.00048781778980433455
2021-09-30,0.029044596114110366
2021-10-01,-0.01377534646374412
2021-10-05,0.03683082924525971
2021-10-06,-0.029351094726327687
2021-10-07,-0.0227969723749194
2021-10-08,-0.012306901278719917
2021-10-12,0.02190185070304529
2021-10-13,-0.006554235420777932
2021-10-14,-0.0027629627102458976
2021-10-15,0.01102632548531357
2021-10-18,0.0036668674652160504
2021-10-19,-0.002766590692054982
2021-10-20,0.01505406655101793
2021-10-21,0.0026286262854151587
2021-10-22,-0.012259226547711055
2021-10-25,0.012684588432426036
2021-10-26,-0.012906457261155135
2021-10-27,0.0032316596819537136
2021-10-28,-0.042654537404930304
2021-10-29,-0.008704765810446324
2021-11-01,0.0012386232995102997
2021-11-02,-0.002439858161476849
2021-11-03,-0.0034991050651698163
2021-11-04,-2.1838153878905864e-05
2021-11-05,-0.02116530678063122
2021-11-08,0.0011880068954834844
2021-11-09,-0.004055277046739136
2021-11-10,0.0030448170437391564
2021-11-11,-0.002606559006084197
2021-11-12,0.009565175679661753
2021-11-15,0.018549103099102515
2021-11-16,0.01284318761961245
2021-11-17,0.016739407646505944
2021-11-18,0.0036777317458940306
2021-11-19,0.0143352946234101
2021-11-22,0.04599240150245887
2021-11-23,0.00906951811982637
2021-11-24,-0.028880798021744813
2021-11-25,0.013166284803720618
2021-11-26,0.002750625620239866
2021-11-29,0.17241274231819115
2021-11-30,-0.04691651036648736
2021-12-01,0.007400944887023142
2021-12-02,0.0028754129909271953
2021-12-03,0.002189528830216503
2021-12-06,-0.15314630119170303
2021-12-07,0.01305969631606918
2021-12-08,-0.002288222301826459
2021-12-09,0.022472267112966238
2021-12-10,-0.011573303602194107
2021-12-13,-0.031322859547756265
2021-12-14,-0.0011539193971922268
2021-12-15,-0.005714790363384403
2021-12-16,-0.010205884042237101
2021-12-17,-0.0020545295378929795
2021-12-20,-0.0009973268491161313
2021-12-21,0.002239961738506935
2021-12-22,0.006198223513929957
2021-12-23,0.0009148039368211958
2021-12-24,0.003348700578499564
2021-12-27,0.007433346039144917
2021-12-28,-0.008909208332250396
2021-12-29,0.0028967450078836166
2021-12-30,0.0038713819173359365
2022-01-03,0.0023618124001907326
2022-01-04,0.0
2022-01-05,0.0
2022-01-06,0.0
2022-01-07,0.0
2022-01-10,-0.0032077394659331127
2022-01-11,0.02265648596579184
2022-01-12,0.0008390817866821276
2022-01-13,0.014278985459648563
2022-01-14,0.013541094153735278
2022-01-17,-0.010770248614657252
2022-01-18,0.0008407623942097153
2022-01-19,0.014140433499102878
2022-01-20,-0.004289249032212283
2022-01-21,-0.007774237564228348
2022-01-24,0.0033276889888294026
2022-01-25,-0.01193110488825222
2022-01-26,0.02506667832809173
2022-01-27,-0.008883564511982911
2022-01-28,0.020386487966209454
2022-02-03,0.0047524199435047265
2022-02-04,0.005810544400660422
2022-02-07,-0.004522265546707649
2022-02-08,-0.01738899608056177
2022-02-09,0.027417908898061283
2022-02-10,-0.002160068506414481
2022-02-11,-0.011241573244039627
2022-02-14,-0.017587304916835467
2022-02-15,-0.010444410765646839
2022-02-16,-0.0002681994330622217
2022-02-17,-0.0002402612272880411
2022-02-18,-0.0051086091733960615
2022-02-21,0.03858852953951253
2022-02-22,-0.008515056874839888
2022-02-23,-0.013802232585765406
2022-02-24,0.015462592586684476
2022-02-25,-0.027396694050617287
2022-02-28,-0.04298398627462874
2022-03-02,0.0025433906257741334
2022-03-03,0.00045664429023650754
2022-03-04,0.018368475926373584
2022-03-07,-0.009266344004704163
2022-03-08,-0.023456756115851074
2022-03-10,0.025794081760335263
2022-03-11,0.004522041457457382
2022-03-14,-0.026196859851237098
2022-03-15,-0.016599483691792427
2022-03-16,0.010249132599345456
2022-03-17,-0.006122801633811625
2022-03-18,0.0065203645709939195
2022-03-21,-0.006397383477164342
2022-03-22,0.03924942254293118
2022-03-23,0.010062808111516608
2022-03-24,0.003843512071324273
2022-03-25,-0.008310108922000348
2022-03-28,0.008321078041795937
2022-03-29,-0.014893372196795762
2022-03-30,-0.003287012750767704
2022-03-31,0.011605913355363429
2022-04-01,-0.0006805056550919231
2022-04-04,0.0017498588319719843
2022-04-05,-0.008164208606688761
2022-04-06,0.015567282876348898
2022-04-07,0.003007618773275045
2022-04-08,0.007496376108260483
2022-04-11,0.022280050116841643
2022-04-12,-0.0050921091016373765
2022-04-13,0.0016997558827183123
2022-04-14,0.014710432905134185
2022-04-15,0.010092557486071518
2022-04-18,-0.016889411388222975
2022-04-19,-0.0016900508463192354
2022-04-20,0.005341056011346268
2022-04-21,0.0016339573139840802
2022-04-22,0.013503692936550182
2022-04-25,-0.02909562411041544
2022-04-26,-0.012678904209007191
2022-04-27,-0.009813614378201274
2022-04-28,0.024518529713468684
2022-04-29,-0.0024588891504461197
2022-05-02,-0.02192364325231788
2022-05-03,0.0
2022-05-04,0.0
2022-05-06,0.0
2022-05-09,-0.009243087857471965
2022-05-10,-0.010324364239189698
2022-05-11,0.005510260480148466
2022-05-12,0.0382911387056033
2022-05-13,0.052987650562432265
2022-05-16,-0.013217756928743496
2022-05-17,0.008857989354100315
2022-05-18,-0.011986800275931131
2022-05-19,-0.009440178905767538
2022-05-20,-0.007249923829171445
2022-05-23,-0.008151484426998534
2022-05-24,-0.006322878582419311
2022-05-25,-0.003391406544772213
2022-05-26,0.00556262091966353
2022-05-27,-0.0017913859790460451
2022-05-30,-0.017431318508563498
2022-05-31,0.004050339776406231
2022-06-02,0.010034943262535734
2022-06-03,-0.0007627707681905349
2022-06-07,0.008314178428897812
2022-06-08,0.018746101787420866
2022-06-09,-0.0053778921498123244
2022-06-10,0.003027247800488242
2022-06-13,-0.01387080937693197
2022-06-14,-0.002433680156232465
2022-06-15,-0.003548363267039001
2022-06-16,0.010303258646528812
2022-06-17,0.0069481780256688275
2022-06-20,-0.01271140062863696
2022-06-21,0.01593005681758397
2022-06-22,-0.002065194586695185
2022-06-23,-0.02259829241856348
2022-06-24,-0.008723969371975282
2022-06-27,0.002926922951692168
2022-06-28,0.024835174844728858
2022-06-29,0.002847965991267465
2022-06-30,0.015086879162681033
2022-07-01,0.007611024792449683
2022-07-04,-0.019165219919942356
2022-07-05,-0.02788712333800425
2022-07-06,-0.023300406914270266
2022-07-07,0.006020841675240307
2022-07-08,0.008995385828026281
2022-07-11,-0.012456170767739305
2022-07-12,0.017886479172984915
2022-07-13,-0.00013814470104445142
2022-07-14,-0.0006392281238727371
2022-07-15,0.011424283376695987
2022-07-18,-0.043423875835270964
2022-07-19,0.002648297297808355
2022-07-20,0.001976150788359332
2022-07-21,0.0073589833045277775
2022-07-22,0.0031652568989777308
2022-07-25,0.07570949110304315
2022-07-26,0.006437453905558943
2022-07-27,-0.0035244371972311672
2022-07-28,-0.0033285226959638425
2022-07-29,0.014284365396849408
2022-08-01,-0.0037437843895418155
2022-08-02,0.0
2022-08-03,0.0
2022-08-04,0.0
2022-08-05,0.0
2022-08-08,0.022012273623186474
2022-08-09,-0.009475348590092914
2022-08-10,0.01720018222032693
2022-08-11,-0.017283311184990713
2022-08-12,0.005913334406482562
2022-08-16,0.002459100857288732
2022-08-17,-0.0026782487846412906
2022-08-18,0.000855084396679473
2022-08-19,0.0028360136216676324
2022-08-22,-0.00544535930992518
2022-08-23,0.025092015563136894
2022-08-24,0.04728073180303105
2022-08-25,0.007700206097081663
2022-08-26,0.008435338294384476
2022-08-29,-0.012738261775782966
2022-08-30,-0.0069752009541501625
2022-08-31,0.012941816162781672
2022-09-01,0.004356200327668258
2022-09-02,-0.01056874466549751
2022-09-05,-0.006561699256917852
2022-09-06,0.02566017292863565
2022-09-07,-0.005983483772275089
2022-09-08,-0.0016957149741974042
2022-09-13,0.007863212913351791
2022-09-14,0.0012086354260685273
2022-09-15,0.016800420841108554
2022-09-16,-0.011757031178931898
2022-09-19,-0.002196796223524866
2022-09-20,-0.004280126022908393
2022-09-21,-0.004008056773313506
2022-09-22,0.018754716533323057
2022-09-23,-0.03333911598868777
2022-09-26,-0.011645744955048554
2022-09-27,-0.0015199424515207616
2022-09-28,-0.028966240295113743
2022-09-29,-0.0006885478989472338
2022-09-30,-0.03631233985937876
2022-10-04,0.005170372540874935
2022-10-05,-0.0024428220578306403
2022-10-06,0.0047862760712023
2022-10-07,-0.02175520421661925
2022-10-11,0.027831471509232264
2022-10-12,-0.03019994422621497
2022-10-13,0.014833263394021134
2022-10-14,-0.009297778242206012
2022-10-17,0.009614035914226715
2022-10-18,-0.0143257999806512
2022-10-19,0.006838307271452182
2022-10-20,0.014138771453326981
2022-10-21,0.007673877037898569
2022-10-24,-0.000678111366877121
2022-10-25,0.004897221005962349
2022-10-26,0.022799473271127635
2022-10-27,0.0002665647946324956
2022-10-28,0.012402308247968952
2022-10-31,-0.021905607657698223
2022-11-01,0.018348995571613624
2022-11-02,-0.017059705113860013
2022-11-03,0.020701849300856168
2022-11-04,-0.01725488565070088
2022-11-07,-0.09116662019093735
2022-11-08,0.025838695145321333
2022-11-09,0.005519581366809856
2022-11-10,-0.018921523302751098
2022-11-11,-0.016468323264202445
2022-11-14,-0.02826685680192198
2022-11-15,0.02369658373604877
2022-11-16,-0.0017525675108501781
2022-11-17,-0.0039857597348259555
2022-11-18,0.008590729763606086
2022-11-21,-0.002427007632384126
2022-11-22,-0.013616237255538954
2022-11-23,-0.00019116330869961562
2022-11-24,0.010054289262654947
2022-11-25,0.003931340216058343
2022-11-28,-0.007796920073845359
2022-11-29,0.01284591193664375
2022-11-30,0.0023847082327694835
2022-12-01,-0.00810455994492143
2022-12-02,-0.014963593553436572
2022-12-05,0.005765315576520935
2022-12-06,-0.008925375571426475
2022-12-07,0.02250430543970605
2022-12-08,-0.003961387901898927
2022-12-09,-0.002543911590814907
2022-12-12,-0.00826171027946876
2022-12-13,-0.023002457512908858
2022-12-14,0.006444523616686348
2022-12-15,-0.0224739502639556
2022-12-16,-0.008976551502242414
2022-12-19,0.010748923400748511
2022-12-20,-0.0024756730584241105
2022-12-21,0.013961875724191497
2022-12-22,0.0163151833402726
2022-12-23,0.012056818068773234
2022-12-26,0.009047882606132873
2022-12-27,0.01707983469387142
2022-12-28,0.0016142088458535042
2022-12-29,-0.009106642156780587
2023-01-02,-0.006748712514326183
2023-01-03,0.0
2023-01-04,0.0
2023-01-05,0.0
2023-01-06,0.0
2023-01-09,0.015956358194925135
2023-01-10,0.0032736118407992176
2023-01-11,-0.020679511289413255
2023-01-12,0.0012650004673502302
2023-01-13,0.0033200206552195244
2023-01-16,0.03362053021932332
2023-01-17,-0.009038926980423856
2023-01-18,-0.02154985887355687
2023-01-19,0.0009602477828105638
2023-01-20,0.007574029143399663
2023-01-25,0.001318398338847837
2023-01-26,-0.04510341956181818
2023-01-27,-0.018744691044723205
2023-01-30,-0.02901656069379399
2023-01-31,-0.014970323727793167
2023-02-01,0.019633460561885308
2023-02-02,0.007169177400892179
2023-02-03,0.012642469559891678
2023-02-06,-0.002593400791999323
2023-02-07,0.026826571385869746
2023-02-08,-0.010654230935033038
2023-02-09,-0.020301599201868026
2023-02-10,-0.0019121225338900594
2023-02-13,0.0015965879333803557
2023-02-14,0.00472699278727462
2023-02-15,-0.017624854739988316
2023-02-16,0.04017435996208163
2023-02-17,-0.021944776427463286
2023-02-20,0.006431396560919511
2023-02-21,0.023301565721185025
2023-02-22,-0.00671529520733094
2023-02-23,0.009371217873206605
2023-02-24,-0.009667855848677798
2023-02-27,-0.00785587212981409
2023-02-28,0.0007042023691292698
2023-03-02,0.02136112622546471
2023-03-03,0.004793004119617805
2023-03-06,-0.04420295339465685
2023-03-07,-0.00927245268237753
2023-03-08,-0.0038078868055170245
2023-03-09,0.004829921276703786
2023-03-10,-0.007091407154460105
2023-03-13,0.04109460285369759
2023-03-14,-0.014895434365743476
2023-03-15,0.01897883694089897
2023-03-16,-0.004105835400906144
2023-03-17,-0.010179522113108463
2023-03-20,-0.08244010944536073
2023-03-21,-0.014833231882499187
2023-03-22,0.025275200345519444
2023-03-23,-0.008942733235392186
2023-03-24,-0.012111356434460596
2023-03-27,-0.019923512483343453
2023-03-28,0.0016587969260546398
2023-03-29,0.01666459332465209
2023-03-30,-0.00558192636814836
2023-03-31,0.025909234442065943
2023-04-03,0.08913821353887896
2023-04-04,0.0
2023-04-05,0.0
2023-04-06,0.0
2023-04-07,0.0
2023-04-10,0.007281369959948325
2023-04-11,0.009479827457310241
2023-04-12,0.02308945679055352
2023-04-13,0.009458853089475916
2023-04-14,-0.010109931331866773
2023-04-17,-0.0024185712417181815
2023-04-18,-0.01111540990435933
2023-04-19,-0.011292597103072177
2023-04-20,-0.0045099710481497635
2023-04-21,-0.006038240126845396
2023-04-24,0.0023691029009051956
2023-04-25,-0.0016221213292635372
2023-04-26,0.007247683838753183
2023-04-27,-0.017322853942993155
2023-04-28,0.013417404237568986
2023-05-02,0.002503542128736491
2023-05-03,0.008340568123693215
2023-05-04,0.02842471884204878
2023-05-08,-0.0032507170259380436
2023-05-09,-0.011367548926546345
2023-05-10,0.003929281762673931
2023-05-11,0.03146873002342576
2023-05-12,-0.011962185012106885
2023-05-15,0.008047385834333953
2023-05-16,-0.010550870035573534
2023-05-17,-0.005804914314557208
2023-05-18,0.0007970978905444959
2023-05-19,0.007663103443606767
2023-05-22,-0.010960822580238894
2023-05-23,-0.003870651470142761
2023-05-24,-0.006447032847117118
2023-05-25,0.010206965357255404
2023-05-26,0.011231794798994832
2023-05-30,-0.014090169494106797
2023-05-31,-0.0063067553349430705
2023-06-01,-0.0033289786843535563
2023-06-02,0.003147221049198734
2023-06-05,-0.0007883919253295346
2023-06-07,-0.02030606719885486
2023-06-08,-0.016927030676505472
2023-06-09,0.011415163102613812
2023-06-12,0.008258807318093364
2023-06-13,-0.0011205102258542432
