date,equity
2020-08-13,116461781.73129988
2020-08-14,112828620.76125306
2020-08-18,111160169.01827055
2020-08-19,114454419.33772805
2020-08-20,112658262.04567909
2020-08-21,113931568.57550631
2020-08-24,114369381.16238475
2020-08-25,116289622.43706813
2020-08-26,112620038.6990037
2020-08-27,110931857.9171511
2020-08-28,111132852.5718756
2020-08-31,112556068.24520037
2020-09-01,112600289.84532455
2020-09-02,112551842.60567501
2020-09-03,113717978.86805815
2020-09-04,113666200.13461222
2020-09-07,116021067.63992248
2020-09-08,113662946.20545569
2020-09-09,114682463.38457897
2020-09-10,116997607.33898017
2020-09-11,116687098.31428972
2020-09-14,118325780.50518693
2020-09-15,118143654.76049502
2020-09-16,117622761.1714059
2020-09-17,118546812.66253923
2020-09-18,117560158.10319604
2020-09-21,116178532.33561124
2020-09-22,113688222.07588185
2020-09-23,114570849.20512185
2020-09-24,113611742.33735746
2020-09-25,112916767.28447129
2020-09-28,114016141.99634215
2020-09-29,113735535.97196311
2020-10-05,114627773.5621475
2020-10-06,114627773.5621475
2020-10-07,114627773.5621475
2020-10-08,114627773.5621475
2020-10-12,113305722.51878783
2020-10-13,114006924.95873219
2020-10-14,113838719.01077808
2020-10-15,113891851.95656523
2020-10-16,111035318.21907471
2020-10-19,109376312.2335349
2020-10-20,109275032.60789719
2020-10-21,110426439.08935861
2020-10-22,110623432.8250307
2020-10-23,112331656.87357171
2020-10-26,110919525.25370868
2020-10-27,111461911.38474685
2020-10-28,113759633.40951818
2020-10-29,112776347.40531932
2020-10-30,110347722.43369833
2020-11-02,111268597.30435619
2020-11-03,115562810.12382472
2020-11-04,116202559.01144497
2020-11-05,117560322.17898332
2020-11-06,118491492.86246122
2020-11-09,120580077.19252135
2020-11-10,122833537.16709226
2020-11-11,121682569.5408799
2020-11-12,121172484.34490374
2020-11-13,118701338.61775659
2020-11-16,120705015.66867232
2020-11-17,123591528.28397551
2020-11-18,124466256.79861079
2020-11-19,125464358.67716315
2020-11-20,123717989.67951511
2020-11-23,125326362.74356508
2020-11-24,125629350.7874207
2020-11-25,123551864.01894791
2020-11-26,123887552.59920117
2020-11-27,126116481.07459441
2020-11-30,123569424.22983757
2020-12-01,126337133.3418444
2020-12-02,127589730.41128886
2020-12-03,127400499.85609627
2020-12-04,128818469.4919928
2020-12-07,131076110.4786223
2020-12-08,129777992.46912564
2020-12-09,134053394.78477772
2020-12-10,135241042.79910004
2020-12-11,136563485.6307975
2020-12-14,134254058.4971877
2020-12-15,134428117.00687933
2020-12-16,136454404.39145088
2020-12-17,137032270.8004787
2020-12-18,135874358.55611366
2020-12-21,133789701.1697068
2020-12-22,132644726.80824341
2020-12-23,132856286.36575261
2020-12-24,133921261.10526206
2020-12-28,134608158.29185337
2020-12-29,135510052.18102095
2020-12-30,137648649.81704402
2021-01-04,142381641.40899062
2021-01-05,142381641.40899062
2021-01-06,142381641.40899062
2021-01-07,142381641.40899062
2021-01-08,142381641.40899062
2021-01-11,128284238.815028
2021-01-12,127100252.07213749
2021-01-13,126578764.74698925
2021-01-14,128163420.47788021
2021-01-15,127633052.9629976
2021-01-18,134127387.22164923
2021-01-19,140964950.53020316
2021-01-20,143237911.12574303
2021-01-21,144365897.25556973
2021-01-22,150947613.06431404
2021-01-25,152430429.02236056
2021-01-26,161793313.6766352
2021-01-27,162185742.6912357
2021-01-28,181835169.4293449
2021-01-29,170744784.95910597
2021-02-01,175839610.1607784
2021-02-02,182955374.5681836
2021-02-03,185954098.6326777
2021-02-04,184549870.53576577
2021-02-05,185756051.24659702
2021-02-08,203209319.9701226
2021-02-09,202566264.86348975
2021-02-10,205318610.75552306
2021-02-15,190416864.44552776
2021-02-16,190411416.8417868
2021-02-17,192676898.65294653
2021-02-18,195326853.80256683
2021-02-19,194770457.87918997
2021-02-22,190957563.21374258
2021-02-23,197277354.8000223
2021-02-24,192574889.19684732
2021-02-25,197891171.67656845
2021-02-26,201943380.45299572
2021-03-02,229944861.94930083
2021-03-03,232405419.88775006
2021-03-04,233447407.65607798
2021-03-05,236639647.20111674
2021-03-08,183737273.83263645
2021-03-09,180073093.8816294
2021-03-10,176340208.9649285
2021-03-11,174825986.72239307
2021-03-12,174226024.06852984
2021-03-15,172292295.57660526
2021-03-16,169744161.88072598
2021-03-17,159694747.13591027
2021-03-18,155152732.980236
2021-03-19,155101059.400248
2021-03-22,140611704.86604542
2021-03-23,140329701.17510623
2021-03-24,140205847.67050838
2021-03-25,139857519.615663
2021-03-26,139408935.87532425
2021-03-29,161464885.22539806
2021-03-30,163693188.95569277
2021-03-31,163303627.38365972
2021-04-01,163162917.9146051
2021-04-02,163094738.85907954
2021-04-05,192688048.41500348
2021-04-06,193673628.7087104
2021-04-07,196368613.4295231
2021-04-08,201062046.9788737
2021-04-09,200967405.03146368
2021-04-12,199678844.8195495
2021-04-13,198884856.2236603
2021-04-14,200130464.01414976
2021-04-15,201988447.00732458
2021-04-16,201604238.2395823
2021-04-19,200755781.33367664
2021-04-20,202359825.44539636
2021-04-21,203281359.06181335
2021-04-22,210940403.5462063
2021-04-23,213679104.93646818
2021-04-26,213550632.90946496
2021-04-27,215218054.97894785
2021-04-28,212318863.31179753
2021-04-29,209344480.39485323
2021-04-30,204465161.89229608
2021-05-03,208159679.80330932
2021-05-04,208159679.80330932
2021-05-06,208159679.80330932
2021-05-07,208159679.80330932
2021-05-10,215137238.41752845
2021-05-11,217164655.60949922
2021-05-12,214773762.05240425
2021-05-13,211990958.8355482
2021-05-14,212409861.71718282
2021-05-17,214181381.47986668
2021-05-18,212978214.5556242
2021-05-20,214216211.1074248
2021-05-21,211118700.04239583
2021-05-24,210464038.40953794
2021-05-25,214084861.74130258
2021-05-26,217541439.40584707
2021-05-27,220083645.21633318
2021-05-28,219845311.45136708
2021-05-31,223144764.6493289
2021-06-01,222861839.66042626
2021-06-02,227632342.92651862
2021-06-03,224017156.66476065
2021-06-04,222439443.91935456
2021-06-07,229131592.40668243
2021-06-08,233169076.16620043
2021-06-09,236572712.93776047
2021-06-10,238013665.17416838
2021-06-11,235074870.0145445
2021-06-14,232188500.80730715
2021-06-15,230507089.4178884
2021-06-16,232623517.00195575
2021-06-17,233578614.15087992
2021-06-18,237845509.1494696
2021-06-21,240575263.48920637
2021-06-22,244970327.49942857
2021-06-23,253074249.0012899
2021-06-24,250063088.11810052
2021-06-25,248724528.6033767
2021-06-28,229589051.33296934
2021-06-29,235387878.62398458
2021-06-30,235838849.04911834
2021-07-01,239090619.62957668
2021-07-02,237674795.90688315
2021-07-05,252452580.21606234
2021-07-06,250310626.23694524
2021-07-07,250024113.75661534
2021-07-08,248056820.30220792
2021-07-09,249049414.25581354
2021-07-12,245717435.8828542
2021-07-13,250317406.49953288
2021-07-14,250890090.53757632
2021-07-15,260451608.2819362
2021-07-16,248360140.0746303
2021-07-19,245667614.1284005
2021-07-20,248707762.0600073
2021-07-21,247729435.3289174
2021-07-22,252861258.65675312
2021-07-23,253029414.3313107
2021-07-26,249164538.63648453
2021-07-27,247547880.75053364
2021-07-28,245607830.8743022
2021-07-29,251697313.5370911
2021-07-30,254083632.59451216
2021-08-02,254126492.0370088
2021-08-03,254126492.0370088
2021-08-04,254126492.0370088
2021-08-05,254126492.0370088
2021-08-06,254126492.0370088
2021-08-09,258666927.36032662
2021-08-10,261281429.79186255
2021-08-11,260521610.4002945
2021-08-12,260916918.2666438
2021-08-13,263581467.05230504
2021-08-17,264907312.24157995
2021-08-18,268498073.1686661
2021-08-19,262409503.81802613
2021-08-20,259499200.1187605
2021-08-23,264168629.01735026
2021-08-24,270419686.6870923
2021-08-25,273749524.4427664
2021-08-26,273898048.5964328
2021-08-27,274825964.3440906
2021-08-30,272669460.9854826
2021-08-31,270925848.49179447
2021-09-01,269896764.7681041
2021-09-02,270116542.7917383
2021-09-03,268629166.35729194
2021-09-06,266968918.24007207
2021-09-07,269447946.38367546
2021-09-08,262861802.54032293
2021-09-09,261227185.74374375
2021-09-10,262345629.9315535
2021-09-13,259071430.04125622
2021-09-14,262465821.09083354
2021-09-15,261954686.91386294
2021-09-16,260818466.64688328
2021-09-17,259367139.38021946
2021-09-23,256599218.28307104
2021-09-24,256883027.59468144
2021-09-27,257180622.12209928
2021-09-28,260873556.28557354
2021-09-29,261382140.13756734
2021-09-30,262373388.6945999
2021-10-01,262121765.90681183
2021-10-05,271861279.2286887
2021-10-06,262691694.9926443
2021-10-07,259720314.18945336
2021-10-08,257536504.1093285
2021-10-12,260788496.24993497
2021-10-13,260767351.1396997
2021-10-14,259831037.8080514
2021-10-15,262295598.26779646
2021-10-18,263220072.81803662
2021-10-19,263247183.6079652
2021-10-20,265961144.75590461
2021-10-21,266980755.8243134
2021-10-22,264678788.07648683
2021-10-25,268971185.2249433
2021-10-26,266067004.02540994
2021-10-27,266842625.9991237
2021-10-28,256923283.75236335
2021-10-29,254174199.78619215
2021-11-01,255123969.52466065
2021-11-02,254596753.31601405
2021-11-03,253457784.2632652
2021-11-04,254445288.82847622
2021-11-05,250866264.8557259
2021-11-08,249108579.6213811
2021-11-09,250259461.01122874
2021-11-10,249098731.1020275
2021-11-11,246712974.9886846
2021-11-12,249975442.5377853
2021-11-15,255173879.3665787
2021-11-16,257763261.89359346
2021-11-17,261004540.8241214
2021-11-18,262138627.530628
2021-11-19,265377046.8201031
2021-11-22,277401603.46691114
2021-11-23,279917391.73908174
2021-11-24,271834079.45394886
2021-11-25,275413122.59343904
2021-11-26,276170795.1711929
2021-11-29,323786293.02665234
2021-11-30,308595909.550763
2021-12-01,310879558.0327742
2021-12-02,311773217.0848856
2021-12-03,312455353.3728579
2021-12-06,264429801.0523263
2021-12-07,268310788.1394409
2021-12-08,266629403.33933848
2021-12-09,271293494.4524428
2021-12-10,269479839.1840583
2021-12-13,267610676.31885445
2021-12-14,265637224.1169894
2021-12-15,266228618.87339342
2021-12-16,267082290.87808627
2021-12-17,263012061.43266308
2021-12-20,262209634.84156305
2021-12-21,262951206.74877492
2021-12-22,262123580.7320651
2021-12-23,262125134.32718745
2021-12-24,261984812.1383671
2021-12-27,261762438.82711443
2021-12-28,259504491.15402958
2021-12-29,259707201.5985628
2021-12-30,259203959.69429582
2022-01-03,259861031.08184764
2022-01-04,259861031.08184764
2022-01-05,259861031.08184764
2022-01-06,259861031.08184764
2022-01-07,259861031.08184764
2022-01-10,259885386.15500182
2022-01-11,265765935.5639723
2022-01-12,268602411.7178267
2022-01-13,271089740.1364585
2022-01-14,274811898.8164631
2022-01-17,272235510.50139815
2022-01-18,271468060.6206174
2022-01-19,274707189.6263546
2022-01-20,268972887.4182366
2022-01-21,265353822.0506084
2022-01-24,264187179.98706603
2022-01-25,261939910.82761094
2022-01-26,268829913.38049734
2022-01-27,264634918.0650248
2022-01-28,270987097.588503
2022-02-03,272577297.35516
2022-02-04,275018416.99638355
2022-02-07,277536708.40256524
2022-02-08,273330676.7013679
2022-02-09,282181538.0731795
2022-02-10,282525013.5889325
2022-02-11,282040587.8574692
2022-02-14,282420967.17541623
2022-02-15,280602524.904152
2022-02-16,281218822.3869282
2022-02-17,281512392.595047
2022-02-18,276408899.1061358
2022-02-21,295089720.001596
2022-02-22,294562575.90800667
2022-02-23,290810469.83895624
2022-02-24,290073954.5328571
2022-02-25,286983008.54727244
2022-02-28,265411957.6434813
2022-03-02,267013622.447396
2022-03-03,272488837.3702463
2022-03-04,280101396.90084976
2022-03-07,276911617.8217231
2022-03-08,271219938.5221434
2022-03-10,279655145.07223827
2022-03-11,282277524.5400338
2022-03-14,279816255.27767146
2022-03-15,274344198.3392273
2022-03-16,274851273.48693
2022-03-17,272938257.01131546
2022-03-18,271547610.6307988
2022-03-21,266191856.40317622
2022-03-22,272084727.57874817
2022-03-23,275231704.5911997
2022-03-24,276268906.08257186
2022-03-25,275426551.1552748
2022-03-28,280115388.89729035
2022-03-29,273613413.3156326
2022-03-30,270097318.56899786
2022-03-31,271713959.56636775
2022-04-01,267608242.77778307
2022-04-04,264615591.47858056
2022-04-05,263112192.12619117
2022-04-06,267073511.9060254
2022-04-07,266818048.32314628
2022-04-08,269407178.4134745
2022-04-11,276025192.92073005
2022-04-12,275111731.989654
2022-04-13,275668750.68625945
2022-04-14,279197493.96330494
2022-04-15,281965100.12107885
2022-04-18,277947396.2683346
2022-04-19,277383675.17907166
2022-04-20,278963610.4249716
2022-04-21,278542258.91758037
2022-04-22,280912111.91047
2022-04-25,262881597.03372407
2022-04-26,259193654.94612676
2022-04-27,255470143.7619162
2022-04-28,262245908.97864413
2022-04-29,262430914.4940946
2022-05-02,266189963.62445992
2022-05-03,266189963.62445992
2022-05-04,266189963.62445992
2022-05-06,266189963.62445992
2022-05-09,252394772.61570585
2022-05-10,250565139.75804958
2022-05-11,249554808.9057986
2022-05-12,257960767.9126822
2022-05-13,272485714.0630288
2022-05-16,267175227.8920458
2022-05-17,269188607.07438284
2022-05-18,266728716.73427957
2022-05-19,263846113.17318296
2022-05-20,262394476.39440617
2022-05-23,263302227.61945853
2022-05-24,262405414.14552248
2022-05-25,261536880.04483426
2022-05-26,262991583.8969598
2022-05-27,263431863.61787647
2022-05-30,260549567.79638928
2022-05-31,261657330.3788762
2022-06-02,262672095.598674
2022-06-03,262529432.24944133
2022-06-07,268681105.13138324
2022-06-08,270338179.8066586
2022-06-09,269006129.2245826
2022-06-10,270488394.20461214
2022-06-13,274288504.3216845
2022-06-14,274017859.4785507
2022-06-15,274088429.2670927
2022-06-16,275095097.6165712
2022-06-17,278259019.29341257
2022-06-20,275953972.6795757
2022-06-21,279947307.1719898
2022-06-22,278711503.4246117
2022-06-23,273443172.25418204
2022-06-24,272357909.764966
2022-06-27,273278106.8057827
2022-06-28,279049556.22413516
2022-06-29,274604839.2769831
2022-06-30,277342912.11557746
2022-07-01,280084595.5922404
2022-07-04,262927359.79419142
2022-07-05,258081189.18384555
2022-07-06,245591923.12643307
2022-07-07,245540665.85044366
2022-07-08,244616734.772457
2022-07-11,238819722.50519696
2022-07-12,243474836.9182152
2022-07-13,243328702.09065625
2022-07-14,243019963.45340264
2022-07-15,245580239.6096448
2022-07-18,246393793.41408345
2022-07-19,248855591.86037028
2022-07-20,246697599.85117853
2022-07-21,248258031.2825606
2022-07-22,245705280.47950864
2022-07-25,259555881.43623972
2022-07-26,260053791.76506734
2022-07-27,258684245.35931212
2022-07-28,264708581.69712114
2022-07-29,267644038.91311967
2022-08-01,266944006.99899772
2022-08-02,266944006.99899772
2022-08-03,266944006.99899772
2022-08-04,266944006.99899772
2022-08-05,266944006.99899772
2022-08-08,273057813.9563819
2022-08-09,273258499.6791992
2022-08-10,276267662.0493462
2022-08-11,271772017.50209844
2022-08-12,273494611.6674509
2022-08-16,273822718.7096065
2022-08-17,276392527.2988657
2022-08-18,276457149.86286324
2022-08-19,276916806.06262994
2022-08-22,278294662.23723906
2022-08-23,283081807.83011514
2022-08-24,298475148.4624122
2022-08-25,298495273.45280313
2022-08-26,299420083.2970757
2022-08-29,297619503.1713227
2022-08-30,295124342.8502475
2022-08-31,297471015.40441966
2022-09-01,299471699.84885186
2022-09-02,300704616.9062463
2022-09-05,300066167.2360493
2022-09-06,304070735.81791264
2022-09-07,302921474.9065604
2022-09-08,302650542.496956
2022-09-13,301867232.7785127
2022-09-14,301980890.37816846
2022-09-15,304871574.97796416
2022-09-16,300226519.4521259
2022-09-19,300285157.2080138
2022-09-20,304020450.19955456
2022-09-21,300790231.9811171
2022-09-22,307290790.9326956
2022-09-23,302554946.550543
2022-09-26,297007209.6699702
2022-09-27,300021613.5679616
2022-09-28,291811460.4838398
2022-09-29,292383448.57263935
2022-09-30,283415912.1854724
2022-10-04,289402486.0813371
2022-10-05,293850525.6347218
2022-10-06,293678450.13916284
2022-10-07,289795737.9987552
2022-10-11,294604223.9909744
2022-10-12,290125658.6197851
2022-10-13,292705965.32156014
2022-10-14,290298992.6162468
2022-10-17,295250323.2880491
2022-10-18,294416164.1328616
2022-10-19,296153565.28523797
2022-10-20,300000972.7606428
2022-10-21,303353069.1726908
2022-10-24,302444392.6027433
2022-10-25,303548547.2149575
2022-10-26,310237269.6826681
2022-10-27,309082253.1079495
2022-10-28,313957006.84156674
2022-10-31,309157235.07488525
2022-11-01,311456953.0403787
2022-11-02,303260727.7927604
2022-11-03,309114220.1317213
2022-11-04,304113037.7244382
2022-11-07,294815644.0431881
2022-11-08,298466033.4111406
2022-11-09,299429992.4903963
2022-11-10,298589775.1695461
2022-11-11,292434427.4774487
2022-11-14,292032473.93208975
2022-11-15,292032473.93208975
2022-11-16,293374077.5830517
2022-11-17,294380280.3212732
2022-11-18,295051082.14675415
2022-11-21,298377327.13788956
2022-11-22,299829318.8324754
2022-11-23,296609861.8442975
2022-11-24,296282911.5992199
2022-11-25,297992861.9339107
2022-11-28,295604095.4832914
2022-11-29,294845457.2077656
2022-11-30,290949459.06569827
2022-12-01,291093635.6847787
2022-12-02,285933667.08356404
2022-12-05,287288830.7974564
2022-12-06,283527358.5241555
2022-12-07,290039656.36145675
2022-12-08,292476988.7189497
2022-12-09,288517105.85329545
2022-12-12,287556730.98303777
2022-12-13,281040916.58191454
2022-12-14,282136239.3828125
2022-12-15,276971521.5238513
2022-12-16,274848306.06906974
2022-12-19,277220320.3560806
2022-12-20,275748564.3338376
2022-12-21,280642549.725264
2022-12-22,284222810.7256066
2022-12-23,287720669.1778696
2022-12-26,290022849.3709136
2022-12-27,295338891.5843762
2022-12-28,297790029.0428974
2022-12-29,294949234.85932136
2023-01-02,292397476.495705
2023-01-03,292397476.495705
2023-01-04,292397476.495705
2023-01-05,292397476.495705
2023-01-06,292397476.495705
2023-01-09,295396307.3804196
2023-01-10,293744803.8805995
2023-01-11,290148269.7126981
2023-01-12,290203887.3422371
2023-01-13,290333545.2111398
2023-01-16,289421268.3466362
2023-01-17,290499477.1247247
2023-01-18,289804780.1998714
2023-01-19,298333246.9232089
2023-01-20,301294127.3027761
2023-01-25,298734367.8068808
2023-01-26,279991967.5568507
2023-01-27,280588371.5191048
2023-01-30,274998398.00141954
2023-01-31,277782436.3750713
2023-02-01,277837239.55224365
2023-02-02,278882087.7509674
2023-02-03,281989477.8752138
2023-02-06,279926531.6982614
2023-02-07,285799003.0516287
2023-02-08,283948248.4894595
2023-02-09,284857550.01704794
2023-02-10,284563682.76022226
2023-02-13,281502424.8252091
2023-02-14,284932042.6949244
2023-02-15,279943914.39599067
2023-02-16,287197948.5907881
2023-02-17,281130833.3886034
2023-02-20,281270988.7638153
2023-02-21,283918941.51251
2023-02-22,281437895.11183107
2023-02-23,283207907.9441945
2023-02-24,281745549.5435528
2023-02-27,279499652.61873066
2023-02-28,278912315.67152184
2023-03-02,285905557.13527983
2023-03-03,285859572.2911977
2023-03-06,285975573.72931963
2023-03-07,284475142.91574335
2023-03-08,281485129.2316134
2023-03-09,282535729.7559186
2023-03-10,279743477.98964214
2023-03-13,278030126.5613235
2023-03-14,277144518.6405746
2023-03-15,282372513.6111741
2023-03-16,281751907.7961544
2023-03-17,280099923.13188535
2023-03-20,275295529.4122076
2023-03-21,273694967.13633245
2023-03-22,282451354.044276
2023-03-23,277764689.80361974
2023-03-24,275811187.32876337
2023-03-27,268945679.339024
2023-03-28,268555346.37769306
2023-03-29,271056711.64906013
2023-03-30,269191669.9624505
2023-03-31,276460101.7209545
2023-04-03,281147527.2216867
2023-04-04,281147527.2216867
2023-04-05,281147527.2216867
2023-04-06,281147527.2216867
2023-04-07,281147527.2216867
2023-04-10,257922361.17295694
2023-04-11,262446274.45092535
2023-04-12,266704347.79237515
2023-04-13,270866192.8383986
2023-04-14,267261898.42271063
2023-04-17,294689927.8340627
2023-04-18,290627033.2726986
2023-04-19,288019539.75498307
2023-04-20,285604693.61394006
2023-04-21,285680936.62995756
2023-04-24,285548840.6933259
2023-04-25,284422018.1038748
2023-04-26,286526909.5077398
2023-04-27,282147287.4418643
2023-04-28,284185236.5733428
2023-05-02,283116512.4390918
2023-05-03,285563567.50339633
2023-05-04,297301573.7483853
2023-05-08,301410188.8885758
2023-05-09,298714527.72945976
2023-05-10,298898424.941279
2023-05-11,307618679.68967974
2023-05-12,300634762.9423809
2023-05-15,302268474.9072497
2023-05-16,304443301.04842615
2023-05-17,305582149.6369659
2023-05-18,306052682.65139616
2023-05-19,313047160.3026544
2023-05-22,310851990.2538254
2023-05-23,310857798.4069042
2023-05-24,313060291.4812603
2023-05-25,315618587.50407237
2023-05-26,319123313.75711757
2023-05-30,312230858.52396333
2023-05-31,311588138.04835415
2023-06-01,310977283.7360743
2023-06-02,313038541.93769777
2023-06-05,313949460.2189125
2023-06-07,307038178.61711717
2023-06-08,302468554.76620585
2023-06-09,305503047.58631694
2023-06-12,307610367.4140146
2023-06-13,312001248.95345
2023-06-14,310669579.73719805
2023-06-15,314382569.11389804
2023-06-16,316113627.50817764
2023-06-19,318630308.2011023
2023-06-20,330031668.84769654
2023-06-21,333463374.40334904
2023-06-22,331877970.0422165
2023-06-23,330243506.53319687
2023-06-26,326204031.47235405
2023-06-27,330627113.6762394
2023-06-28,326486397.06109625
2023-06-29,329547023.9808209
2023-06-30,334650554.8985442
2023-07-03,335352509.8371769
2023-07-04,335352509.8371769
2023-07-05,335352509.8371769
2023-07-06,335352509.8371769
2023-07-07,335352509.8371769
2023-07-10,290996039.04905194
2023-07-11,293897694.2051551
2023-07-12,297353993.7921626
2023-07-13,297747040.5131424
2023-07-14,297406086.32022625
2023-07-17,295843468.7907642
2023-07-18,290110082.2456317
2023-07-19,290817187.92289114
2023-07-20,287898669.41427374
2023-07-21,285321412.50700533
2023-07-24,320439961.68901014
2023-07-25,323182445.7408175
2023-07-26,321627459.06153715
2023-07-27,324130376.95970935
2023-07-28,332433930.92624897
2023-07-31,341678549.76376295
2023-08-01,343911443.369825
2023-08-02,345139606.33696663
2023-08-03,339033832.11587024
2023-08-04,347389767.0559828
2023-08-07,358862663.3026726
2023-08-08,360293331.35171944
2023-08-09,356407386.9652057
2023-08-10,369643746.1492634
2023-08-11,381546254.0788372
2023-08-14,398361511.7731931
2023-08-16,402851246.7375126
2023-08-17,400135969.6704805
2023-08-18,408395115.8956263
2023-08-21,404897628.57033277
2023-08-22,405165147.7700569
2023-08-23,410008195.42328143
2023-08-24,408424386.81945634
2023-08-25,415704417.31102806
2023-08-28,410411137.19245994
2023-08-29,407735062.696434
2023-08-30,408182797.69204986
2023-08-31,405435332.30667156
2023-09-01,402765161.73705316
2023-09-04,403261611.4974735
2023-09-05,403415468.98532695
2023-09-06,402843669.53768134
2023-09-07,397932001.69440764
2023-09-08,402344988.26093745
2023-09-11,405023089.44786036
2023-09-12,399188146.1776966
2023-09-13,394383562.9308777
2023-09-14,398366679.91696256
2023-09-15,401520414.30896944
2023-09-18,401208692.90427226
2023-09-19,402553206.59952945
2023-09-20,401187490.734581
2023-09-21,398667839.8341767
2023-09-22,398750428.00875765
2023-09-25,397259085.7806713
2023-09-26,388836500.0106181
2023-09-27,389155894.3097478
2023-10-04,372212354.7627986
2023-10-05,369953263.59933954
2023-10-06,370623706.6513515
2023-10-10,375616220.6397953
2023-10-11,368724922.87195104
2023-10-12,369863076.0575094
2023-10-13,368120117.6250322
2023-10-16,371014186.9612473
