date,returns
2020-01-02,-0.010912718051761416
2020-01-03,0.022539675615495414
2020-01-06,0.36821477644329215
2020-01-07,0.00018556891189258629
2020-01-08,-0.0087058941803273
2020-01-09,0.021767371226531607
2020-01-10,0.018247551201654666
2020-01-13,0.016337482922529345
2020-01-14,9.322371868458745e-05
2020-01-15,-0.010808463847270189
2020-01-16,-0.0016775869143631494
2020-01-17,0.0028900113603222977
2020-01-20,-0.01248335647857901
2020-01-21,-0.019952900317870892
2020-01-22,0.013411001598138128
2020-01-23,-0.00947568335661153
2020-01-28,0.05003852510189133
2020-01-29,-0.01035727301164302
2020-01-30,-0.019743696737799188
2020-01-31,-0.014141797612792883
2020-02-03,0.004716840353287122
2020-02-04,0.007744445241747888
2020-02-05,-0.007954240344446917
2020-02-06,0.01008592269801567
2020-02-07,-0.00530066988790745
2020-02-10,-0.08069073130416782
2020-02-11,0.008199989297788868
2020-02-12,0.0020369654766181355
2020-02-13,-0.005325453025975979
2020-02-14,0.0017593415313192917
2020-02-17,-0.0015444922249318038
2020-02-18,0.00537023002367687
2020-02-19,0.03110827331692989
2020-02-20,0.004839949927889942
2020-02-21,-0.002465787483415305
2020-02-24,-0.009757161744888165
2020-02-25,-0.002350804549433816
2020-02-26,-0.0036324371402034483
2020-02-27,0.003353462390980999
2020-02-28,-0.007077004100208506
2020-03-02,-0.0028835159965200363
2020-03-03,0.011763469620254874
2020-03-04,0.024395936534582052
2020-03-05,0.004618536507014603
2020-03-06,0.00018821197066665185
2020-03-09,-0.02087091617101733
2020-03-10,-0.00958804166030236
2020-03-11,-0.02123742252554861
2020-03-12,-0.014354422455567506
2020-03-13,-0.021768936020629903
2020-03-16,0.02141878229917471
2020-03-17,0.0201671904698002
2020-03-18,0.004142394930104043
2020-03-19,-0.02746427816353636
2020-03-20,0.028669254034383362
2020-03-23,0.006945102814688298
2020-03-24,0.004706025266335567
2020-03-25,-0.03293693500429706
2020-03-26,-0.010336422726889172
2020-03-27,0.02058645158502581
2020-03-30,0.03073975078497959
2020-03-31,0.04529780271797246
2020-04-01,0.048296330265756415
2020-04-02,-0.02026407463667279
2020-04-03,-0.02121083552991876
2020-04-06,0.06584402574225479
2020-04-07,0.02771703200348874
2020-04-08,0.0016966931315149925
2020-04-09,0.0076917637442242
2020-04-10,-0.008898865276584678
2020-04-13,-0.021052859923151424
2020-04-14,0.015490690439230237
2020-04-16,0.012615846379331996
2020-04-17,-0.008347999862749811
2020-04-20,0.012870108424395621
2020-04-21,-0.0009376902865485537
2020-04-22,0.0033100447514538
2020-04-23,0.019692078520722633
2020-04-24,-0.0024656077080432715
2020-04-27,0.023748061793341213
2020-04-28,0.03910821489776373
2020-04-29,-0.021769334854984113
2020-05-04,-0.017625983791486277
2020-05-06,0.0028353543003423187
2020-05-07,0.003973297325413405
2020-05-08,0.003211237734650041
2020-05-11,-0.09834826010071263
2020-05-12,-0.007551549142568059
2020-05-13,-0.0014214533083755088
2020-05-14,-0.0052399494570231075
2020-05-15,0.009809097411811019
2020-05-18,0.08408272647014692
2020-05-19,-0.015807267967802408
2020-05-20,0.0032059111399376228
2020-05-21,-0.005789202512232805
2020-05-22,0.0027152878209066866
2020-05-25,0.02002407111621274
2020-05-26,-0.02649964049297948
2020-05-27,0.028674273280203888
2020-05-28,0.013284792968288217
2020-05-29,-0.007820021058913218
2020-06-01,-0.1141944880921798
2020-06-02,0.037109127882283266
2020-06-03,0.0318231843133292
2020-06-04,-0.020122094171852845
2020-06-05,-0.011884948675658036
2020-06-08,0.13578968809195846
2020-06-09,-0.0012456627923054242
2020-06-10,0.008111753488799556
2020-06-11,0.010007340982236101
2020-06-12,-0.006862135888985321
2020-06-15,0.06377040404356871
2020-06-16,0.01657638344059431
2020-06-17,0.007316824292426194
2020-06-18,-0.0012956670131349934
2020-06-19,0.007155505287428143
2020-06-22,0.005004050171782959
2020-06-23,0.014015203874623738
2020-06-24,0.007966833052245326
2020-06-25,-0.011386513962614697
2020-06-26,-0.009424148906187813
2020-06-29,-0.015856521586916084
2020-06-30,0.007439699810465772
2020-07-01,-0.004495048408348801
2020-07-02,0.004530243076618312
2020-07-03,-5.257932536706367e-05
2020-07-06,0.011396864629077408
2020-07-07,0.0013705575136073733
2020-07-08,0.0033845639197920274
2020-07-09,0.012406032703787595
2020-07-10,-0.00548700606467678
2020-07-13,-0.0014930325616732132
2020-07-14,0.0014786493124439026
2020-07-15,-0.011021414697814924
2020-07-16,-0.0033817142503866915
2020-07-17,0.007049709939149551
2020-07-20,0.01553293952972612
2020-07-21,-0.0006800630830581245
2020-07-22,0.04704543985402099
2020-07-23,-0.0039737774762873546
2020-07-24,0.01667234845594745
2020-07-27,0.03235107393281056
2020-07-28,-0.0009883206629306418
2020-07-29,0.000690614756786001
2020-07-30,0.017259970789398116
2020-07-31,-0.011196438980599188
2020-08-03,0.01974412758373023
2020-08-04,0.0
2020-08-05,0.0
2020-08-06,0.0
2020-08-07,0.0
2020-08-10,0.021570344928692586
2020-08-11,-0.004933954682554975
2020-08-12,-0.015466557447724183
2020-08-13,-0.011465995278631347
2020-08-14,-0.029130376792595225
2020-08-18,-0.02716760776050997
2020-08-19,0.023668930513667474
2020-08-20,-0.0012111839315764872
2020-08-21,1.8930080714074649e-06
2020-08-24,0.06098800528608139
2020-08-25,0.022863908181723902
2020-08-26,-0.009100495270022324
2020-08-27,-0.002151612436927741
2020-08-28,0.01086299096798049
2020-08-31,-0.012124197977943951
2020-09-01,-0.02317847717234789
2020-09-02,-0.011829826918113184
2020-09-03,0.02337621745173135
2020-09-04,0.006793405749860648
2020-09-07,0.018183652075776546
2020-09-08,-0.016084876328074427
2020-09-09,-0.017444502783383387
2020-09-10,0.023823589829617076
2020-09-11,-0.007744849238056517
2020-09-14,0.023648480112769432
2020-09-15,-0.003967155805697953
2020-09-16,-0.0026148763064042235
2020-09-17,0.0013592474109396235
2020-09-18,-0.0011645451884447766
2020-09-21,0.018446459535851112
2020-09-22,0.02016610559702081
2020-09-23,-0.02355672291273847
2020-09-24,-0.02799656470511902
2020-09-25,0.00607185194194404
2020-09-28,0.017394929169776807
2020-09-29,0.0035600972356872873
2020-10-05,-0.0067241242421638425
2020-10-06,0.0
2020-10-07,0.0
2020-10-08,0.0
2020-10-12,-0.004299550535969754
2020-10-13,-0.0013867975183722292
2020-10-14,-0.007340145379850838
2020-10-15,0.007785583199133361
2020-10-16,-0.014469465214180799
2020-10-19,-0.002742389828673697
2020-10-20,0.01897175199824086
2020-10-21,-0.009280765051767004
2020-10-22,0.006335767531619796
2020-10-23,0.004516226271766621
2020-10-26,0.012135539240680338
2020-10-27,-0.0016175043785113807
2020-10-28,0.008711736734358766
2020-10-29,0.004267796301202997
2020-10-30,-0.015210621175660965
2020-11-02,0.021788445532590073
2020-11-03,0.015051913715730558
2020-11-04,-0.007859767942357654
2020-11-05,0.008551690256432432
2020-11-06,-0.008854365877084436
2020-11-09,-0.01851856189965495
2020-11-10,-0.015616652004490583
2020-11-11,0.005571845502545303
2020-11-12,-0.00865208434489284
2020-11-13,-0.010549739473140862
2020-11-16,0.036706151063726544
2020-11-17,-0.018515091224640345
2020-11-18,0.006194270238730759
2020-11-19,-0.001923448295190533
2020-11-20,-0.022170103502359817
2020-11-23,-0.003995341648364126
2020-11-24,-0.005655747745355155
2020-11-25,0.011653083699947775
2020-11-26,0.004427292027345819
2020-11-27,0.0013797486218467547
2020-11-30,0.010741413059252025
2020-12-01,0.020190358160441235
2020-12-02,-0.013589328099040232
2020-12-03,0.0017610982554625565
2020-12-04,0.015281440669355106
2020-12-07,0.016217765467058776
2020-12-08,-0.0014542190972789415
2020-12-09,0.010160509670187112
2020-12-10,0.002267408966447393
2020-12-11,0.02284112692856244
2020-12-14,-0.005425448323244653
2020-12-15,0.002293851206800923
2020-12-16,0.0005442649771145724
2020-12-17,0.002830239850874383
2020-12-18,-0.006261641733329437
2020-12-21,0.0032420969612378947
2020-12-22,-0.012293892492939329
2020-12-23,0.00029699415340833646
2020-12-24,0.004752558234966786
2020-12-28,0.002800402369803834
2020-12-29,-0.003932910842594839
2020-12-30,0.007981792689150113
2021-01-04,0.006561664452234828
2021-01-05,0.0
2021-01-06,0.0
2021-01-07,0.0
2021-01-08,0.0
2021-01-11,-0.015088831018585713
2021-01-12,-0.0063792866646317226
2021-01-13,-0.00914350465162117
2021-01-14,-0.006078802698939234
2021-01-15,-0.014538884128262874
2021-01-18,0.02644589057183766
2021-01-19,0.0646983748138914
2021-01-20,0.029649650593082555
2021-01-21,0.06491908080978126
2021-01-22,-0.023309219287000027
2021-01-25,0.0020772763288685603
2021-01-26,-0.03274288157697125
2021-01-27,-0.0012238101292395553
2021-01-28,-0.014635105778481594
2021-01-29,-0.03358577362792381
2021-02-01,0.03041104746900336
2021-02-02,0.0011787897307238282
2021-02-03,0.025996168550025844
2021-02-04,-0.004142066993745752
2021-02-05,0.008639824972636934
2021-02-08,0.02762825225331844
2021-02-09,-0.005665056768927146
2021-02-10,0.020323155219847067
2021-02-15,-0.055273358299168907
2021-02-16,0.013814239216534352
2021-02-17,0.009817486354475768
2021-02-18,0.001378827276669714
2021-02-19,0.007851219950286037
2021-02-22,-0.016145647996825607
2021-02-23,0.006648845746316745
2021-02-24,-0.03645271076688128
2021-02-25,0.015981536362090543
2021-02-26,-0.013282216731938412
2021-03-02,0.009492687922684873
2021-03-03,0.032988129581479564
2021-03-04,0.024099306355881422
2021-03-05,0.005441517186950406
2021-03-08,-0.0677589199923786
2021-03-09,0.004924861577412454
2021-03-10,0.002782692260306252
2021-03-11,0.008712466819016607
2021-03-12,-0.005304837753952629
2021-03-15,-0.008826904515696787
2021-03-16,-0.004364760944193358
2021-03-17,-0.04561668000812602
2021-03-18,-0.02740312312592652
2021-03-19,-0.005553483215067767
2021-03-22,-0.014530337349668798
2021-03-23,-0.009183526455116109
2021-03-24,-0.006150655448381448
2021-03-25,0.011346490719646996
