date,equity
2021-04-27,158477052.64388388
2021-04-28,155055762.23401564
2021-04-29,152451703.11116838
2021-04-30,148910965.98177248
2021-05-03,147708348.5218407
2021-05-04,147708348.5218407
2021-05-06,147708348.5218407
2021-05-07,147708348.5218407
2021-05-10,153275082.14190257
2021-05-11,157492859.86815014
2021-05-12,156821540.74299583
2021-05-13,155081947.51316968
2021-05-14,154257776.4626754
2021-05-17,157901650.0027818
2021-05-18,158318225.1629962
2021-05-20,158590823.22843078
2021-05-21,155451763.7218644
2021-05-24,159232193.62296608
2021-05-25,161557470.27243283
2021-05-26,162791512.80675924
2021-05-27,163365866.5219103
2021-05-28,163885426.11306727
2021-05-31,165381122.5998155
2021-06-01,163130354.02493882
2021-06-02,163740484.64793807
2021-06-03,161807625.78959858
2021-06-04,161907649.252965
2021-06-07,161654580.90284997
2021-06-08,160284404.95887113
2021-06-09,161704320.50499973
2021-06-10,162081059.54249343
2021-06-11,163723668.90599877
2021-06-14,153947112.08487839
2021-06-15,156248176.61360246
2021-06-16,157506266.74836057
2021-06-17,158690385.72252858
2021-06-18,155780275.97314757
2021-06-21,155167324.29304218
2021-06-22,159368856.1015868
2021-06-23,162038442.2937743
2021-06-24,163134044.2328539
2021-06-25,163401641.36599648
2021-06-28,161503548.96174026
2021-06-29,163173622.34705082
2021-06-30,164949830.52692693
2021-07-01,167515015.04246843
2021-07-02,165982746.84590733
2021-07-05,176187773.67578378
2021-07-06,175646313.32194662
2021-07-07,177480216.0510738
2021-07-08,172027283.7197981
2021-07-09,174739204.2096699
2021-07-12,176054781.42365226
2021-07-13,177720772.77752575
2021-07-14,180253951.01151514
2021-07-15,189234062.51239443
2021-07-16,181688264.98611996
2021-07-19,179019111.16188782
2021-07-20,180061879.59821436
2021-07-21,179110604.31179035
2021-07-22,182924118.2601793
2021-07-23,183973317.9976517
2021-07-26,183647476.52604476
2021-07-27,183309281.9717456
2021-07-28,180043499.41962826
2021-07-29,181828809.36903954
2021-07-30,181259800.03444436
2021-08-02,180845094.82390794
2021-08-03,180845094.82390794
2021-08-04,180845094.82390794
2021-08-05,180845094.82390794
2021-08-06,180845094.82390794
2021-08-09,181060087.68903637
2021-08-10,181638222.28449953
2021-08-11,180127150.0688092
2021-08-12,179586551.35223848
2021-08-13,180652375.80378997
2021-08-17,179653525.12132946
2021-08-18,182851948.89051995
2021-08-19,178088603.5643505
2021-08-20,177060635.23315394
2021-08-23,179493953.5267582
2021-08-24,184945542.08141255
2021-08-25,188915779.15633562
2021-08-26,188314940.37175453
2021-08-27,189280177.71163598
2021-08-30,190217554.55889982
2021-08-31,190159848.2153745
2021-09-01,192358011.7137428
2021-09-02,189932230.58852485
2021-09-03,188464169.67166358
2021-09-06,139738061.68049315
2021-09-07,142527345.7687836
2021-09-08,141946145.92450875
2021-09-09,143023613.7594682
2021-09-10,143447293.2794541
2021-09-13,200217155.09177738
2021-09-14,204269468.33798867
2021-09-15,206221823.64965314
2021-09-16,209162264.26218468
2021-09-17,205542502.41820976
2021-09-23,138563449.98113495
2021-09-24,139096366.84253037
2021-09-27,201953920.66668507
2021-09-28,212299046.09383655
2021-09-29,209363561.3882595
2021-09-30,212463665.23063463
2021-10-01,211059751.12102467
2021-10-05,209019020.74891663
2021-10-06,202722749.25651908
2021-10-07,202391060.65686652
2021-10-08,201318665.53246868
2021-10-12,205106877.2377451
2021-10-13,202974040.26818615
2021-10-14,201488984.29064006
2021-10-15,201764966.39618644
2021-10-18,202658979.67473245
2021-10-19,202732294.5313501
2021-10-20,204394447.59240183
2021-10-21,204488727.05630404
2021-10-22,202492030.7502242
2021-10-25,207542244.69779447
2021-10-26,202350338.07606852
2021-10-27,202342955.63325924
2021-10-28,190790318.67616737
2021-10-29,191821015.13853002
2021-11-01,193382842.17666236
2021-11-02,195190275.5335819
2021-11-03,194134348.30055028
2021-11-04,191780996.04557106
2021-11-05,188180940.48747134
2021-11-08,188961926.29836947
2021-11-09,192367636.97582346
2021-11-10,189872333.32445386
2021-11-11,192783183.60120952
2021-11-12,201277294.40697932
2021-11-15,202334332.58177203
2021-11-16,203264555.5453123
2021-11-17,207785827.89836964
2021-11-18,207125010.30204618
2021-11-19,206427921.587324
2021-11-22,202853013.3960825
2021-11-23,204364067.85471058
2021-11-24,205730875.820114
2021-11-25,208441092.83883947
2021-11-26,208369456.4625647
2021-11-29,208680745.19428074
2021-11-30,206176255.8445897
2021-12-01,202193850.8169976
2021-12-02,196735732.52882254
2021-12-03,198931237.8579465
2021-12-06,206204464.52215225
2021-12-07,210377097.98002636
2021-12-08,203754503.00039834
2021-12-09,203961738.253349
2021-12-10,205250888.03916448
2021-12-13,204845601.79302222
2021-12-14,201664852.413823
2021-12-15,204889411.58817053
2021-12-16,204351725.47251847
2021-12-17,202334648.77453643
2021-12-20,200665481.14537928
2021-12-21,200566021.2009009
2021-12-22,201057091.03895944
2021-12-23,201139766.56384194
2021-12-24,202046936.30793914
2021-12-27,200675307.71282646
2021-12-28,198583022.0027707
2021-12-29,205912040.37460256
2021-12-30,203171567.96251756
2022-01-03,201257195.3227805
2022-01-04,201257195.3227805
2022-01-05,201257195.3227805
2022-01-06,201257195.3227805
2022-01-07,201257195.3227805
2022-01-10,204964779.89510697
2022-01-11,204278019.03043824
2022-01-12,204566228.92972833
2022-01-13,202730656.14390725
2022-01-14,206280768.17705673
2022-01-17,204116446.59454036
2022-01-18,206034412.1206329
2022-01-19,208398325.22693336
2022-01-20,211055558.14977133
2022-01-21,212459831.66051304
2022-01-24,214213760.7233615
2022-01-25,212327531.24952537
2022-01-26,213157616.62262285
2022-01-27,211312747.73804218
2022-01-28,218255903.12443185
2022-02-03,220362092.2186792
2022-02-04,222843640.9981717
2022-02-07,226760453.32747957
2022-02-08,223656749.99879307
2022-02-09,231850292.00277427
2022-02-10,230548062.2899257
2022-02-11,228742186.4665147
2022-02-14,234890977.4566769
2022-02-15,232250632.46024048
2022-02-16,234423905.06234926
2022-02-17,232082582.2790907
2022-02-18,230868449.01338306
2022-02-21,227477130.28743547
2022-02-22,225806796.47838658
2022-02-23,223142268.6921027
2022-02-24,222791471.75621742
2022-02-25,221704682.64278919
2022-02-28,220380582.47544283
2022-03-02,211000390.9691718
2022-03-03,219042844.7096713
2022-03-04,222896342.09790432
2022-03-07,218061929.1008569
2022-03-08,215507193.8122602
2022-03-10,221508317.93755293
2022-03-11,228691025.0857005
2022-03-14,230872720.85693932
2022-03-15,230075249.86987555
2022-03-16,231967292.84041303
2022-03-17,227882435.26493353
2022-03-18,228542829.65915388
2022-03-21,226026844.73502553
2022-03-22,218983692.07219929
2022-03-23,221229247.43862516
2022-03-24,217269300.2664996
2022-03-25,217950923.48659602
2022-03-28,219171374.99589998
2022-03-29,220107184.60174286
2022-03-30,218152863.77895257
2022-03-31,220236237.85184658
2022-04-01,221164433.72936416
2022-04-04,223452912.33998588
2022-04-05,224989056.56371018
2022-04-06,226950858.40494215
2022-04-07,222681893.10357276
2022-04-08,224324404.10655487
2022-04-11,225886241.20211488
2022-04-12,224722615.25060418
2022-04-13,226950383.3832561
2022-04-14,230877447.20072675
2022-04-15,232592348.91155612
2022-04-18,232418223.00729212
2022-04-19,236382485.66728804
2022-04-20,235022690.1492603
2022-04-21,236372882.48286185
2022-04-22,236164308.74937192
2022-04-25,235185089.78173664
2022-04-26,234935773.6216299
2022-04-27,240429689.27415705
2022-04-28,249242577.47118935
2022-04-29,245737243.11273548
2022-05-02,245846114.74195376
2022-05-03,245846114.74195376
2022-05-04,245846114.74195376
2022-05-06,245846114.74195376
2022-05-09,245820321.16596368
2022-05-10,248554259.7922973
2022-05-11,248699234.34001863
2022-05-12,252623805.48855495
2022-05-13,256516905.5217986
2022-05-16,255648708.32230896
2022-05-17,256244911.6993706
2022-05-18,257073559.52505505
2022-05-19,255756100.70294663
2022-05-20,252525471.2558424
2022-05-23,249531006.2563912
2022-05-24,244419834.84007567
2022-05-25,242364694.61686698
2022-05-26,242717446.85096446
2022-05-27,244152434.25261217
2022-05-30,236571157.81534004
2022-05-31,236750574.25243708
2022-06-02,238960126.8429857
2022-06-03,241138073.61757487
2022-06-07,243082898.6465222
2022-06-08,240750455.6806225
2022-06-09,239514633.10647297
2022-06-10,251818567.95223302
2022-06-13,251402960.47692204
2022-06-14,250309210.2942558
2022-06-15,249925262.71197417
2022-06-16,245006967.65221545
2022-06-17,248765833.354604
2022-06-20,247088037.84717274
2022-06-21,252283207.05916578
2022-06-22,248965473.678071
2022-06-23,240942590.25821987
2022-06-24,242174277.5018279
2022-06-27,243226670.94707304
2022-06-28,250587464.42462146
2022-06-29,247593544.72375485
2022-06-30,250714044.19605905
2022-07-01,255056194.86589476
2022-07-04,251699014.7376036
2022-07-05,251686518.21280363
2022-07-06,248757142.8061688
2022-07-07,250346023.18948483
2022-07-08,251534466.36868185
2022-07-11,247600946.96939597
2022-07-12,248344655.54227057
2022-07-13,252394634.4089297
2022-07-14,251178794.3532194
2022-07-15,254955591.38319945
2022-07-18,247017371.9727078
2022-07-19,247330545.62501842
2022-07-20,248462201.7297512
2022-07-21,250250191.5618296
2022-07-22,248852145.5931604
2022-07-25,258136016.29422945
2022-07-26,258864313.98237488
2022-07-27,257011706.63186067
2022-07-28,266268531.98631945
2022-07-29,264671920.1405725
2022-08-01,262994307.44836885
2022-08-02,262994307.44836885
2022-08-03,262994307.44836885
2022-08-04,262994307.44836885
2022-08-05,262994307.44836885
2022-08-08,270405570.01056993
2022-08-09,270034213.54019886
2022-08-10,272066213.98653704
2022-08-11,266549984.11228406
2022-08-12,263939680.50200433
2022-08-16,269166827.42066586
2022-08-17,268338968.0413929
2022-08-18,269962545.2457296
2022-08-19,270288303.6460347
2022-08-22,272197411.41073674
2022-08-23,272243564.75689507
2022-08-24,279963592.3013174
2022-08-25,279170548.66045797
2022-08-26,285147494.9055003
2022-08-29,283368039.04834086
2022-08-30,283669721.30301213
2022-08-31,286037218.9747447
2022-09-01,287452859.4275937
2022-09-02,284228336.6277333
2022-09-05,287409805.07905364
2022-09-06,290872845.0726856
2022-09-07,286679315.78868306
2022-09-08,287452770.4409145
2022-09-13,282868386.227232
2022-09-14,285087487.9300814
2022-09-15,290030630.9537388
2022-09-16,281264246.05263853
2022-09-19,278572658.14158165
2022-09-20,273600913.4348615
2022-09-21,271152536.38112015
2022-09-22,278224679.71961606
2022-09-23,268314701.0390044
2022-09-26,262496594.12928414
2022-09-27,262195810.4981044
2022-09-28,257254885.11769634
2022-09-29,257212355.25632548
2022-09-30,247638876.47985995
2022-10-04,250809687.43079966
2022-10-05,248459985.59934515
2022-10-06,247829347.68913397
2022-10-07,243388421.83035395
2022-10-11,239794387.58136272
2022-10-12,235644645.83197364
2022-10-13,233375660.62318048
2022-10-14,234895126.31248647
2022-10-17,239017505.7222581
2022-10-18,240241411.19262666
2022-10-19,242831457.25914368
2022-10-20,245570175.08213246
2022-10-21,247374689.3690442
2022-10-24,247319564.98445696
2022-10-25,250668840.5263219
2022-10-26,252590953.99374843
2022-10-27,252300378.96230167
2022-10-28,254980056.26692146
2022-10-31,254505513.63372025
2022-11-01,257466516.6145586
2022-11-02,251894132.0430007
2022-11-03,255717665.01570532
2022-11-04,255872582.2799589
2022-11-07,254065197.71711868
2022-11-08,257788305.33753562
2022-11-09,253859412.1021617
2022-11-10,247773455.48280054
2022-11-11,241783666.06863168
2022-11-14,242687891.0430901
2022-11-15,239380359.29636395
2022-11-16,241724926.5501449
2022-11-17,244257296.2179473
2022-11-18,249296716.1147962
2022-11-21,250917320.9715046
2022-11-22,251981769.83440924
2022-11-23,248835875.08466065
2022-11-24,250240892.43551964
2022-11-25,250262036.51084614
2022-11-28,250694278.6525153
2022-11-29,250761122.4770133
2022-11-30,247414023.55462644
2022-12-01,249131571.2216924
2022-12-02,244142858.71443892
2022-12-05,241763421.25080654
2022-12-06,236316725.249577
2022-12-07,235579868.35217685
2022-12-08,237034160.44367743
2022-12-09,237613402.60445976
2022-12-12,238191144.12196162
2022-12-13,236792125.21954313
2022-12-14,241148543.90871438
2022-12-15,239607370.9262918
2022-12-16,241129371.46155375
2022-12-19,239428657.21649745
2022-12-20,238794063.88249087
2022-12-21,239221275.55381674
2022-12-22,240099386.27202114
2022-12-23,237298765.5327701
2022-12-26,239775055.0303222
2022-12-27,242815472.67870212
2022-12-28,243589106.5092368
2022-12-29,246886538.7719329
2023-01-02,247896749.72581
2023-01-03,247896749.72581
2023-01-04,247896749.72581
2023-01-05,247896749.72581
2023-01-06,247896749.72581
2023-01-09,246673130.5757339
2023-01-10,245150313.21543562
2023-01-11,242969054.03135228
2023-01-12,242316610.55623332
2023-01-13,243024822.8227254
2023-01-16,245663654.32361886
2023-01-17,243947097.09210348
2023-01-18,241305168.3558634
2023-01-19,240983252.00386432
2023-01-20,243846436.99887326
2023-01-25,244843197.895516
2023-01-26,245101465.12298167
2023-01-27,247270574.19545472
2023-01-30,244903552.63837442
2023-01-31,249409309.39602447
2023-02-01,251655218.82473093
2023-02-02,251936640.36450928
2023-02-03,254467889.18855092
2023-02-06,251589080.17974573
2023-02-07,255192084.1753887
2023-02-08,255265700.53746462
2023-02-09,253919431.868125
2023-02-10,255824348.92096472
2023-02-13,258653028.66747794
2023-02-14,257001866.4398905
2023-02-15,253723000.40520084
2023-02-16,258147601.1482845
2023-02-17,257989695.25337866
2023-02-20,261322180.103247
2023-02-21,266496700.11529183
2023-02-22,266124888.01362258
2023-02-23,265326622.8540557
2023-02-24,262530815.39978462
2023-02-27,259663530.88085225
2023-02-28,251498026.3439615
2023-03-02,254051333.17886078
2023-03-03,258036706.70455658
2023-03-06,258167431.27079672
2023-03-07,256165535.67993146
2023-03-08,256149834.8980335
2023-03-09,256302744.36043465
2023-03-10,253372252.0634335
2023-03-13,259518694.68059736
2023-03-14,260073184.23285562
2023-03-15,264494324.50032082
2023-03-16,265574454.18084487
2023-03-17,266303317.59406328
2023-03-20,261273662.89613926
2023-03-21,257967101.06106377
2023-03-22,262186082.5905594
2023-03-23,256771288.34358966
2023-03-24,252646744.50364304
2023-03-27,254270125.20078698
2023-03-28,252157843.01391637
2023-03-29,255275278.8933507
2023-03-30,255293922.0795137
2023-03-31,260265388.29126072
2023-04-03,257780421.41061485
2023-04-04,257780421.41061485
2023-04-05,257780421.41061485
2023-04-06,257780421.41061485
2023-04-07,257780421.41061485
2023-04-10,259766279.16691497
2023-04-11,265759904.89739382
2023-04-12,270903194.0226711
2023-04-13,276133381.56940496
2023-04-14,276623163.33990955
2023-04-17,273055675.55838776
2023-04-18,268508179.2541816
2023-04-19,267885341.6332141
2023-04-20,261775503.7124208
2023-04-21,261390007.5569268
2023-04-24,261535582.91291115
2023-04-25,261531794.0121261
2023-04-26,262299379.03792328
2023-04-27,263424097.33850953
2023-04-28,263993970.9265027
2023-05-02,264338991.7204829
2023-05-03,267078643.6864826
2023-05-04,275681597.5700131
2023-05-08,276381286.4014963
2023-05-09,274019900.8895829
2023-05-10,274598643.0382451
2023-05-11,283060733.16022885
2023-05-12,284106072.74479157
2023-05-15,283983660.00175977
2023-05-16,282967774.17732394
2023-05-17,284103682.31884265
2023-05-18,283681743.2833921
2023-05-19,287531360.82263887
2023-05-22,281723433.1634925
2023-05-23,282126649.85977316
2023-05-24,284509689.04447293
2023-05-25,283562020.7343667
2023-05-26,284956306.29711497
2023-05-30,277490840.8044375
2023-05-31,277603208.1390414
2023-06-01,275925356.10665786
2023-06-02,278248350.53863424
2023-06-05,273869335.73181176
2023-06-07,264943391.46485674
2023-06-08,262893518.42524892
2023-06-09,267658889.10385406
2023-06-12,268585996.2075776
2023-06-13,270183719.03848505
2023-06-14,269113656.22179186
2023-06-15,275451174.4097446
2023-06-16,279122740.9352945
2023-06-19,278315289.41810876
2023-06-20,279465804.0914147
2023-06-21,275550157.05811524
2023-06-22,277251084.4907699
2023-06-23,277514936.7272125
2023-06-26,274831379.7094003
2023-06-27,276723745.95518166
2023-06-28,270098716.91188926
2023-06-29,273738413.3682223
2023-06-30,278485818.60289675
2023-07-03,280281588.3738414
2023-07-04,280281588.3738414
2023-07-05,280281588.3738414
2023-07-06,280281588.3738414
2023-07-07,280281588.3738414
2023-07-10,278720844.8545866
2023-07-11,288716506.83738935
2023-07-12,289415977.3093949
2023-07-13,297182747.4732584
2023-07-14,291853811.1622055
2023-07-17,268959723.1695222
2023-07-18,267918061.15809262
2023-07-19,268353335.55656603
2023-07-20,262852433.91444102
2023-07-21,264264650.8330774
2023-07-24,281306017.47500587
2023-07-25,290331787.87345874
2023-07-26,282122008.73694134
2023-07-27,278549593.1818119
2023-07-28,291042869.15677416
2023-07-31,301877289.3743551
2023-08-01,309513559.4836986
2023-08-02,307717589.88036335
2023-08-03,303201598.104557
2023-08-04,308404804.6834058
2023-08-07,315813168.1840379
2023-08-08,314555150.6937913
2023-08-09,311219068.8187873
2023-08-10,316456347.78729427
2023-08-11,326451865.41950536
2023-08-14,337583554.3742745
2023-08-16,331010759.31024134
2023-08-17,330806365.338863
2023-08-18,338293112.4076173
2023-08-21,335110027.6200614
2023-08-22,337787202.073416
2023-08-23,340928988.27881175
2023-08-24,343780585.45728624
2023-08-25,350398421.17769897
2023-08-28,346710562.1297593
2023-08-29,346806910.09179217
2023-08-30,349883272.71777683
2023-08-31,352298776.92392975
2023-09-01,345513091.3682574
2023-09-04,340668385.85250336
2023-09-05,340975047.12052727
2023-09-06,334804256.3809853
2023-09-07,334502374.0891285
2023-09-08,336226566.8857923
2023-09-11,341326253.7603973
2023-09-12,335956994.97510195
2023-09-13,332425018.5642549
2023-09-14,339827593.8798021
2023-09-15,341268778.07235277
2023-09-18,340128627.40255356
2023-09-19,344549560.9061003
2023-09-20,339164722.3686362
2023-09-21,338954583.21615744
2023-09-22,334011831.0017591
2023-09-25,334986357.9428948
2023-09-26,330257940.20911837
2023-09-27,331334631.7484645
2023-10-04,313440744.8566228
2023-10-05,318044257.2323886
2023-10-06,318400229.97532904
2023-10-10,320173309.5081766
2023-10-11,312239979.70420647
2023-10-12,313055428.25206244
2023-10-13,311748142.10099256
