date,equity
2020-12-10,92525143.73794428
2020-12-11,91316786.589172
2020-12-14,88747875.81908152
2020-12-15,89265343.13491803
2020-12-16,89743312.35419817
2020-12-17,89216206.96785228
2020-12-18,87237181.46676408
2020-12-21,86969504.99175623
2020-12-22,85996484.37440723
2020-12-23,86797139.24662486
2020-12-24,87321052.17317036
2020-12-28,87462570.05347586
2020-12-29,86975033.21685663
2020-12-30,88285307.7194016
2021-01-04,89759159.05836758
2021-01-05,89759159.05836758
2021-01-06,89759159.05836758
2021-01-07,89759159.05836758
2021-01-08,89759159.05836758
2021-01-11,85682508.54482171
2021-01-12,84259695.40150136
2021-01-13,85169505.84370394
2021-01-14,85960796.05022112
2021-01-15,84846683.96122286
2021-01-18,88216283.09155273
2021-01-19,94705999.37540226
2021-01-20,97209695.22403795
2021-01-21,100156112.57590267
2021-01-22,98118127.29567876
2021-01-25,99340764.64019595
2021-01-26,98710629.70867455
2021-01-27,97712732.34835704
2021-01-28,96284587.03129205
2021-01-29,95123346.29144686
2021-02-01,95140921.84705378
2021-02-02,94801378.06791142
2021-02-03,97926547.67610222
2021-02-04,97677737.33698434
2021-02-05,98992832.2864578
2021-02-08,102825196.01048303
2021-02-09,101796144.76024838
2021-02-10,102110149.02252242
2021-02-15,96608665.72926739
2021-02-16,96509609.24020517
2021-02-17,95910670.33542402
2021-02-18,95385781.95385122
2021-02-19,96486328.75248052
2021-02-22,95833510.24474293
2021-02-23,98180227.16544753
2021-02-24,99328102.10126825
2021-02-25,99951779.15341222
2021-02-26,99639835.6850282
2021-03-02,100047093.21065708
2021-03-03,100238009.44087954
2021-03-04,98443337.82770312
2021-03-05,97773631.35746035
2021-03-08,85250360.52629946
2021-03-09,85064519.48116294
2021-03-10,86097434.59335682
2021-03-11,85648783.66755258
2021-03-12,85168065.19168365
2021-03-15,85312741.61306965
2021-03-16,84447511.13211203
2021-03-17,80797674.18931332
2021-03-18,78590587.79793641
2021-03-19,78626803.5231132
2021-03-22,79984379.5782023
2021-03-23,80473395.9634479
2021-03-24,80283390.89842746
2021-03-25,79731004.4899354
2021-03-26,79706954.57162946
2021-03-29,83785458.85194434
2021-03-30,85690757.39586331
2021-03-31,85221408.64611489
2021-04-01,85809993.66733459
2021-04-02,86081590.2981844
2021-04-05,94046479.31314686
2021-04-06,94243776.72811033
2021-04-07,95794184.41246513
2021-04-08,96300520.50079048
2021-04-09,96375631.78100117
2021-04-12,96400235.87313661
2021-04-13,97910468.45031078
2021-04-14,98687221.76728453
2021-04-15,99628048.79497686
2021-04-16,99187137.00030302
2021-04-19,99144431.13008502
2021-04-20,97123365.68735865
2021-04-21,96048290.05547592
2021-04-22,95597741.18521932
2021-04-23,99871228.51897293
2021-04-26,101620561.47311878
2021-04-27,102277817.81223232
2021-04-28,101876553.26514155
2021-04-29,103211059.17465445
2021-04-30,101316692.68139729
2021-05-03,101366492.66324568
2021-05-04,101366492.66324568
2021-05-06,101366492.66324568
2021-05-07,101366492.66324568
2021-05-10,102628085.55366665
2021-05-11,101719041.4568379
2021-05-12,98540552.58171187
2021-05-13,99153397.22674634
2021-05-14,99936210.4007125
2021-05-17,99185269.00602865
2021-05-18,100250709.44395055
2021-05-20,104340488.37403964
2021-05-21,102102443.13569815
2021-05-24,104571649.11603571
2021-05-25,105875978.88710207
2021-05-26,106449062.24179453
2021-05-27,110239028.98427942
2021-05-28,111183850.31091592
2021-05-31,113168321.50668627
2021-06-01,110666405.97266373
2021-06-02,114608053.3164725
2021-06-03,112418617.90966266
2021-06-04,112434827.69203581
2021-06-07,102712214.82182597
2021-06-08,101417826.37191096
2021-06-09,102492369.94256681
2021-06-10,102676926.33943263
2021-06-11,103063008.38333985
2021-06-14,106666167.51433232
2021-06-15,105717577.84134436
2021-06-16,106338338.01735124
2021-06-17,107112504.5938582
2021-06-18,105365138.82881206
2021-06-21,102935939.87438324
2021-06-22,103996899.43903384
2021-06-23,104677098.10288987
2021-06-24,103889840.47474524
2021-06-25,105876919.94184285
2021-06-28,106961414.83493006
2021-06-29,108000088.58072424
2021-06-30,108157106.33771768
2021-07-01,110509586.34403521
2021-07-02,110529609.37854835
2021-07-05,118663394.84196705
2021-07-06,118612818.18136047
2021-07-07,117961779.34810677
2021-07-08,116618760.09826425
2021-07-09,116836907.99149999
2021-07-12,117196944.34904622
2021-07-13,117021687.98692545
2021-07-14,116499272.6245549
2021-07-15,116036350.7672588
2021-07-16,112914062.67401032
2021-07-19,109750526.35206336
2021-07-20,110024581.43825646
2021-07-21,109432352.50925541
2021-07-22,112419081.18179998
2021-07-23,111892636.76502424
2021-07-26,110731874.77090776
2021-07-27,111397389.21899617
2021-07-28,111643135.92099805
2021-07-29,113972033.98886703
2021-07-30,114602525.67238492
2021-08-02,114704229.40693036
2021-08-03,114704229.40693036
2021-08-04,114704229.40693036
2021-08-05,114704229.40693036
2021-08-06,114704229.40693036
2021-08-09,114324406.57655053
2021-08-10,114426666.91125172
2021-08-11,115643733.92680666
2021-08-12,115411916.11367656
2021-08-13,114882975.09455428
2021-08-17,115569105.97583702
2021-08-18,116715309.02868333
2021-08-19,113543201.77359152
2021-08-20,113022189.41261375
2021-08-23,115541850.33775087
2021-08-24,119290405.86494254
2021-08-25,121634480.70615749
2021-08-26,120985320.3587792
2021-08-27,120718048.03924763
2021-08-30,120562756.5537805
2021-08-31,119421589.99886729
2021-09-01,120006935.98180887
2021-09-02,121056419.65440087
2021-09-03,118884487.28453103
2021-09-06,122984473.11593923
2021-09-07,124287786.32695484
2021-09-08,121597891.47697833
2021-09-09,120712822.49472961
2021-09-10,122323505.03717847
2021-09-13,109943361.04369387
2021-09-14,112949489.99026623
2021-09-15,113738474.18538727
2021-09-16,114865133.28053899
2021-09-17,112975445.75382772
2021-09-23,114691257.55174035
2021-09-24,115896843.83029993
2021-09-27,121853999.86620827
2021-09-28,121119602.2727449
2021-09-29,120910354.32965808
2021-09-30,122819294.82486206
2021-10-01,119992608.67761526
2021-10-05,126958380.01917511
2021-10-06,123765310.54849756
2021-10-07,123328217.41528255
2021-10-08,121084920.75015998
2021-10-12,122956038.7874032
2021-10-13,124098684.18592727
2021-10-14,124181003.07132629
2021-10-15,124869356.89528495
2021-10-18,125194674.30271699
2021-10-19,124853026.30903737
2021-10-20,124094137.73318745
2021-10-21,125161597.08599408
2021-10-22,122622884.36086753
2021-10-25,124341391.3434142
2021-10-26,121612595.14572811
2021-10-27,121534303.75628924
2021-10-28,114537952.26063827
2021-10-29,115148059.48735276
2021-11-01,113439221.8449642
2021-11-02,113357735.0092795
2021-11-03,112286125.85849376
2021-11-04,112337167.38804731
2021-11-05,110204864.65910974
2021-11-08,109820225.41372061
2021-11-09,109365922.77607872
2021-11-10,108928654.70054635
2021-11-11,109856065.79720272
2021-11-12,109824720.64695373
2021-11-15,111509098.60347098
2021-11-16,112364366.12222251
2021-11-17,113830263.22002426
2021-11-18,114472474.54528469
2021-11-19,115168101.6681435
2021-11-22,117073840.61687946
2021-11-23,115919292.05407889
2021-11-24,115207231.1891925
2021-11-25,114983176.39090171
2021-11-26,114765854.42417797
2021-11-29,115387908.57082096
2021-11-30,111675706.55301249
2021-12-01,110301570.27163851
2021-12-02,109990210.59869803
2021-12-03,110394986.71174324
2021-12-06,110327923.32889241
2021-12-07,112081088.65107387
2021-12-08,111680147.35481079
2021-12-09,115159014.97221959
2021-12-10,114102985.57665975
2021-12-13,111140438.59784362
2021-12-14,110226299.51874217
2021-12-15,108876863.93633541
2021-12-16,108451814.01688819
2021-12-17,107513620.76680727
2021-12-20,108057478.98418963
2021-12-21,109564403.87712935
2021-12-22,112763937.28997298
2021-12-23,112274877.90788433
2021-12-24,112227336.74044913
2021-12-27,112974897.00430763
2021-12-28,110714539.12166157
2021-12-29,109626418.59164229
2021-12-30,110710294.8217198
2022-01-03,110069354.34906995
2022-01-04,110069354.34906995
2022-01-05,110069354.34906995
2022-01-06,110069354.34906995
2022-01-07,110069354.34906995
2022-01-10,111230558.99136156
2022-01-11,113157854.57934174
2022-01-12,113854032.12247117
2022-01-13,115813511.48499304
2022-01-14,116659831.67373702
2022-01-17,114368864.72791925
2022-01-18,113812814.15335867
2022-01-19,115336885.17731659
2022-01-20,116476994.64315549
2022-01-21,117466741.10719445
2022-01-24,115689739.63029692
2022-01-25,114506256.25254513
2022-01-26,117153092.13145605
2022-01-27,116052538.08969551
2022-01-28,118042482.75274561
2022-02-03,120066643.17014566
2022-02-04,120038042.37629241
2022-02-07,121636513.6152977
2022-02-08,119383144.4375256
2022-02-09,120699685.2628822
2022-02-10,121540812.6702529
2022-02-11,121861633.30499032
2022-02-14,121998818.08458474
2022-02-15,121328284.48060048
2022-02-16,122391127.310492
2022-02-17,121581327.71407373
2022-02-18,121220746.94304591
2022-02-21,125441689.82011682
2022-02-22,124639286.16251859
2022-02-23,125286585.56220147
2022-02-24,125960267.24973682
2022-02-25,125351991.10673918
2022-02-28,120739203.236969
2022-03-02,124328565.57968867
2022-03-03,125857955.08791494
2022-03-04,127321839.75422831
2022-03-07,126818943.74786976
2022-03-08,125912497.05376108
2022-03-10,126143796.56440362
2022-03-11,129193775.71429425
2022-03-14,122349287.4579085
2022-03-15,121933809.82481539
2022-03-16,121160944.27742638
2022-03-17,119328497.81153691
2022-03-18,120337268.61002517
2022-03-21,120686397.83300908
2022-03-22,124288833.0195611
2022-03-23,125744001.70157763
2022-03-24,126032351.65139966
2022-03-25,125452128.42378823
2022-03-28,127250053.96320635
2022-03-29,126098206.5513752
2022-03-30,125640313.29265192
2022-03-31,127182112.02671015
2022-04-01,126940627.09753884
2022-04-04,130282644.10753685
2022-04-05,130955749.72861123
2022-04-06,132340208.32530874
2022-04-07,130547587.67826194
2022-04-08,130689701.46888943
2022-04-11,131731819.43453248
2022-04-12,131367996.1980564
2022-04-13,132171408.8008542
2022-04-14,133823182.25932112
2022-04-15,134431647.923373
2022-04-18,133534282.61912936
2022-04-19,132799838.20854476
2022-04-20,132835064.61408976
2022-04-21,133910434.19336188
2022-04-22,136089059.85740298
2022-04-25,132237490.34042731
2022-04-26,132126853.83074461
2022-04-27,132047329.12419401
2022-04-28,137541417.07638904
2022-04-29,136305013.3116035
2022-05-02,134517513.33721685
2022-05-03,134517513.33721685
2022-05-04,134517513.33721685
2022-05-06,134517513.33721685
2022-05-09,133315880.08491501
2022-05-10,131767409.64500238
2022-05-11,132115224.58427435
2022-05-12,136465296.90306526
2022-05-13,143660759.60827953
2022-05-16,142126371.4757867
2022-05-17,143994638.56178954
2022-05-18,142543806.91603667
2022-05-19,141994332.6062878
2022-05-20,142609436.82859436
2022-05-23,141393333.30479658
2022-05-24,139992735.75005367
2022-05-25,141170915.46855897
2022-05-26,141064002.43721405
2022-05-27,142289548.68071884
2022-05-30,139928077.95293787
2022-05-31,141322226.53001422
2022-06-02,142335809.00286806
2022-06-03,143416449.5489447
2022-06-07,144773218.05572593
2022-06-08,143350382.29803532
2022-06-09,145625239.47824907
2022-06-10,146095972.08968723
2022-06-13,141119550.5607745
2022-06-14,139031967.65972126
2022-06-15,135281810.37911758
2022-06-16,135972616.9924528
2022-06-17,137428617.164206
2022-06-20,135215480.8015241
2022-06-21,136371284.63698322
2022-06-22,136343526.71843013
2022-06-23,133026029.67052492
2022-06-24,133720831.12692982
2022-06-27,134666828.88964587
2022-06-28,134472838.5435218
2022-06-29,133595002.09588042
2022-06-30,134142817.54169768
2022-07-01,135301904.1805466
2022-07-04,133725675.77776264
2022-07-05,131864114.65467685
2022-07-06,129739154.20091614
2022-07-07,131102003.14864306
2022-07-08,131552868.6730291
2022-07-11,129532050.84015323
2022-07-12,130030126.42022698
2022-07-13,131820033.17022012
2022-07-14,130968798.5302141
2022-07-15,131470966.6110725
2022-07-18,133407910.41179065
2022-07-19,133880632.02330936
2022-07-20,132344253.28192273
2022-07-21,133023319.67315662
2022-07-22,139155800.4427197
2022-07-25,141168837.46714053
2022-07-26,141738363.00595272
2022-07-27,141011140.41782236
2022-07-28,140259002.78118938
2022-07-29,141555261.06289953
2022-08-01,140702115.90839732
2022-08-02,140702115.90839732
2022-08-03,140702115.90839732
2022-08-04,140702115.90839732
2022-08-05,140702115.90839732
2022-08-08,142828408.62957793
2022-08-09,142559305.12242258
2022-08-10,145076164.48244882
2022-08-11,142990857.77629417
2022-08-12,143094672.52333182
2022-08-16,145517159.21055132
2022-08-17,145739184.83685988
2022-08-18,146443980.13384968
2022-08-19,147902900.48212612
2022-08-22,149192961.20313385
2022-08-23,149793199.9741677
2022-08-24,155837809.53764582
2022-08-25,156823569.9672813
2022-08-26,157421108.0730925
2022-08-29,157197555.01783848
2022-08-30,156134812.23664942
2022-08-31,156846204.6112979
2022-09-01,155964021.47758257
2022-09-02,154807537.33961838
2022-09-05,154189892.30138752
2022-09-06,155232321.15746307
2022-09-07,153823500.04855004
2022-09-08,154451837.35725102
2022-09-13,154053594.21640313
2022-09-14,154865735.58733368
2022-09-15,156819667.8178805
2022-09-16,156145632.3687166
2022-09-19,154839097.58086413
2022-09-20,152767562.47569734
2022-09-21,154824999.80639702
2022-09-22,158013385.22774592
2022-09-23,155623960.90607184
2022-09-26,156872899.17909464
2022-09-27,152646907.4883224
2022-09-28,148844050.44155574
2022-09-29,148486616.32336843
2022-09-30,143329906.94716594
2022-10-04,144797128.05196214
2022-10-05,142131538.08933365
2022-10-06,144465429.68321717
2022-10-07,139457677.3387578
2022-10-11,141414778.68816906
2022-10-12,140291211.70487002
2022-10-13,141072520.07123584
2022-10-14,140000853.89366674
2022-10-17,141206393.0989656
2022-10-18,140640598.17782906
2022-10-19,141926665.73758763
2022-10-20,144520273.2957186
2022-10-21,144344402.98091242
2022-10-24,144477784.9004618
2022-10-25,144138483.6304099
2022-10-26,146950844.00591886
2022-10-27,147594172.11330444
2022-10-28,148301753.61805874
2022-10-31,146470026.01342356
2022-11-01,149767650.69062555
2022-11-02,147050755.83386862
2022-11-03,149793659.3146078
2022-11-04,149186150.48404396
2022-11-07,138876056.28414774
2022-11-08,143608274.37493056
2022-11-09,144065972.41026276
2022-11-10,140766366.30435565
2022-11-11,139216538.27673554
2022-11-14,139686598.99340463
2022-11-15,142240543.79754078
2022-11-16,142993265.40860906
2022-11-17,142423267.39875215
2022-11-18,144542020.6545583
2022-11-21,144808361.3794536
2022-11-22,144601891.04697335
2022-11-23,144135420.15401635
2022-11-24,143631610.84893197
2022-11-25,144346878.587866
2022-11-28,142944259.18368512
2022-11-29,146149772.54551607
2022-11-30,148320043.15814567
2022-12-01,149051893.31237525
2022-12-02,147613837.1975559
2022-12-05,151911893.0940032
2022-12-06,151124064.2471551
2022-12-07,153957520.71331725
2022-12-08,153001420.72743362
2022-12-09,153191833.01133198
2022-12-12,152078341.92834347
2022-12-13,149243894.06945068
2022-12-14,150832733.7307184
2022-12-15,147090387.67325222
2022-12-16,146267883.1263891
2022-12-19,146327311.9497457
2022-12-20,145621675.15914613
2022-12-21,147374384.4027298
2022-12-22,149482835.56056982
2022-12-23,150462033.30620027
2022-12-26,151637400.46196494
2022-12-27,154371849.31131715
2022-12-28,153097752.1007634
2022-12-29,151477484.62681943
2023-01-02,150621445.77177262
2023-01-03,150621445.77177262
2023-01-04,150621445.77177262
2023-01-05,150621445.77177262
2023-01-06,150621445.77177262
2023-01-09,149342794.73009
2023-01-10,150029077.90799728
2023-01-11,150124184.13889852
2023-01-12,151816203.93964496
2023-01-13,152442508.21123037
2023-01-16,153832099.8703022
2023-01-17,156150896.36665183
2023-01-18,158032517.7445215
2023-01-19,158073302.99968594
2023-01-20,156616127.52540356
2023-01-25,157059283.14847258
2023-01-26,156770022.63017836
2023-01-27,157765715.03667116
2023-01-30,156287716.12383622
2023-01-31,154354449.88079837
2023-02-01,155874073.9370157
2023-02-02,152658874.39501703
2023-02-03,152522302.08467266
2023-02-06,151203877.1309116
2023-02-07,152815019.72724664
2023-02-08,151902554.34432146
2023-02-09,153044060.17942515
2023-02-10,150840422.7443329
2023-02-13,149883711.37323445
2023-02-14,151038757.979965
2023-02-15,148505714.66280136
2023-02-16,151803664.76613852
2023-02-17,150330664.28706437
2023-02-20,152746970.03819925
2023-02-21,154748718.72121656
2023-02-22,153910910.03918487
2023-02-23,152625019.96365345
2023-02-24,151180825.83980414
2023-02-27,150924930.26749873
2023-02-28,148774694.74649855
2023-03-02,150817605.6409421
2023-03-03,154479314.3296493
2023-03-06,148978305.80264777
2023-03-07,149507653.8421756
2023-03-08,148461227.3387632
2023-03-09,148192897.55706164
2023-03-10,147551109.65522468
2023-03-13,146483140.30448374
2023-03-14,144789557.8116965
2023-03-15,144710419.61437833
2023-03-16,143750278.3264477
2023-03-17,142590557.5209424
2023-03-20,142302451.3674785
2023-03-21,142534585.27483457
2023-03-22,142990167.9707383
2023-03-23,141908517.09810776
2023-03-24,140558289.66126946
2023-03-27,141333497.65238786
2023-03-28,141670817.85948575
2023-03-29,143602370.581188
2023-03-30,144762552.57699615
2023-03-31,147713791.73368073
2023-04-03,154197992.98755795
2023-04-04,154197992.98755795
2023-04-05,154197992.98755795
2023-04-06,154197992.98755795
2023-04-07,154197992.98755795
2023-04-10,155905208.60397547
2023-04-11,158225314.44775277
2023-04-12,162721047.77952063
2023-04-13,165263696.29704875
2023-04-14,163621222.1754176
2023-04-17,163777944.14011788
2023-04-18,161669596.43268776
2023-04-19,159181270.71533215
2023-04-20,157455642.09363523
2023-04-21,156911578.76059055
2023-04-24,156303453.00074917
2023-04-25,156436862.85312408
2023-04-26,157285956.10424435
2023-04-27,156216189.91327605
2023-04-28,156071989.5410664
2023-05-02,157819695.53835455
2023-05-03,156872641.0158769
2023-05-04,159545993.8230744
2023-05-08,153135392.28955144
2023-05-09,150769856.0714591
2023-05-10,150972417.46296436
2023-05-11,153448687.29472995
2023-05-12,153187072.46760103
2023-05-15,152717388.3735502
2023-05-16,150681541.13295925
2023-05-17,149941007.58667445
2023-05-18,150747037.76610294
2023-05-19,151203366.71486688
2023-05-22,149032227.04202908
2023-05-23,149503523.60622558
2023-05-24,149787695.2557407
2023-05-25,151523612.95619458
2023-05-26,151954460.08896422
2023-05-30,148602009.00011462
2023-05-31,148572808.49183866
2023-06-01,148749064.64419395
2023-06-02,148642705.4822641
2023-06-05,154944157.7731799
2023-06-07,152399877.70088944
2023-06-08,150501799.01450193
2023-06-09,152540137.74551964
2023-06-12,155731004.4514237
2023-06-13,150455275.39100093
2023-06-14,153154785.20029807
2023-06-15,153354969.33367825
2023-06-16,162679678.11046565
2023-06-19,166497188.74211815
2023-06-20,179297593.5494708
2023-06-21,182532606.8335592
2023-06-22,182009828.1722622
2023-06-23,178180046.8627084
2023-06-26,177231659.42050007
2023-06-27,181497961.35429817
2023-06-28,181910515.29119015
2023-06-29,183084917.9498629
2023-06-30,184425567.1895376
2023-07-03,183539009.4753735
2023-07-04,183539009.4753735
2023-07-05,183539009.4753735
2023-07-06,183539009.4753735
2023-07-07,183539009.4753735
2023-07-10,181099349.1085912
2023-07-11,182590261.69908315
2023-07-12,186523226.1987516
2023-07-13,185695058.8147644
2023-07-14,187082935.17728022
2023-07-17,162196751.58407196
2023-07-18,161836360.06859213
2023-07-19,163890337.0149136
2023-07-20,162409318.55221525
2023-07-21,163749573.39228845
2023-07-24,157308013.15130162
2023-07-25,156624304.0426951
2023-07-26,157006355.46676207
2023-07-27,161797498.1014136
2023-07-28,166022577.65142325
2023-07-31,156704648.46116912
2023-08-01,155820484.76534557
2023-08-02,157484169.1076802
2023-08-03,152920513.16663346
2023-08-04,157088442.69107544
2023-08-07,204813312.52718455
2023-08-08,202585955.61847964
2023-08-09,202435062.16287678
2023-08-10,211238464.11168748
2023-08-11,220069813.8611774
2023-08-14,239378294.74624258
2023-08-16,238910786.8961817
2023-08-17,237160387.62745804
2023-08-18,241566044.4750247
2023-08-21,242468674.9509179
2023-08-22,243988445.65637583
2023-08-23,246176283.01040614
2023-08-24,245818775.6901448
2023-08-25,249757299.37909317
2023-08-28,250345446.1195737
2023-08-29,247915392.1915706
2023-08-30,250339919.26862705
2023-08-31,249512906.25092626
2023-09-01,248300282.07438308
2023-09-04,245030566.5297477
2023-09-05,243352668.99654245
2023-09-06,242829884.96918064
2023-09-07,238970080.516469
2023-09-08,241644285.19661602
2023-09-11,241755807.4220906
2023-09-12,237482509.1620033
2023-09-13,235740434.34400815
2023-09-14,236132001.4284143
2023-09-15,239426158.76399118
2023-09-18,236410232.602073
2023-09-19,240534693.2216623
2023-09-20,236818050.69673654
2023-09-21,231759078.49382615
2023-09-22,235405000.25428104
2023-09-25,236267035.80454218
2023-09-26,233537040.0728335
2023-09-27,233857011.140051
2023-10-04,229579870.3310185
2023-10-05,228211617.62512332
2023-10-06,230346066.12664768
2023-10-10,225795734.56233966
2023-10-11,223236977.93970835
2023-10-12,225781593.6271946
