date,returns
2020-01-02,-0.008904975133407267
2020-01-03,0.010417803354756838
2020-01-06,-0.03585859329548857
2020-01-07,0.009145177541085348
2020-01-08,0.014006580660954837
2020-01-09,0.021423054316077828
2020-01-10,0.005072555487598329
2020-01-13,0.07167250140794801
2020-01-14,-0.01001115695153254
2020-01-15,-0.020423734441372576
2020-01-16,0.014884038385010179
2020-01-17,-0.00034538691140983957
2020-01-20,-0.013467383686470491
2020-01-21,-0.0050664578387839
2020-01-22,0.023045045689820798
2020-01-23,0.0014203752895873833
2020-01-28,-0.020697867501262346
2020-01-29,0.00351742421792256
2020-01-30,-0.012613514987565244
2020-01-31,-0.01646071470369259
2020-02-03,0.006712060791231211
2020-02-04,0.026957566732638272
2020-02-05,-0.012905621394566524
2020-02-06,0.008183109674207545
2020-02-07,-0.0069852342522576105
2020-02-10,-0.002088912175885582
2020-02-11,0.004276787694570183
2020-02-12,0.005791006809441779
2020-02-13,-0.0034202343335446583
2020-02-14,0.011309524255653791
2020-02-17,-0.0028204690553478295
2020-02-18,0.0003659944672047555
2020-02-19,0.03167555734575078
2020-02-20,-0.0009904692195973341
2020-02-21,-0.00828265513845805
2020-02-24,-0.024694652187680632
2020-02-25,0.00071765800802992
2020-02-26,0.007108706607309889
2020-02-27,-0.017521423224817978
2020-02-28,-0.0051681308126285685
2020-03-02,0.014800968708523543
2020-03-03,-0.019038293321523403
2020-03-04,0.015057704357447799
2020-03-05,-0.022252502156489884
2020-03-06,-0.004515584688264518
2020-03-09,-0.012649552215305393
2020-03-10,-0.0068868882249428776
2020-03-11,-0.03037536303247035
2020-03-12,-0.06547733294562785
2020-03-13,-0.0421539488794237
2020-03-16,0.01766569277855079
2020-03-17,0.021100328680945912
2020-03-18,0.033383528717154
2020-03-19,0.06276977527987615
2020-03-20,-0.03972388945541361
2020-03-23,0.029709046130699468
2020-03-24,-0.031617289677999594
2020-03-25,-0.04570397998099429
2020-03-26,-0.02161233676203167
2020-03-27,0.01232920192654352
2020-03-30,-0.004776611477005588
2020-03-31,-0.01169294237956775
2020-04-01,0.012650236221893651
2020-04-02,-0.011445635626783468
2020-04-03,0.007200905882596809
2020-04-06,0.017420065858129163
2020-04-07,-0.03256797883258533
2020-04-08,-0.012851352919376002
2020-04-09,-0.02235908697083977
2020-04-10,-0.02254979648768729
2020-04-13,0.03869479457853786
2020-04-14,0.007713077104902766
2020-04-16,-0.019906310713269648
2020-04-17,-0.031220801919101593
2020-04-20,0.011157083971695014
2020-04-21,0.010529857045928237
2020-04-22,0.008230191718244795
2020-04-23,0.03629013144708182
2020-04-24,-0.008184827778620285
2020-04-27,-0.021603275817994816
2020-04-28,0.0020641303967765534
2020-04-29,-0.017567249690642495
2020-05-04,-0.0026452361053871387
2020-05-06,0.013998472926435745
2020-05-07,-0.009034810868025378
2020-05-08,-0.006269032489683135
2020-05-11,-0.00268410970521904
2020-05-12,0.010626852251694574
2020-05-13,0.022686818678020693
2020-05-14,0.015109604087115036
2020-05-15,-0.0021045385569540276
2020-05-18,-0.015363824818634852
2020-05-19,-0.0324580070569811
2020-05-20,0.004900457614161136
2020-05-21,-0.011235850144816206
2020-05-22,-0.005215167210006144
2020-05-25,0.011094873824073925
2020-05-26,-0.02053987611256991
2020-05-27,0.00604213521684116
2020-05-28,0.00026284637976936587
2020-05-29,0.00013203660501082126
2020-06-01,0.01433449417422783
2020-06-02,0.004195322241520971
2020-06-03,-0.009928922333093726
2020-06-04,-0.0033970204259691217
2020-06-05,-0.0004558739189255423
2020-06-08,-0.07145393597340355
2020-06-09,-0.0017995076057105708
2020-06-10,0.004015133787984793
2020-06-11,-4.3976834086856265e-05
2020-06-12,-0.018354351860214835
2020-06-15,-0.11326544345566403
2020-06-16,0.05463695244340183
2020-06-17,0.0017461053198044585
2020-06-18,-0.006506844019307789
2020-06-19,-0.006515734955453212
2020-06-22,0.08554080594858715
2020-06-23,0.01232033502170804
2020-06-24,0.012780377314625335
2020-06-25,-0.029021641545729726
2020-06-26,-0.00024401571098964236
2020-06-29,-0.029340525986283672
2020-06-30,0.00876361157327965
2020-07-01,-0.017008714075339437
2020-07-02,0.005094500359593246
2020-07-03,0.0015202902319950695
2020-07-06,0.016699918886582843
2020-07-07,-0.012682227174964145
2020-07-08,0.006665863358566115
2020-07-09,0.043114914602899734
2020-07-10,-0.007682093480305907
2020-07-13,-0.008280087319316842
2020-07-14,0.02660392549382351
2020-07-15,-0.03676340515876675
2020-07-16,-0.02385466802480629
2020-07-17,-0.0015855749461113344
2020-07-20,-0.00690678308942827
2020-07-21,0.04604771979470601
2020-07-22,0.06585454448820682
2020-07-23,-0.008958609895578507
2020-07-24,0.03005138403519325
2020-07-27,-0.006526730766235667
2020-07-28,-0.004638146219280381
2020-07-29,0.006587519709259526
2020-07-30,0.004982072600187681
2020-07-31,0.0016049168590281937
2020-08-03,0.0571102463348383
2020-08-04,0.0
2020-08-05,0.0
2020-08-06,0.0
2020-08-07,0.0
2020-08-10,0.03776182496268765
2020-08-11,0.008168870799681205
2020-08-12,-0.046912683304405234
2020-08-13,-0.013776927955277518
2020-08-14,-0.027468219837701868
2020-08-18,-0.008573997416147616
2020-08-19,-0.004610829698666108
2020-08-20,-0.023096456786224517
2020-08-21,0.007960828821264476
2020-08-24,0.003393793709188353
2020-08-25,0.014136100990921552
2020-08-26,-0.03549268839301667
2020-08-27,-0.0010258273640711968
2020-08-28,-0.013178592886287088
2020-08-31,-0.011564087086489483
2020-09-01,0.013836199389615
2020-09-02,0.0060488514769061474
2020-09-03,0.018764870507598452
2020-09-04,-0.007732759350499552
2020-09-07,-0.021109013665881915
2020-09-08,-0.018698584213918568
2020-09-09,0.004132539022175141
2020-09-10,0.016465551416561475
2020-09-11,-0.006971116226162977
2020-09-14,0.04700253439189317
2020-09-15,-0.0015374286948949267
2020-09-16,-0.0044091898448036515
2020-09-17,0.007895792711917649
2020-09-18,-0.008343415314210456
2020-09-21,-0.0117532971588733
2020-09-22,-0.02143520042288194
2020-09-23,0.007763578731935894
2020-09-24,-0.008371303774802996
2020-09-25,-0.006117106818117279
2020-09-28,0.009736512287501053
2020-09-29,-0.002458037240608224
2020-10-05,0.007845779826680666
2020-10-06,0.0
2020-10-07,0.0
2020-10-08,0.0
