date,equity
2021-09-07,176696203.3364417
2021-09-08,171251446.99140906
2021-09-09,169333145.87632096
2021-09-10,171927333.6383581
2021-09-13,168266686.6279213
2021-09-14,171277384.70878375
2021-09-15,171826363.78260383
2021-09-16,170924330.69497564
2021-09-17,170188001.49975744
2021-09-23,175334869.59780324
2021-09-24,176004410.9399564
2021-09-27,184287887.36524647
2021-09-28,182840180.1230651
2021-09-29,184782188.14621794
2021-09-30,185292725.52233207
2021-10-01,184297115.12906742
2021-10-05,189941915.09516087
2021-10-06,183619753.13372323
2021-10-07,181549681.77929267
2021-10-08,180009024.2998472
2021-10-12,182614223.61187732
2021-10-13,182229716.988883
2021-10-14,181511431.57363617
2021-10-15,183255499.12495458
2021-10-18,183789405.14589173
2021-10-19,184041947.87508833
2021-10-20,185982731.80938417
2021-10-21,187031874.96597332
2021-10-22,185248848.96862978
2021-10-25,188049143.24676034
2021-10-26,186129631.75271434
2021-10-27,186539136.41245455
2021-10-28,178864115.8120315
2021-10-29,177487440.84610015
2021-11-01,178640627.86094877
2021-11-02,178025957.4643467
2021-11-03,177512623.4806342
2021-11-04,178463575.01878572
2021-11-05,175483549.7203614
2021-11-08,175596530.06900632
2021-11-09,175930100.30554456
2021-11-10,175387166.37561032
2021-11-11,173184003.38631988
2021-11-12,175633972.48358113
2021-11-15,178071344.99843973
2021-11-16,180082739.17918527
2021-11-17,182891435.93404537
2021-11-18,183611903.10005608
2021-11-19,186367915.26311383
2021-11-22,195008371.0759852
2021-11-23,196777068.89944184
2021-11-24,191094060.35526413
2021-11-25,193610020.9374988
2021-11-26,194142348.94693008
2021-11-29,227614620.03288272
2021-11-30,216935736.728489
2021-12-01,218541265.37575
2021-12-02,219169662.87916082
2021-12-03,219649540.62206078
2021-12-06,185888732.00922686
2021-12-07,188616985.861539
2021-12-08,187435006.63742486
2021-12-09,190713766.65019116
2021-12-10,189438804.31295
2021-12-13,186134437.27970344
2021-12-14,185998891.37954676
2021-12-15,185124255.3571627
2021-12-16,184651041.44755766
2021-12-17,184672614.9607097
2021-12-20,183249239.97459322
2021-12-21,183765177.28546885
2021-12-22,183186706.4495695
2021-12-23,183187664.53698906
2021-12-24,183089851.433274
2021-12-27,182934257.3310316
2021-12-28,181356236.31989035
2021-12-29,181497914.62308443
2021-12-30,181146241.19172865
2022-01-03,181605443.0048404
2022-01-04,181605443.0048404
2022-01-05,181605443.0048404
2022-01-06,181605443.0048404
2022-01-07,181605443.0048404
2022-01-10,180859151.71861532
2022-01-11,183717482.22658986
2022-01-12,185174699.21599716
2022-01-13,187226982.4205535
2022-01-14,189608137.88068455
2022-01-17,187883901.09211534
2022-01-18,187874779.3321293
2022-01-19,190391494.88966638
2022-01-20,188332261.17153943
2022-01-21,186414563.22794986
2022-01-24,187317148.14588052
2022-01-25,185095760.83176407
2022-01-26,190279525.86959904
2022-01-27,188122965.7541805
2022-01-28,191343253.62793666
2022-02-03,193478576.30521572
2022-02-04,194582446.77017713
2022-02-07,194324250.07324508
2022-02-08,191423251.18386745
2022-02-09,196104252.71642566
2022-02-10,196826045.8047777
2022-02-11,196868061.94392192
2022-02-14,194376608.42807055
2022-02-15,192534175.52132672
2022-02-16,192543467.90310884
2022-02-17,192889608.18168807
2022-02-18,191829245.9392977
2022-02-21,198847293.74529368
2022-02-22,197153344.4416018
2022-02-23,194721419.1764834
2022-02-24,197257166.54463202
2022-02-25,192019421.5375854
2022-02-28,184161850.1851677
2022-03-02,182671375.4454897
2022-03-03,182199541.5019591
2022-03-04,185940774.9317996
2022-03-07,183313475.36633587
2022-03-08,179803969.97253123
2022-03-10,185393780.59041432
2022-03-11,186885144.75514793
2022-03-14,182885859.17900103
2022-03-15,179533981.88262355
2022-03-16,181660289.46863747
2022-03-17,180879652.00682974
2022-03-18,181107876.15800774
2022-03-21,180448209.36592102
2022-03-22,186414213.21099246
2022-03-23,187841532.7124744
2022-03-24,188689214.92277277
2022-03-25,188288466.41181028
2022-03-28,190322125.4837684
2022-03-29,187289715.88957107
2022-03-30,186582794.94605923
2022-03-31,188068662.9617539
2022-04-01,188099622.1031394
2022-04-04,187701225.435601
2022-04-05,186633922.66321617
2022-04-06,189931198.87693414
2022-04-07,189847220.19814348
2022-04-08,191354195.45146763
2022-04-11,195878611.36772013
2022-04-12,195178133.03259268
2022-04-13,195371510.54265535
2022-04-14,197839427.6720139
2022-04-15,199584238.1508484
2022-04-18,196548466.25894904
2022-04-19,196064903.68739882
2022-04-20,197123755.34661785
2022-04-21,196886620.98998648
2022-04-22,198960880.22136194
2022-04-25,186179963.95976314
2022-04-26,183566827.75569725
2022-04-27,180930245.942227
2022-04-28,185728620.77281475
2022-04-29,185859045.72901323
2022-05-02,188522005.3175135
2022-05-03,188522005.3175135
2022-05-04,188522005.3175135
2022-05-06,188522005.3175135
2022-05-09,178751925.94525924
2022-05-10,177456136.83802307
2022-05-11,176740596.71882752
2022-05-12,182693894.98378468
2022-05-13,192980804.14485055
2022-05-16,189219792.6907258
2022-05-17,190645715.27529857
2022-05-18,188903562.9662367
2022-05-19,186862035.19233453
2022-05-20,185833951.8160817
2022-05-23,186476867.02843714
2022-05-24,185841814.660798
2022-05-25,185226620.43807364
2022-05-26,186256890.1524226
2022-05-27,186568763.28436905
2022-05-30,184527428.1964963
2022-05-31,185311972.16341978
2022-06-02,186030653.29680532
2022-06-03,185929615.51460946
2022-06-07,195286799.37642932
2022-06-08,197402129.06251255
2022-06-09,196134226.667575
2022-06-10,197241644.01460978
2022-06-13,194125795.24509707
2022-06-14,193278470.95416752
2022-06-15,191814166.41041145
2022-06-16,192712862.30592453
2022-06-17,194415506.7996259
2022-06-20,192942394.62665302
2022-06-21,195864018.3015138
2022-06-22,195394173.2646215
2022-06-23,191820147.14336795
2022-06-24,190796286.73464835
2022-06-27,190765715.2617086
2022-06-28,194901505.9955147
2022-06-29,192477859.92870322
2022-06-30,194798918.39149687
2022-07-01,196689302.68319863
2022-07-04,191946280.81981245
2022-07-05,186351190.094783
2022-07-06,181061098.7042253
2022-07-07,182462058.28462905
2022-07-08,183636297.70802385
2022-07-11,181134205.73574647
2022-07-12,184488481.245623
2022-07-13,183911284.24382815
2022-07-14,183700351.6802197
2022-07-15,185464779.24869576
2022-07-18,177868424.9850535
2022-07-19,178512361.7970019
2022-07-20,177937994.78580156
2022-07-21,179372271.67090267
2022-07-22,179072518.82911432
2022-07-25,193151556.67502236
2022-07-26,194139709.42020786
2022-07-27,193692409.04639578
2022-07-28,192268347.17356515
2022-07-29,195138448.0363715
2022-08-01,194335954.53188646
2022-08-02,194335954.53188646
2022-08-03,194335954.53188646
2022-08-04,194335954.53188646
2022-08-05,194335954.53188646
2022-08-08,198786822.42828178
2022-08-09,198932922.1738541
2022-08-10,201123600.46672225
2022-08-11,197850759.15386695
2022-08-12,199104812.33587408
2022-08-16,199343675.14438128
2022-08-17,201214502.7039593
2022-08-18,201261548.10422862
2022-08-19,201596179.05302715
2022-08-22,201526428.8831285
2022-08-23,205854703.19368467
2022-08-24,215627375.52720147
2022-08-25,215861564.6150891
2022-08-26,216935069.87893438
2022-08-29,214581275.01307833
2022-08-30,213004495.37873507
2022-08-31,214459350.58776665
2022-09-01,215668940.5467093
2022-09-02,215704481.53497314
2022-09-05,215796350.18364686
2022-09-06,220587125.033921
2022-09-07,219809108.35218573
2022-09-08,219576683.353608
2022-09-13,219302640.8459928
2022-09-14,219180638.23795712
2022-09-15,221801798.79177272
2022-09-16,218574544.4774813
2022-09-19,217774981.86032644
2022-09-20,218924575.34037217
2022-09-21,217611388.06359795
2022-09-22,221358167.1961509
2022-09-23,214157082.89071363
2022-09-26,210500848.38726735
2022-09-27,212453571.89237112
2022-09-28,206178589.36925107
2022-09-29,205486223.5634633
2022-09-30,199613422.77946547
2022-10-04,200658925.79505104
2022-10-05,199930644.4724142
2022-10-06,202964751.62578002
2022-10-07,199775570.96754953
2022-10-11,205296397.6247727
2022-10-12,201673626.35951513
2022-10-13,203299982.96682227
2022-10-14,201920889.9674226
2022-10-17,203362186.399603
2022-10-18,200803305.99889022
2022-10-19,201773653.63438618
2022-10-20,203897293.49448186
2022-10-21,207943851.61337095
2022-10-24,208585865.04456693
2022-10-25,209883474.17933625
2022-10-26,214564660.07751733
2022-10-27,216601431.50322503
2022-10-28,220134945.3646968
2022-10-31,216408815.83118874
2022-11-01,219248264.03859478
2022-11-02,214123795.73750046
2022-11-03,218184784.02897292
2022-11-04,213485215.03175324
2022-11-07,198852747.31749332
2022-11-08,202601253.04409513
2022-11-09,204461093.94613954
2022-11-10,200658218.90900746
2022-11-11,197148864.33648407
2022-11-14,190417319.08602178
2022-11-15,193463088.51629144
2022-11-16,193625783.63830358
2022-11-17,192868491.30114034
2022-11-18,195247134.0751019
2022-11-21,195536687.00105137
2022-11-22,195214685.11652222
2022-11-23,195047394.22435942
2022-11-24,195885846.72832847
2022-11-25,195499743.0128831
2022-11-28,193908566.67620155
2022-11-29,197040952.93701306
2022-11-30,197722336.06560212
2022-12-01,195895151.47617045
2022-12-02,195141525.72164363
2022-12-05,197700014.1859517
2022-12-06,195280952.28289145
2022-12-07,199771400.13810045
2022-12-08,201111290.35223076
2022-12-09,198730373.94219446
2022-12-12,198058217.64066926
2022-12-13,194119525.5875773
2022-12-14,194875623.4397617
2022-12-15,191257940.4560484
2022-12-16,190130158.82893446
2022-12-19,191625836.61520147
2022-12-20,190886949.40658772
2022-12-21,194115389.55632153
2022-12-22,196335523.2350396
2022-12-23,198522524.62920138
2022-12-26,200193001.48389065
2022-12-27,203931303.67598367
2022-12-28,205760612.42817622
2022-12-29,204064646.2991891
2023-01-02,202317557.756383
2023-01-03,202317557.756383
2023-01-04,202317557.756383
2023-01-05,202317557.756383
2023-01-06,202317557.756383
2023-01-09,203934100.9527186
2023-01-10,202855487.1649722
2023-01-11,199285241.6218258
2023-01-12,199294189.08226138
2023-01-13,199961635.2730456
2023-01-16,206784882.94281974
2023-01-17,204651072.71963757
2023-01-18,200735938.48828486
2023-01-19,200928713.68003955
2023-01-20,202871676.3957727
2023-01-25,204304713.16194773
2023-01-26,195185971.599258
2023-01-27,192225050.19200373
2023-01-30,188512559.01163822
2023-01-31,185060221.14604583
2023-02-01,188102237.6582567
2023-02-02,188217840.47875094
2023-02-03,190294378.37750715
2023-02-06,188112240.51512104
2023-02-07,192058670.37844145
2023-02-08,190815093.18113962
2023-02-09,191421216.9215182
2023-02-10,191224991.68061513
2023-02-13,189165618.59925863
2023-02-14,191470020.30207032
2023-02-15,188117811.80012307
2023-02-16,192992371.31902575
2023-02-17,188915554.6776817
2023-02-20,189258416.89430773
2023-02-21,190926427.11305863
2023-02-22,189293065.82071266
2023-02-23,190502628.32821417
2023-02-24,189475813.09634364
2023-02-27,187950615.1103014
2023-02-28,187556971.96244428
2023-03-02,192258886.91309655
2023-03-03,192227682.30916372
2023-03-06,185341108.74605912
2023-03-07,184018406.81159192
2023-03-08,183169555.3970034
2023-03-09,184002327.53553778
2023-03-10,183002381.93162805
2023-03-13,188199585.38196984
2023-03-14,184825076.73551267
2023-03-15,187811095.24487194
2023-03-16,186501483.2728974
2023-03-17,184642753.84296125
2023-03-20,172947857.00569487
2023-03-21,171294554.96850657
2023-03-22,174885288.5602113
2023-03-23,172930729.95486698
2023-03-24,172219733.28321856
2023-03-27,168557404.0652862
2023-03-28,168693526.7547207
2023-03-29,170762563.94229132
2023-03-30,169868170.38318375
2023-03-31,173909000.50497013
2023-04-03,185407798.12143385
2023-04-04,185407798.12143385
2023-04-05,185407798.12143385
2023-04-06,185407798.12143385
2023-04-07,185407798.12143385
2023-04-10,174609119.60644048
2023-04-11,175809983.87718016
2023-04-12,178817029.35409823
2023-04-13,181076926.22190985
2023-04-14,179504010.47731596
2023-04-17,193622464.7553416
2023-04-18,191079576.31342995
2023-04-19,189369474.88715383
2023-04-20,188217070.97943234
2023-04-21,187575226.81864148
2023-04-24,187924479.79049256
2023-04-25,187336619.4318073
2023-04-26,187940973.39630824
2023-04-27,185675547.62781233
2023-04-28,187172985.1328202
2023-05-02,187026418.40570438
2023-05-03,188796329.11596328
2023-05-04,194928688.25590923
2023-05-08,194796513.3134437
2023-05-09,192921620.97466245
2023-05-10,194002605.29370028
2023-05-11,199246579.83394298
2023-05-12,196949251.3518271
2023-05-15,197758936.0999156
2023-05-16,197165692.78202268
2023-05-17,195741651.25357658
2023-05-18,195743946.0103741
2023-05-19,198450961.01304382
2023-05-22,197867147.0572794
2023-05-23,197675170.92559654
2023-05-24,196840369.55891323
2023-05-25,199294436.61526597
2023-05-26,200782175.55591184
2023-05-30,196273388.85024646
2023-05-31,195368628.43581748
2023-06-01,195220893.17618078
2023-06-02,195792359.33357838
2023-06-05,196311271.86359924
2023-06-07,191989352.6281999
2023-06-08,189133092.03506976
2023-06-09,191029401.572367
2023-06-12,192684518.43211117
2023-06-13,192689739.48710543
2023-06-14,192254980.96460438
2023-06-15,194601349.32764822
2023-06-16,196820732.36695167
2023-06-19,201463738.26013288
2023-06-20,212229983.28015858
2023-06-21,216780599.88293898
2023-06-22,215050113.38417292
2023-06-23,212566677.02539626
2023-06-26,211019518.33494496
2023-06-27,215656349.6945589
2023-06-28,212157119.13468832
2023-06-29,213472073.30199414
2023-06-30,215400012.9145674
2023-07-03,216101022.71718287
2023-07-04,216101022.71718287
2023-07-05,216101022.71718287
2023-07-06,216101022.71718287
2023-07-07,216101022.71718287
2023-07-10,213696334.00813043
2023-07-11,215564391.00643504
2023-07-12,218110165.1267999
2023-07-13,219206320.87006998
2023-07-14,220000659.92673343
2023-07-17,189041420.03375453
2023-07-18,185380128.33752477
2023-07-19,185830255.97703698
2023-07-20,183962999.755863
2023-07-21,182318247.00364065
2023-07-24,183944355.14647236
2023-07-25,188950383.26365322
2023-07-26,185477803.5603874
2023-07-27,184672761.52558088
2023-07-28,190346619.61671117
2023-07-31,220818070.52619067
2023-08-01,226491572.3986963
2023-08-02,226230692.47356084
2023-08-03,222524382.11168247
2023-08-04,227812049.79219037
2023-08-07,235680344.97719038
2023-08-08,236619897.68354997
2023-08-09,234067888.22224352
2023-08-10,242760566.45606616
2023-08-11,250577389.44750717
2023-08-14,261619853.31625998
2023-08-16,264567829.37270695
2023-08-17,262785083.786353
2023-08-18,268209159.51754642
2023-08-21,265368827.4211711
2023-08-22,266249870.76769128
2023-08-23,270353187.8891712
2023-08-24,268744437.3159794
2023-08-25,274237051.0635692
2023-08-28,270798172.47436535
2023-08-29,269029620.35015523
2023-08-30,269324751.0429791
2023-08-31,267511496.25607848
2023-09-01,265753435.82398936
2023-09-04,263534132.72746292
2023-09-05,262881779.2264096
2023-09-06,261751973.94100866
2023-09-07,258181697.6746521
2023-09-08,259637244.24369615
2023-09-11,260589586.2929762
2023-09-12,256521453.7822247
2023-09-13,253399235.5768302
2023-09-14,255680452.8100617
2023-09-15,257774982.50017327
2023-09-18,257061322.4271466
2023-09-19,258612252.77788943
2023-09-20,257552555.79434133
2023-09-21,255814211.5473465
2023-09-22,255213988.07871872
2023-09-25,255773113.29036885
2023-09-26,252204812.21178776
2023-09-27,252203219.88976252
2023-10-04,243921719.4339606
2023-10-05,243472223.1696251
2023-10-06,245000362.8594503
2023-10-10,243253542.42128086
2023-10-11,242342952.4538527
2023-10-12,244883980.48940533
2023-10-13,240483698.4406937
