date,returns
2020-04-27,-0.0023203689199812194
2020-04-28,-0.012179949585684358
2020-04-29,-0.02927619329430642
2020-05-04,-0.016065758153232412
2020-05-06,0.023120132952825223
2020-05-07,0.007669683299470043
2020-05-08,-0.000612897767193421
2020-05-11,-0.00253859442772153
2020-05-12,0.013337168866898397
2020-05-13,0.03164101456171098
2020-05-14,0.024896352557737034
2020-05-15,0.0033411274682406678
2020-05-18,-0.019501279916179115
2020-05-19,-0.03917414621639825
2020-05-20,0.00716883296686599
2020-05-21,-0.013599738565421737
2020-05-22,-0.003496153558683157
2020-05-25,0.008300793472218793
2020-05-26,-0.03195952581770989
2020-05-27,0.0059563840156220405
2020-05-28,-0.0043026906493098815
2020-05-29,-0.010364419734102848
2020-06-01,0.01392529331253134
2020-06-02,0.0007661328975459014
2020-06-03,-0.023025770584548022
2020-06-04,-0.004580049248002482
2020-06-05,-0.0037398847411966862
2020-06-08,-0.09304588391004132
2020-06-09,-0.014318590534113329
2020-06-10,0.030036950718660416
2020-06-11,0.0033633317511090333
2020-06-12,0.0032180313458878285
2020-06-15,-0.13770948819875073
2020-06-16,0.03622308793014861
2020-06-17,0.016668026041050776
2020-06-18,-0.005819785466867344
2020-06-19,0.001584977428319645
2020-06-22,0.166844010905568
2020-06-23,0.016579373882670945
2020-06-24,0.009696299921609475
2020-06-25,-0.02201239843024816
2020-06-26,-0.0060969604098034536
2020-06-29,-0.014806747421253874
2020-06-30,0.004586261609036635
2020-07-01,-0.011857704757784138
2020-07-02,-0.012996971587394546
2020-07-03,-0.006177040011829615
2020-07-06,0.01480877130276781
2020-07-07,-0.0143121443237344
2020-07-08,0.012509424627223487
2020-07-09,0.04545633946968275
2020-07-10,-0.004088396271636374
2020-07-13,-0.0008923929991662138
2020-07-14,0.020511084651940292
2020-07-15,-0.04374186542780656
2020-07-16,-0.020696911532546602
2020-07-17,0.011421964575139887
2020-07-20,-0.0026201706055417606
2020-07-21,0.034050280160080604
2020-07-22,0.05525277538389428
2020-07-23,-0.0037027949274313077
2020-07-24,0.022359031551146824
2020-07-27,0.035325605873531396
2020-07-28,-0.006266039794363021
2020-07-29,0.005986886376856404
2020-07-30,0.004307102393297013
2020-07-31,-0.002577737760538268
2020-08-03,0.012177529837246182
2020-08-04,0.0
2020-08-05,0.0
2020-08-06,0.0
2020-08-07,0.0
2020-08-10,0.059819776961541615
2020-08-11,-0.0049546966756772726
2020-08-12,-0.037800218791732676
2020-08-13,-0.0077777218107906165
2020-08-14,-0.027700877464753026
2020-08-18,-0.0022028714260029503
2020-08-19,0.023907238151671617
2020-08-20,-0.005672888362167172
2020-08-21,0.01298764200531699
2020-08-24,-0.0027516019621549592
2020-08-25,0.011935441477829656
2020-08-26,-0.007914892416390207
2020-08-27,-0.00499989003102852
2020-08-28,-0.0011315357854200236
2020-08-31,0.002113878706501371
2020-09-01,-0.019096427908000035
2020-09-02,-0.04660651723475151
2020-09-03,0.04315127340572
2020-09-04,0.011978711097567984
2020-09-07,0.014334792818895714
2020-09-08,-0.031995756474592185
2020-09-09,-0.007860184837040651
2020-09-10,0.025295644189297972
2020-09-11,0.0006329115079253267
2020-09-14,0.0052661273028666855
2020-09-15,-0.00032157161595336436
2020-09-16,-0.009704277522698646
2020-09-17,-0.014029195568348363
2020-09-18,0.0034279101547058932
2020-09-21,-0.0074931603316300555
2020-09-22,-0.008841378958264423
2020-09-23,0.002552186964426273
2020-09-24,-0.0165530065415741
2020-09-25,0.003937498940272954
2020-09-28,0.002146373851331429
2020-09-29,0.0037238056693400523
2020-10-05,-0.005186922526264626
2020-10-06,0.0
2020-10-07,0.0
2020-10-08,0.0
2020-10-12,-0.005379336981345739
2020-10-13,0.007474324569380464
2020-10-14,0.001599598394803392
2020-10-15,0.005775088002528239
2020-10-16,-0.016019307506407454
2020-10-19,0.02055437972434415
2020-10-20,-0.003227981513121314
2020-10-21,0.01743994754216982
2020-10-22,0.007527774428209177
2020-10-23,0.012635982359675113
2020-10-26,-0.0088527974323096
2020-10-27,-0.013752210855382363
2020-10-28,0.02470217896902205
2020-10-29,-0.00848018422201835
2020-10-30,-0.0013716276349496903
2020-11-02,0.028745744225594727
2020-11-03,0.013409915655042015
2020-11-04,-0.028647691223987803
2020-11-05,0.02434625240190047
2020-11-06,0.004678427046289846
2020-11-09,0.028144416007735318
2020-11-10,0.02935481159194686
2020-11-11,-0.021359795843426177
2020-11-12,-0.008125563450170348
2020-11-13,-0.02039530445665927
2020-11-16,0.019771010943469225
2020-11-17,0.014840224029890825
2020-11-18,0.0010900462127807486
2020-11-19,-0.0005262041794122929
2020-11-20,-4.791893829558802e-05
2020-11-23,0.026971849222850564
2020-11-24,-0.0016930024897756635
2020-11-25,-0.017924991049654726
2020-11-26,0.002196098234306776
2020-11-27,0.01606957065410053
2020-11-30,-0.0269022650497035
2020-12-01,0.00426836955518195
2020-12-02,0.015611047587346993
2020-12-03,-0.001949400362644238
2020-12-04,0.02930750403692617
2020-12-07,0.019266108107748092
2020-12-08,-0.0025848342737381236
2020-12-09,0.015461163167008074
2020-12-10,0.003175764209769616
2020-12-11,0.031938356030751125
2020-12-14,-0.01116133298265487
2020-12-15,0.00818305282227949
2020-12-16,0.0007862565043883496
2020-12-17,0.0073307411539977885
2020-12-18,-0.003245949781445767
2020-12-21,0.0017478337309850822
2020-12-22,-0.020175589043313624
2020-12-23,-0.007359735332747586
2020-12-24,0.01041992270061054
2020-12-28,0.007761208628575211
2020-12-29,0.020407430388247105
2020-12-30,0.004220951774954074
2021-01-04,0.023823773396709047
2021-01-05,0.0
2021-01-06,0.0
2021-01-07,0.0
2021-01-08,0.0
2021-01-11,-0.12705120893060806
2021-01-12,-0.0015233279940233269
2021-01-13,-0.09506429862927368
2021-01-14,0.024921834062029857
2021-01-15,-0.01980913997282252
2021-01-18,0.110105935827711
2021-01-19,0.04971216377949972
2021-01-20,0.013550719850431436
2021-01-21,0.0054566017219395135
2021-01-22,0.04327951198732438
2021-01-25,0.0020340417703776925
2021-01-26,-0.0019681773026631877
2021-01-27,0.01642674524141574
2021-01-28,0.031156715535575863
2021-01-29,-0.02197752965540023
2021-02-01,0.010884566601647938
2021-02-02,0.0376843138318359
2021-02-03,0.024435659600430704
2021-02-04,-0.019160462767928044
2021-02-05,0.002316153278439259
2021-02-08,0.0558595753778619
2021-02-09,-0.006136350354832287
2021-02-10,0.01541736649364811
2021-02-15,-0.05497961257104522
2021-02-16,0.01210344366489191
2021-02-17,0.02147479722278156
2021-02-18,0.005390193253823838
2021-02-19,-0.004534476182744829
2021-02-22,-0.011663504074264641
2021-02-23,0.030249189640038754
2021-02-24,-0.021568168179492808
2021-02-25,0.022373715359155444
2021-02-26,0.027729059308092552
2021-03-02,-0.0092179408442562
2021-03-03,0.01599781246481502
2021-03-04,0.015380817168163974
2021-03-05,0.014272973288318669
2021-03-08,-0.12325375913494019
2021-03-09,-0.022142276776389358
2021-03-10,-0.03594575549349621
2021-03-11,-0.0028428916205478494
2021-03-12,-0.020300795769956692
2021-03-15,-0.023132006368780322
2021-03-16,-0.019914028842334286
2021-03-17,-0.06335776599701004
2021-03-18,-0.025279920761343
2021-03-19,-0.0016158343790395602
2021-03-22,-0.08886569083304885
2021-03-23,-0.010770327468509144
2021-03-24,-0.006109904023414714
2021-03-25,-0.002486043491199963
2021-03-26,0.017424515028909404
2021-03-29,0.09828484145887173
2021-03-30,-0.004247774551496497
2021-03-31,-0.00046856689696150866
2021-04-01,-0.011162027234333793
2021-04-02,-0.0030423287041871916
2021-04-05,0.28123141341001046
2021-04-06,-0.013460955179262823
2021-04-07,-0.014481872826410003
2021-04-08,0.007107436219835117
2021-04-09,0.01900518493430381
2021-04-12,-0.0012458670747470535
2021-04-13,-0.006891024123312772
2021-04-14,-0.020472457794692422
2021-04-15,0.0020987732429118555
2021-04-16,-0.0035293293439775386
2021-04-19,0.020604255563078988
2021-04-20,0.005053189891023546
2021-04-21,0.0023532314609799876
2021-04-22,0.03856448752041475
2021-04-23,0.010572783767082816
2021-04-26,0.003863446048488095
2021-04-27,6.0966263392137066e-05
2021-04-28,-0.020834988500724183
2021-04-29,-0.021315045384252773
2021-04-30,-0.024563164567301454
2021-05-03,0.015624472323938488
2021-05-04,0.0
2021-05-06,0.0
2021-05-07,0.0
2021-05-10,0.03568777512796695
2021-05-11,0.025192687582537232
2021-05-12,-0.010179447534358177
2021-05-13,-0.008708597313288213
2021-05-14,0.004569889589197462
2021-05-17,0.008480669881292702
2021-05-18,0.0021348732733761366
2021-05-20,-0.0005176057996392203
2021-05-21,-0.025789925802401803
2021-05-24,0.023672185988013794
2021-05-25,0.01447841409519035
2021-05-26,-0.010098972887810587
2021-05-27,-0.004796514681558617
2021-05-28,0.0063352052937561965
2021-05-31,-0.007781255008412646
2021-06-01,-0.008781721031259848
2021-06-02,-0.011994104434984831
2021-06-03,-0.01621106557180907
2021-06-04,-0.011368196749986237
2021-06-07,0.021502946081765062
2021-06-08,0.017187206366703567
2021-06-09,0.011449677344380849
2021-06-10,-0.0022470472935730568
2021-06-11,-0.002514486141211525
2021-06-14,-0.0076004347275698825
2021-06-15,-0.005690988379128958
2021-06-16,0.011310042796682795
2021-06-17,-0.0038315437925092732
2021-06-18,0.016987547297067307
2021-06-21,0.0027003824647540142
2021-06-22,0.026496822694161315
2021-06-23,0.01484564973770408
2021-06-24,-0.004612154544295088
2021-06-25,0.004210667015834613
2021-06-28,-0.1569707595650931
2021-06-29,0.010285009232310793
2021-06-30,0.0011394363042014355
2021-07-01,0.020985975252626465
2021-07-02,0.002396954472713597
2021-07-05,0.15492908718639375
2021-07-06,0.0040036025741412296
2021-07-07,0.007610520220875383
2021-07-08,-0.024996947395764746
2021-07-09,0.021410481438078888
2021-07-12,-0.009952207761143361
2021-07-13,0.01035698879159841
2021-07-14,0.006303480710000864
2021-07-15,0.05352720000355049
2021-07-16,-0.040991508150032496
2021-07-19,-0.01411293574170569
2021-07-20,0.011299901246441868
2021-07-21,-0.0062388653409337635
2021-07-22,0.024165956073955552
2021-07-23,0.0012792817521936062
2021-07-26,-0.015578203085929054
2021-07-27,-0.0036279216040341344
2021-07-28,-0.004918591562996677
2021-07-29,0.021824193574973005
2021-07-30,0.0164337784221944
2021-08-02,0.002723257062819062
2021-08-03,0.0
2021-08-04,0.0
2021-08-05,0.0
2021-08-06,0.0
2021-08-09,0.005113499123188037
2021-08-10,0.004748734635821705
2021-08-11,0.005808930634237264
2021-08-12,-0.007886721027249188
2021-08-13,0.00855081058647933
2021-08-17,0.00013900872599692526
2021-08-18,0.004231210203311742
2021-08-19,-0.023381003571825265
2021-08-20,-0.00692167680535094
2021-08-23,0.01677242000104684
2021-08-24,0.0330468126041894
2021-08-25,0.014371104128505063
2021-08-26,0.0023604763282818464
2021-08-27,0.007480450911069525
2021-08-30,-0.0004822733862546169
2021-08-31,-0.007159466006901427
2021-09-01,0.007777355128965047
2021-09-02,-0.006213844925913703
2021-09-03,0.0011758874583234213
2021-09-06,0.05456321252528551
2021-09-07,0.008532484875747759
2021-09-08,-0.015237802734726302
2021-09-09,0.010641124780564004
2021-09-10,0.005270776934082733
2021-09-13,0.013010136353340362
2021-09-14,0.0054204310725207705
2021-09-15,0.010129217894010445
2021-09-16,0.009380097246831864
2021-09-17,-0.009244180277175329
2021-09-23,0.005125389113486367
2021-09-24,0.0015739370427452215
2021-09-27,0.04834826251556579
2021-09-28,0.014422878248512294
2021-09-29,0.006621102147211788
2021-09-30,0.003996535690649727
2021-10-01,-0.005758212372964366
2021-10-05,-0.00194121686903026
2021-10-06,-0.027299201239001647
2021-10-07,-0.0035308547220995745
2021-10-08,-0.007507059783547265
2021-10-12,0.009672705032960804
2021-10-13,-0.0022328399104200036
2021-10-14,-0.004858029681916398
2021-10-15,0.009310921986834142
2021-10-18,0.005413653814033248
2021-10-19,0.007028119501613084
2021-10-20,0.009776927291349491
2021-10-21,0.005211864993337034
2021-10-22,-0.008020834644714925
2021-10-25,0.01582992416856066
2021-10-26,-0.0035470946658786584
2021-10-27,0.006928807102813073
2021-10-28,-0.033689993400574214
2021-10-29,-0.003043013385522708
2021-11-01,0.004174678212549798
2021-11-02,0.010894053453316177
2021-11-03,-0.010789845062722403
2021-11-04,0.005201359760546254
2021-11-05,-0.019356237278790545
2021-11-08,-0.009665472280500631
2021-11-09,0.0041040938962821905
2021-11-10,-0.006217547998037198
2021-11-11,-0.004798687010318159
2021-11-12,0.006969375820183643
2021-11-15,0.010983555177304094
2021-11-16,0.01000862323384677
2021-11-17,0.014041177114740178
2021-11-18,0.003045871948514689
2021-11-19,0.014233511146716227
2021-11-22,0.05282866977342082
2021-11-23,0.019019229059877185
2021-11-24,-0.05668250298483202
2021-11-25,0.01845271217761657
2021-11-26,0.0014967644001790958
2021-11-29,0.010166550723104795
2021-11-30,-0.07189796392489767
2021-12-01,0.010971526326165382
2021-12-02,-0.008538798902164357
2021-12-03,-0.0034716595440957843
2021-12-06,-0.013853217794140615
2021-12-07,0.0
2021-12-08,-0.010417521140307362
2021-12-09,-0.0024769854935212665
2021-12-10,-0.016140385207907837
2021-12-13,-0.013445803012507196
2021-12-14,-0.005481657196515943
2021-12-15,0.01700332443562802
2021-12-16,0.014158912043541916
2021-12-17,-0.003665068407151195
2021-12-20,0.003994378980836544
2021-12-21,-0.002266737362596527
2021-12-22,-0.004250868224666471
2021-12-23,-0.00024101849119950725
2021-12-24,-0.004987582686469594
2021-12-27,-0.003381297864681887
2021-12-28,-0.017150071997766525
2021-12-29,0.020905588156479915
2021-12-30,0.014295115419796112
2022-01-03,-0.003792762482519474
2022-01-04,0.0
2022-01-05,0.0
2022-01-06,0.0
2022-01-07,0.0
2022-01-10,0.029057280855769863
2022-01-11,0.0011053978078876536
2022-01-12,0.002747345297075654
2022-01-13,-0.00491039994647724
2022-01-14,0.024241982345815316
2022-01-17,-0.014637186762050947
2022-01-18,0.000897675080070659
2022-01-19,0.0024926898678543363
2022-01-20,0.0033666464209354263
2022-01-21,-0.005194279147499037
2022-01-24,-0.017930836446227616
2022-01-25,-0.025425224195701923
2022-01-26,0.008778594882040025
2022-01-27,-0.02860013702938269
2022-01-28,0.032957091126879945
2022-02-03,0.013779222786716172
2022-02-04,0.011210532701054321
2022-02-07,-0.00273696591015149
2022-02-08,-0.0179733764038138
2022-02-09,0.0258357072982498
2022-02-10,-0.00041379115643935815
2022-02-11,0.004887622875032749
2022-02-14,0.04181878761054869
2022-02-15,-0.014578621530611069
2022-02-16,0.007016860360925525
2022-02-17,0.0021045409134281545
2022-02-18,-0.00364166553111267
2022-02-21,0.0029911888737423897
2022-02-22,-0.0021572068748844098
2022-02-23,-0.011348924668895366
2022-02-24,0.012679081477232401
2022-02-25,-0.019921289857691038
2022-02-28,-0.06523086461880645
2022-03-02,-0.006603737984914537
2022-03-03,-0.009269351634716316
2022-03-04,0.005664468690094848
2022-03-07,-0.014151067775771797
2022-03-08,-0.01153539344611898
2022-03-10,0.034962636280309045
2022-03-11,0.030278923305820493
2022-03-14,-0.003256972153990456
2022-03-15,-0.008435408078227624
2022-03-16,0.00441091309866759
2022-03-17,-0.0026167333364309764
2022-03-18,6.506538807515838e-05
2022-03-21,-0.0018413241481816112
2022-03-22,0.027664396925940027
2022-03-23,0.012168315156482867
2022-03-24,0.001137304031089581
2022-03-25,-0.003279663343814465
2022-03-28,0.004849465172360512
2022-03-29,-0.005524272140025821
2022-03-30,-0.0004283046041719807
2022-03-31,0.010496702232684285
2022-04-01,0.0070640318690833315
2022-04-04,0.006203856268922614
2022-04-05,-0.002178062688560467
2022-04-06,0.015471044900927877
2022-04-07,0.0005116617167857385
2022-04-08,0.00878296160713643
2022-04-11,0.012595998504126182
2022-04-12,-0.005655980966113416
2022-04-13,0.004677021565114625
2022-04-14,0.012963672970737194
2022-04-15,0.005828441764843317
2022-04-18,0.0028814757737809504
2022-04-19,0.01131252374953795
2022-04-20,0.0002213168741824756
2022-04-21,0.004539936812875789
2022-04-22,-0.003110011228142473
2022-04-25,-0.03770662835066674
2022-04-26,0.003279508508387652
2022-04-27,-0.0024789962997388004
2022-04-28,0.014557385093976194
2022-04-29,-0.005306694156169356
2022-05-02,0.010996577489666537
2022-05-03,0.0
2022-05-04,0.0
2022-05-06,0.0
2022-05-09,0.005831689538968732
2022-05-10,-0.002880606106697603
2022-05-11,0.0015613420211737505
2022-05-12,0.03559299493043566
2022-05-13,0.01171542935887504
2022-05-16,-0.00623773483677148
2022-05-17,-0.001976030211259694
2022-05-18,-0.0036196083054639283
2022-05-19,-0.0017338813013981769
2022-05-20,-0.01745066005253071
2022-05-23,-0.010523473157940333
2022-05-24,-0.009542521325460851
2022-05-25,-0.013810844067682848
2022-05-26,0.0031356787561831467
2022-05-27,0.000648486469797982
2022-05-30,-0.015400093536983017
2022-05-31,0.0008512057461800282
2022-06-02,0.005127175650725402
2022-06-03,-0.00010906174376579258
2022-06-07,0.01198390782469927
2022-06-08,-0.010779047248145157
2022-06-09,-0.0003389885267250925
2022-06-10,0.008246499975924193
2022-06-13,-0.0044311932907767915
2022-06-14,2.509084273460971e-05
2022-06-15,-0.007611865579847943
2022-06-16,-0.010543318951339753
2022-06-17,0.0012736948764759948
2022-06-20,-0.002342381934640092
2022-06-21,0.017278948133480965
2022-06-22,-0.0063183682218724835
2022-06-23,-0.006348490855268452
2022-06-24,-0.005956868471669652
2022-06-27,-0.0068954833850380925
2022-06-28,0.03574173529455793
2022-06-29,-0.009091156781556031
2022-06-30,0.014047141272575114
2022-07-01,0.022537071097107786
2022-07-04,-0.016884242984779863
2022-07-05,-0.015339111990611443
2022-07-06,-0.03079482113995413
2022-07-07,-0.002095504695253436
2022-07-08,-0.001456702600768356
2022-07-11,-0.020522282776298972
2022-07-12,-0.0005374410563263599
2022-07-13,0.006671652184442101
2022-07-14,-0.00422621394911149
2022-07-15,0.017539655308862923
2022-07-18,-0.05052014006334549
2022-07-19,0.005658857574266651
2022-07-20,-0.00859848570505084
2022-07-21,0.0035248126496394416
2022-07-22,-1.0833211318117542e-05
2022-07-25,0.0759414603534041
2022-07-26,0.00713343178263548
2022-07-27,0.019343738180206405
2022-07-28,-0.0018672759684866813
2022-07-29,0.009398220027293513
2022-08-01,-0.005206915589408334
2022-08-02,0.0
2022-08-03,0.0
2022-08-04,0.0
2022-08-05,0.0
2022-08-08,0.02532493337024211
2022-08-09,-0.003805159624003629
2022-08-10,0.020577889372841884
2022-08-11,-0.01352915165892754
2022-08-12,0.002859196548272047
2022-08-16,0.0018626966767560926
2022-08-17,0.006290816173470715
2022-08-18,-0.002322799168198997
2022-08-19,0.012771353383020267
2022-08-22,0.007231173071241548
2022-08-23,0.017737450346707373
2022-08-24,0.051908765901958365
2022-08-25,2.1466172473116885e-05
2022-08-26,-0.00021220468148719362
2022-08-29,-0.010523808642601051
2022-08-30,-0.0023633180724524916
2022-08-31,0.005883372640928197
2022-09-01,0.012394433928078374
2022-09-02,0.0025216547505895193
2022-09-05,0.007014744692562358
2022-09-06,0.021187759602335987
2022-09-07,0.0016475496876704465
2022-09-08,0.0015419573717396773
2022-09-13,-0.006370090025646147
2022-09-14,0.005048762788226302
2022-09-15,0.01122809667638669
2022-09-16,-0.022028629010946266
2022-09-19,-0.0035665742776532783
2022-09-20,-0.007494473472898333
2022-09-21,-0.013670320074672282
2022-09-22,0.027039331629495456
2022-09-23,-0.03233765610593753
2022-09-26,-0.022424266398440085
2022-09-27,-0.0014214739080286032
2022-09-28,-0.02021249782701262
2022-09-29,0.004127470683140899
2022-09-30,-0.030176399386550923
2022-10-04,0.022173953953216197
2022-10-05,0.003858494443967908
2022-10-06,-0.007801277846346544
2022-10-07,-0.02078461819731936
2022-10-11,0.02695374822525931
2022-10-12,-0.028139967779767905
2022-10-13,0.009650262043698676
2022-10-14,-0.009641312480992092
2022-10-17,0.007344010083246921
2022-10-18,-0.018866672001342732
2022-10-19,0.007138889201835141
2022-10-20,0.011258465254932348
2022-10-21,0.02523996773136883
2022-10-24,-0.0030535757312283307
2022-10-25,0.009029023215911813
2022-10-26,0.01758623229836287
2022-10-27,0.007897257053168794
2022-10-28,0.012051978615383652
2022-10-31,-0.01208632236055085
2022-11-01,0.013490357876171144
2022-11-02,-0.02044157347030595
2022-11-03,0.01816667563891472
2022-11-04,-0.018039547729549854
2022-11-07,-0.056917850298301875
2022-11-08,0.043725189848511814
2022-11-09,0.006392044257196083
2022-11-10,-0.006149349121399306
2022-11-11,-0.010834836336583331
2022-11-14,-0.012930320106681936
2022-11-15,0.0183374143351549
2022-11-16,0.001899997936797293
2022-11-17,-0.010809796687830553
2022-11-18,0.00520507739991416
2022-11-21,0.005624006467270348
2022-11-22,0.0050980863230756235
2022-11-23,-0.001804411051262167
2022-11-24,0.009056124321234593
2022-11-25,-0.008444081303393691
2022-11-28,-0.004712798546515962
2022-11-29,0.008317755822638162
2022-11-30,0.00334739536381079
2022-12-01,0.00022994749197247089
2022-12-02,-0.013387934033579851
2022-12-05,0.0021276023859344573
2022-12-06,-0.02880478496393324
2022-12-07,0.013543505948915069
2022-12-08,0.005075079864104826
2022-12-09,0.017000704909829967
2022-12-12,-0.0019784721795018667
2022-12-13,-0.005502159498227743
2022-12-14,0.02123521422784891
2022-12-15,-0.0011811618095646237
2022-12-16,0.013015951623420952
2022-12-19,-0.010521886895212496
2022-12-20,0.008495415981466747
2022-12-21,0.03524267815156623
2022-12-22,-0.003173020709678731
2022-12-23,0.001075149094234673
2022-12-26,0.00477844817334816
2022-12-27,0.009501811527682591
2022-12-28,-0.009230353140425085
2022-12-29,-0.0081158231909495
2023-01-02,0.0017568047193796676
2023-01-03,0.0
2023-01-04,0.0
2023-01-05,0.0
2023-01-06,0.0
2023-01-09,0.01344345964394722
2023-01-10,0.0011466255693477478
2023-01-11,-0.00917221004567692
2023-01-12,-0.0006406866866636163
2023-01-13,0.0040985402046898045
2023-01-16,0.004621692473351535
2023-01-17,-0.002953953817008248
2023-01-18,0.0011758109798374328
2023-01-19,0.0068409654516259355
2023-01-20,-0.005412227842432338
2023-01-25,0.004030094924751149
2023-01-26,-0.004339905115622433
2023-01-27,-0.017501600393683092
2023-01-30,-0.021883808092136747
2023-01-31,-0.010040274488014811
2023-02-01,0.016170933727454706
2023-02-02,0.003660636184217969
2023-02-03,0.016139992120459468
2023-02-06,-0.010810880906251041
2023-02-07,0.014987150549172101
2023-02-08,-0.006492246806427349
2023-02-09,-0.001389326587782569
2023-02-10,0.004349941377030486
2023-02-13,0.0011234578495422642
2023-02-14,-0.0073466419588124054
2023-02-15,-0.016472317887352705
2023-02-16,0.006373894755792975
2023-02-17,0.0022359187448930395
2023-02-20,0.005352664473387225
2023-02-21,0.005003610163102579
2023-02-22,-0.005046195868019465
2023-02-23,0.004920843475201053
2023-02-24,-0.008074091497030311
2023-02-27,-0.004988411104953849
2023-02-28,-0.005892617263874245
2023-03-02,0.03220818239797474
2023-03-03,0.00016321000032060162
2023-03-06,-0.05555985162946464
2023-03-07,-0.0136570106474182
2023-03-08,-0.00853624680144216
2023-03-09,-0.006586639848394249
2023-03-10,-0.010029772308979168
2023-03-13,0.058981306025283065
2023-03-14,-0.011249404322862144
2023-03-15,0.016515366157888733
2023-03-16,-0.0064440769591975755
2023-03-17,-0.001737955212921416
2023-03-20,-0.07820356453002997
2023-03-21,-0.003302280960068682
2023-03-22,0.01523276289475528
2023-03-23,-0.019938352232080514
2023-03-24,-0.000874666064722196
2023-03-27,-0.07032495950853068
2023-03-28,0.0033814785967565264
2023-03-29,0.006873586130518694
2023-03-30,0.0009926696563258286
2023-03-31,0.019724234056970325
2023-04-03,0.1276872714348909
2023-04-04,0.0
2023-04-05,0.0
2023-04-06,0.0
2023-04-07,0.0
2023-04-10,-0.050195016471418996
2023-04-11,-0.00022772910188684214
2023-04-12,0.014872486315415934
2023-04-13,0.0007353120887669817
2023-04-14,0.003070712104596973
2023-04-17,0.07860933627705258
2023-04-18,-0.009601124241001124
2023-04-19,0.016782805709873116
2023-04-20,-0.013539432021088538
2023-04-21,-0.014097946199092215
2023-04-24,0.00027465207807142455
2023-04-25,-0.00028570708245090337
2023-04-26,-0.001424760717110951
2023-04-27,-0.007152337853032709
2023-04-28,0.003312625357193344
2023-05-02,0.003919349661541949
2023-05-03,0.01256335293698796
2023-05-04,0.018792356839681723
2023-05-08,0.006588767886927638
2023-05-09,-0.007994820703791428
2023-05-10,0.005496573853979614
2023-05-11,0.024836144135083726
2023-05-12,-0.014347667802208086
2023-05-15,0.0016445071927646548
2023-05-16,-0.0054126295828816895
2023-05-17,-0.011228004226668253
2023-05-18,-0.001525247969414889
2023-05-19,0.01098629598931855
2023-05-22,-0.0031496881093480145
2023-05-23,0.0006174644892091852
2023-05-24,-0.004445791545140909
2023-05-25,0.0036658538205767144
2023-05-26,0.0014056278860359317
2023-05-30,-0.02267816537899292
2023-05-31,-0.004161349331877284
2023-06-01,-0.004566597213841561
2023-06-02,0.002344195395430848
2023-06-05,-0.014887257397476095
2023-06-07,-0.027745266208447528
2023-06-08,0.0047070450451167645
2023-06-09,0.0257369336429365
2023-06-12,0.0009100742419809738
2023-06-13,-0.0005373808078186215
