date,turnover
2023-03-17,0.0
2023-03-20,1.4978057117819807
2023-03-21,0.0
2023-03-22,0.0
2023-03-23,0.0
2023-03-24,0.0
2023-03-27,1.9766422353241817
2023-03-28,0.0
2023-03-29,0.0
2023-03-30,0.0
2023-03-31,0.0
2023-04-03,1.530733888276664
2023-04-04,0.0
2023-04-05,0.0
2023-04-06,0.0
2023-04-07,0.0
2023-04-10,1.4980531701823416
2023-04-11,0.0
2023-04-12,0.0
2023-04-13,0.0
2023-04-14,0.0
2023-04-17,2.2885337044002068
2023-04-18,0.0
2023-04-19,0.0
2023-04-20,0.0
2023-04-21,0.0
2023-04-24,1.3634237966530915
2023-04-25,0.0
2023-04-26,0.0
2023-04-27,0.0
2023-04-28,0.0
2023-05-02,1.7075935003347418
2023-05-03,0.0
2023-05-04,0.0
2023-05-08,2.929026101954067
2023-05-09,0.0
2023-05-10,0.0
2023-05-11,0.0
2023-05-12,0.0
2023-05-15,2.5072368467165678
2023-05-16,0.0
2023-05-17,0.0
2023-05-18,0.0
2023-05-19,0.0
2023-05-22,2.3235040051075946
2023-05-23,0.0
2023-05-24,0.0
2023-05-25,0.0
2023-05-26,0.0
2023-05-30,1.7640696015972344
2023-05-31,0.0
2023-06-01,0.0
2023-06-02,0.0
2023-06-05,2.7954761509125623
2023-06-07,0.0
2023-06-08,0.0
2023-06-09,0.0
2023-06-12,1.2266227584792495
2023-06-13,0.0
2023-06-14,0.0
2023-06-15,0.0
2023-06-16,0.0
2023-06-19,1.9619111370383089
2023-06-20,0.0
2023-06-21,0.0
2023-06-22,0.0
2023-06-23,0.0
2023-06-26,0.7827041188547177
2023-06-27,0.0
2023-06-28,0.0
2023-06-29,0.0
2023-06-30,0.0
2023-07-03,1.4764818421680317
2023-07-04,0.0
2023-07-05,0.0
2023-07-06,0.0
2023-07-07,0.0
2023-07-10,1.4979740955626306
2023-07-11,0.0
2023-07-12,0.0
2023-07-13,0.0
2023-07-14,0.0
2023-07-17,1.3330773856598264
2023-07-18,0.0
2023-07-19,0.0
2023-07-20,0.0
2023-07-21,0.0
2023-07-24,2.683835536327473
2023-07-25,0.0
2023-07-26,0.0
2023-07-27,0.0
2023-07-28,0.0
2023-07-31,1.826472279621788
2023-08-01,0.0
2023-08-02,0.0
2023-08-03,0.0
2023-08-04,0.0
2023-08-07,2.925519706522562
2023-08-08,0.0
2023-08-09,0.0
2023-08-10,0.0
2023-08-11,0.0
2023-08-14,1.2094488056175146
2023-08-16,0.0
2023-08-17,0.0
2023-08-18,0.0
2023-08-21,0.2553518021998573
2023-08-22,0.0
2023-08-23,0.0
2023-08-24,0.0
2023-08-25,0.0
2023-08-28,1.000256680794088
2023-08-29,0.0
2023-08-30,0.0
2023-08-31,0.0
2023-09-01,0.0
2023-09-04,1.8641816864096354
2023-09-05,0.0
2023-09-06,0.0
2023-09-07,0.0
2023-09-08,0.0
2023-09-11,0.44798551067386955
2023-09-12,0.0
2023-09-13,0.0
2023-09-14,0.0
2023-09-15,0.0
2023-09-18,2.1837411019984567
2023-09-19,0.0
2023-09-20,0.0
2023-09-21,0.0
2023-09-22,0.0
2023-09-25,0.7477638308331772
2023-09-26,0.0
2023-09-27,0.0
2023-10-04,1.5700388135029706
2023-10-05,0.0
2023-10-06,0.0
2023-10-10,2.939716436378603
2023-10-11,0.0
2023-10-12,0.0
2023-10-13,0.0
2023-10-16,1.2705088976368726
2023-10-17,0.0
2023-10-18,0.0
2023-10-19,0.0
2023-10-20,0.0
2023-10-23,1.1172940381746135
2023-10-24,0.0
2023-10-25,0.0
2023-10-26,0.0
2023-10-27,0.0
2023-10-30,1.0921397819132066
2023-10-31,0.0
2023-11-01,0.0
2023-11-02,0.0
2023-11-03,0.0
2023-11-06,2.987843893803539
2023-11-07,0.0
2023-11-08,0.0
2023-11-09,0.0
2023-11-10,0.0
2023-11-13,1.9498574997282008
2023-11-14,0.0
2023-11-15,0.0
2023-11-16,0.0
2023-11-17,0.0
2023-11-20,1.9412989656702528
2023-11-21,0.0
2023-11-22,0.0
2023-11-23,0.0
2023-11-24,0.0
2023-11-27,2.6140924048648824
2023-11-28,0.0
2023-11-29,0.0
2023-11-30,0.0
2023-12-01,0.0
2023-12-04,2.4804174074240395
2023-12-05,0.0
2023-12-06,0.0
2023-12-07,0.0
2023-12-08,0.0
2023-12-11,0.360481913341453
2023-12-12,0.0
2023-12-13,0.0
2023-12-14,0.0
2023-12-15,0.0
2023-12-18,1.0980032887990685
2023-12-19,0.0
2023-12-20,0.0
2023-12-21,0.0
2023-12-22,0.0
2023-12-26,1.9822523196383106
2023-12-27,0.0
2023-12-28,0.0
2024-01-02,2.4214387371666164
2024-01-03,0.0
2024-01-04,0.0
2024-01-05,0.0
2024-01-08,2.9816952558296834
2024-01-09,0.0
2024-01-10,0.0
2024-01-11,0.0
2024-01-12,0.0
2024-01-15,1.2263649246651345
2024-01-16,0.0
2024-01-17,0.0
2024-01-18,0.0
2024-01-19,0.0
2024-01-22,1.8326731271909495
2024-01-23,0.0
2024-01-24,0.0
2024-01-25,0.0
2024-01-26,0.0
2024-01-29,1.9152877790797636
2024-01-30,0.0
2024-01-31,0.0
2024-02-01,0.0
2024-02-02,0.0
2024-02-05,2.8381794387370305
2024-02-06,0.0
2024-02-07,0.0
2024-02-08,0.0
2024-02-13,2.130266556886966
2024-02-14,0.0
2024-02-15,0.0
2024-02-16,0.0
2024-02-19,1.5365822277592507
2024-02-20,0.0
2024-02-21,0.0
2024-02-22,0.0
2024-02-23,0.0
2024-02-26,0.8383312327554898
2024-02-27,0.0
2024-02-28,0.0
2024-02-29,0.0
2024-03-04,1.3052119475195976
2024-03-05,0.0
2024-03-06,0.0
2024-03-07,0.0
2024-03-08,0.0
2024-03-11,2.8028204252103337
2024-03-12,0.0
2024-03-13,0.0
2024-03-14,0.0
2024-03-15,0.0
2024-03-18,1.5803447208629373
2024-03-19,0.0
2024-03-20,0.0
2024-03-21,0.0
2024-03-22,0.0
2024-03-25,1.501668470106848
2024-03-26,0.0
2024-03-27,0.0
2024-03-28,0.0
2024-03-29,0.0
2024-04-01,1.20042500123909
2024-04-02,0.0
2024-04-03,0.0
2024-04-04,0.0
2024-04-05,0.0
2024-04-08,2.58675367486436
2024-04-09,0.0
2024-04-11,0.0
2024-04-12,0.0
2024-04-15,2.3821517235336525
2024-04-16,0.0
2024-04-17,0.0
2024-04-18,0.0
2024-04-19,0.0
2024-04-22,1.695656025718743
2024-04-23,0.0
2024-04-24,0.0
2024-04-25,0.0
2024-04-26,0.0
2024-04-29,1.333074405026792
2024-04-30,0.0
2024-05-02,0.0
2024-05-03,0.0
2024-05-07,2.9430017037752707
2024-05-08,0.0
2024-05-09,0.0
2024-05-10,0.0
2024-05-13,0.9852310285617726
2024-05-14,0.0
2024-05-16,0.0
2024-05-17,0.0
2024-05-20,0.788052065450935
2024-05-21,0.0
2024-05-22,0.0
2024-05-23,0.0
2024-05-24,0.0
2024-05-27,1.8364385814623727
2024-05-28,0.0
2024-05-29,0.0
2024-05-30,0.0
