date,returns
2021-02-19,0.008097747239146136
2021-02-22,-0.024956482555418158
2021-02-23,0.023639184572433747
2021-02-24,-0.02440081237710723
2021-02-25,0.014813464556321598
2021-02-26,-0.0020514455921994967
2021-03-02,0.14102345457554066
2021-03-03,0.034874292543657814
2021-03-04,0.005040367168945625
2021-03-05,0.005814133537622723
2021-03-08,-0.23255399992184678
2021-03-09,-0.026440171036666738
2021-03-10,-0.004838967687542217
2021-03-11,-0.010359671057955877
2021-03-12,0.004445905307574494
2021-03-15,-0.021110232896353054
2021-03-16,-0.0004273985901543931
2021-03-17,-0.0503127604251955
2021-03-18,-0.03135367224743335
2021-03-19,0.003858343591522706
2021-03-22,-8.397736353193963e-06
2021-03-23,-0.010854745754805939
2021-03-24,-0.005050627845514688
2021-03-25,0.00032613774674783436
2021-03-26,-0.00440917812444197
2021-03-29,0.15337482967982252
2021-03-30,0.014099045122175413
2021-03-31,-0.004446880224182492
2021-04-01,-0.000966547320479294
2021-04-02,-0.003755813750457526
2021-04-05,0.08943950680601342
2021-04-06,0.01385721047670807
2021-04-07,0.010178736717380232
2021-04-08,0.016178751308975725
2021-04-09,0.0013681388724116061
2021-04-12,0.0038096800252587215
2021-04-13,0.012673291892174143
2021-04-14,0.003996328987656561
2021-04-15,0.020321640264651553
2021-04-16,-0.005890611062931206
2021-04-19,-0.014745746207822097
2021-04-20,0.005917419730583795
2021-04-21,-0.006787496160624795
2021-04-22,0.057275843698203044
2021-04-23,0.015667110667604733
2021-04-26,-0.0061759134619966405
2021-04-27,0.006871266623960093
2021-04-28,-0.023175088950467493
2021-04-29,-0.02268706920875241
2021-04-30,-0.026332087343926114
2021-05-03,0.01987127206597905
2021-05-04,0.0
2021-05-06,0.0
2021-05-07,0.0
2021-05-10,0.031907657540865886
2021-05-11,0.015273170976537909
2021-05-12,-0.01006639887500893
2021-05-13,-0.019051327465726686
2021-05-14,0.012468456229013158
2021-05-17,-0.0002605242946219777
2021-05-18,0.0086807731786962
2021-05-20,0.01981725457682937
2021-05-21,-0.020287157562002056
2021-05-24,0.022927621499282846
2021-05-25,0.01661857148164181
2021-05-26,0.004951387318758327
2021-05-27,0.02741166451545407
2021-05-28,0.008752371553806482
2021-05-31,0.0122640749783276
2021-06-01,-0.01669544133435441
2021-06-02,0.024281246034543624
2021-06-03,-0.019572417703745404
2021-06-04,-0.005198020932043135
2021-06-07,-0.05443096393744906
2021-06-08,0.0064196870841770615
2021-06-09,0.005552848883030759
2021-06-10,0.0024201682653839374
2021-06-11,-0.01339831250353607
2021-06-14,0.06681185067822759
2021-06-15,-0.013635038688960543
2021-06-16,0.007879489673081386
2021-06-17,0.00445658055128062
2021-06-18,0.015706005236203913
2021-06-21,0.007768357982341545
2021-06-22,0.011891577778111673
2021-06-23,0.03406930534118069
2021-06-24,-0.010206983304711259
2021-06-25,-0.0013329874491926352
2021-06-28,-0.12222669671547104
2021-06-29,0.011627508755323035
2021-06-30,0.004175585856851516
2021-07-01,0.019336281974764002
2021-07-02,0.002132542267484272
2021-07-05,0.11488705525776055
2021-07-06,-0.007276770708630975
2021-07-07,0.0012618114779419098
2021-07-08,-0.003767581042083523
2021-07-09,-0.0018056627988494167
2021-07-12,0.004389702039711674
2021-07-13,0.014836879258722568
2021-07-14,0.004125133769807832
2021-07-15,0.02753616803259762
2021-07-16,-0.040455367712392776
2021-07-19,-0.03262639075864915
2021-07-20,0.004837782786623501
2021-07-21,0.0007173757501268696
2021-07-22,0.025539810350793113
2021-07-23,-0.004229313922494371
2021-07-26,-0.021970899112183306
2021-07-27,0.005869509667498329
2021-07-28,0.0016394824381900097
2021-07-29,0.014490850371989605
2021-07-30,0.002789556184950248
2021-08-02,-0.0011978781046789733
2021-08-03,0.0
2021-08-04,0.0
2021-08-05,0.0
2021-08-06,0.0
2021-08-09,0.021330265832014472
2021-08-10,0.011870345064068255
2021-08-11,-0.0003744826050613437
2021-08-12,-0.002457663011547262
2021-08-13,0.008206956787678132
2021-08-17,0.002071661994200724
2021-08-18,0.013198154573974996
2021-08-19,-0.03304819311951224
2021-08-20,-0.006555515015430502
2021-08-23,0.015683345396364512
2021-08-24,0.027598395526921005
2021-08-25,0.010322692229114416
2021-08-26,-0.0035593133906368646
2021-08-27,-0.0022158825975672203
2021-08-30,-0.00274871189481829
2021-08-31,-0.006043954860916023
2021-09-01,-0.007235188011378346
2021-09-02,0.005334612598137056
2021-09-03,-0.006712693612416665
2021-09-06,0.022896544958262988
2021-09-07,0.012491255370361776
2021-09-08,-0.027707575322694522
2021-09-09,-0.0024979265294411412
2021-09-10,0.004006837706096444
2021-09-13,-0.0006803763082703362
2021-09-14,0.019502292525762854
2021-09-15,0.002422949771275551
2021-09-16,-0.004140613552646499
2021-09-17,-0.004391149060470001
2021-09-23,-0.05020320840177839
2021-09-24,0.017300824491201405
2021-09-27,0.04424013791046866
2021-09-28,0.012212107188318555
2021-09-29,0.0018004057860629974
2021-09-30,0.0027811571770666177
2021-10-01,-0.005488114043988301
2021-10-05,-0.016779269105172467
2021-10-06,-0.021212783390115453
2021-10-07,-0.012450622546363088
2021-10-08,-0.011408489987463022
2021-10-12,0.008232172482496303
2021-10-13,0.016920978560278188
2021-10-14,0.004321641901504858
2021-10-15,0.0024616853704952923
2021-10-18,0.0055803315977991375
2021-10-19,-0.0031836671345660816
2021-10-20,-0.0031066347177249876
2021-10-21,-0.0028148623504263837
2021-10-22,-0.009015579530811446
2021-10-25,0.010434599563252656
2021-10-26,-0.011900892278509101
2021-10-27,0.006379345892832289
2021-10-28,-0.02979890115564343
2021-10-29,-0.005555405569494631
2021-11-01,0.0014265646279274513
2021-11-02,-0.0032889833444010863
2021-11-03,-0.004794531279820768
2021-11-04,0.0023011395159235892
2021-11-05,-0.014085916547334487
2021-11-08,-0.009422980236760914
2021-11-09,0.0021622512792409676
2021-11-10,-0.00134096232835057
2021-11-11,-0.001993254614431561
2021-11-12,0.009115037546793658
2021-11-15,0.025169630324082926
2021-11-16,0.006387062417297473
2021-11-17,0.011807464604101758
2021-11-18,0.004421570844868716
2021-11-19,0.008585458483925112
2021-11-22,0.025160737518979293
2021-11-23,-0.0050351338760113995
2021-11-24,-0.004533900377830857
2021-11-25,0.004233371595412372
2021-11-26,-0.002895877257295121
2021-11-29,0.18344731606090492
2021-11-30,-0.04098393061579919
2021-12-01,0.003088554041528191
2021-12-02,0.002265974373145685
2021-12-03,0.0054431727658617035
2021-12-06,-0.1510994884037411
2021-12-07,0.0130596968851735
2021-12-08,-0.0022882919409826785
2021-12-09,0.022472080464075228
2021-12-10,-0.011573152897198846
2021-12-13,-0.00342452200561405
2021-12-14,-0.0013498683761640207
2021-12-15,0.0015533850373903313
2021-12-16,0.0037609694952862593
2021-12-17,-0.004408905221286119
2021-12-20,-0.010816411545700455
2021-12-21,-0.00019608094065182158
2021-12-22,0.005535166579560213
2021-12-23,-0.001687430702592141
2021-12-24,0.0017321194061632461
2021-12-27,0.004610287772775834
2021-12-28,-0.0031579328890429803
2021-12-29,-0.002405214864841465
2021-12-30,0.0051389240846653195
2022-01-03,-0.0028670142477491556
2022-01-04,0.0
2022-01-05,0.0
2022-01-06,0.0
2022-01-07,0.0
2022-01-10,-0.0030346655877021567
2022-01-11,0.0319108857168211
2022-01-12,-0.005006931702953188
2022-01-13,0.011500295757260082
2022-01-14,0.0018839419306546645
2022-01-17,-0.011762078891117245
2022-01-18,-0.0007300775699367046
2022-01-19,0.015216532599910959
2022-01-20,-0.02608932555614596
2022-01-21,-0.010896133015824372
2022-01-24,-0.001122410750039271
2022-01-25,-0.006895249495433409
2022-01-26,0.019813466029848348
2022-01-27,-0.012651607799620046
2022-01-28,0.02748996839642892
2022-02-03,-0.00561548494584152
2022-02-04,0.008111216279426348
2022-02-07,0.013248343319123279
2022-02-08,-0.02091702501570092
2022-02-09,0.027079817657039706
2022-02-10,0.001143626766884509
2022-02-11,-0.004496442353431829
2022-02-14,-0.015115179398651701
2022-02-15,-0.017528156338676326
2022-02-16,0.0019209879303550004
2022-02-17,-0.0016663232592164512
2022-02-18,0.01362240770471157
2022-02-21,0.0742849807008692
2022-02-22,-0.0033249138801763056
2022-02-23,-0.01192412843185453
2022-02-24,-0.0031478592305771436
2022-02-25,-0.01013813091994542
2022-02-28,-0.07419243190899061
2022-03-02,0.017194355376506598
2022-03-03,0.01686642033843344
2022-03-04,0.028939002396248803
2022-03-07,-0.007071354090203319
2022-03-08,-0.01861219737541342
2022-03-10,0.02647016982695627
2022-03-11,0.011647170445866273
2022-03-14,-0.046244485446404804
2022-03-15,-0.014572365052874625
2022-03-16,-0.005934375733557817
2022-03-17,-0.006267372619064848
2022-03-18,0.006015895492365253
2022-03-21,-0.03912080686894326
2022-03-22,0.0190487446200851
2022-03-23,0.012476639747099005
2022-03-24,0.004047762828345736
2022-03-25,-0.004588550963066318
2022-03-28,0.044011633662814464
2022-03-29,-0.026649217427569427
2022-03-30,-0.01065277789094754
2022-03-31,0.01175657011607667
2022-04-01,-0.017483884390912197
2022-04-04,0.03090296394629055
2022-04-05,-0.007485128652660933
2022-04-06,0.01767524198405468
2022-04-07,-0.002441974724564089
2022-04-08,0.001968983014380088
2022-04-11,0.020733119726366933
2022-04-12,-0.003981685158827797
2022-04-13,0.002036898434004897
2022-04-14,0.014715920856569031
2022-04-15,0.010006607102400977
2022-04-18,-0.009818853557959861
2022-04-19,-0.00679891206793537
2022-04-20,0.0019209059711871035
2022-04-21,0.00493447092757715
2022-04-22,0.016289172671885455
2022-04-25,-0.03851517905890489
2022-04-26,-0.006278807834206979
2022-04-27,-0.010621172386167665
2022-04-28,0.03539981152374283
2022-04-29,-0.0019434134900188083
2022-05-02,-0.021559578045046046
2022-05-03,0.0
2022-05-04,0.0
2022-05-06,0.0
2022-05-09,-0.009685225443525902
2022-05-10,-0.011374597056332147
2022-05-11,0.006342348774029283
2022-05-12,0.04085759405818279
2022-05-13,0.054834574144894566
2022-05-16,-0.011696070275281634
2022-05-17,0.007285969307217588
2022-05-18,-0.012829465820844321
2022-05-19,-0.008387880914477175
2022-05-20,-0.007307060941484922
2022-05-23,-0.010703900998940474
2022-05-24,-0.0068738356328977845
2022-05-25,-0.0028722261229978674
2022-05-26,0.004818528596364446
2022-05-27,-0.002738248646498076
2022-05-30,-0.014099434445588366
2022-05-31,0.004529865235136876
2022-06-02,0.01047523224479896
2022-06-03,-0.0016840534652683425
2022-06-07,0.006203598181256931
2022-06-08,0.0029862276231698015
2022-06-09,-0.00796921147987606
2022-06-10,0.0019216434512216996
2022-06-13,-0.01321743694192512
2022-06-14,0.00421003213902682
2022-06-15,0.007433055887841267
2022-06-16,0.005428661621011965
2022-06-17,0.010127664605652509
2022-06-20,-0.010797430317257661
2022-06-21,0.013382587395444512
2022-06-22,-0.0019390773628568114
2022-06-23,-0.021014540932443815
2022-06-24,-0.006440214042231274
2022-06-27,0.004683359298354617
2022-06-28,0.02153437650237855
2022-06-29,-0.00533773024048545
2022-06-30,0.010440577003200557
2022-07-01,0.005984565540778197
2022-07-04,-0.027345522795615196
2022-07-05,-0.01700703177688545
2022-07-06,-0.045098700050245966
2022-07-07,-0.0020150263783823563
2022-07-08,0.0016206262881728328
2022-07-11,-0.04849889737159874
2022-07-12,0.016016114833586226
2022-07-13,0.0013313630162616885
2022-07-14,-0.003070707813589091
2022-07-15,0.007291786751843832
2022-07-18,0.06762091479021559
2022-07-19,0.007152642765184014
2022-07-20,-0.009689323819093376
2022-07-21,0.009864020229743531
2022-07-22,0.016933610629656703
2022-07-25,-0.015476432566638332
2022-07-26,0.005325764561369795
2022-07-27,-0.008286169432752177
2022-07-28,0.042884268929004765
2022-07-29,4.6105522464978677e-05
2022-08-01,-0.0005432350273376629
2022-08-02,0.0
2022-08-03,0.0
2022-08-04,0.0
2022-08-05,0.0
2022-08-08,0.01946041434752588
2022-08-09,-0.005459458458506705
2022-08-10,0.01984563631231917
2022-08-11,-0.018379655586882038
2022-08-12,0.003399489799039479
2022-08-16,-0.005320239252086134
2022-08-17,0.026758612142757876
2022-08-18,-0.00429954379164843
2022-08-19,0.01465020753047086
2022-08-22,0.0026015005848503137
2022-08-23,0.022446777985947408
2022-08-24,0.050335217250583986
2022-08-25,0.009873318323145197
2022-08-26,0.006584021979756605
2022-08-29,-0.0055598512083351315
2022-08-30,-0.0027732278904489815
2022-08-31,0.014211128978527388
2022-09-01,0.01154551119346614
2022-09-02,0.0009358391058473803
2022-09-05,0.0022149724259981074
2022-09-06,0.008239218738001597
2022-09-07,-0.007744482309824052
2022-09-08,0.0005157944865661346
2022-09-13,-0.01354948060916461
2022-09-14,0.0048429822767572794
2022-09-15,0.005126076262532031
2022-09-16,-0.006004625911513739
2022-09-19,0.0018217876814978773
2022-09-20,0.005087017035114938
2022-09-21,-0.004743279608444562
2022-09-22,0.02690736841557695
2022-09-23,-0.006842953591617795
2022-09-26,-0.004648697462329987
2022-09-27,-0.02178587209563876
2022-09-28,-0.03191047102889377
2022-09-29,0.009146266068406739
2022-09-30,-0.0382777658795761
2022-10-04,0.019108987443913872
2022-10-05,0.016629304267394174
2022-10-06,0.003741380216583323
2022-10-07,-0.016741433251866167
2022-10-11,0.019026606733957063
2022-10-12,-0.012198745639426578
2022-10-13,0.011981233740445685
2022-10-14,-0.0004324256582993735
2022-10-17,0.026445182792264932
2022-10-18,-0.004019161670543725
2022-10-19,0.011388306097997347
2022-10-20,0.020910011703010323
2022-10-21,-0.0065748668413316835
2022-10-24,0.004151241060131428
2022-10-25,0.005723466412232314
2022-10-26,0.017449021242288865
2022-10-27,0.008191042358055567
2022-10-28,0.014828759373510803
2022-10-31,-0.012060646301948474
2022-11-01,0.013132105069659339
2022-11-02,-0.022744863795248982
2022-11-03,0.02031992535955851
2022-11-04,-0.018286288209195534
2022-11-07,0.04041221918387072
2022-11-08,-0.002734931278068453
2022-11-09,0.041899279499149955
2022-11-10,-0.010191092538190505
2022-11-11,-0.006229404324947119
2022-11-14,0.02672388843424267
2022-11-15,-0.005520466387708423
2022-11-16,-0.01146557965814865
2022-11-17,-0.01270591576569935
2022-11-18,0.023482985214438257
2022-11-21,0.005986403762050951
2022-11-22,0.017482141215052094
2022-11-23,-0.022959472320422836
2022-11-24,-0.0008354540658319642
2022-11-25,0.028850610937896093
2022-11-28,-0.0009301602615011673
2022-11-29,-0.0008032803099267127
2022-11-30,-0.009258847157031402
2022-12-01,0.006447654077025522
2022-12-02,-0.019754438372789784
2022-12-05,0.03395712884125257
2022-12-06,-0.002807229478573481
2022-12-07,0.015436037151073778
2022-12-08,-0.0075297281625408274
2022-12-09,0.009524624077912991
2022-12-12,-0.011474354539720566
2022-12-13,-0.01749235078348932
2022-12-14,0.007279650829858264
2022-12-15,-0.030475810872878317
2022-12-16,-0.005873845379513076
2022-12-19,0.005062127110037062
2022-12-20,-0.0032602701402745238
2022-12-21,0.013330135471078863
2022-12-22,0.018415366196074645
2022-12-23,0.012338947190902116
2022-12-26,0.006803135154601625
2022-12-27,0.018735057007649658
2022-12-28,0.0007488965801918379
2022-12-29,-0.009526622235468851
2023-01-02,-0.00673066345655593
2023-01-03,0.0
2023-01-04,0.0
2023-01-05,0.0
2023-01-06,0.0
2023-01-09,0.012345985600143328
2023-01-10,0.0015299926799401398
2023-01-11,-0.014544222928785433
2023-01-12,0.0022802799079970626
2023-01-13,-0.0019291762943494106
2023-01-16,-0.00733671846307149
2023-01-17,0.01399387298441579
2023-01-18,0.009452454942965538
2023-01-19,0.024529315605673396
2023-01-20,-0.004948455754751224
2023-01-25,-0.0037982336718226373
2023-01-26,-0.06496698287331915
2023-01-27,0.0035582795392476996
2023-01-30,-0.03655307804141117
2023-01-31,0.011243254249649448
2023-02-01,0.01035800713461632
2023-02-02,-0.010983121310302102
2023-02-03,0.008012679013008173
2023-02-06,-0.009612997501887377
2023-02-07,0.028675055656584236
2023-02-08,-0.01043153583051537
2023-02-09,-0.019434030461347285
2023-02-10,-0.0013492456648006579
2023-02-13,-0.006158159588161682
2023-02-14,0.011526408201274707
2023-02-15,-0.012789443181280169
2023-02-16,0.028519351610349908
2023-02-17,-0.022320794079439876
2023-02-20,0.004776922518291871
2023-02-21,0.016892248756325445
2023-02-22,-0.003218845675813209
2023-02-23,0.005460478241781086
2023-02-24,-0.010957212994752608
2023-02-27,-0.007568942196850781
2023-02-28,0.0028359058663434134
2023-03-02,0.019874187075344496
2023-03-03,0.003203595850076235
2023-03-06,-0.0015945224167381866
2023-03-07,-0.007234086005379559
2023-03-08,-0.01504803519037301
2023-03-09,0.005792929566101002
2023-03-10,-0.013148598407258016
2023-03-13,-0.007331053512519503
2023-03-14,-0.0044727900851402325
2023-03-15,0.013889749289915043
2023-03-16,-0.0006481394334537649
2023-03-17,-0.012677534230194243
2023-03-20,0.0032259973017021437
2023-03-21,-0.014305899796593025
2023-03-22,0.02809420784345984
2023-03-23,-0.005300819279528968
2023-03-24,-0.010512568778108466
2023-03-27,-0.027366902775112445
2023-03-28,0.0014775616425890536
2023-03-29,0.011233128646659374
2023-03-30,-0.0015915093651384105
2023-03-31,0.032947037006855195
2023-04-03,0.028399821799918845
2023-04-04,0.0
2023-04-05,0.0
2023-04-06,0.0
2023-04-07,0.0
2023-04-10,-0.0075371164631742316
2023-04-11,0.015328719214097841
2023-04-12,0.011014186073370347
2023-04-13,0.015392322800443559
2023-04-14,-0.01892801644637976
2023-04-17,0.008248084719363113
2023-04-18,-0.0037106277807958943
2023-04-19,-0.009484134544182288
2023-04-20,-0.006481977153537377
2023-04-21,-0.0013656317188593947
2023-04-24,-0.0007074671546276612
2023-04-25,0.001650621836976729
2023-04-26,0.009902412165909036
2023-04-27,-0.015531034923755738
2023-04-28,0.016259783316886045
2023-05-02,-0.00155633790993559
2023-05-03,-0.0013535925640673074
2023-05-04,0.03137397330248626
2023-05-08,0.011841742480414474
2023-05-09,-0.011388254718972424
2023-05-10,-0.002825406488980331
2023-05-11,0.034107590810131594
2023-05-12,-0.023509336439120343
2023-05-15,-0.013811339158392055
2023-05-16,0.02188458861422138
2023-05-17,0.00018104426226739356
2023-05-18,-0.007574654408178394
2023-05-19,0.03541921543269422
2023-05-22,-0.07395550103967297
2023-05-23,-0.0017057982741085498
2023-05-24,0.007119669963224995
2023-05-25,0.010075436817472694
2023-05-26,0.011597435781190546
2023-05-30,0.04718839029538824
2023-05-31,-0.004481052487604664
2023-06-01,-0.005007499556846762
2023-06-02,0.0072815389233702454
2023-06-05,-0.0005676845110846873
2023-06-07,-0.020775941231530815
2023-06-08,-0.017670785418256507
2023-06-09,0.010889176099272202
2023-06-12,0.007337313769258724
2023-06-13,0.01321882059791446
