date,returns
2020-01-02,-0.012319463384546259
2020-01-03,0.009382982508939097
2020-01-06,-0.02376505366164483
2020-01-07,0.01248870091552301
2020-01-08,0.0070145806151298284
2020-01-09,0.020377848063419135
2020-01-10,0.02579701893322217
2020-01-13,0.043835069300122376
2020-01-14,-0.02147713556350117
2020-01-15,-0.013790738828259541
2020-01-16,0.003774426377626927
2020-01-17,0.0010689403610910642
2020-01-20,-0.008168394787777089
2020-01-21,-0.006875124329708271
2020-01-22,0.025650028695578753
2020-01-23,0.006383473904832515
2020-01-28,0.0028557418899475273
2020-01-29,0.0021126751611453276
2020-01-30,-0.018948418739112793
2020-01-31,-0.01565870128820479
2020-02-03,0.004700932647018652
2020-02-04,0.03681040280064973
2020-02-05,-0.018530187602616266
2020-02-06,0.01610782227196972
2020-02-07,-0.01155039597861085
2020-02-10,-0.009655594326896999
2020-02-11,0.003519043784836695
2020-02-12,0.006731390925616587
2020-02-13,-0.007070366959732399
2020-02-14,0.003735646248377966
2020-02-17,0.002566976112464925
2020-02-18,-0.00032545107457349065
2020-02-19,0.02398150091457829
2020-02-20,-0.005948345368137042
2020-02-21,-0.008186541219182608
2020-02-24,-0.02226221957997343
2020-02-25,0.002359408939432761
2020-02-26,0.00983671297922517
2020-02-27,-0.01697944309441357
2020-02-28,-0.0036684207482429176
2020-03-02,0.02134089146526552
2020-03-03,-0.012240702743866017
2020-03-04,0.013425008021878071
2020-03-05,-0.01860642805435253
2020-03-06,-0.0039350635612235285
2020-03-09,-0.011717045229466483
2020-03-10,-0.009877121822073898
2020-03-11,-0.03297188277696772
2020-03-12,-0.06723969150693643
2020-03-13,-0.04263936871559826
2020-03-16,0.016025700754319416
2020-03-17,0.020621993587075726
2020-03-18,0.038959651168878784
2020-03-19,0.05546325324093271
2020-03-20,-0.027700477071521235
2020-03-23,0.03908151576655561
2020-03-24,0.02562619536630306
2020-03-25,-0.022936320118600473
2020-03-26,-0.01220490681834141
2020-03-27,0.002108391264892928
2020-03-30,0.004365205228733515
2020-03-31,0.0032802343572266857
2020-04-01,-0.005463998366852296
2020-04-02,-0.001919721003679098
2020-04-03,-0.005016129131037994
2020-04-06,0.020157750438124067
2020-04-07,-0.011443076367704141
2020-04-08,-0.008263257113915956
2020-04-09,-0.0037271315409117545
2020-04-10,0.013444115657692324
2020-04-13,0.008296942795385176
2020-04-14,0.0086605708263221
2020-04-16,-0.006137954827733716
2020-04-17,-0.013657070559430995
2020-04-20,0.015498924152330007
2020-04-21,-0.0014992164763982796
2020-04-22,0.006754327984085817
2020-04-23,0.027802443472688676
2020-04-24,-0.011392192530042089
2020-04-27,-0.008279882057637078
2020-04-28,-0.0005645887946811312
2020-04-29,-0.017164943759808593
2020-05-04,-0.012950012714477155
2020-05-06,0.008527413374540327
2020-05-07,-0.0028915216802990473
2020-05-08,0.007767014256927274
2020-05-11,-0.013180935628053447
2020-05-12,0.005444712120801443
2020-05-13,0.018854787529883454
2020-05-14,0.018680387084925698
2020-05-15,0.011981830942199956
2020-05-18,-0.011320707235521699
2020-05-19,-0.037200671531977814
2020-05-20,0.004488215541611051
2020-05-21,-0.001293711739266512
2020-05-22,-0.005406500302044592
2020-05-25,0.007836599752896634
2020-05-26,-0.04228362864845281
2020-05-27,0.0005140815996520498
2020-05-28,0.0021269332027691323
2020-05-29,-0.0074769764264229766
2020-06-01,-0.009419709216259009
2020-06-02,0.016451763868492453
2020-06-03,0.0100824120185663
2020-06-04,-0.012998049331224615
2020-06-05,0.004447338465694228
2020-06-08,-0.035945314273724605
2020-06-09,-0.00516507510792219
2020-06-10,0.010416639082894585
2020-06-11,0.002247324063577416
2020-06-12,-0.021029014177686434
2020-06-15,-0.08714139919154174
2020-06-16,0.05847748678179676
2020-06-17,-0.0057944906207682
2020-06-18,-0.013100420941790425
2020-06-19,-0.005336920112257504
2020-06-22,0.03020982731555777
2020-06-23,0.004913862416153325
2020-06-24,0.008395055976703869
2020-06-25,-0.028373261893600676
2020-06-26,0.007020526447257369
2020-06-29,-0.06116575152516557
2020-06-30,0.0017527997061861367
2020-07-01,0.030854119096549226
2020-07-02,0.02428764519229687
2020-07-03,0.0020228142504243873
2020-07-06,0.0422688573920067
2020-07-07,0.004100042595900799
2020-07-08,0.007024966762488871
2020-07-09,0.030180387287384036
2020-07-10,0.006733996546264054
2020-07-13,-0.014801160568143179
2020-07-14,0.020034099432084007
2020-07-15,-0.0107862004556053
2020-07-16,-0.02606379657718405
2020-07-17,0.0028755168253415953
2020-07-20,-0.004955373705006982
2020-07-21,0.02905960218260706
2020-07-22,0.04906655842105989
2020-07-23,-0.003156295325797309
2020-07-24,0.02491310662890056
2020-07-27,0.008758074262365412
2020-07-28,0.008826165657616514
2020-07-29,-0.003700002262579938
2020-07-30,0.006961387496815963
2020-07-31,0.006094156273577456
2020-08-03,0.035313316382162396
2020-08-04,0.0
2020-08-05,0.0
2020-08-06,0.0
2020-08-07,0.0
2020-08-10,0.018747594746715723
2020-08-11,0.002341358875054711
2020-08-12,-0.03393849211022715
2020-08-13,-0.0046029937593773385
2020-08-14,-0.028130007596467888
2020-08-18,-0.05715557549629302
2020-08-19,0.01605592643985765
2020-08-20,-0.02630769489356588
2020-08-21,0.013086532259637629
2020-08-24,0.07911132865187254
2020-08-25,0.020996593469359004
2020-08-26,-0.015529258125879908
2020-08-27,-0.009183366042244012
2020-08-28,0.022962020493865865
2020-08-31,-0.030405937436876695
