date,returns
2020-01-02,-0.0073093415211439305
2020-01-03,0.005514621792515939
2020-01-06,-0.021375426940188902
2020-01-07,0.00970994719557039
2020-01-08,0.005812240743871655
2020-01-09,0.022661254451437518
2020-01-10,0.021302568585546577
2020-01-13,0.04022568172867058
2020-01-14,-0.020835450672468725
2020-01-15,-0.014395047087409685
2020-01-16,5.345447122251379e-05
2020-01-17,0.00036711505172482006
2020-01-20,-0.005804755871304468
2020-01-21,-0.04831478620922902
2020-01-22,0.021685233743926835
2020-01-23,0.0025070988434003905
2020-01-28,-0.0019210893266692342
2020-01-29,-0.0005263208417318754
2020-01-30,-0.0196571699080893
2020-01-31,-0.014203228047293015
2020-02-03,0.007192338445092927
2020-02-04,0.01983395429418544
2020-02-05,-0.013144024282306432
2020-02-06,0.019282194294787613
2020-02-07,-0.03032432585393141
2020-02-10,-0.002471388126314533
2020-02-11,0.0065646124755029955
2020-02-12,0.010765390099931382
2020-02-13,-0.001377283750077174
2020-02-14,-0.009710614955497854
2020-02-17,0.008840313131742938
2020-02-18,-0.0036364405853792636
2020-02-19,0.016775887731092176
2020-02-20,-0.005545700482035065
2020-02-21,-0.00786787057178806
2020-02-24,-0.01606787839555035
2020-02-25,0.00026099924870814917
2020-02-26,0.0080994455530643
2020-02-27,-0.007713196353328788
2020-02-28,-0.008306807577554975
2020-03-02,0.018428820466608542
2020-03-03,-0.005362749559330693
2020-03-04,0.012516945347230468
2020-03-05,-0.011762288020150446
2020-03-06,-0.010161013830652488
2020-03-09,-0.031440870251242425
2020-03-10,-0.00417393243851194
2020-03-11,-0.05306257268096237
2020-03-12,-0.04015212143677638
2020-03-13,-0.03010867661686345
2020-03-16,-0.0028368794166142575
2020-03-17,-0.00681334372195852
2020-03-18,0.005999952760394445
2020-03-19,-0.03877458189124505
2020-03-20,0.023913687605864542
2020-03-23,-0.028149167732943958
2020-03-24,0.029803313403707232
2020-03-25,-0.0044781174232408905
2020-03-26,-0.008492627813664
2020-03-27,0.007212734740544846
2020-03-30,0.011982577971052066
2020-03-31,0.00048509699394139183
2020-04-01,-0.00973578094985883
2020-04-02,0.0006360772336080345
2020-04-03,-0.0028232623065304052
2020-04-06,0.0017961384129565605
2020-04-07,-0.014415188745003249
2020-04-08,-0.008805871979443713
2020-04-09,-0.000709057589518558
2020-04-10,0.008218421145439025
2020-04-13,0.020211047154077955
2020-04-14,0.005191891454979114
2020-04-16,-0.010304686040286004
2020-04-17,-0.009820365665756947
2020-04-20,0.012547309145149788
2020-04-21,-0.008235096878497328
2020-04-22,0.00625207510573067
2020-04-23,0.042828821993258215
2020-04-24,-0.012057445760243701
2020-04-27,0.015904318252285776
2020-04-28,0.02520452542917684
2020-04-29,-0.009884457058051077
2020-05-04,-0.018005793879833254
2020-05-06,-0.0013404652936901407
2020-05-07,0.011668929896493818
2020-05-08,0.012676636496437688
2020-05-11,-0.0278227210315124
2020-05-12,0.024460082561877705
2020-05-13,0.025518162453928905
2020-05-14,0.0024637332989498884
2020-05-15,0.007506726903033778
2020-05-18,0.009904402235241694
2020-05-19,-0.029283438483135527
2020-05-20,0.0007979908131723334
2020-05-21,0.0006946752044514337
2020-05-22,-0.00402262876246906
2020-05-25,0.010678259923039057
2020-05-26,-0.03487496640011534
2020-05-27,0.007730908844489903
2020-05-28,8.448369912517073e-05
2020-05-29,-0.004540123325460499
2020-06-01,-0.018133519538050202
2020-06-02,0.01758327177392549
2020-06-03,0.013654672998673067
2020-06-04,-0.003959743564041718
2020-06-05,-0.01798593383588898
2020-06-08,0.012463399759816918
2020-06-09,0.004883642421481982
2020-06-10,0.0018223706680302598
2020-06-11,0.0029076097036022652
2020-06-12,-0.01643868671787241
2020-06-15,-0.05947162711106213
2020-06-16,0.060805683468967864
2020-06-17,-0.006688199083485502
2020-06-18,-0.0038635593304418014
2020-06-19,-0.0030616352721519746
2020-06-22,0.0005734674767283732
2020-06-23,0.00928688612085482
2020-06-24,0.012894336586786403
2020-06-25,-0.02647457294284372
2020-06-26,0.007173252730408031
2020-06-29,-0.029168782587041475
2020-06-30,-0.0071509971619013735
2020-07-01,-0.004645218282758989
2020-07-02,0.020885642431566875
2020-07-03,-0.0031470263320442227
2020-07-06,0.024773904840012184
2020-07-07,0.004319338135210682
2020-07-08,0.00010714381049803379
2020-07-09,0.01503863210452816
2020-07-10,-0.0005353382273047824
2020-07-13,-0.017170942751855822
2020-07-14,0.011889182164196432
2020-07-15,-0.012809272050667952
2020-07-16,-0.012020959803172526
2020-07-17,0.00479053002076979
2020-07-20,0.010334548492437534
2020-07-21,0.00850252872011903
2020-07-22,0.048997747539516245
2020-07-23,-0.006769604431799525
2020-07-24,0.0160392396779796
2020-07-27,0.023194965323936723
2020-07-28,0.0062436689509906
2020-07-29,-0.004634427298111254
2020-07-30,0.0044522550110583925
2020-07-31,-0.00888741554325434
2020-08-03,0.015118924682834045
2020-08-04,0.0
2020-08-05,0.0
2020-08-06,0.0
2020-08-07,0.0
2020-08-10,0.012768693217264593
2020-08-11,0.0006826760656410968
2020-08-12,-0.02305611099252658
2020-08-13,-0.004818389911924292
2020-08-14,-0.02679069705867909
2020-08-18,-0.01717112270219856
2020-08-19,0.016000555206719502
2020-08-20,-0.005772379170508546
2020-08-21,0.005611045394407155
2020-08-24,0.050866547988040356
2020-08-25,0.015712228581777232
2020-08-26,-0.010754769171072875
2020-08-27,-0.007082953601384334
2020-08-28,0.027966483463479852
2020-08-31,-0.03252754529270607
2020-09-01,-0.02286781561086071
2020-09-02,-0.006990916662286906
2020-09-03,0.01319927427794787
2020-09-04,-0.008170083875109202
2020-09-07,0.008941124998486538
2020-09-08,0.006853797598433076
2020-09-09,-0.0039215310490479105
2020-09-10,0.008856083246747692
2020-09-11,-0.013427854538256234
2020-09-14,0.024973202015762475
2020-09-15,0.00046218109289397624
2020-09-16,-0.006682051991510285
2020-09-17,0.005676059143544521
2020-09-18,-0.0027040264644346834
2020-09-21,-0.0042810815484725095
2020-09-22,0.010161126309763402
2020-09-23,-0.0058610250408559494
2020-09-24,-0.017922615438922818
2020-09-25,-0.0011995748778446114
2020-09-28,0.019478906476807945
2020-09-29,0.00316568320898436
2020-10-05,0.0019094960935412963
2020-10-06,0.0
2020-10-07,0.0
2020-10-08,0.0
2020-10-12,0.0018682607420941189
2020-10-13,-0.003235365263273504
2020-10-14,-0.0046617795770556025
2020-10-15,-0.0004260815652075145
2020-10-16,-0.011839369511190356
2020-10-19,-0.004927667698764959
2020-10-20,0.006825669715937677
2020-10-21,0.007399054682707185
2020-10-22,-0.004691215407909288
2020-10-23,0.005960314573870473
2020-10-26,0.0003890060290554498
2020-10-27,-0.00835746665260928
2020-10-28,0.028648193162910562
2020-10-29,0.002304493185169898
2020-10-30,-0.01420739858144282
2020-11-02,0.006697666068887553
2020-11-03,0.020186700989296202
2020-11-04,-0.015495187958429968
2020-11-05,0.01834567815745114
2020-11-06,0.007664244080946014
2020-11-09,0.020334455344929392
2020-11-10,-0.008059155841622534
2020-11-11,-0.024861451627530617
2020-11-12,-0.001688442898112208
2020-11-13,-0.0149404097019743
2020-11-16,0.009859811185110257
2020-11-17,0.002890048524998745
2020-11-18,0.02040365144738554
2020-11-19,0.008851496501623757
2020-11-20,0.001327997899944533
2020-11-23,-0.007034186203356829
2020-11-24,-0.013015298327470615
2020-11-25,-0.017837192533621038
2020-11-26,0.017315178067212722
2020-11-27,0.010010803063488005
2020-11-30,-0.004807754798827113
2020-12-01,-0.016351620396826694
2020-12-02,-0.01598869628274202
2020-12-03,-0.005504691021871011
2020-12-04,-0.0061913890170367525
2020-12-07,0.02057912544209417
2020-12-08,-0.006675639011325174
2020-12-09,0.011220682997367115
2020-12-10,-0.009522364572029707
2020-12-11,-0.004305947038392044
2020-12-14,-0.0338485602919556
2020-12-15,-0.0014150096063235695
2020-12-16,0.0028649524384050107
2020-12-17,-0.0027769347279219536
2020-12-18,-0.01938476708386805
2020-12-21,0.0010800103550048235
2020-12-22,-0.004464937143833669
2020-12-23,0.00964273750412703
2020-12-24,0.006147681296558849
2020-12-28,0.003305365088990042
2020-12-29,-0.007160492331387047
2020-12-30,0.01783666228164882
2021-01-04,0.009440848690255299
2021-01-05,0.0
2021-01-06,0.0
2021-01-07,0.0
2021-01-08,0.0
2021-01-11,-0.03448629815040294
