date,equity
2020-09-16,187551599.54417026
2020-09-17,186690482.57655084
2020-09-18,186163877.75978744
2020-09-21,187827067.79916894
2020-09-22,198267457.4056369
2020-09-23,190874931.8757671
2020-09-24,184821317.00505662
2020-09-25,185750894.60435003
2020-09-28,190412991.81913108
2020-09-29,191472339.7403765
2020-10-05,190738035.48297134
2020-10-06,190738035.48297134
2020-10-07,190738035.48297134
2020-10-08,190738035.48297134
2020-10-12,189583278.06610322
2020-10-13,189399222.40133685
2020-10-14,187839170.442559
2020-10-15,188603195.61365157
2020-10-16,187251461.4630273
2020-10-19,188390746.16981456
2020-10-20,190387170.55815008
2020-10-21,189881504.5357157
2020-10-22,194879785.72936398
2020-10-23,196239038.88793665
2020-10-26,200032336.01285896
2020-10-27,196328343.45985624
2020-10-28,198221183.91654775
2020-10-29,198560576.2959646
2020-10-30,195353983.52929518
2020-11-02,198384623.87014908
2020-11-03,200994269.6964768
2020-11-04,201503778.43351305
2020-11-05,202615903.0264104
2020-11-06,200348456.3796968
2020-11-09,196496380.049577
2020-11-10,195930082.0170738
2020-11-11,197553338.0764063
2020-11-12,195739226.4589846
2020-11-13,191604534.4721786
2020-11-16,199302928.0618478
2020-11-17,195656105.5825343
2020-11-18,196961987.98107636
2020-11-19,194990810.38132823
2020-11-20,190137060.7879497
2020-11-23,190241516.8037882
2020-11-24,189984624.191132
2020-11-25,190687723.60272852
2020-11-26,192798327.4384595
2020-11-27,192288877.9414391
2020-11-30,198133787.3743927
2020-12-01,203272647.5526455
2020-12-02,200603497.63865483
2020-12-03,201301548.69579422
2020-12-04,203819410.90325117
2020-12-07,205336428.48523584
2020-12-08,206568114.1760444
2020-12-09,208360817.7229569
2020-12-10,207903368.70422417
2020-12-11,210707856.2580967
2020-12-14,209404122.23292285
2020-12-15,210837166.43566936
2020-12-16,210754140.47735626
2020-12-17,210850590.8571059
2020-12-18,209136066.04257765
2020-12-21,209676075.73686594
2020-12-22,206753557.9980299
2020-12-23,206061002.39023924
2020-12-24,206825747.38952398
2020-12-28,207661599.14468378
2020-12-29,207222323.0323087
2020-12-30,209746855.05129963
2021-01-04,210216997.2341662
2021-01-05,210216997.2341662
2021-01-06,210216997.2341662
2021-01-07,210216997.2341662
2021-01-08,210216997.2341662
2021-01-11,204897521.23519915
2021-01-12,203316163.82968748
2021-01-13,200069077.17186993
2021-01-14,199668034.19321048
2021-01-15,196706122.55031013
2021-01-18,199192034.54115278
2021-01-19,218137562.8389271
2021-01-20,224809370.93450585
2021-01-21,231661332.9533643
2021-01-22,225860626.87717876
2021-01-25,227711633.06285614
2021-01-26,221193302.6209829
2021-01-27,221737160.92333382
2021-01-28,218024455.71701932
2021-01-29,211855700.58568984
2021-02-01,220549201.1848004
2021-02-02,218539813.69692877
2021-02-03,225327716.30325985
2021-02-04,222937532.49050635
2021-02-05,225283642.01607227
2021-02-08,232734782.07418284
2021-02-09,229788591.7129925
2021-02-10,236744107.5904969
2021-02-15,224406953.11976385
2021-02-16,227959712.9543804
2021-02-17,233296588.6966616
2021-02-18,230353458.84357864
2021-02-19,231436734.63664547
2021-02-22,228820433.93272877
2021-02-23,231158304.67088926
2021-02-24,224286786.84900248
2021-02-25,228283806.6545329
2021-02-26,227339874.9593881
2021-03-02,228975748.554169
2021-03-03,233750789.07807493
2021-03-04,238678776.42725298
2021-03-05,239121058.7471699
2021-03-08,234985030.97498515
2021-03-09,232720892.35662407
2021-03-10,233710937.3456111
2021-03-11,238679902.39655483
2021-03-12,238730702.6048811
2021-03-15,237088245.72532597
2021-03-16,236802238.15349054
2021-03-17,227618756.4884379
2021-03-18,220817678.30621994
2021-03-19,219557694.0516196
2021-03-22,222577964.690085
2021-03-23,220024098.83977503
2021-03-24,218461085.54584086
2021-03-25,222276697.65358388
2021-03-26,224342834.93200833
2021-03-29,227287615.82256377
2021-03-30,228117652.68159467
2021-03-31,230615856.77313164
2021-04-01,229482827.01262122
2021-04-02,230328301.40408093
2021-04-05,229943129.67678136
2021-04-06,229168227.49608067
2021-04-07,230871845.18115044
2021-04-08,233351003.67714864
2021-04-09,236338801.55220965
2021-04-12,239421463.1362896
2021-04-13,243244001.5525741
2021-04-14,242083561.0375362
2021-04-15,247202486.48220772
2021-04-16,247863361.78236791
2021-04-19,251106831.7030041
2021-04-20,248968688.78157526
2021-04-21,249551742.53237164
2021-04-22,252075754.73805782
2021-04-23,253737351.5934892
2021-04-26,254950001.0061734
2021-04-27,254601997.12099457
2021-04-28,246193652.1884281
2021-04-29,247387108.68468407
2021-04-30,242484533.39231992
2021-05-03,242264396.59849232
2021-05-04,242264396.59849232
2021-05-06,242264396.59849232
2021-05-07,242264396.59849232
2021-05-10,248727115.17301676
2021-05-11,253260472.42951837
2021-05-12,250766282.20157012
2021-05-13,251851323.27632403
2021-05-14,251360895.2579994
2021-05-17,255063128.03464872
2021-05-18,255730163.5742808
2021-05-20,259286801.6702153
2021-05-21,255894157.73822913
2021-05-24,258794658.72553748
2021-05-25,262422230.84895122
2021-05-26,266780282.8465532
2021-05-27,268564873.20234066
2021-05-28,271386144.72978956
2021-05-31,273976392.47217304
2021-06-01,270345198.9036509
2021-06-02,272334446.1863011
2021-06-03,269078524.3563309
2021-06-04,269574872.8704761
2021-06-07,235723851.42143416
2021-06-08,232447272.8577552
2021-06-09,233365969.6823866
2021-06-10,233949010.295656
2021-06-11,236463558.95328605
2021-06-14,244929941.3094038
2021-06-15,248317791.80579036
2021-06-16,249906980.8962658
2021-06-17,251404452.16968554
2021-06-18,245391250.35562426
2021-06-21,233489369.585216
2021-06-22,239659498.28428763
2021-06-23,243188459.51162368
2021-06-24,245750117.3714862
2021-06-25,245983806.98665348
2021-06-28,255230410.30848315
2021-06-29,257604537.93270004
2021-06-30,260490995.29837716
2021-07-01,263179921.4284547
2021-07-02,262692342.8360932
2021-07-05,293986236.2409878
2021-07-06,290524005.86677146
2021-07-07,292293684.12134105
2021-07-08,284309593.08559823
2021-07-09,284375747.07344264
2021-07-12,287691793.24963784
2021-07-13,288785446.16017735
2021-07-14,288956340.0673615
2021-07-15,290627730.2345717
2021-07-16,286368733.93801844
2021-07-19,282154280.678219
2021-07-20,284583185.10630274
2021-07-21,281692845.551504
2021-07-22,287303116.1328492
2021-07-23,287344745.28365326
2021-07-26,285488797.1953154
2021-07-27,286824012.6141143
2021-07-28,283116246.3701839
2021-07-29,284331904.8332007
2021-07-30,281390613.2585113
2021-08-02,280853491.07750267
2021-08-03,280853491.07750267
2021-08-04,280853491.07750267
2021-08-05,280853491.07750267
2021-08-06,280853491.07750267
2021-08-09,281578850.61652267
2021-08-10,281730707.4268663
2021-08-11,280603564.729033
2021-08-12,279467185.9467604
2021-08-13,280247533.5647042
2021-08-17,277495952.2078755
2021-08-18,281071408.4099494
2021-08-19,274799719.7230654
2021-08-20,272813940.8309536
2021-08-23,275510375.767928
2021-08-24,285425376.51272964
2021-08-25,291624468.0442579
2021-08-26,290824474.15455794
2021-08-27,293903618.20747143
2021-08-30,296283290.80055285
2021-08-31,294423285.8481147
2021-09-01,295021090.29055357
2021-09-02,291784246.84627056
2021-09-03,290647277.16093373
2021-09-06,259679793.6901422
2021-09-07,262071506.8099797
2021-09-08,259132816.67504743
2021-09-09,259446015.73025915
2021-09-10,263405687.6590866
2021-09-13,260335540.88143143
2021-09-14,263596094.53740123
2021-09-15,261397762.4358189
2021-09-16,264957254.57612038
2021-09-17,262143241.94734707
2021-09-23,255916433.27338836
2021-09-24,258655467.34351873
2021-09-27,255311838.98878494
2021-09-28,263413116.81954867
2021-09-29,260634405.61772835
2021-09-30,262968701.68208233
2021-10-01,261646748.69213873
2021-10-05,295981267.3691913
2021-10-06,289427996.49020255
2021-10-07,286786069.3118623
2021-10-08,283981917.9889282
2021-10-12,285273288.8718697
2021-10-13,289730419.6814979
2021-10-14,288051763.4406041
2021-10-15,285169596.46490973
2021-10-18,288595381.9816786
2021-10-19,288296139.08588505
2021-10-20,285124683.63968587
2021-10-21,285696247.5379045
2021-10-22,282297524.5009462
2021-10-25,285636939.8779329
2021-10-26,280076255.35782117
2021-10-27,279382684.7678603
2021-10-28,264761281.77465072
2021-10-29,266744447.8061095
2021-11-01,265520823.18756402
2021-11-02,268770970.2112165
2021-11-03,268258298.62277192
2021-11-04,268841357.9834789
2021-11-05,265923739.07456076
2021-11-08,269265529.04477483
2021-11-09,274292226.2730747
2021-11-10,270828668.9180076
2021-11-11,275443614.88507986
2021-11-12,290060142.17088544
2021-11-15,290354636.8230306
2021-11-16,291355144.51162565
2021-11-17,293341913.6894282
2021-11-18,294932618.6434943
2021-11-19,296215416.5250282
2021-11-22,299064343.8499147
2021-11-23,297608790.9912987
2021-11-24,293838899.32985216
2021-11-25,292618419.01608586
2021-11-26,293498747.3835349
2021-11-29,303682220.0707812
2021-11-30,293862540.4885551
2021-12-01,291191247.6317372
2021-12-02,291816943.2205293
2021-12-03,294516155.8832362
2021-12-06,301207873.36732996
2021-12-07,305433805.28587896
2021-12-08,296771538.9680614
2021-12-09,298582719.69382703
2021-12-10,303400965.6550592
2021-12-13,299828152.89943236
2021-12-14,293984306.7666368
2021-12-15,291824343.81123936
2021-12-16,291437772.3052852
2021-12-17,284136019.7287109
2021-12-20,284165317.8693062
2021-12-21,285224195.71887535
2021-12-22,287625397.8470395
2021-12-23,288060057.1920977
2021-12-24,290509621.6589418
2021-12-27,291595518.434318
2021-12-28,295156428.1301764
2021-12-29,297141777.20728856
2021-12-30,296393640.5824243
2022-01-03,296073828.65175563
2022-01-04,296073828.65175563
2022-01-05,296073828.65175563
2022-01-06,296073828.65175563
2022-01-07,296073828.65175563
2022-01-10,297699886.21665365
2022-01-11,293967856.86379004
2022-01-12,294223416.4516944
2022-01-13,288301324.0793108
2022-01-14,292084152.2199371
2022-01-17,288133797.6609016
2022-01-18,284975531.5937439
2022-01-19,285662592.5363096
2022-01-20,289638381.6134896
2022-01-21,287838197.8306575
2022-01-24,292645890.94068134
2022-01-25,291582863.32365996
2022-01-26,289663443.018628
2022-01-27,286693577.6950308
2022-01-28,304738026.5825096
2022-02-03,302959473.78438056
2022-02-04,309481449.8745835
2022-02-07,313373022.72036433
2022-02-08,310457151.2616503
2022-02-09,318496403.2606232
2022-02-10,317491932.4209047
2022-02-11,315569720.34262675
2022-02-14,318737828.8742651
2022-02-15,316233081.93671906
2022-02-16,320320356.99607766
2022-02-17,318291159.9273763
2022-02-18,313928005.6630465
2022-02-21,313307248.4378784
2022-02-22,309580773.69926274
2022-02-23,308578268.84436995
2022-02-24,307911045.485265
2022-02-25,312423196.86791396
2022-02-28,311763826.54345226
2022-03-02,322993778.7077837
2022-03-03,326420565.7028432
2022-03-04,329071423.2273812
2022-03-07,328676431.81050944
2022-03-08,331924948.93807125
2022-03-10,332612293.6103864
2022-03-11,336882532.7506105
2022-03-14,301002529.27919245
2022-03-15,299143030.83698404
2022-03-16,300843207.00401473
2022-03-17,296440532.38587904
2022-03-18,297478734.27044326
2022-03-21,279365215.4461356
2022-03-22,272439760.8353329
2022-03-23,274990319.91956687
2022-03-24,274673928.11210716
2022-03-25,276148670.82898355
2022-03-28,309205166.8144649
2022-03-29,310706805.05874276
2022-03-30,308061320.5995317
2022-03-31,311294600.43497825
2022-04-01,316038757.49559385
2022-04-04,342105263.7667211
2022-04-05,343240830.7986499
2022-04-06,346564130.225775
2022-04-07,341293027.3653378
2022-04-08,341960378.98615247
2022-04-11,343270687.2175249
2022-04-12,342262701.922914
2022-04-13,345744200.13897604
2022-04-14,351187713.9802233
2022-04-15,354638928.34762037
2022-04-18,356493710.0134028
2022-04-19,358286559.37695825
2022-04-20,354932374.001626
2022-04-21,357976109.60506845
2022-04-22,359268611.8256515
2022-04-25,353518074.83650744
2022-04-26,354541864.65959173
2022-04-27,360284613.62305164
2022-04-28,371537397.34258324
2022-04-29,366842097.7053534
2022-05-02,366129456.93526137
2022-05-03,366129456.93526137
2022-05-04,366129456.93526137
2022-05-06,366129456.93526137
2022-05-09,365013539.9131301
2022-05-10,367347330.78186107
2022-05-11,366714833.3096069
2022-05-12,368317699.40273184
2022-05-13,374613587.7425388
2022-05-16,371740143.9391484
2022-05-17,371561836.8758112
2022-05-18,369586909.7419305
2022-05-19,366286881.49750394
2022-05-20,366858106.10748434
2022-05-23,364910615.46287763
2022-05-24,361662503.94291157
2022-05-25,357981444.4357038
2022-05-26,357790330.98015875
2022-05-27,361304791.47469795
2022-05-30,359653949.4663391
2022-05-31,359449172.54529756
2022-06-02,360932832.4527961
2022-06-03,366711155.649146
2022-06-07,365505010.15141106
2022-06-08,361568632.64096904
2022-06-09,358655749.7464333
2022-06-10,362610732.13828224
2022-06-13,360236772.84969676
2022-06-14,360820611.51020217
2022-06-15,364926865.6625328
2022-06-16,359259530.36108845
2022-06-17,367190066.78334475
2022-06-20,364526075.39549744
2022-06-21,370973890.8048149
2022-06-22,365645476.54046094
2022-06-23,356471211.7837447
2022-06-24,359898424.4532287
2022-06-27,362325437.2619322
2022-06-28,371878951.0068592
2022-06-29,365927755.97505033
2022-06-30,368860662.6774008
2022-07-01,375137023.27067256
2022-07-04,369889022.56144756
2022-07-05,369001141.57313955
2022-07-06,360091785.60659325
2022-07-07,360918941.20828426
2022-07-08,363089086.99058855
2022-07-11,358304922.5669516
2022-07-12,358459925.132499
2022-07-13,363759212.24961203
2022-07-14,362179721.77373064
2022-07-15,367404729.5899204
2022-07-18,370131100.51666874
2022-07-19,371174412.40888304
2022-07-20,374083837.3831878
2022-07-21,376688077.61147165
2022-07-22,380626658.152068
2022-07-25,386446177.8261837
2022-07-26,389710650.75067365
2022-07-27,387630995.0892172
2022-07-28,396641531.2200243
2022-07-29,399777548.57163066
2022-08-01,398796894.47776574
2022-08-02,398796894.47776574
2022-08-03,398796894.47776574
2022-08-04,398796894.47776574
2022-08-05,398796894.47776574
2022-08-08,364504831.2121719
2022-08-09,363209270.53017354
2022-08-10,371795465.24064195
2022-08-11,365400480.8901547
2022-08-12,365693279.8320012
2022-08-16,376986735.9309119
2022-08-17,377562325.05312544
2022-08-18,379525448.6252979
2022-08-19,383904814.6325524
2022-08-22,383902328.3223164
2022-08-23,388612022.03415966
2022-08-24,404619763.6875459
2022-08-25,408516980.06048584
2022-08-26,410820093.72686905
2022-08-29,421104535.628434
2022-08-30,420145530.9423926
2022-08-31,423467447.42618513
2022-09-01,424890817.3187045
2022-09-02,424708879.2034501
2022-09-05,458358443.8202654
2022-09-06,455616114.91836655
2022-09-07,450032007.33161026
2022-09-08,450019128.41444147
2022-09-13,448008840.954833
2022-09-14,445421478.1925291
2022-09-15,455902688.8172533
2022-09-16,459531186.55015147
2022-09-19,454175543.4447206
2022-09-20,458398896.6263191
2022-09-21,459442819.28577757
2022-09-22,472285348.75908846
2022-09-23,468680554.8519356
2022-09-26,455055063.02773106
2022-09-27,459699977.5016304
2022-09-28,446292886.43638515
2022-09-29,451232874.87645876
2022-09-30,440662284.85135686
2022-10-04,445042449.3128369
2022-10-05,436735931.92030764
2022-10-06,440918850.50999665
2022-10-07,434890997.7065612
2022-10-11,429419265.7929123
2022-10-12,427510967.8069159
2022-10-13,420309146.62097967
2022-10-14,424931499.13668895
2022-10-17,433657237.97512347
2022-10-18,440984190.87329483
2022-10-19,443446684.66569114
2022-10-20,450412503.605967
2022-10-21,447488617.5204794
2022-10-24,448712053.0981413
2022-10-25,450975588.5290157
2022-10-26,451095631.6471293
2022-10-27,457217783.1365072
2022-10-28,465228816.6479275
2022-10-31,469252495.55759275
2022-11-01,480807043.04918003
2022-11-02,474128559.31441885
2022-11-03,468913699.92317104
2022-11-04,472651141.7577397
2022-11-07,480631997.4969668
2022-11-08,480523492.86683905
2022-11-09,469924322.53012705
2022-11-10,459560220.6783012
2022-11-11,450357005.959581
2022-11-14,455667467.9880317
2022-11-15,450037456.96775544
2022-11-16,450595000.27247775
2022-11-17,453570421.9122517
2022-11-18,462926288.19336605
2022-11-21,455735214.8123795
2022-11-22,447135447.7433368
2022-11-23,452412588.36683786
2022-11-24,448926156.62856144
2022-11-25,442271124.7380173
2022-11-28,443480482.2645412
2022-11-29,442602549.2676631
2022-11-30,439717090.7080848
2022-12-01,440770547.60155225
2022-12-02,434673679.82106733
2022-12-05,432853487.44269705
2022-12-06,418098018.3512299
2022-12-07,416651712.54015565
2022-12-08,419003861.3314836
2022-12-09,430459146.05828786
2022-12-12,435117398.33758944
2022-12-13,435835130.9796175
2022-12-14,440984505.1732551
2022-12-15,437454165.7632342
2022-12-16,433789525.05207086
2022-12-19,428748780.3898082
2022-12-20,426566059.58853304
2022-12-21,432356983.8016871
2022-12-22,437593361.8473406
2022-12-23,437183947.83291245
2022-12-26,436845844.2888441
2022-12-27,441624816.710351
2022-12-28,439196198.2965858
2022-12-29,429274438.17125493
2023-01-02,430206939.55355537
2023-01-03,430206939.55355537
2023-01-04,430206939.55355537
2023-01-05,430206939.55355537
2023-01-06,430206939.55355537
2023-01-09,430628678.11488956
2023-01-10,432440356.40074956
2023-01-11,431733675.3771695
2023-01-12,429058824.6106453
2023-01-13,430911523.08445853
2023-01-16,436169309.763617
2023-01-17,432336890.2951946
2023-01-18,427003205.11164534
2023-01-19,428564148.96150297
2023-01-20,433616051.6928606
2023-01-25,436072112.01243085
2023-01-26,437471497.033378
2023-01-27,440034589.0214504
2023-01-30,436314320.1046469
2023-01-31,443167046.2147939
2023-02-01,447078834.36072505
2023-02-02,446730543.6050528
2023-02-03,449029521.4314662
2023-02-06,447569022.4569786
2023-02-07,452458809.36827564
2023-02-08,450346411.65170074
2023-02-09,450456280.681751
2023-02-10,447604196.67112994
2023-02-13,446039238.1851191
2023-02-14,447238001.4422871
2023-02-15,442133255.3623433
2023-02-16,449785308.98296034
2023-02-17,446403269.435259
2023-02-20,452142504.599021
2023-02-21,459446156.5773878
2023-02-22,459604336.3915471
2023-02-23,456391324.8693736
2023-02-24,451366426.8184674
2023-02-27,449195386.5530355
2023-02-28,435186577.0093887
2023-03-02,436010146.367188
2023-03-03,444960285.8007177
2023-03-06,449285231.77841985
2023-03-07,446936490.4400652
2023-03-08,446939498.6879518
2023-03-09,445393027.7402488
2023-03-10,437970127.4819186
2023-03-13,440426769.3538111
2023-03-14,440695343.6334952
2023-03-15,440602919.50123775
2023-03-16,438884157.70595384
2023-03-17,442621580.5571724
2023-03-20,436399507.50995576
2023-03-21,431302710.3798153
2023-03-22,436599197.25905514
2023-03-23,428499881.0386367
2023-03-24,423182440.69273674
2023-03-27,422124029.5839437
2023-03-28,418791388.636552
2023-03-29,424936725.82971644
2023-03-30,424777967.25613666
2023-03-31,430069918.9975997
2023-04-03,432787184.5218891
2023-04-04,432787184.5218891
2023-04-05,432787184.5218891
2023-04-06,432787184.5218891
2023-04-07,432787184.5218891
2023-04-10,435166322.80991787
2023-04-11,442829938.33165693
2023-04-12,451326557.4400085
2023-04-13,456173788.7053898
2023-04-14,455176873.5049296
2023-04-17,452519899.3092834
2023-04-18,447065067.73012906
2023-04-19,447774054.254611
2023-04-20,440770401.497219
2023-04-21,440486186.4697479
2023-04-24,441054385.6352889
2023-04-25,435022443.1875407
2023-04-26,435224311.31917447
2023-04-27,433044097.78127736
2023-04-28,436944674.07524526
2023-05-02,440672956.20038193
2023-05-03,444060599.7930862
2023-05-04,452027773.0846833
2023-05-08,451556300.45621544
2023-05-09,447415604.37746084
2023-05-10,448235001.87526524
2023-05-11,461620510.0185758
2023-05-12,463886348.9684708
2023-05-15,459085873.91263384
2023-05-16,459001572.3224077
2023-05-17,456459159.1130718
2023-05-18,454416053.0821652
2023-05-19,461977602.56250685
2023-05-22,439037210.6927619
2023-05-23,439464920.11909795
2023-05-24,442889812.66048265
2023-05-25,443184873.77324903
2023-05-26,441930174.29064107
2023-05-30,426722783.86229277
2023-05-31,428768295.6961322
2023-06-01,425903830.13130766
2023-06-02,426841514.3014543
2023-06-05,441803369.763805
2023-06-07,431607058.83568907
2023-06-08,432196968.3405663
2023-06-09,443139519.8896403
2023-06-12,444651962.4007777
2023-06-13,447685827.00814927
2023-06-14,449251808.4213072
2023-06-15,456067471.5066515
2023-06-16,459940441.1033485
2023-06-19,453738013.5685103
2023-06-20,456191907.3028909
2023-06-21,451907439.41982347
2023-06-22,453280424.7068138
2023-06-23,455581062.72454524
2023-06-26,453302416.6333433
2023-06-27,457082795.0152092
2023-06-28,451611201.626267
2023-06-29,457318263.25834656
2023-06-30,459040552.84831977
2023-07-03,459936912.03068167
2023-07-04,459936912.03068167
2023-07-05,459936912.03068167
2023-07-06,459936912.03068167
2023-07-07,459936912.03068167
2023-07-10,456541744.0233805
2023-07-11,465411256.7215744
2023-07-12,470455733.0139442
2023-07-13,476855713.2604824
2023-07-14,473111738.3471168
2023-07-17,467874636.66837114
2023-07-18,460423083.53925407
2023-07-19,460813964.7908996
2023-07-20,453592375.8380704
2023-07-21,455448519.4297071
2023-07-24,444803522.1729901
2023-07-25,445893511.47349036
2023-07-26,432598476.95071965
2023-07-27,434043656.4123204
2023-07-28,443172642.6230396
2023-07-31,457274824.64254755
2023-08-01,465907007.4005807
2023-08-02,462629598.3764591
2023-08-03,457345658.07307184
2023-08-04,465528350.6261292
2023-08-07,475581259.72960377
2023-08-08,472737100.7974438
2023-08-09,471715060.3533382
2023-08-10,492645518.00476587
2023-08-11,505924408.2741916
2023-08-14,541092415.1746889
2023-08-16,541421952.8128481
2023-08-17,538570612.913548
2023-08-18,545915179.7902131
2023-08-21,544449328.1286374
2023-08-22,549899350.6720448
2023-08-23,555174577.9149406
2023-08-24,558192618.1871428
2023-08-25,564386505.7289026
2023-08-28,559132726.4130695
2023-08-29,558982358.4766667
2023-08-30,563187030.9529796
2023-08-31,566322384.3494067
2023-09-01,557460054.3264654
2023-09-04,563801029.6056188
2023-09-05,565397465.1985053
2023-09-06,564783075.5809598
2023-09-07,560449488.1529574
2023-09-08,575195834.6197147
2023-09-11,589082501.8086654
2023-09-12,581471749.9679753
2023-09-13,578947669.9410424
2023-09-14,596114541.3365717
2023-09-15,598460515.6604266
2023-09-18,596731475.5278549
2023-09-19,607761234.410653
2023-09-20,588025453.9721384
2023-09-21,586222473.851301
2023-09-22,590168367.2486539
2023-09-25,593971081.6492996
2023-09-26,585911731.7006247
2023-09-27,590224682.5193105
2023-10-04,557169795.977922
2023-10-05,558694436.8355258
2023-10-06,557538068.1851369
2023-10-10,569144330.520869
2023-10-11,564521300.3788205
2023-10-12,569611579.1217507
2023-10-13,560803514.9008689
2023-10-16,578193782.6461196
