date,returns
2020-04-27,0.026227402581253445
2020-04-28,0.010381212817841101
2020-04-29,-0.030269328808594675
2020-05-04,-0.012428445523011367
2020-05-06,0.0030379520582177744
2020-05-07,0.005599727183569714
2020-05-08,0.012069848722030763
2020-05-11,-0.09594038627894919
2020-05-12,-0.00410508293254519
2020-05-13,0.005126228986704673
2020-05-14,-0.0036399458871235746
2020-05-15,0.012427821839179787
2020-05-18,0.07442919946090365
2020-05-19,-0.032100478029083335
2020-05-20,0.008710387673789954
2020-05-21,-0.007807138360069521
2020-05-22,0.005758259305207014
2020-05-25,0.026418675893840504
2020-05-26,-0.022299665454015294
2020-05-27,0.028468573204726955
2020-05-28,0.010594130513974065
2020-05-29,0.002203879885142701
2020-06-01,-0.11097760952563629
2020-06-02,0.04869971075879098
2020-06-03,0.032493720389372927
2020-06-04,-0.02521215786693598
2020-06-05,-0.01251904786179403
2020-06-08,0.07697792821528449
2020-06-09,0.007092694964100588
2020-06-10,0.014782418492932603
2020-06-11,0.006480678793076899
2020-06-12,-0.0029825715386876395
2020-06-15,0.11082929368377337
2020-06-16,0.014737768345165492
2020-06-17,0.014367409615873017
2020-06-18,-0.0006766930641409763
2020-06-19,0.0011611322009736913
2020-06-22,0.026089329008428752
2020-06-23,0.02734874505939011
2020-06-24,0.003836199973912491
2020-06-25,-0.0008508185096315346
2020-06-26,-0.012476018610033113
2020-06-29,-0.019268310011233858
2020-06-30,0.007758596893002956
2020-07-01,-0.010296295719687154
2020-07-02,-0.010403006680796856
2020-07-03,-0.0005944444256452686
2020-07-06,0.019265074278902006
2020-07-07,0.002409646042418556
2020-07-08,0.00528993882519635
2020-07-09,0.004904546200426685
2020-07-10,-0.008602784621657533
2020-07-13,-0.009050913672879468
2020-07-14,-0.0072500388373560876
2020-07-15,-0.005415889752058978
2020-07-16,0.0004317808198099904
2020-07-17,0.005751064697164798
2020-07-20,0.025270942584662892
2020-07-21,0.020903449561132215
2020-07-22,0.014171959833537251
2020-07-23,-0.008155603969827951
2020-07-24,-0.007163253280648818
2020-07-27,0.009992873023422222
2020-07-28,0.007292718649967389
2020-07-29,0.017875803099500764
2020-07-30,0.01477693546685277
2020-07-31,-0.009525775635255584
2020-08-03,0.016191603818803246
2020-08-04,0.0
2020-08-05,0.0
2020-08-06,0.0
2020-08-07,0.0
2020-08-10,0.027599453183261513
2020-08-11,-0.007148058027409143
2020-08-12,-0.02412009340672905
2020-08-13,-0.014581355051555112
2020-08-14,-0.035572266877126335
2020-08-18,-0.0599592797333528
2020-08-19,0.035174628970193966
2020-08-20,0.009837602331089546
2020-08-21,0.004557492016947329
2020-08-24,0.08635085296300238
2020-08-25,0.0021161608682462862
2020-08-26,-0.006016711019164789
2020-08-27,-0.01785539650913026
2020-08-28,-0.003805631396066933
2020-08-31,-0.01948929127875143
2020-09-01,-0.013368200251320461
2020-09-02,-0.012643477903799383
2020-09-03,-3.53661348685419e-05
2020-09-04,0.0016777031902792672
2020-09-07,0.010337427375818109
2020-09-08,0.0012654333641717308
2020-09-09,0.01988149895573521
2020-09-10,0.007065384633826444
2020-09-11,-0.017116945397188443
2020-09-14,0.015054230040050687
2020-09-15,-0.001692855901483381
2020-09-16,-0.0034062488521634515
2020-09-17,-0.004591360296112068
2020-09-18,-0.002820737348233404
2020-09-21,0.008934010504054735
2020-09-22,0.05558511735715954
2020-09-23,-0.03728562229325094
2020-09-24,-0.031715085952987
2020-09-25,0.005029601640962111
2020-09-28,0.02509865282054946
2020-09-29,0.005563422490896475
2020-10-05,-0.0038350409171414857
2020-10-06,0.0
2020-10-07,0.0
2020-10-08,0.0
2020-10-12,-0.006054153876253077
2020-10-13,-0.0009708433499192592
2020-10-14,-0.008236844581505753
2020-10-15,0.004067443277631977
2020-10-16,-0.007167079784762831
2020-10-19,0.006084250012714731
2020-10-20,0.010597252937975865
2020-10-21,-0.002655987905865409
2020-10-22,0.02632315983523359
2020-10-23,0.006974828884819928
2020-10-26,0.019329982181009786
2020-10-27,-0.01851696894028476
2020-10-28,0.00964119812419506
2020-10-29,0.0017121902549011025
2020-10-30,-0.01614919147842231
2020-11-02,0.015513583527204666
2020-11-03,0.013154476266446169
2020-11-04,0.002534941607070129
2020-11-05,0.005519125256821411
2020-11-06,-0.011190862182313799
2020-11-09,-0.01922688300038311
2020-11-10,-0.002881976921713769
2020-11-11,0.008284874086823768
2020-11-12,-0.00918289528836036
2020-11-13,-0.021123471577999653
2020-11-16,0.04017855637329415
2020-11-17,-0.01829788711474334
2020-11-18,0.00667437591407638
2020-11-19,-0.010007908733828952
2020-11-20,-0.02489219663165876
2020-11-23,0.0005493722023766079
2020-11-24,-0.0013503498971842998
2020-11-25,0.003700822709153284
2020-11-26,0.01106837816223627
2020-11-27,-0.0026423958329359065
2020-11-30,0.030396502884236787
2020-12-01,0.02593631427709231
2020-12-02,-0.013130885764152778
2020-12-03,0.0034797551655694203
2020-12-04,0.012507912749652572
2020-12-07,0.007442949497605822
2020-12-08,0.005998378855104791
2020-12-09,0.00867851049550028
2020-12-10,-0.0021954656529566963
2020-12-11,0.013489380048778088
2020-12-14,-0.006187401117008662
2020-12-15,0.006843438359596998
2020-12-16,-0.00039379185234134084
2020-12-17,0.00045764405639281414
2020-12-18,-0.008131467915544976
2020-12-21,0.0025820974091497195
2020-12-22,-0.01393825084032796
2020-12-23,-0.0033496671810467893
2020-12-24,0.0037112553584324193
2020-12-28,0.004041333178821382
2020-12-29,-0.002115345900177812
2020-12-30,0.012182722315092098
2021-01-04,0.002241474289335965
2021-01-05,0.0
2021-01-06,0.0
2021-01-07,0.0
2021-01-08,0.0
2021-01-11,-0.02530469024367976
2021-01-12,-0.0077177966623445116
2021-01-13,-0.015970627207670174
2021-01-14,-0.0020045225595504146
2021-01-15,-0.014834180417854115
2021-01-18,0.01263769504788459
2021-01-19,0.09511187704576707
2021-01-20,0.030585324273129544
2021-01-21,0.030478987554547476
2021-01-22,-0.025039595526083258
2021-01-25,0.008195346888344224
2021-01-26,-0.028625373039567026
2021-01-27,0.0024587466976015993
2021-01-28,-0.016743721218646757
2021-01-29,-0.028293867818829033
2021-02-01,0.04103500908909585
2021-02-02,-0.009110835482863178
2021-02-03,0.03106025621374675
2021-02-04,-0.01060758903505965
2021-02-05,0.010523618429596704
2021-02-08,0.03307448331103857
2021-02-09,-0.012659003243663314
2021-02-10,0.030269195810172844
2021-02-15,-0.05211176994560296
2021-02-16,0.015831772524091292
2021-02-17,0.02341148649958691
2021-02-18,-0.012615400291641987
2021-02-19,0.004702667798022642
2021-02-22,-0.011304604292936782
2021-02-23,0.010217054036562923
2021-02-24,-0.02972645880782898
2021-02-25,0.017821022190760427
2021-02-26,-0.004134904306082765
2021-03-02,0.007195717843484939
2021-03-03,0.020853913805532587
2021-03-04,0.02108222765199752
2021-03-05,0.001853044189924935
2021-03-08,-0.017296794326082
2021-03-09,-0.009635246164263589
2021-03-10,0.004254216194177651
2021-03-11,0.021261157510979567
2021-03-12,0.00021283823152340453
2021-03-15,-0.006879956627420247
2021-03-16,-0.0012063338313564875
2021-03-17,-0.03878122832225983
2021-03-18,-0.029879251987581346
2021-03-19,-0.005705993579250723
2021-03-22,0.013756159407264157
2021-03-23,-0.011474028230359368
2021-03-24,-0.0071038277269454
2021-03-25,0.017465866280987452
2021-03-26,0.009295339098678301
2021-03-29,0.013126253358828777
2021-03-30,0.00365192294365424
2021-03-31,0.010951384350004423
2021-04-01,-0.004913060950639814
2021-04-02,0.0036842599616973004
2021-04-05,-0.0016722726862116177
2021-04-06,-0.0033699731833255475
2021-04-07,0.007433917448695704
2021-04-08,0.01073824525486411
2021-04-09,0.012803878397689594
2021-04-12,0.013043400253508253
2021-04-13,0.015965729914984905
2021-04-14,-0.0047706850225742725
2021-04-15,0.021145283152364858
2021-04-16,0.002673416880083712
2021-04-19,0.013085717458653834
2021-04-20,-0.0085148735577123
2021-04-21,0.0023418758143836094
2021-04-22,0.010114183856515302
2021-04-23,0.006591656770632337
2021-04-26,0.004779152162930123
2021-04-27,-0.0013649887578168762
2021-04-28,-0.03302544766988047
2021-04-29,0.0048476330955216085
2021-04-30,-0.019817424272551287
2021-05-03,-0.0009078384948842944
2021-05-04,0.0
2021-05-06,0.0
2021-05-07,0.0
2021-05-10,0.026676303514936883
2021-05-11,0.018226228585283888
2021-05-12,-0.009848320205761207
2021-05-13,0.004326901787704118
2021-05-14,-0.0019472918067083844
2021-05-17,0.014728753941019024
2021-05-18,0.002615178229687043
2021-05-20,0.013907777034293467
2021-05-21,-0.013084522274686594
2021-05-24,0.011334768300085507
2021-05-25,0.014017183126105115
2021-05-26,0.016607022901617086
2021-05-27,0.0066893637593672395
2021-05-28,0.010504990819567572
2021-05-31,0.009544509890003772
2021-06-01,-0.013253673193360904
2021-06-02,0.007358174995218514
2021-06-03,-0.011955600459528037
2021-06-04,0.0018446232947522123
2021-06-07,-0.12557187206875364
2021-06-08,-0.01390007224097567
2021-06-09,0.003952280503602967
2021-06-10,0.002498396034618544
2021-06-11,0.010748276534499057
2021-06-14,0.03580417377457423
2021-06-15,0.013831916499366992
2021-06-16,0.006399819678319041
2021-06-17,0.005992114618204036
2021-06-18,-0.02391843804740046
2021-06-21,-0.04850165094786352
2021-06-22,0.026425737111854808
2021-06-23,0.014724896165600576
2021-06-24,0.01053363249640582
2021-06-25,0.0009509237174198937
2021-06-28,0.037590292772123
2021-06-29,0.009301899492883292
2021-06-30,0.011204994247543842
2021-07-01,0.010322530062881974
2021-07-02,-0.001852643582060054
2021-07-05,0.1191275431443406
2021-07-06,-0.011776845128825153
2021-07-07,0.006091332278342465
2021-07-08,-0.027315304672913654
2021-07-09,0.00023268292542089064
2021-07-12,0.01166079108475726
2021-07-13,0.0038014741337808466
2021-07-14,0.000591767727412984
2021-07-15,0.0057842308177789015
2021-07-16,-0.014654473243539856
2021-07-19,-0.01471687639165109
2021-07-20,0.008608426646036671
2021-07-21,-0.010156396112156352
2021-07-22,0.019916269333576153
2021-07-23,0.00014489627319180798
2021-07-26,-0.006458959555727173
2021-07-27,0.004676945056745652
2021-07-28,-0.012926972920216162
2021-07-29,0.004293849182456677
2021-07-30,-0.010344570991478674
2021-08-02,-0.001908813427671796
2021-08-03,0.0
2021-08-04,0.0
2021-08-05,0.0
2021-08-06,0.0
2021-08-09,0.0025826972498619316
2021-08-10,0.0005393047454065325
2021-08-11,-0.004000780419457395
2021-08-12,-0.004049766022644508
2021-08-13,0.0027922692079220823
2021-08-17,-0.009818396336370938
2021-08-18,0.012884714798994779
2021-08-19,-0.022313506458602972
2021-08-20,-0.0072262769922508685
2021-08-23,0.009883787202228156
2021-08-24,0.035987758055084695
2021-08-25,0.021718782006237447
2021-08-26,-0.002743233086938801
2021-08-27,0.010587637308946407
2021-08-30,0.00809677882700166
2021-08-31,-0.006277792269055782
2021-09-01,0.002030425143571213
2021-09-02,-0.01097156627377105
2021-09-03,-0.003896610929567612
2021-09-06,-0.10654661476028404
2021-09-07,0.009210239602590597
2021-09-08,-0.011213314147359932
2021-09-09,0.0012086429624407202
2021-09-10,0.015262026351348101
2021-09-13,-0.011655582705673129
2021-09-14,0.012524427686401829
2021-09-15,-0.008339774932706323
2021-09-16,0.013617148468038076
2021-09-17,-0.01062062872471703
2021-09-23,-0.02375345871097989
2021-09-24,0.010702845593367316
2021-09-27,-0.01292695796873744
2021-09-28,0.03173091331310962
2021-09-29,-0.010548871807791849
2021-09-30,0.008956208443860136
2021-10-01,-0.005027035466531604
2021-10-05,0.13122470983750523
2021-10-06,-0.022140829847905663
2021-10-07,-0.009128098215715252
2021-10-08,-0.009777850540866884
2021-10-12,0.004547370100485892
2021-10-13,0.015624073418349704
2021-10-14,-0.0057938556908837535
2021-10-15,-0.010005725850342317
2021-10-18,0.012013151329021143
2021-10-19,-0.0010368942626135524
2021-10-20,-0.011000686503312429
2021-10-21,0.002004610372285054
2021-10-22,-0.011896281684649512
2021-10-25,0.01182941785582492
2021-10-26,-0.019467665920549715
2021-10-27,-0.0024763634070827933
2021-10-28,-0.05233467852654694
2021-10-29,0.007490392923640288
2021-11-01,-0.004587254312543032
2021-11-02,0.012240648340249294
2021-11-03,-0.0019074663757090438
2021-11-04,0.0021734998085813917
2021-11-05,-0.01085256721957728
2021-11-08,0.01256672300804662
2021-11-09,0.018668179496024395
2021-11-10,-0.012627253065564115
2021-11-11,0.017040093966083747
2021-11-12,0.0530654061155269
2021-11-15,0.0010152882431246901
2021-11-16,0.003445812677704385
2021-11-17,0.0068190633157785285
2021-11-18,0.005422699177418666
2021-11-19,0.004349460861378995
2021-11-22,0.009617755072669487
2021-11-23,-0.004867022393503784
2021-11-24,-0.01266727252541655
2021-11-25,-0.004153569580303329
2021-11-26,0.0030084516566288855
2021-11-29,0.03469681822504955
2021-11-30,-0.032335378672934345
2021-12-01,-0.00909028027994585
2021-12-02,0.0021487444896814978
2021-12-03,0.009249677667506395
2021-12-06,0.022721054008143282
2021-12-07,0.01402995171177146
2021-12-08,-0.028360535631312578
2021-12-09,0.0061029461654695805
2021-12-10,0.016137055641307407
2021-12-13,-0.011775877996673345
2021-12-14,-0.01949065181599441
2021-12-15,-0.007347204955099884
2021-12-16,-0.0013246718930487456
2021-12-17,-0.02505424234757614
2021-12-20,0.00010311308162647137
2021-12-21,0.0037262740488834822
2021-12-22,0.008418648081773838
2021-12-23,0.0015111994570429221
2021-12-24,0.008503658892251575
2021-12-27,0.00373790296230192
2021-12-28,0.012211812153280821
2021-12-29,0.006726430082141022
2021-12-30,-0.0025177766381278
2022-01-03,-0.0010790107710820784
2022-01-04,0.0
2022-01-05,0.0
2022-01-06,0.0
2022-01-07,0.0
2022-01-10,0.005492067881523566
2022-01-11,-0.01253621356827661
2022-01-12,0.0008693453448647137
2022-01-13,-0.020127875761227654
2022-01-14,0.013121091804578988
2022-01-17,-0.013524713782009257
2022-01-18,-0.010961109362375376
2022-01-19,0.0024109471389464066
2022-01-20,0.013917779860079804
2022-01-21,-0.006215280491500663
2022-01-24,0.01670276268493165
2022-01-25,-0.0036324706750686664
2022-01-26,-0.006582761013981031
2022-01-27,-0.010252813722877008
2022-01-28,0.06293984341244463
2022-02-03,-0.005836333647213809
2022-02-04,0.021527552872780298
2022-02-07,0.012574494682501713
2022-02-08,-0.009304794118528692
2022-02-09,0.025894884257948725
2022-02-10,-0.003153790213751839
2022-02-11,-0.006054365109755433
2022-02-14,0.010039329908454464
2022-02-15,-0.00785832966984934
2022-02-16,0.01292488133855807
2022-02-17,-0.006334898873524453
2022-02-18,-0.013708059832152841
2022-02-21,-0.0019773872160816497
2022-02-22,-0.011893994656030138
2022-02-23,-0.0032382658745683246
2022-02-24,-0.002162249991237819
2022-02-25,0.014654074443928522
2022-02-28,-0.0021105037368286395
2022-03-02,0.03602070287896675
2022-03-03,0.010609452011023812
2022-03-04,0.008120988084284075
2022-03-07,-0.001200321234210766
2022-03-08,0.009883632695132372
2022-03-10,0.0020707833939996867
2022-03-11,0.01283848860146497
2022-03-14,-0.10650597755384217
2022-03-15,-0.006177683777811915
2022-03-16,0.005683489139872933
2022-03-17,-0.014634449160345953
2022-03-18,0.003502226487748894
2022-03-21,-0.060890130075114346
2022-03-22,-0.024789967497360177
2022-03-23,0.009361919407114838
2022-03-24,-0.0011505561634033157
2022-03-25,0.005369066977024772
2022-03-28,0.11970543217263208
2022-03-29,0.00485644615757308
2022-03-30,-0.008514407847330152
2022-03-31,0.010495572209955117
2022-04-01,0.015240087858853002
2022-04-04,0.0824788278427866
2022-04-05,0.003319349779730807
2022-04-06,0.009682121498751917
2022-04-07,-0.015209603074049394
2022-04-08,0.001955362598428767
2022-04-11,0.003831754530326581
2022-04-12,-0.00293641529016464
2022-04-13,0.01017200587882372
2022-04-14,0.015744338846636285
2022-04-15,0.009827263967416178
2022-04-18,0.005230056594250687
2022-04-19,0.00502911920518323
2022-04-20,-0.009361739332798269
2022-04-21,0.008575536711758147
2022-04-22,0.0036105823430758743
2022-04-25,-0.016006232662303277
2022-04-26,0.00289600418184488
2022-04-27,0.01619766108291243
2022-04-28,0.031233039919114747
2022-04-29,-0.012637488637248673
2022-05-02,-0.0019426362856108659
2022-05-03,0.0
2022-05-04,0.0
2022-05-06,0.0
2022-05-09,-0.0030478755560183757
2022-05-10,0.006393710406705333
2022-05-11,-0.0017217968370913939
2022-05-12,0.0043708788069984905
2022-05-13,0.017093635060211554
2022-05-16,-0.007670420661210042
2022-05-17,-0.0004796551199657273
2022-05-18,-0.005315204463640422
2022-05-19,-0.008928964087853819
2022-05-20,0.001559500595940122
2022-05-23,-0.005308566478932075
2022-05-24,-0.008901115457674358
2022-05-25,-0.010178161869356495
2022-05-26,-0.0005338641388140664
2022-05-27,0.009822681582566606
2022-05-30,-0.004569111861541519
2022-05-31,-0.0005693720904369481
2022-06-02,0.004127593052983158
2022-06-03,0.01600941415354784
2022-06-07,-0.003289088644166993
2022-06-08,-0.010769695082459618
2022-06-09,-0.008056237824778822
2022-06-10,0.011027238221177349
2022-06-13,-0.006546853355901661
2022-06-14,0.001620708113408087
2022-06-15,0.011380320362365248
2022-06-16,-0.015530057758710636
2022-06-17,0.022074672352561997
2022-06-20,-0.007255074766004399
2022-06-21,0.017688214491437426
2022-06-22,-0.01436331342023589
2022-06-23,-0.025090600992847434
2022-06-24,0.00961427614963517
2022-06-27,0.006743604983519225
2022-06-28,0.026367217872204085
2022-06-29,-0.016003043505678494
2022-06-30,0.008014988353467478
2022-07-01,0.017015532498679375
2022-07-04,-0.013989556838377992
2022-07-05,-0.0024003983199055723
2022-07-06,-0.024144521419537046
2022-07-07,0.002297068788441381
2022-07-08,0.006012834280847201
2022-07-11,-0.01317628261231929
2022-07-12,0.00043259959823305216
2022-07-13,0.014783485532320784
2022-07-14,-0.004342131890250345
2022-07-15,0.01442656090904526
2022-07-18,0.00742062011501976
2022-07-19,0.0028187631105787148
2022-07-20,0.007838430875185765
2022-07-21,0.00696164861465598
2022-07-22,0.010455814172751099
2022-07-25,0.015289311847912268
2022-07-26,0.008447419360835928
2022-07-27,-0.005336409609156378
2022-07-28,0.023245138404717203
2022-07-29,0.007906427100460967
2022-08-01,-0.002452999417722923
2022-08-02,0.0
2022-08-03,0.0
2022-08-04,0.0
2022-08-05,0.0
2022-08-08,-0.08598879214067134
2022-08-09,-0.0035543031835543193
2022-08-10,0.02363980054235726
2022-08-11,-0.01720027528132473
2022-08-12,0.0008013096784471596
2022-08-16,0.030882317837776174
2022-08-17,0.0015268153156429154
2022-08-18,0.0051994689138972205
2022-08-19,0.011539057586565704
2022-08-22,-6.476371593233665e-06
2022-08-23,0.012267947767925724
2022-08-24,0.04119209068621954
2022-08-25,0.009631799340255265
2022-08-26,0.005637742808248136
2022-08-29,0.02503393105304741
2022-08-30,-0.0022773553949264613
2022-08-31,0.007906585311859615
2022-09-01,0.003361226231604064
2022-09-02,-0.00042819968763396776
2022-09-05,0.07922971773023857
2022-09-06,-0.005982935274503665
2022-09-07,-0.012256167865697165
2022-09-08,-2.8617780422290906e-05
2022-09-13,-0.0044671155794896444
2022-09-14,-0.0057752493383601555
2022-09-15,0.02353099510884782
2022-09-16,0.007958930319782898
2022-09-19,-0.011654580281345805
2022-09-20,0.009298944521684671
2022-09-21,0.002277323674078291
2022-09-22,0.02795240002504573
2022-09-23,-0.007632660883138298
2022-09-26,-0.029072022901630912
2022-09-27,0.010207367967722814
2022-09-28,-0.02916487213706187
2022-09-29,0.011068938336703082
2022-09-30,-0.02342601927662291
2022-10-04,0.009939957677470801
2022-10-05,-0.01866455077567286
2022-10-06,0.009577683638936962
2022-10-07,-0.013671116116861892
2022-10-11,-0.012581846813350062
2022-10-12,-0.0044439039838438665
2022-10-13,-0.016845933153202486
2022-10-14,0.010997506366135612
2022-10-17,0.02053445992156888
2022-10-18,0.01689572375727688
2022-10-19,0.005584086330894911
2022-10-20,0.01570835724147379
2022-10-21,-0.006491573972923104
2022-10-24,0.002734003793081863
2022-10-25,0.0050445166677510755
2022-10-26,0.0002661854015315601
2022-10-27,0.013571737476205437
2022-10-28,0.017521264060345043
2022-10-31,0.008648817024398125
2022-11-01,0.02462330536539281
2022-11-02,-0.013890153714071207
2022-11-03,-0.010998829935046306
2022-11-04,0.007970425763164979
2022-11-07,0.0168852987629462
2022-11-08,-0.0002257540710830508
2022-11-09,-0.022057548681910566
2022-11-10,-0.022054831714230727
2022-11-11,-0.020026134344561908
2022-11-14,0.011791671847394936
2022-11-15,-0.012355525500065134
2022-11-16,0.0012388819999094025
2022-11-17,0.006603317031868228
2022-11-18,0.02062715254153935
2022-11-21,-0.01553394906357708
2022-11-22,-0.018870095593958247
2022-11-23,0.011802107504861103
2022-11-24,-0.007706310186597731
2022-11-25,-0.014824335343976092
2022-11-28,0.0027344256924759502
2022-11-29,-0.001979642920011071
2022-11-30,-0.006519299458063732
2022-12-01,0.0023957606282052346
2022-12-02,-0.013832293953534247
2022-12-05,-0.00418749158936782
2022-12-06,-0.03408883033065668
2022-12-07,-0.003459250576641759
2022-12-08,0.005645359710602982
2022-12-09,0.027339329738877316
2022-12-12,0.01082158974192371
2022-12-13,0.0016495149234900808
2022-12-14,0.01181495897786733
2022-12-15,-0.008005586066190395
2022-12-16,-0.008377199254165468
2022-12-19,-0.01162025445786774
2022-12-20,-0.005090908478598277
2022-12-21,0.013575679740530644
2022-12-22,0.012111237338206848
2022-12-23,-0.000935603805093721
2022-12-26,-0.000773366784723617
2022-12-27,0.010939722751138303
2022-12-28,-0.005499279754828779
2022-12-29,-0.022590724063214163
2023-01-02,0.0021722732578091097
2023-01-03,0.0
2023-01-04,0.0
2023-01-05,0.0
2023-01-06,0.0
2023-01-09,0.0009803155703900224
2023-01-10,0.00420705442515068
2023-01-11,-0.0016341699222104378
2023-01-12,-0.006195603723029963
2023-01-13,0.0043180523684474
2023-01-16,0.012201545787226209
2023-01-17,-0.008786540874458404
2023-01-18,-0.012336872710324354
2023-01-19,0.003655578766556422
2023-01-20,0.011787973267477936
2023-01-25,0.005664136071489079
2023-01-26,0.0032090679096379304
2023-01-27,0.00585887767649651
2023-01-30,-0.00845449200954096
2023-01-31,0.015705939031529947
2023-02-01,0.008826893108011324
2023-02-02,-0.0007790365566516799
2023-02-03,0.005146229330685426
2023-02-06,-0.0032525678263461977
2023-02-07,0.01092521301955629
2023-02-08,-0.004668707234420366
2023-02-09,0.00024396559450168276
2023-02-10,-0.006331544553679125
2023-02-13,-0.0034962998507377385
2023-02-14,0.0026875735463220973
2023-02-15,-0.011413936345931242
2023-02-16,0.01730712071035212
2023-02-17,-0.0075192307977971495
2023-02-20,0.012856615434341911
2023-02-21,0.01615342929292618
2023-02-22,0.00034428368132966014
2023-02-23,-0.006990820729411595
2023-02-24,-0.01101006477795008
2023-02-27,-0.0048099285556855165
2023-02-28,-0.03118645017960986
2023-03-02,0.0018924511952065348
2023-03-03,0.02052736503519892
2023-03-06,0.009719847176741458
2023-03-07,-0.005227728783912089
2023-03-08,6.73081735547143e-06
2023-03-09,-0.0034601348778590113
2023-03-10,-0.016665955226086826
2023-03-13,0.0056091539530715995
2023-03-14,0.0006098046221807429
2023-03-15,-0.00020972341458258548
2023-03-16,-0.0039009314718784216
2023-03-17,0.008515738801678552
2023-03-20,-0.014057319662056034
2023-03-21,-0.011679200004652168
2023-03-22,0.012280207732930037
2023-03-23,-0.018550918717362475
2023-03-24,-0.012409432490415262
2023-03-27,-0.002501075203074188
2023-03-28,-0.007894933038226859
2023-03-29,0.014673981748219989
2023-03-30,-0.00037360520738660696
2023-03-31,0.012458159672561475
2023-04-03,0.006318194796377963
2023-04-04,0.0
2023-04-05,0.0
2023-04-06,0.0
2023-04-07,0.0
2023-04-10,0.0054972475459436065
2023-04-11,0.017610773444632022
2023-04-12,0.019187092770561742
2023-04-13,0.010739964634200794
2023-04-14,-0.002185384660722045
2023-04-17,-0.005837234601105967
2023-04-18,-0.012054346311577535
2023-04-19,0.0015858687597347654
2023-04-20,-0.015641041929172594
2023-04-21,-0.0006448142309595228
2023-04-24,0.001289936399810454
2023-04-25,-0.013676187436748588
2023-04-26,0.00046404072892114456
2023-04-27,-0.005009402005344832
2023-04-28,0.009007342009630603
2023-05-02,0.008532618306945183
2023-05-03,0.0076874324712674635
2023-05-04,0.01794163520769354
2023-05-08,-0.0010430169483846008
2023-05-09,-0.009169833472750133
2023-05-10,0.0018314012515154854
2023-05-11,0.02986270167949856
2023-05-12,0.004908445142101314
2023-05-15,-0.010348386121970643
2023-05-16,-0.00018362924022830018
2023-05-17,-0.00553900762577364
2023-05-18,-0.004475988684018328
2023-05-19,0.016640146027091296
2023-05-22,-0.049656935190145024
2023-05-23,0.0009741985779774254
2023-05-24,0.007793324073412933
2023-05-25,0.0006662178815852737
2023-05-26,-0.00283109726179398
2023-05-30,-0.03441129688136424
2023-05-31,0.004793537892036959
2023-06-01,-0.006680684168063
2023-06-02,0.00220163357032388
2023-06-05,0.0350524842618376
2023-06-07,-0.023078843725359066
2023-06-08,0.0013667744602430254
2023-06-09,0.025318436617193907
2023-06-12,0.0034130165405108492
2023-06-13,0.006823009598318386
2023-06-14,0.003497947262756318
2023-06-15,0.015171142236009905
