date,equity
2020-07-20,169797468.0009399
2020-07-21,172718553.37967795
2020-07-22,184451862.86323923
2020-07-23,183657039.12042522
2020-07-24,187596178.15846184
2020-07-27,193867983.7584234
2020-07-28,192993419.64042842
2020-07-29,192028601.20577398
2020-07-30,193731553.69182783
2020-07-31,191751720.1967101
2020-08-03,194711027.6593608
2020-08-04,194711027.6593608
2020-08-05,194711027.6593608
2020-08-06,194711027.6593608
2020-08-07,194711027.6593608
2020-08-10,198092338.82283235
2020-08-11,197295151.24714136
2020-08-12,193671467.45717204
2020-08-13,191575755.7190619
2020-08-14,185723357.63400865
2020-08-18,180466898.13986304
2020-08-19,182749636.6445216
2020-08-20,182210139.20163363
2020-08-21,182912254.30696806
2020-08-24,194920959.8191973
2020-08-25,199290139.9715379
2020-08-26,196844122.93561602
2020-08-27,195861143.42735744
2020-08-28,199062103.40035594
2020-08-31,195681636.53760487
2020-09-01,190583556.2236758
2020-09-02,190008127.45385134
2020-09-03,193006772.07571685
2020-09-04,192314724.5397403
2020-09-07,194677794.69004196
2020-09-08,194285117.44563976
2020-09-09,194099277.02459997
2020-09-10,197332529.19185123
2020-09-11,195987626.00402066
2020-09-14,200844443.57679492
2020-09-15,200938492.81238085
2020-09-16,199595894.66871044
2020-09-17,200721519.13222405
2020-09-18,200181550.55093193
2020-09-21,199324593.2671675
2020-09-22,201349948.57573348
2020-09-23,200169832.68731827
2020-09-24,196582264.51495844
2020-09-25,196346452.0198375
2020-09-28,200171066.74206555
2020-09-29,200804744.93028942
2020-10-05,201188180.79947168
2020-10-06,201188180.79947168
2020-10-07,201188180.79947168
2020-10-08,201188180.79947168
2020-10-12,201245726.27242613
2020-10-13,200969031.65393215
2020-10-14,199762771.06120077
2020-10-15,200191538.54669654
2020-10-16,197031596.4284243
2020-10-19,196648711.77827626
2020-10-20,198085704.290057
2020-10-21,197296137.6580519
2020-10-22,198342328.8775201
2020-10-23,199283126.14141837
2020-10-26,200624386.78000247
2020-10-27,204209212.8553624
2020-10-28,206235638.42549723
2020-10-29,205627506.79296577
2020-10-30,201769765.27020577
2020-11-02,202340864.20436537
2020-11-03,208220821.79996058
2020-11-04,206940508.6090498
2020-11-05,208800880.13503903
2020-11-06,210839342.05214384
2020-11-09,205023546.57330567
2020-11-10,203267514.3468485
2020-11-11,199777406.78167275
2020-11-12,199558650.74896285
2020-11-13,196906380.13109052
2020-11-16,202688366.0922196
2020-11-17,202525705.71608117
2020-11-18,206722088.57123595
2020-11-19,208765089.67896467
2020-11-20,208103576.37785932
2020-11-23,207486333.0612673
2020-11-24,205292773.29011667
2020-11-25,202689300.40524912
2020-11-26,206449099.77245927
2020-11-27,207307217.97638416
2020-11-30,214662279.59910017
2020-12-01,213945991.984277
2020-12-02,210113510.04780707
2020-12-03,209906327.8832417
2020-12-04,209540724.0054132
2020-12-07,214440756.9439931
2020-12-08,213044457.51923406
2020-12-09,215786703.87754703
2020-12-10,214093621.40366977
2020-12-11,212873562.33771962
2020-12-14,204973646.06579423
2020-12-15,204679868.31033722
2020-12-16,205263256.24053955
2020-12-17,204683919.20078012
2020-12-18,200709266.9313873
2020-12-21,200925480.4005471
2020-12-22,200028365.74914724
2020-12-23,201957188.03308177
2020-12-24,203198762.8577978
2020-12-28,203870407.88597512
2020-12-29,202410595.41219783
2020-12-30,206020924.86199537
2021-01-04,207965937.2736116
2021-01-05,207965937.2736116
2021-01-06,207965937.2736116
2021-01-07,207965937.2736116
2021-01-08,207965937.2736116
2021-01-11,200795877.98566583
2021-01-12,196657646.9061218
2021-01-13,199022023.69461152
2021-01-14,199599554.45026883
2021-01-15,197063129.4621113
2021-01-18,205748217.49491316
2021-01-19,216624303.67769635
2021-01-20,223166897.17636785
2021-01-21,234855975.2126409
2021-01-22,229903322.00219703
2021-01-25,232398944.0288092
2021-01-26,232098005.62575978
2021-01-27,227717649.24704835
2021-01-28,226083685.9389584
2021-01-29,222361088.27997127
2021-02-01,222686714.79123157
2021-02-02,222310145.46214074
2021-02-03,228370878.98451334
2021-02-04,227213899.4601168
2021-02-05,228195743.91969764
2021-02-08,235604096.43440494
2021-02-09,233840891.6794882
2021-02-10,234758924.71112454
2021-02-15,223224804.342335
2021-02-16,224416089.254934
2021-02-17,222463433.6899399
2021-02-18,223880888.92901558
2021-02-19,226295452.41480875
2021-02-22,222283061.90672636
2021-02-23,227532229.17270488
2021-02-24,226168521.45268476
2021-02-25,228315142.17401236
2021-02-26,227558793.2215299
2021-03-02,258536499.47152984
2021-03-03,262824266.0982703
2021-03-04,260977809.20475578
2021-03-05,261798312.85964707
2021-03-08,218292278.82496297
2021-03-09,215977406.99878305
2021-03-10,217595812.40198597
2021-03-11,219248496.02518627
2021-03-12,220340127.44978005
2021-03-15,218271853.03214347
2021-03-16,217193956.58239865
2021-03-17,208189409.2619833
2021-03-18,202948001.3180123
2021-03-19,201538746.34992486
2021-03-22,197429308.92351434
2021-03-23,197402895.88035813
2021-03-24,195516909.43255985
2021-03-25,198182159.75126445
2021-03-26,198788777.19755
2021-03-29,209819577.93330777
2021-03-30,213961237.1027845
2021-03-31,213418623.6435942
2021-04-01,213848954.835216
2021-04-02,214282429.85192478
2021-04-05,224554531.3212733
2021-04-06,224857335.12964553
2021-04-07,228047900.6176228
2021-04-08,231514476.88640088
2021-04-09,230468544.34553808
2021-04-12,232328981.2147233
2021-04-13,234810869.09894052
2021-04-14,235756025.61724132
2021-04-15,238976878.549753
2021-04-16,237652438.23024005
2021-04-19,237828566.68414748
2021-04-20,235557210.0607299
2021-04-21,232721459.8469958
2021-04-22,234234898.73471087
2021-04-23,244982072.32107586
2021-04-26,247597696.35631102
2021-04-27,249420646.63792384
2021-04-28,246992988.8453978
2021-04-29,247535288.59665418
2021-04-30,243314667.58451563
2021-05-03,243022721.51166093
2021-05-04,243022721.51166093
2021-05-06,243022721.51166093
2021-05-07,243022721.51166093
2021-05-10,247449961.06999123
2021-05-11,249401275.73474377
2021-05-12,245201958.66540968
2021-05-13,245925490.20667467
2021-05-14,246452828.33071047
2021-05-17,245870228.53492847
2021-05-18,247707235.29275173
2021-05-20,252907738.0738905
2021-05-21,249030873.41143736
2021-05-24,249692395.33652171
2021-05-25,252232357.27332956
2021-05-26,254747647.1310057
2021-05-27,258403499.58742684
2021-05-28,259228219.3916801
2021-05-31,260207659.6454352
2021-06-01,259655346.25004247
2021-06-02,262929274.78845644
2021-06-03,260396201.7515741
2021-06-04,259722470.8861587
2021-06-07,254673261.5562747
2021-06-08,253045610.806799
2021-06-09,255201248.46378854
2021-06-10,256758422.86864623
2021-06-11,258453361.11865902
2021-06-14,257353918.1479923
2021-06-15,256175580.07458436
2021-06-16,256965930.84139884
2021-06-17,259430043.92151248
2021-06-18,254608215.82070267
2021-06-21,251224765.44753498
2021-06-22,254633087.76689148
2021-06-23,257890760.94293404
2021-06-24,256463946.54403186
2021-06-25,257662238.04477113
2021-06-28,260393014.17634553
2021-06-29,264910466.3138335
2021-06-30,266264033.8788681
2021-07-01,269708595.9358384
2021-07-02,268789756.01874954
2021-07-05,276085483.5373128
2021-07-06,274422226.0579387
2021-07-07,274519393.00634754
2021-07-08,273324680.26326257
2021-07-09,273246916.87138236
2021-07-12,275329329.93451506
2021-07-13,276440026.7711419
2021-07-14,276811469.9536687
2021-07-15,280538689.4994772
2021-07-16,271863333.98607385
2021-07-19,264961254.55807513
2021-07-20,265972853.93649012
2021-07-21,263679039.98865908
2021-07-22,270386224.89405537
2021-07-23,269745584.854727
2021-07-26,265901060.34314743
2021-07-27,267026730.21525642
2021-07-28,267474267.1913157
2021-07-29,272733281.5096706
2021-07-30,273907146.1887838
2021-08-02,273634407.84078914
2021-08-03,273634407.84078914
2021-08-04,273634407.84078914
2021-08-05,273634407.84078914
2021-08-06,273634407.84078914
2021-08-09,273793308.4762544
2021-08-10,274715118.2271434
2021-08-11,272200176.6623917
2021-08-12,273540028.74147236
2021-08-13,275101969.7574814
2021-08-17,273280451.72124803
2021-08-18,275717473.1886779
2021-08-19,269741622.2377541
2021-08-20,268616356.43260014
2021-08-23,272883495.852584
2021-08-24,279115769.42159617
2021-08-25,282403182.13395596
2021-08-26,281652468.73652613
2021-08-27,283142232.5111556
2021-08-30,284475714.4751607
2021-08-31,283973554.344525
2021-09-01,283822616.40135896
2021-09-02,284273258.30798084
2021-09-03,281564360.64182603
2021-09-06,276975056.33275324
2021-09-07,279753616.41707283
2021-09-08,276304362.4051579
2021-09-09,273262702.35242546
2021-09-10,275415886.1076866
2021-09-13,271193077.87605697
2021-09-14,275589522.29173374
2021-09-15,275697581.3200024
2021-09-16,277546527.40567917
2021-09-17,274050462.1868
2021-09-23,268000881.33007997
2021-09-24,270601339.07603955
2021-09-27,271243028.92659557
2021-09-28,275240473.5860936
2021-09-29,272658810.97568434
2021-09-30,274143235.6230348
2021-10-01,269285870.1834781
2021-10-05,273866972.8902037
2021-10-06,264494101.16633594
2021-10-07,262852675.35082743
2021-10-08,258795458.611883
2021-10-12,260495379.1453158
2021-10-13,265075477.30908698
2021-10-14,267532625.160766
2021-10-15,266767272.04915756
2021-10-18,268053488.50930235
2021-10-19,268457262.6470964
2021-10-20,265058240.98364875
2021-10-21,266076427.67529628
2021-10-22,262181849.92101836
2021-10-25,263599659.0072189
2021-10-26,260234928.66684037
2021-10-27,259606234.83027717
2021-10-28,248203490.6237816
2021-10-29,248884055.32635698
2021-11-01,245887773.77379978
2021-11-02,246459075.06031913
2021-11-03,243151717.51788
2021-11-04,243506184.50934005
2021-11-05,238910173.3040766
2021-11-08,236597478.723
2021-11-09,237578864.52982977
2021-11-10,235074990.44678572
2021-11-11,237973865.3021162
2021-11-12,244021792.74325192
2021-11-15,248160890.04377195
2021-11-16,249342478.77765346
2021-11-17,248668376.6319404
2021-11-18,249679009.51042882
2021-11-19,251049919.51828668
2021-11-22,253127547.7769202
2021-11-23,252477908.79705143
2021-11-24,251510003.97578722
2021-11-25,250971636.31819338
2021-11-26,250705795.69132763
2021-11-29,254846303.93600076
2021-11-30,248292953.78403828
2021-12-01,244031509.90295193
2021-12-02,243077108.32606784
2021-12-03,244031607.44762713
2021-12-06,240099227.39815095
2021-12-07,244222375.36845106
2021-12-08,242539786.72406045
2021-12-09,248296474.787297
2021-12-10,246755625.87896687
2021-12-13,247629630.6796472
2021-12-14,242231224.60629982
2021-12-15,236735523.39600697
2021-12-16,239094931.42777902
2021-12-17,238081368.84587973
2021-12-20,237872980.8281025
2021-12-21,242494647.44712624
2021-12-22,247860450.21012804
2021-12-23,247562366.84866473
2021-12-24,247849474.39192125
2021-12-27,251220173.23016238
2021-12-28,246635390.65026316
2021-12-29,245894581.21167165
2021-12-30,246256720.30690238
2022-01-03,245761002.7999426
2022-01-04,245761002.7999426
2022-01-05,245761002.7999426
2022-01-06,245761002.7999426
2022-01-07,245761002.7999426
2022-01-10,247542251.0743544
2022-01-11,250123637.53756773
2022-01-12,254131043.1782182
2022-01-13,256931872.41884357
2022-01-14,256548929.7362023
2022-01-17,252845701.3982579
2022-01-18,250845687.2586115
2022-01-19,253252400.3288033
2022-01-20,250885257.98368362
2022-01-21,251796958.78683448
2022-01-24,250281014.04792294
2022-01-25,248808788.49312907
2022-01-26,253437136.13043892
2022-01-27,249861111.75828087
2022-01-28,254937154.71997955
2022-02-03,258082067.67829874
2022-02-04,259222597.87321544
2022-02-07,261961912.25117874
2022-02-08,257975131.53257868
2022-02-09,264917658.6323262
2022-02-10,265726548.16182464
2022-02-11,264219931.84173858
2022-02-14,265120441.7095912
2022-02-15,263939743.6582001
2022-02-16,265993209.09746075
2022-02-17,267644568.2831077
2022-02-18,265141006.80735195
2022-02-21,279404710.61202526
2022-02-22,277124997.47739804
2022-02-23,277668101.9556346
2022-02-24,276185918.69586957
2022-02-25,280397565.12475246
2022-02-28,264439359.33438632
2022-03-02,272751991.76238525
2022-03-03,277925004.5133025
2022-03-04,281624141.44032115
2022-03-07,280080097.5136545
2022-03-08,279080885.81731
2022-03-10,280737661.2138066
2022-03-11,284813522.7843456
2022-03-14,278039087.07309806
2022-03-15,275295749.98318267
2022-03-16,273972105.37847203
2022-03-17,271490079.2375659
2022-03-18,272133191.13780427
2022-03-21,266566656.43159497
2022-03-22,269342516.40452373
2022-03-23,273090584.0506296
2022-03-24,273225689.49797213
2022-03-25,273801562.12621844
2022-03-28,276677151.6436347
2022-03-29,273750877.949828
2022-03-30,273644507.33558106
2022-03-31,276988494.32064176
2022-04-01,278578777.22549963
2022-04-04,278110774.00081056
2022-04-05,280002361.0816279
2022-04-06,283777555.4580767
2022-04-07,281551428.26303005
2022-04-08,282775444.8492554
2022-04-11,285380879.8714316
2022-04-12,284438021.3459314
2022-04-13,286664686.9384464
2022-04-14,291241781.7850468
2022-04-15,293542224.72252417
2022-04-18,291008830.8626918
2022-04-19,289702914.02953386
2022-04-20,290194040.7574357
2022-04-21,291002806.1879256
2022-04-22,295075477.1720196
2022-04-25,290499772.69548297
2022-04-26,286953958.9855524
2022-04-27,286650783.9295347
2022-04-28,296657955.6405415
2022-04-29,294707789.0379655
2022-05-02,298815561.2817075
2022-05-03,298815561.2817075
2022-05-04,298815561.2817075
2022-05-06,298815561.2817075
2022-05-09,286094587.37116945
2022-05-10,285619660.00527525
2022-05-11,284228536.6316082
2022-05-12,291471704.1069725
2022-05-13,307036710.35532856
2022-05-16,302198039.42320204
2022-05-17,305679888.89349407
2022-05-18,303397119.3127298
2022-05-19,301465776.1778296
2022-05-20,302003904.43696725
2022-05-23,300202242.2254478
2022-05-24,296328142.2084
2022-05-25,297521918.14556766
2022-05-26,297308120.7855853
2022-05-27,299055368.83640707
2022-05-30,295289472.20247626
2022-05-31,296064291.37908006
2022-06-02,299294724.00157607
2022-06-03,300104729.70639133
2022-06-07,312887892.1591429
2022-06-08,310025308.4269501
2022-06-09,309880953.63284755
2022-06-10,312378705.1487669
2022-06-13,304655505.2909187
2022-06-14,302624748.93808955
2022-06-15,297568544.8699519
2022-06-16,298594889.1454636
2022-06-17,302395886.30854386
2022-06-20,298188470.43993616
2022-06-21,302188825.5747042
2022-06-22,299375013.95032704
2022-06-23,292808091.56129
2022-06-24,295583623.5840498
2022-06-27,296191300.3175586
2022-06-28,297896855.7437154
2022-06-29,296361731.4779695
2022-06-30,296476418.62053597
2022-07-01,297220386.28106475
2022-07-04,292284527.44685787
2022-07-05,290480132.29189575
2022-07-06,278509565.2665732
2022-07-07,279034961.70082533
2022-07-08,279468331.30490935
2022-07-11,277116849.63225526
2022-07-12,279312104.83382845
2022-07-13,281296638.3323237
2022-07-14,279718655.454956
2022-07-15,281540757.49360514
2022-07-18,283594645.0414542
2022-07-19,284906316.71261925
2022-07-20,284323314.299371
2022-07-21,286357873.45905995
2022-07-22,287266487.61520076
2022-07-25,289733997.5514859
2022-07-26,292331484.85604924
2022-07-27,290825962.8735968
2022-07-28,294364225.0330952
2022-07-29,297444468.706802
2022-08-01,296585353.3082728
2022-08-02,296585353.3082728
2022-08-03,296585353.3082728
2022-08-04,296585353.3082728
2022-08-05,296585353.3082728
2022-08-08,285674381.0573817
2022-08-09,288750931.05152476
2022-08-10,291682692.2727059
2022-08-11,287416877.5956706
2022-08-12,287688295.11153543
2022-08-16,293298152.9267879
2022-08-17,297367916.3621721
2022-08-18,298737495.51537263
2022-08-19,301176414.0779111
2022-08-22,303922213.2172719
2022-08-23,305602178.55765134
2022-08-24,318106662.00435174
2022-08-25,317838720.2975252
2022-08-26,318125845.9863318
2022-08-29,318734247.52667576
2022-08-30,316449940.7249571
2022-08-31,317053149.6644807
2022-09-01,317314932.4150301
2022-09-02,318603768.7953781
2022-09-05,334887501.062027
2022-09-06,336665361.25923383
2022-09-07,333461652.82341707
2022-09-08,333546008.03178406
2022-09-13,331104567.7840322
2022-09-14,330275482.14686286
2022-09-15,332005839.51895165
2022-09-16,329079250.243566
2022-09-19,327705647.59812236
2022-09-20,326381224.21314055
2022-09-21,325779168.68495435
2022-09-22,331686609.01109016
2022-09-23,329061891.13405263
2022-09-26,323481779.89563406
2022-09-27,322528314.3163564
2022-09-28,316824569.9750083
2022-09-29,318492281.7179309
2022-09-30,310131660.0879948
2022-10-04,315982059.89159405
2022-10-05,309544183.3823234
2022-10-06,311494466.84375906
2022-10-07,305308805.88836384
2022-10-11,307148210.6877808
2022-10-12,306331501.12462425
2022-10-13,305457496.63641465
2022-10-14,306882846.98625934
2022-10-17,311395996.0497296
2022-10-18,314022707.0494052
2022-10-19,314263322.7563157
2022-10-20,319196588.65335053
2022-10-21,316550116.84153277
2022-10-24,318266089.5490979
2022-10-25,318998096.97136414
2022-10-26,323292154.73198164
2022-10-27,324279290.3902743
2022-10-28,330173498.5887679
2022-10-31,330814968.58564055
2022-11-01,335443992.20745695
2022-11-02,329219893.41569626
2022-11-03,333536251.3241578
2022-11-04,332981770.7584373
2022-11-07,334910531.43475604
2022-11-08,335750578.71242625
2022-11-09,334917764.24832577
2022-11-10,329718590.06779605
2022-11-11,321347780.8395808
2022-11-14,326573953.74048007
2022-11-15,321184695.6469721
2022-11-16,323685846.685161
2022-11-17,322145149.0838876
2022-11-18,327617116.54946226
2022-11-21,331040015.86371183
2022-11-22,336565519.75612664
2022-11-23,328095877.0613795
2022-11-24,328926051.77106285
2022-11-25,337595875.14944136
2022-11-28,339626364.55998886
2022-11-29,339690353.1254677
2022-11-30,344662686.45736015
2022-12-01,341868525.2802824
2022-12-02,339338536.0111196
2022-12-05,345414456.5204006
2022-12-06,341448752.2393209
2022-12-07,348054948.48826957
2022-12-08,349539875.49719036
2022-12-09,347202951.2791245
2022-12-12,345988810.72497344
2022-12-13,338565357.11078936
2022-12-14,341834486.68638617
2022-12-15,334672781.15036833
2022-12-16,332574136.87423337
2022-12-19,331911963.91593844
2022-12-20,329760286.1466501
2022-12-21,333533789.2142391
2022-12-22,338293766.82256603
2022-12-23,340582011.0331522
2022-12-26,342921488.90463793
2022-12-27,348139910.7912797
2022-12-28,348763919.55681515
2022-12-29,344447859.16549265
2023-01-02,342689066.98237014
2023-01-03,342689066.98237014
2023-01-04,342689066.98237014
2023-01-05,342689066.98237014
2023-01-06,342689066.98237014
2023-01-09,338562877.5817112
2023-01-10,337595428.63090575
2023-01-11,337772932.89777905
2023-01-12,341928536.95108587
2023-01-13,339783701.7972276
2023-01-16,341982397.6999404
2023-01-17,348610882.90484446
2023-01-18,349115964.10272753
2023-01-19,351969491.3057394
2023-01-20,353139332.6077594
2023-01-25,352872013.8481442
2023-01-26,353078285.9455601
2023-01-27,359556281.87358296
2023-01-30,355487223.2997111
2023-01-31,359546424.1634381
2023-02-01,360635055.9316721
2023-02-02,361506725.5099205
2023-02-03,363345490.6363529
2023-02-06,359405777.0383573
2023-02-07,362267472.9752518
2023-02-08,362304206.95351505
2023-02-09,368415416.66819847
2023-02-10,366408617.78400546
2023-02-13,360094691.6651432
2023-02-14,365993996.972111
2023-02-15,359672181.2440711
2023-02-16,366600006.37759155
2023-02-17,362432784.4554491
2023-02-20,367663353.3800249
2023-02-21,368536906.5871159
2023-02-22,364648802.20697796
2023-02-23,366929837.93446183
2023-02-24,362707257.88040686
2023-02-27,360863330.02747464
2023-02-28,354601156.95796263
2023-03-02,360019912.7723671
2023-03-03,367485402.3526476
2023-03-06,367706328.4646465
2023-03-07,368868552.61574
2023-03-08,367601360.3608505
2023-03-09,365190004.9814786
2023-03-10,364337625.6710054
2023-03-13,366320141.06464994
2023-03-14,364033363.66255474
2023-03-15,364944477.62210894
2023-03-16,366579502.1871121
2023-03-17,363654041.7169404
2023-03-20,363694911.99349403
2023-03-21,366696919.3807038
2023-03-22,374171404.50026685
2023-03-23,374768746.8700114
2023-03-24,369305846.7147073
2023-03-27,371547014.3883776
2023-03-28,376301389.9445311
2023-03-29,379145996.95913863
2023-03-30,382939987.16754127
2023-03-31,388256381.3540285
2023-04-03,386566471.09222925
2023-04-04,386566471.09222925
2023-04-05,386566471.09222925
2023-04-06,386566471.09222925
2023-04-07,386566471.09222925
2023-04-10,392102165.60008335
2023-04-11,403397667.0507475
2023-04-12,411792389.46939844
2023-04-13,419756665.99460924
2023-04-14,414651254.2334516
2023-04-17,413716854.2944925
2023-04-18,409994751.31435513
2023-04-19,403110321.0960636
2023-04-20,399250727.842193
2023-04-21,397073271.22285885
2023-04-24,395816490.4088147
2023-04-25,395382671.3831578
2023-04-26,397448822.7522371
2023-04-27,397325933.0378903
2023-04-28,398245914.4927629
2023-05-02,399256810.4329207
2023-05-03,397061462.98572075
2023-05-04,407675007.35526705
2023-05-08,410694628.6095966
2023-05-09,405644429.0017396
2023-05-10,405215084.5976221
2023-05-11,412672724.1921958
2023-05-12,407644227.58720124
2023-05-15,406668380.0542189
2023-05-16,407313653.56310725
2023-05-17,407108953.5792219
2023-05-18,404150615.67750466
2023-05-19,408708663.5905813
2023-05-22,394197853.27565396
2023-05-23,396583188.1159356
2023-05-24,398343768.56723696
2023-05-25,401434618.111934
2023-05-26,402397913.7348978
2023-05-30,395796432.62555504
2023-05-31,395306096.1561245
2023-06-01,395330454.4310926
2023-06-02,396790085.1019986
2023-06-05,411456785.34638816
2023-06-07,400599562.51452017
2023-06-08,395213675.48521507
2023-06-09,399433886.3907857
2023-06-12,404264101.6696444
2023-06-13,402487649.9579043
2023-06-14,404293205.144162
2023-06-15,408037806.4490462
2023-06-16,419424028.51853704
2023-06-19,419716496.223945
2023-06-20,433579591.9951525
2023-06-21,432186571.50464463
2023-06-22,429701500.0719358
2023-06-23,428283796.00070477
2023-06-26,426345741.948055
2023-06-27,430972849.56259143
2023-06-28,427101895.5405561
2023-06-29,427792560.8986732
2023-06-30,435625890.64425826
2023-07-03,434696664.7283875
2023-07-04,434696664.7283875
2023-07-05,434696664.7283875
2023-07-06,434696664.7283875
2023-07-07,434696664.7283875
2023-07-10,397447698.75929326
2023-07-11,401718186.31495225
2023-07-12,406964077.0411353
2023-07-13,408159627.03549016
2023-07-14,409775639.33490944
2023-07-17,413855912.90745455
2023-07-18,409642372.693997
2023-07-19,412685583.16619146
2023-07-20,407907272.54974324
2023-07-21,408084344.8677438
2023-07-24,423909265.8725566
2023-07-25,419562555.6700409
2023-07-26,422060500.35576236
2023-07-27,433023409.8698945
2023-07-28,441537174.0949184
2023-07-31,448094914.6736851
2023-08-01,449840781.3716016
2023-08-02,447014372.32725084
2023-08-03,437969967.27935076
2023-08-04,445271606.5584972
2023-08-07,459477741.58399427
2023-08-08,457617729.31650347
2023-08-09,456558052.90144205
2023-08-10,469485493.7436839
2023-08-11,488031411.37412846
2023-08-14,514408509.18563104
2023-08-16,515551310.2610149
2023-08-17,510677003.7131396
2023-08-18,518801936.79359925
2023-08-21,519705726.9504694
2023-08-22,519281673.9103665
2023-08-23,522615380.0837541
2023-08-24,521941751.6950065
2023-08-25,527007920.71536905
2023-08-28,523854036.37070006
2023-08-29,519926359.75187933
2023-08-30,522077690.6018012
2023-08-31,518637110.74777114
2023-09-01,514776727.12101567
2023-09-04,513017003.1039538
2023-09-05,510611532.9148265
2023-09-06,509396945.8997067
2023-09-07,501453633.1778143
2023-09-08,506951388.5235945
2023-09-11,508496085.28348935
2023-09-12,500299962.79580885
2023-09-13,495763779.23608804
2023-09-14,500084993.95488226
2023-09-15,505560704.00344247
2023-09-18,500140415.2151904
2023-09-19,502936029.77711666
2023-09-20,494438228.18690157
2023-09-21,484007751.3795742
2023-09-22,491749308.00326514
2023-09-25,491570521.59013784
2023-09-26,483457939.5850428
2023-09-27,486239790.81915534
2023-10-04,470922763.33854735
2023-10-05,467912512.02277505
2023-10-06,466612504.9429208
2023-10-10,468093524.7284516
2023-10-11,462941580.5738801
2023-10-12,466618998.3247929
2023-10-13,464224922.65928745
2023-10-16,467622488.6055653
