date,equity
2020-04-14,113338805.9695119
2020-04-16,114167676.32247329
2020-04-17,112722221.78721309
2020-04-20,114954399.57985803
2020-04-21,113973590.16160615
2020-04-22,114844108.61255865
2020-04-23,117300205.91652459
2020-04-24,115849723.7860474
2020-04-27,117387542.74159615
2020-04-28,123044076.60422742
2020-04-29,123240893.79648073
2020-05-04,122075657.9601647
2020-05-06,121895076.39327545
2020-05-07,121767802.80652736
2020-05-08,122714577.51241152
2020-05-11,116856605.0238096
2020-05-12,119358383.83821644
2020-05-13,122704639.61729804
2020-05-14,122485389.32598855
2020-05-15,123870908.3777682
2020-05-18,127325987.71024622
2020-05-19,124211973.7235397
2020-05-20,124298802.72342393
2020-05-21,124196300.27585581
2020-05-22,123359584.93109548
2020-05-25,124135499.06108063
2020-05-26,119677433.67679968
2020-05-27,121657559.48021668
2020-05-28,121379886.908356
2020-05-29,120785920.56757179
2020-06-01,116441880.64109656
2020-06-02,117447840.09991449
2020-06-03,117818439.69601764
2020-06-04,117053026.8159225
2020-06-05,115436560.46143699
2020-06-08,117944829.53216322
2020-06-09,116677485.03727238
2020-06-10,118410832.7552334
2020-06-11,118530185.81334947
2020-06-12,118555784.51480651
2020-06-15,113735884.5117014
2020-06-16,117212224.23839605
2020-06-17,118663236.18436064
2020-06-18,120846038.08320954
2020-06-19,119549758.46077
2020-06-22,117575297.44778715
2020-06-23,118612339.34016488
2020-06-24,121306784.41481288
2020-06-25,119179361.50910029
2020-06-26,118649111.11780521
2020-06-29,122362760.72566462
2020-06-30,123106254.97377275
2020-07-01,122892793.86911482
2020-07-02,123466312.0092018
2020-07-03,123386858.06951475
2020-07-06,125082451.82955602
2020-07-07,124683560.34544158
2020-07-08,125303417.53535736
2020-07-09,126973236.61934158
2020-07-10,126352176.4391832
2020-07-13,125501830.36645553
2020-07-14,126122254.89869066
2020-07-15,124005905.20723209
2020-07-16,123872241.75093389
2020-07-17,124999275.84527144
2020-07-20,126730457.65548107
2020-07-21,126604419.0082908
2020-07-22,131553467.70603317
2020-07-23,131321152.94709574
2020-07-24,133078045.40085308
2020-07-27,136459457.8413496
2020-07-28,136396300.01967886
2020-07-29,136170721.71424952
2020-07-30,137899455.3700406
2020-07-31,136586720.30346918
2020-08-03,139228770.57409525
2020-08-04,139228770.57409525
2020-08-05,139228770.57409525
2020-08-06,139228770.57409525
2020-08-07,139228770.57409525
2020-08-10,141230094.39419624
2020-08-11,141222231.50290817
2020-08-12,139726234.19596958
2020-08-13,139314578.48965836
2020-08-14,136978895.7757201
2020-08-18,134616683.36819077
2020-08-19,136770768.71790648
2020-08-20,136306872.503378
2020-08-21,137387462.78647563
2020-08-24,143415582.03431812
2020-08-25,146519567.5235033
2020-08-26,145186537.27532232
2020-08-27,145063790.92183983
2020-08-28,146318049.83027565
2020-08-31,142998911.4660257
2020-09-01,139572816.57158947
2020-09-02,137735169.02825987
2020-09-03,140938731.87363356
2020-09-04,141127963.7984109
2020-09-07,144027745.89943346
2020-09-08,143288086.93624693
2020-09-09,142220365.91864514
2020-09-10,143826613.90856138
2020-09-11,142097721.00774655
2020-09-14,144864972.33641547
2020-09-15,144288383.95861244
2020-09-16,143911020.640079
2020-09-17,144110445.60406637
2020-09-18,143941752.20562112
2020-09-21,146593584.8265459
2020-09-22,149545559.3781737
2020-09-23,146023753.94276455
2020-09-24,141932274.58676013
2020-09-25,142791770.8688877
2020-09-28,145276994.0343175
2020-09-29,145794198.98559988
2020-10-05,144813861.95455053
2020-10-06,144813861.95455053
2020-10-07,144813861.95455053
2020-10-08,144813861.95455053
2020-10-12,143770206.83871463
2020-10-13,142753248.18420577
2020-10-14,142179678.33449683
2020-10-15,142994600.8228004
2020-10-16,141836940.95590043
2020-10-19,142638946.66758484
2020-10-20,143572641.954459
2020-10-21,143995797.06860453
2020-10-22,143374671.68587214
2020-10-23,144243147.67792702
2020-10-26,142684108.9446602
2020-10-27,141865003.41167456
2020-10-28,145131656.3199677
2020-10-29,146243183.86057264
2020-10-30,144575728.2358041
2020-11-02,147949148.05264753
2020-11-03,150039718.23523974
2020-11-04,147464982.35438007
2020-11-05,149387569.27432007
2020-11-06,148817328.1859361
2020-11-09,150973934.36372247
2020-11-10,148195581.52273345
2020-11-11,149421132.0164624
2020-11-12,148291359.24409685
2020-11-13,146433175.90330064
2020-11-16,149306745.1094931
2020-11-17,146624963.1273365
2020-11-18,147887076.89723587
2020-11-19,147274404.80160517
2020-11-20,144985638.5060851
2020-11-23,144316894.99104267
2020-11-24,143529695.39814448
2020-11-25,145242114.4586509
2020-11-26,145920633.68488714
2020-11-27,145941167.77504548
2020-11-30,144757156.00143218
2020-12-01,146427149.70378613
2020-12-02,144201054.6703627
2020-12-03,144085960.65146208
2020-12-04,145872731.78941733
2020-12-07,147547084.75459605
2020-12-08,147303633.58735508
2020-12-09,148892696.82812342
2020-12-10,148766268.8516998
2020-12-11,151442139.5614398
2020-12-14,149900115.5080951
2020-12-15,150244981.6038757
2020-12-16,150326845.90723377
2020-12-17,150751397.48272398
2020-12-18,149808274.64731175
2020-12-21,150293556.4660094
2020-12-22,148445863.33442432
2020-12-23,148489951.88959503
2020-12-24,149195656.85792792
2020-12-28,149613464.8668725
2020-12-29,149025048.44626266
2020-12-30,150214535.479002
2021-01-04,151200192.85915393
2021-01-05,151200192.85915393
2021-01-06,151200192.85915393
2021-01-07,151200192.85915393
2021-01-08,151200192.85915393
2021-01-11,148917309.0838914
2021-01-12,147967389.28963903
2021-01-13,146614095.75705242
2021-01-14,145723111.97477478
2021-01-15,143603947.6871776
2021-01-18,147401577.00956157
2021-01-19,156938219.2756365
2021-01-20,161591382.5885014
2021-01-21,172081746.69292045
2021-01-22,168070655.41835862
2021-01-25,168419784.6507738
2021-01-26,162905235.5869023
2021-01-27,162705870.50949484
2021-01-28,160324652.88353145
2021-01-29,154940025.3848132
2021-02-01,159651913.85107267
2021-02-02,159840109.8876102
2021-02-03,163995340.32530788
2021-02-04,163316060.6390208
2021-02-05,164727082.8181615
2021-02-08,168294808.5940409
2021-02-09,167298534.513052
2021-02-10,170710703.69363827
2021-02-15,162018143.1406147
2021-02-16,164245027.28582418
2021-02-17,165827156.55619308
2021-02-18,166024559.2842494
2021-02-19,167336131.84451836
2021-02-22,164630160.59575367
2021-02-23,165738303.98275512
2021-02-24,159641620.45326257
2021-02-25,162212476.63719678
2021-02-26,160064101.0741281
2021-03-02,161384432.65546474
2021-03-03,166956577.33671284
2021-03-04,169236877.70597264
2021-03-05,170216623.8478882
2021-03-08,159982618.2948784
2021-03-09,161531808.49784583
2021-03-10,161645502.62974462
2021-03-11,162276089.15056166
2021-03-12,160879828.83134216
2021-03-15,161211728.11275256
2021-03-16,159919551.29468834
2021-03-17,152738712.72285515
2021-03-18,148433707.5053904
2021-03-19,147839266.3034726
2021-03-22,150766110.66483086
2021-03-23,149930164.6423969
2021-03-24,150175336.1624184
2021-03-25,151282211.57913655
2021-03-26,152677880.31016138
2021-03-29,159576247.30328602
2021-03-30,159648104.34897494
2021-03-31,162047751.48614722
2021-04-01,161363972.39457488
2021-04-02,162202375.71697128
2021-04-05,172649583.84896865
2021-04-06,170802658.49909016
2021-04-07,170248270.30489796
2021-04-08,171076038.131712
2021-04-09,173616538.06497687
2021-04-12,173297266.86693126
2021-04-13,174622702.99695557
2021-04-14,174429298.74250168
2021-04-15,175520410.67554134
2021-04-16,176908150.2752151
2021-04-19,178588922.8502853
2021-04-20,178599370.3969974
2021-04-21,178350918.76644027
2021-04-22,181561258.60332918
2021-04-23,180806748.56081682
2021-04-26,180986477.59337515
2021-04-27,181413651.31947178
2021-04-28,178104362.90656453
2021-04-29,175549902.19579792
2021-04-30,172840674.27802545
2021-05-03,172225455.08865905
2021-05-04,172225455.08865905
2021-05-06,172225455.08865905
2021-05-07,172225455.08865905
2021-05-10,175383592.10313582
2021-05-11,177058521.98778766
2021-05-12,175850302.90706
2021-05-13,174574639.72801757
2021-05-14,176558710.58115268
2021-05-17,175810391.27824473
2021-05-18,176612409.79034832
2021-05-20,180205481.09125155
2021-05-21,178506558.53708553
2021-05-24,181326879.11049944
2021-05-25,183829364.51876676
2021-05-26,185747654.85380358
2021-05-27,187800092.51237833
2021-05-28,190033555.5353256
2021-05-31,189541334.30062404
2021-06-01,187964485.21016064
2021-06-02,190828949.40513453
2021-06-03,188962732.12227115
2021-06-04,188209215.49244165
2021-06-07,169713749.11083943
2021-06-08,168260105.68402225
2021-06-09,169741622.05094606
2021-06-10,169603480.11688066
2021-06-11,172203348.63024905
2021-06-14,180876789.8591524
2021-06-15,182383437.86129415
2021-06-16,183635456.95097393
2021-06-17,185114325.3756121
2021-06-18,181362558.45794454
2021-06-21,177124397.33917636
2021-06-22,181425721.24972486
2021-06-23,182463882.10031706
2021-06-24,183846347.1588001
2021-06-25,183880995.68446618
2021-06-28,188304892.866722
2021-06-29,189901703.38535577
2021-06-30,190938289.27663457
2021-07-01,193725168.23641497
2021-07-02,194890900.1800205
2021-07-05,207284146.976567
2021-07-06,206905290.66504896
2021-07-07,205677719.47684732
2021-07-08,201587840.1207646
2021-07-09,202520294.33111793
2021-07-12,203866971.35595453
2021-07-13,203004756.05099404
2021-07-14,203975283.71549207
2021-07-15,203680998.0014129
2021-07-16,199871948.0670921
2021-07-19,196436646.58192402
2021-07-20,197438662.26848
2021-07-21,195009968.1701503
2021-07-22,199469080.20540458
2021-07-23,199708803.46927434
2021-07-26,198150672.97596538
2021-07-27,199215784.6910048
2021-07-28,198189593.25837272
2021-07-29,198178684.72998554
2021-07-30,196150052.906992
2021-08-02,195924520.86660737
2021-08-03,195924520.86660737
2021-08-04,195924520.86660737
2021-08-05,195924520.86660737
2021-08-06,195924520.86660737
2021-08-09,196222203.89636064
2021-08-10,197424863.04045737
2021-08-11,198490213.84050804
2021-08-12,196560059.7515387
2021-08-13,197715311.7183122
2021-08-17,197139776.50472832
2021-08-18,198125998.66013458
2021-08-19,193618257.59219182
2021-08-20,192624931.13751614
2021-08-23,195763125.5477829
2021-08-24,202453937.95882332
2021-08-25,205116056.20446628
2021-08-26,205253838.32709676
2021-08-27,206896928.0840367
2021-08-30,208751533.35371894
2021-08-31,207505701.44262537
2021-09-01,207806889.52363768
2021-09-02,207629292.25956511
2021-09-03,207083731.6847725
2021-09-06,211478964.7270132
2021-09-07,211161054.97404665
2021-09-08,209173147.69375354
2021-09-09,207422401.73036504
2021-09-10,212216270.27631143
2021-09-13,191090611.30787075
2021-09-14,192337587.86304218
2021-09-15,191908696.84478575
2021-09-16,193912564.9202186
2021-09-17,192308112.2407474
2021-09-23,196590306.25047174
2021-09-24,196796201.22880876
2021-09-27,201237517.71680045
2021-09-28,204031682.47463164
2021-09-29,202980716.3181963
2021-09-30,204943421.53820276
2021-10-01,203840335.03808245
2021-10-05,215217000.53856814
2021-10-06,210686267.97572866
2021-10-07,209278965.11490405
2021-10-08,207261691.42287904
2021-10-12,208367455.35237753
2021-10-13,211316103.4394522
2021-10-14,211700332.40771902
2021-10-15,211723040.3199097
2021-10-18,212820920.14151323
2021-10-19,214253905.4954063
2021-10-20,212920464.56495956
2021-10-21,213704343.84470963
2021-10-22,211125481.41164526
2021-10-25,213824817.0966254
2021-10-26,210304000.52483314
2021-10-27,209546786.48670673
2021-10-28,198374561.3794351
2021-10-29,200078766.70264292
2021-11-01,199765910.47709942
2021-11-02,202829851.2405734
2021-11-03,203533191.43421453
2021-11-04,203391799.19911504
2021-11-05,199397334.26688135
2021-11-08,198866594.1916412
2021-11-09,199653114.78161773
2021-11-10,198259828.19547853
2021-11-11,197541813.36546886
2021-11-12,198587518.17639235
2021-11-15,200709218.57653642
2021-11-16,201720698.42181444
2021-11-17,203370911.09128076
2021-11-18,204085974.9787345
2021-11-19,205280817.48875082
2021-11-22,208110235.2704075
2021-11-23,206726541.14644033
2021-11-24,203836238.16324052
2021-11-25,202468237.7115084
2021-11-26,202249567.4893483
2021-11-29,205946809.95554456
2021-11-30,199620209.07180506
2021-12-01,198458266.69220924
2021-12-02,198342138.69747096
2021-12-03,199774131.72497755
2021-12-06,204036664.7404693
2021-12-07,208958170.89005002
2021-12-08,202183797.8169211
2021-12-09,203513120.08822864
2021-12-10,205244743.76763147
2021-12-13,202769781.94943145
2021-12-14,200909354.44732878
2021-12-15,201674024.97413298
2021-12-16,204544451.08634335
2021-12-17,202840622.14884084
2021-12-20,201306022.6016917
2021-12-21,201694044.65315077
2021-12-22,202427550.67726028
2021-12-23,202602607.97403276
2021-12-24,203931842.31359872
2021-12-27,203894986.00058195
2021-12-28,208473589.60244647
2021-12-29,211212545.05392435
2021-12-30,210806474.23570397
2022-01-03,210574051.0122463
2022-01-04,210574051.0122463
2022-01-05,210574051.0122463
2022-01-06,210574051.0122463
2022-01-07,210574051.0122463
2022-01-10,208565184.70382538
2022-01-11,206361660.43841085
2022-01-12,205978283.5436728
2022-01-13,205226934.06500745
2022-01-14,206157820.44629106
2022-01-17,205627660.39969245
2022-01-18,205728535.97021383
2022-01-19,206271351.44222298
2022-01-20,208920656.0708078
2022-01-21,210375577.72507
2022-01-24,210224056.25392312
2022-01-25,208444725.86543292
2022-01-26,207301404.044731
2022-01-27,206353557.93488774
2022-01-28,212121534.35789758
2022-02-03,215993306.28765148
2022-02-04,219097555.01446408
2022-02-07,221230591.3440277
2022-02-08,218199101.79487672
2022-02-09,223365892.82974952
2022-02-10,223525712.2387126
2022-02-11,222600112.66913348
2022-02-14,224116651.6696785
2022-02-15,221131172.65012708
2022-02-16,222918490.51208517
2022-02-17,226126476.94805405
2022-02-18,226353061.09558672
2022-02-21,224103354.8327145
2022-02-22,223052609.28422308
2022-02-23,223261670.8417229
2022-02-24,224086564.52784255
2022-02-25,224085218.50678778
2022-02-28,223798167.542566
2022-03-02,229810976.4269582
2022-03-03,231529215.28579748
2022-03-04,233792747.5614906
2022-03-07,233009584.70616388
2022-03-08,233343557.25662476
2022-03-10,233713967.5181468
2022-03-11,234839940.56994143
2022-03-14,217290809.68199477
2022-03-15,219263596.4043799
2022-03-16,218766397.17642498
2022-03-17,215882629.0410412
2022-03-18,216610164.19398633
2022-03-21,218157290.5071104
2022-03-22,222458728.5929402
2022-03-23,226283010.80837277
2022-03-24,226308616.11649972
2022-03-25,225384213.7052369
2022-03-28,232062265.2390483
2022-03-29,231816930.67019588
2022-03-30,230631658.28455603
2022-03-31,233359963.82686937
2022-04-01,234052261.83304358
2022-04-04,242592964.0761171
2022-04-05,244306910.9447605
2022-04-06,247385360.3466258
2022-04-07,244866006.31702113
2022-04-08,244754603.76925737
2022-04-11,246000017.10718194
2022-04-12,245540953.87530252
2022-04-13,248494089.95493138
2022-04-14,253041044.32884985
2022-04-15,254482465.18061483
2022-04-18,254892939.44650677
2022-04-19,257578475.26303884
2022-04-20,256300867.085365
2022-04-21,258434134.11756945
2022-04-22,257601251.38125956
2022-04-25,253380925.95421875
2022-04-26,254326997.83591986
2022-04-27,256721318.2031831
2022-04-28,263757609.04357234
2022-04-29,261136199.83551884
2022-05-02,260013385.78709438
2022-05-03,260013385.78709438
2022-05-04,260013385.78709438
2022-05-06,260013385.78709438
2022-05-09,259637347.13240594
2022-05-10,260264097.86622173
2022-05-11,261513752.2034877
2022-05-12,266692558.32580313
2022-05-13,270291824.8429577
2022-05-16,268568113.68354744
2022-05-17,269309590.45217645
2022-05-18,267311030.85231084
2022-05-19,265694333.8712922
2022-05-20,264508848.92580014
2022-05-23,262201128.3843925
2022-05-24,258244304.81979617
2022-05-25,256231838.27602252
2022-05-26,256046677.3969298
2022-05-27,258063754.9284078
2022-05-30,254514577.3743897
2022-05-31,254748048.32279587
2022-06-02,256456539.43931982
2022-06-03,258395680.12586808
2022-06-07,257813028.34060526
2022-06-08,255051678.03477073
2022-06-09,253564954.06838292
2022-06-10,257259647.48124385
2022-06-13,255952280.06135222
2022-06-14,254350520.0704006
2022-06-15,252941452.981636
2022-06-16,247675212.28042626
2022-06-17,251191019.16304293
2022-06-20,250461400.68496537
2022-06-21,254715730.17930475
2022-06-22,253003466.05930477
2022-06-23,248909080.39362532
2022-06-24,249362268.84925067
2022-06-27,249617449.84912798
2022-06-28,256791081.72267884
2022-06-29,255826649.0324843
2022-06-30,258782944.29450879
2022-07-01,262404251.6958232
2022-07-04,259142083.02699545
2022-07-05,258910778.67705315
2022-07-06,254811358.95206398
2022-07-07,256418661.0700025
2022-07-08,257550993.0697106
2022-07-11,254059268.43543434
2022-07-12,252222842.25530925
2022-07-13,255686910.16289324
2022-07-14,253479019.15883303
2022-07-15,254991787.29650837
2022-07-18,249399685.3710212
2022-07-19,252232674.03987223
2022-07-20,250171665.76709384
2022-07-21,251117388.96854275
2022-07-22,257054707.14051554
2022-07-25,261307325.00607568
2022-07-26,261675619.39104077
2022-07-27,258510393.18976963
2022-07-28,257679653.15412164
2022-07-29,258346999.01162547
2022-08-01,267198606.8687536
2022-08-02,267198606.8687536
2022-08-03,267198606.8687536
2022-08-04,267198606.8687536
2022-08-05,267198606.8687536
2022-08-08,244170799.02795804
2022-08-09,246586239.09309232
2022-08-10,250261535.2088066
2022-08-11,246293818.48269698
2022-08-12,246678497.2612511
2022-08-16,253994528.13133392
2022-08-17,256917901.78286874
2022-08-18,258177562.0501685
2022-08-19,260499931.60688314
2022-08-22,268530112.9610685
2022-08-23,267611100.8517272
2022-08-24,277021596.4411129
2022-08-25,277294143.20740134
2022-08-26,277576829.7646018
2022-08-29,277356447.38315743
2022-08-30,276694277.4122609
2022-08-31,277119358.099852
2022-09-01,276054170.1740707
2022-09-02,277282731.5863709
2022-09-05,291736482.5923396
2022-09-06,294334453.11979485
2022-09-07,292024925.5280332
2022-09-08,294273664.69543576
2022-09-13,290717084.0447322
2022-09-14,291454569.3775273
2022-09-15,294189260.65052044
2022-09-16,290006545.2737584
2022-09-19,288171261.20112574
2022-09-20,286223135.01659894
2022-09-21,284900804.97903323
2022-09-22,292079605.1547183
2022-09-23,289663878.19488704
2022-09-26,280492296.1793308
2022-09-27,284423216.27029
2022-09-28,280679642.70804083
2022-09-29,281284003.4185579
2022-09-30,272903563.84620523
2022-10-04,283135854.36829984
2022-10-05,279290139.0950278
2022-10-06,281568099.52006495
2022-10-07,275801084.7696791
2022-10-11,276539006.79945123
2022-10-12,273341225.68578273
2022-10-13,271605734.2031714
2022-10-14,270910735.03556126
2022-10-17,272772164.10909486
2022-10-18,274764667.06699055
2022-10-19,274889863.73926914
2022-10-20,277502666.84626555
2022-10-21,278028134.1368148
2022-10-24,277430263.5186828
2022-10-25,276727493.5720715
2022-10-26,277880305.44667673
2022-10-27,282446337.8379934
2022-10-28,285670968.9728538
2022-10-31,287486543.9844917
2022-11-01,294682898.2568325
2022-11-02,291205229.6073306
2022-11-03,291265648.98489785
2022-11-04,290672775.6072148
2022-11-07,289546925.34856653
2022-11-08,289145905.5636561
2022-11-09,289227187.21718687
2022-11-10,287193706.7077719
2022-11-11,282214705.24074316
2022-11-14,283157231.0975536
2022-11-15,283698857.5640856
2022-11-16,279296028.17802894
2022-11-17,277024518.6560745
2022-11-18,280320830.6867862
2022-11-21,283325476.87603116
2022-11-22,283631096.1123991
2022-11-23,283146409.2852391
2022-11-24,284632843.88578355
2022-11-25,284074261.4782138
2022-11-28,283192961.8403555
2022-11-29,285642615.2971679
2022-11-30,289048778.55920887
2022-12-01,291149187.21562946
2022-12-02,286585436.8064878
2022-12-05,286186073.07858545
2022-12-06,279689843.35263675
2022-12-07,280693474.76671445
2022-12-08,279941034.1033211
2022-12-09,283895687.5789595
2022-12-12,285141509.42103815
2022-12-13,284569424.8016996
2022-12-14,289311359.07911
2022-12-15,287450882.75044066
2022-12-16,287097936.818246
2022-12-19,283438654.2450705
2022-12-20,283355719.2801504
2022-12-21,288841679.8783582
2022-12-22,290160526.94744927
2022-12-23,289115371.95669645
2022-12-26,289925568.43133473
2022-12-27,293417579.781813
2022-12-28,288519354.5731442
2022-12-29,285400977.5665196
2023-01-02,285414861.3212737
2023-01-03,285414861.3212737
2023-01-04,285414861.3212737
2023-01-05,285414861.3212737
2023-01-06,285414861.3212737
2023-01-09,285714080.5080364
2023-01-10,286977906.1069437
2023-01-11,285715820.84776706
2023-01-12,287022882.12072766
2023-01-13,288678125.74501306
2023-01-16,295237044.8463737
2023-01-17,292031499.9382634
2023-01-18,289635340.79380596
2023-01-19,289371114.33568317
2023-01-20,290327528.2266518
2023-01-25,291605178.75390387
2023-01-26,291983496.3547907
2023-01-27,290964292.5337752
2023-01-30,286526966.29574025
2023-01-31,285428201.68510824
2023-02-01,288994058.48978686
2023-02-02,286280662.08853245
2023-02-03,288888976.1097062
2023-02-06,288756019.3718567
2023-02-07,290958172.937024
2023-02-08,292530031.8390232
2023-02-09,295161478.78903186
2023-02-10,294433402.59695435
2023-02-13,291104908.5216624
2023-02-14,292856758.6487938
2023-02-15,289548845.73486876
2023-02-16,291241029.52150315
2023-02-17,290091901.7931297
2023-02-20,293015261.75555474
2023-02-21,293086124.48437506
2023-02-22,292103750.8286842
2023-02-23,290970618.8461992
2023-02-24,288441474.1095705
2023-02-27,285557021.8517204
2023-02-28,276898168.161121
2023-03-02,276864395.16197157
2023-03-03,279838311.90020347
2023-03-06,269699561.57344
2023-03-07,267835505.27461922
2023-03-08,268605785.6600391
2023-03-09,266037022.33763483
2023-03-10,264526603.1453656
2023-03-13,258201802.2942905
2023-03-14,256780381.325823
2023-03-15,260455679.59592244
2023-03-16,258846933.76141292
2023-03-17,258344301.69418123
2023-03-20,252665348.09077233
2023-03-21,253375535.64435947
2023-03-22,255735851.09906346
2023-03-23,252029755.30642208
2023-03-24,251189311.24218753
2023-03-27,252724861.20400563
2023-03-28,252790341.7470996
2023-03-29,256262903.44811723
2023-03-30,255758210.98589435
2023-03-31,260831934.96036503
2023-04-03,276427528.8327216
2023-04-04,276427528.8327216
2023-04-05,276427528.8327216
2023-04-06,276427528.8327216
2023-04-07,276427528.8327216
2023-04-10,268929183.51090175
2023-04-11,270667406.4053543
2023-04-12,274030389.8181063
2023-04-13,274690130.41233546
2023-04-14,271497070.76650655
2023-04-17,270521051.5217516
2023-04-18,269055992.97173697
2023-04-19,268640225.8601527
2023-04-20,264961356.11499304
2023-04-21,264365151.11740565
2023-04-24,266228109.10920382
2023-04-25,266284531.71994382
2023-04-26,265177604.49999744
2023-04-27,264752050.5142582
2023-04-28,264088039.73893264
2023-05-02,266648484.8506995
2023-05-03,267330959.76645
2023-05-04,269289023.7923193
2023-05-08,277028048.77314717
2023-05-09,275580358.65100783
2023-05-10,276820634.654295
2023-05-11,285691758.07513285
2023-05-12,287134860.8800575
2023-05-15,286660991.7586446
2023-05-16,281883892.24158615
2023-05-17,277866886.2883395
2023-05-18,280230341.3038741
2023-05-19,280678513.70798075
2023-05-22,280931680.88633674
2023-05-23,281701039.61720073
2023-05-24,282450533.13103676
2023-05-25,282971323.51795727
2023-05-26,281103687.5720335
2023-05-30,272603815.5167868
2023-05-31,273212535.6565329
2023-06-01,272416264.95351017
2023-06-02,272553656.85455346
2023-06-05,276083502.72306865
2023-06-07,272284423.238039
2023-06-08,269844583.735031
2023-06-09,274802980.3314459
2023-06-12,274884317.64701116
2023-06-13,274118587.849736
2023-06-14,275674685.9637183
2023-06-15,278597022.2754271
2023-06-16,283094383.94293106
2023-06-19,282588330.28752935
2023-06-20,283170257.4029136
2023-06-21,279728380.74513376
2023-06-22,279225283.6850012
2023-06-23,278966668.0989785
2023-06-26,280390559.9642168
2023-06-27,283858589.4858664
2023-06-28,278442027.4627019
2023-06-29,282953214.75833964
2023-06-30,285983881.2687255
2023-07-03,287796173.2984428
2023-07-04,287796173.2984428
2023-07-05,287796173.2984428
2023-07-06,287796173.2984428
2023-07-07,287796173.2984428
2023-07-10,286614912.4725909
2023-07-11,291001576.0723386
2023-07-12,296456374.12530583
2023-07-13,298415338.78119195
2023-07-14,298569019.89948845
2023-07-17,285354104.76816815
2023-07-18,280164681.23064977
2023-07-19,281469990.24844396
2023-07-20,278569560.2056769
2023-07-21,280298912.0681895
2023-07-24,275223039.4574919
2023-07-25,276161431.86242783
2023-07-26,269526085.131913
2023-07-27,269604970.94942343
2023-07-28,275591421.8840368
2023-07-31,277191940.95883
2023-08-01,279323378.7573892
2023-08-02,281789222.8205825
2023-08-03,278176283.2037884
2023-08-04,282762475.5990452
2023-08-07,309424020.1429386
2023-08-08,307468187.0316411
2023-08-09,306744069.41860443
2023-08-10,315279261.3259561
2023-08-11,323417503.3036135
2023-08-14,338455106.4578787
2023-08-16,338307268.2111111
2023-08-17,335525688.0822071
2023-08-18,338431575.1629009
2023-08-21,339657148.0457428
2023-08-22,340933500.411064
2023-08-23,343542432.75591725
2023-08-24,344218745.11496645
2023-08-25,345762710.07543063
2023-08-28,341842204.9005413
2023-08-29,341113998.7873454
2023-08-30,343793876.1883334
2023-08-31,346256026.85128677
2023-09-01,341948181.82669973
2023-09-04,341880187.55544937
2023-09-05,341772515.0732346
2023-09-06,336048583.9602775
2023-09-07,336514010.6031368
2023-09-08,338365795.93380094
2023-09-11,344899655.6228845
2023-09-12,339516780.22009873
2023-09-13,336721368.17152643
2023-09-14,344541841.83337283
2023-09-15,345518173.1081278
2023-09-18,344518477.8926133
2023-09-19,349247363.18765
2023-09-20,337827530.1941348
2023-09-21,335460476.6409534
2023-09-22,339568128.4241876
2023-09-25,338637627.4284872
2023-09-26,335084278.50050724
2023-09-27,337226527.77335083
2023-10-04,327358849.09123194
2023-10-05,325739036.220225
2023-10-06,327889216.28955853
2023-10-10,331595986.09071904
2023-10-11,332364487.07616305
2023-10-12,333580729.9845221
2023-10-13,326501113.4012572
2023-10-16,332771582.650741
