date,equity
2021-04-14,109799365.73295659
2021-04-15,109968880.58861366
2021-04-16,110997467.44716072
2021-04-19,111440193.36374117
2021-04-20,111793243.14261305
2021-04-21,112063409.6470559
2021-04-22,116682468.22348972
2021-04-23,116566664.0133895
2021-04-26,116298351.0974038
2021-04-27,117456805.78481452
2021-04-28,114391165.90057814
2021-04-29,112373669.64034006
2021-04-30,109644278.92771803
2021-05-03,109538645.87566742
2021-05-04,109538645.87566742
2021-05-06,109538645.87566742
2021-05-07,109538645.87566742
2021-05-10,113085527.53565562
2021-05-11,116691065.35587265
2021-05-12,116235214.72184
2021-05-13,115644445.728611
2021-05-14,115452606.70705509
2021-05-17,118602013.09421314
2021-05-18,118925051.47146745
2021-05-20,119696793.63100837
2021-05-21,117054168.62562233
2021-05-24,120462112.6039032
2021-05-25,123024956.85362962
2021-05-26,125190020.75876376
2021-05-27,125993821.3249777
2021-05-28,126427264.48178846
2021-05-31,126779091.9154176
2021-06-01,124529936.2984299
2021-06-02,127281133.86480305
2021-06-03,125309850.55481414
2021-06-04,125971741.8217622
2021-06-07,127226540.59514473
2021-06-08,126428970.4888705
2021-06-09,128826161.74845243
2021-06-10,129399489.45189382
2021-06-11,131220470.24218895
2021-06-14,123153551.43605332
2021-06-15,125027060.90060242
2021-06-16,126080180.01808673
2021-06-17,127231131.65776294
2021-06-18,125089291.77054489
2021-06-21,124240113.8840588
2021-06-22,128514935.6549662
2021-06-23,130008794.30575553
2021-06-24,130389696.27021313
2021-06-25,130790456.22545683
2021-06-28,128957804.48316103
2021-06-29,130072130.4127661
2021-06-30,131133679.77729435
2021-07-01,133296393.80181432
2021-07-02,132470254.6013422
2021-07-05,141614974.1283707
2021-07-06,141570401.21598238
2021-07-07,142660525.9291522
2021-07-08,138211053.76101604
2021-07-09,140437848.69968426
2021-07-12,141740514.77196497
2021-07-13,142362788.86491305
2021-07-14,143672676.12691414
2021-07-15,149849680.6239458
2021-07-16,143240886.22477594
2021-07-19,140913595.19040382
2021-07-20,141856855.39486116
2021-07-21,141086471.46790057
2021-07-22,144052652.2015414
2021-07-23,144889993.8263657
2021-07-26,144618139.24109468
2021-07-27,144352751.20308626
2021-07-28,141915703.8578868
2021-07-29,143220752.33053303
2021-07-30,142701524.50074488
2021-08-02,142481142.63860106
2021-08-03,142481142.63860106
2021-08-04,142481142.63860106
2021-08-05,142481142.63860106
2021-08-06,142481142.63860106
2021-08-09,143155732.9628199
2021-08-10,143898729.739245
2021-08-11,144772884.77167752
2021-08-12,142470808.62262446
2021-08-13,143754146.51268697
2021-08-17,143611221.39279228
2021-08-18,144702758.20946974
2021-08-19,140290649.5317229
2021-08-20,139461807.52284268
2021-08-23,140757655.86979818
2021-08-24,147659331.31471422
2021-08-25,150822792.50320637
2021-08-26,151234643.71735376
2021-08-27,152696449.2086078
2021-08-30,154533621.28437126
2021-08-31,153933898.5147206
2021-09-01,156021406.6266595
2021-09-02,153264021.05162555
2021-09-03,154534252.84405762
2021-09-06,166374298.41443527
2021-09-07,169273013.46802786
2021-09-08,166948358.78625655
2021-09-09,169123037.73213795
2021-09-10,171175277.3963009
2021-09-13,122162934.62114795
2021-09-14,123609576.48320332
2021-09-15,124760258.25935233
2021-09-16,127583687.99407679
2021-09-17,124914142.03893442
2021-09-23,139169808.56279296
2021-09-24,140046971.99412337
2021-09-27,181970059.63171023
2021-09-28,181575521.13027462
2021-09-29,179611635.5705668
2021-09-30,184279543.66846794
2021-10-01,181757544.70107883
2021-10-05,182515647.39028144
2021-10-06,176676366.83930618
2021-10-07,176453758.7452749
2021-10-08,175584551.78069586
2021-10-12,178988348.30818975
2021-10-13,178105891.44934756
2021-10-14,176284764.64673412
2021-10-15,175711860.96170193
2021-10-18,176391243.4990846
2021-10-19,176825824.58361
2021-10-20,178313758.98620373
2021-10-21,178636771.4803496
2021-10-22,176769543.42169565
2021-10-25,181221528.8186758
2021-10-26,176686385.2489748
2021-10-27,176679695.478768
2021-10-28,166589249.9230643
2021-10-29,167488410.8878663
2021-11-01,168852449.74608976
2021-11-02,170430613.88397512
2021-11-03,169508256.4283405
2021-11-04,167453144.34711194
2021-11-05,164309752.84134156
2021-11-08,162740276.29537392
2021-11-09,164109574.36615294
2021-11-10,163185514.22430116
2021-11-11,163184140.1564855
2021-11-12,162665885.98986182
2021-11-15,164855345.2154237
2021-11-16,166545990.02594757
2021-11-17,169277560.14742172
2021-11-18,170317311.70950747
2021-11-19,171583416.6275046
2021-11-22,174075915.85756594
2021-11-23,173994003.8081405
2021-11-24,169000045.8341623
2021-11-25,168464197.95678103
2021-11-26,169155352.57274228
2021-11-29,173796523.20211813
2021-11-30,167172607.91430676
2021-12-01,165899971.02968177
2021-12-02,164616810.86716515
2021-12-03,165679954.52234513
2021-12-06,171921197.71092087
2021-12-07,175400584.5488538
2021-12-08,169878357.66302305
2021-12-09,170051136.74445176
2021-12-10,171127234.21240878
2021-12-13,170789546.986225
2021-12-14,168137603.60074663
2021-12-15,170826071.85209352
2021-12-16,170377777.45050132
2021-12-17,168696045.17638713
2021-12-20,167304368.573518
2021-12-21,167221319.01306242
2021-12-22,167630705.66700262
2021-12-23,167699552.8205123
2021-12-24,168455945.18374732
2021-12-27,168131054.07922882
2021-12-28,165254877.46881
2021-12-29,168707707.55528575
2021-12-30,171117720.1774226
2022-01-03,170467617.22681308
2022-01-04,170467617.22681308
2022-01-05,170467617.22681308
2022-01-06,170467617.22681308
2022-01-07,170467617.22681308
2022-01-10,173842294.07748237
2022-01-11,173745461.7285953
2022-01-12,174770748.8508526
2022-01-13,173186983.0767096
2022-01-14,175877674.58743513
2022-01-17,173789333.83000475
2022-01-18,175381138.5331682
2022-01-19,176466839.32861713
2022-01-20,177063429.0928471
2022-01-21,178738057.86594123
2022-01-24,179198504.49332187
2022-01-25,176876339.14586657
2022-01-26,177550244.99314988
2022-01-27,177260092.8393988
2022-01-28,180925704.07646427
2022-02-03,182787731.8635721
2022-02-04,184698837.35730428
2022-02-07,184790372.8474762
2022-02-08,181612434.19676197
2022-02-09,185845199.1590121
2022-02-10,185442246.29745963
2022-02-11,184408195.80560827
2022-02-14,186707117.16389352
2022-02-15,183449656.27890676
2022-02-16,185224549.68039095
2022-02-17,184420972.57347977
2022-02-18,184603501.0261268
2022-02-21,189835744.05533063
2022-02-22,189132617.02489024
2022-02-23,189990589.18476102
2022-02-24,190876482.50891626
2022-02-25,188847786.4447335
2022-02-28,179104070.50237048
2022-03-02,175889713.35948098
2022-03-03,178856985.9526072
2022-03-04,178973273.59380376
2022-03-07,175693739.85860288
2022-03-08,173547921.83204073
2022-03-10,178513404.72823444
2022-03-11,184085936.37905473
2022-03-14,182887494.39255124
2022-03-15,181752713.34012568
2022-03-16,180789526.07734004
2022-03-17,178112522.17212784
2022-03-18,177906506.32187158
2022-03-21,177278386.6739175
2022-03-22,181403129.86887747
2022-03-23,184154590.6125252
2022-03-24,183997890.393266
2022-03-25,182899279.5224548
2022-03-28,183631744.316056
2022-03-29,183347251.3492604
2022-03-30,182436320.84011203
2022-03-31,185584941.05793393
2022-04-01,186819715.22563863
2022-04-04,187914363.80466902
2022-04-05,189210309.2460178
2022-04-06,190786542.38641044
2022-04-07,187695171.33179355
2022-04-08,188890807.08617613
2022-04-11,190650649.73281202
2022-04-12,189486249.006433
2022-04-13,191072990.8486675
2022-04-14,194123205.82248604
2022-04-15,195211764.56178954
2022-04-18,195085982.89020634
2022-04-19,198413865.9785753
2022-04-20,197272669.83273077
2022-04-21,198405629.04754525
2022-04-22,198230699.97061506
2022-04-25,197409117.5366279
2022-04-26,197199842.04649457
2022-04-27,201811306.91025573
2022-04-28,209208648.89312375
2022-04-29,206266349.26438653
2022-05-02,206357734.5573244
2022-05-03,206357734.5573244
2022-05-04,206357734.5573244
2022-05-06,206357734.5573244
2022-05-09,206336084.006072
2022-05-10,208630890.99108836
2022-05-11,208752579.38656145
2022-05-12,212046776.70251682
2022-05-13,215314557.86761045
2022-05-16,214652961.6841477
2022-05-17,215313098.89062586
2022-05-18,215760792.38154918
2022-05-19,215017098.7281344
2022-05-20,212199547.15552786
2022-05-23,209420478.16256666
2022-05-24,205452918.39677078
2022-05-25,203613439.05714607
2022-05-26,203875451.86921388
2022-05-27,205078347.66953003
2022-05-30,199198791.90395963
2022-05-31,200008155.8809865
2022-06-02,201972735.58606207
2022-06-03,203954842.16858506
2022-06-07,206121140.1161232
2022-06-08,203982310.05112112
2022-06-09,202314643.09492168
2022-06-10,213216457.98653987
2022-06-13,212838690.7615968
2022-06-14,211665034.32745227
2022-06-15,210596961.9264636
2022-06-16,206612889.30015552
2022-06-17,209951926.80160475
2022-06-20,208569828.5625487
2022-06-21,212710514.94035682
2022-06-22,210094241.67328066
2022-06-23,203304839.7235148
2022-06-24,204362323.37298036
2022-06-27,205076509.96095887
2022-06-28,211074579.61197108
2022-06-29,208387215.5914111
2022-06-30,210658513.36815584
2022-07-01,214525542.2462971
2022-07-04,211556741.22722158
2022-07-05,211545727.7648256
2022-07-06,209083435.36497283
2022-07-07,210418844.05279696
2022-07-08,211417540.25563496
2022-07-11,207878264.157772
2022-07-12,208054569.77516407
2022-07-13,211485738.2542293
2022-07-14,210714150.22912914
2022-07-15,214055793.83552128
2022-07-18,204575351.08168346
2022-07-19,206494304.5036075
2022-07-20,206491514.8649737
2022-07-21,206438680.11227182
2022-07-22,208631242.23576653
2022-07-25,221511102.19670808
2022-07-26,221731707.64123935
2022-07-27,220030396.68562365
2022-07-28,219366301.83792663
2022-07-29,219915433.53903574
2022-08-01,220224746.9632954
2022-08-02,220224746.9632954
2022-08-03,220224746.9632954
2022-08-04,220224746.9632954
2022-08-05,220224746.9632954
2022-08-08,225416390.75684902
2022-08-09,223565025.42602155
2022-08-10,228854566.27108914
2022-08-11,225393988.43267396
2022-08-12,225969209.89189622
2022-08-16,231001444.34100974
2022-08-17,230737830.2530573
2022-08-18,231440850.01396054
2022-08-19,234793216.6742174
2022-08-22,237680940.00039402
2022-08-23,238163352.4123532
2022-08-24,246682098.89720762
2022-08-25,248153059.82415396
2022-08-26,248827897.3308154
2022-08-29,248558977.78133348
2022-08-30,249945947.50473362
2022-08-31,252672636.8745713
2022-09-01,253714986.99416614
2022-09-02,253935766.32115197
2022-09-05,256382850.10772562
2022-09-06,259472791.26655847
2022-09-07,255732857.0882825
2022-09-08,256422782.67491528
2022-09-13,252329945.36059248
2022-09-14,254311296.49463776
2022-09-15,258721832.65905118
2022-09-16,250902578.25386125
2022-09-19,248501878.6339296
2022-09-20,244066815.75802866
2022-09-21,241882728.05479655
2022-09-22,248191472.48034987
2022-09-23,239351234.40801513
2022-09-26,234161230.65554798
2022-09-27,233892926.1680913
2022-09-28,229485423.44913256
2022-09-29,229447511.49194035
2022-09-30,220907450.24172655
2022-10-04,223642060.5085128
2022-10-05,219248512.22968814
2022-10-06,218618092.8168801
2022-10-07,212037060.65898645
2022-10-11,216444260.73498744
2022-10-12,208561324.19895783
2022-10-13,210737034.23834756
2022-10-14,209521811.86997783
2022-10-17,211405877.6433661
2022-10-18,208829883.86048707
2022-10-19,210077057.77709293
2022-10-20,211964881.2197048
2022-10-21,214298000.22711426
2022-10-24,214028007.51005715
2022-10-25,215472523.71363533
2022-10-26,219101636.10921043
2022-10-27,219775121.02201495
2022-10-28,221083524.9676113
2022-10-31,219232072.73623395
2022-11-01,222937966.17935306
2022-11-02,219276227.43567055
2022-11-03,222506272.65170085
2022-11-04,219570056.7634858
2022-11-07,213764626.2471455
2022-11-08,218682879.81481236
2022-11-09,219948215.09921134
2022-11-10,216863728.52200344
2022-11-11,211995763.84481913
2022-11-14,212528125.37849447
2022-11-15,217908233.9630438
2022-11-16,216424454.10123724
2022-11-17,215855021.91765663
2022-11-18,215063675.19279894
2022-11-21,215319684.01769298
2022-11-22,214682960.40099537
2022-11-23,214571257.83925182
2022-11-24,217062551.56793892
2022-11-25,218092650.6845472
2022-11-28,218352414.23519123
2022-11-29,218995613.11515865
2022-11-30,218830971.83752733
2022-12-01,219464986.69940627
2022-12-02,214956852.61298722
2022-12-05,214217340.62330136
2022-12-06,209232397.4293813
2022-12-07,211048571.27088845
2022-12-08,210906113.71259397
2022-12-09,210567834.33133113
2022-12-12,213993163.2258825
2022-12-13,213855099.8948798
2022-12-14,216452360.9383919
2022-12-15,214606509.32770965
2022-12-16,214322630.17506692
2022-12-19,213210483.18871891
2022-12-20,212717235.26251596
2022-12-21,216139102.38337803
2022-12-22,217953270.228232
2022-12-23,217595071.8878659
2022-12-26,218254797.3924593
2022-12-27,220762408.38089848
2022-12-28,221214819.83571434
2022-12-29,217505470.20650354
2023-01-02,218224520.80932492
2023-01-03,218224520.80932492
2023-01-04,218224520.80932492
2023-01-05,218224520.80932492
2023-01-06,218224520.80932492
2023-01-09,218636132.93282145
2023-01-10,216828383.8834594
2023-01-11,214215030.3343159
2023-01-12,213990288.15984678
2023-01-13,214883894.17698276
2023-01-16,219547932.76116526
2023-01-17,214296852.1031176
2023-01-18,211463400.05502704
2023-01-19,209189207.75306922
2023-01-20,210549638.62502337
2023-01-25,212531396.13116
2023-01-26,214039476.4468311
2023-01-27,216237812.71588203
2023-01-30,211728328.03200048
2023-01-31,208792045.1207417
2023-02-01,212830450.7517173
2023-02-02,214211299.7875176
2023-02-03,217828067.66916406
2023-02-06,216155988.67933905
2023-02-07,219274232.5040344
2023-02-08,219483760.12171644
2023-02-09,218287017.28789693
2023-02-10,219139944.93469813
2023-02-13,221992861.41030914
2023-02-14,220022092.6343439
2023-02-15,216219320.7179739
2023-02-16,219719804.93562043
2023-02-17,215830800.72318563
2023-02-20,217463388.6701454
2023-02-21,222400701.36948466
2023-02-22,222350467.37972146
2023-02-23,221266303.44975698
2023-02-24,219117316.05635905
2023-02-27,217301456.47317463
2023-02-28,209258777.28759393
2023-03-02,210995245.93067205
2023-03-03,214683906.90156582
2023-03-06,195400639.13702995
2023-03-07,193802740.624839
2023-03-08,194652125.37912333
2023-03-09,193212745.44085371
2023-03-10,192169129.30621395
2023-03-13,183905728.43623865
2023-03-14,182392728.89812517
2023-03-15,186558898.44860816
2023-03-16,185365600.1567086
2023-03-17,184432289.73634648
2023-03-20,183593324.23775953
2023-03-21,181438251.35050046
2023-03-22,182574693.66739184
2023-03-23,177818784.02379638
2023-03-24,176611333.15095508
2023-03-27,174850690.55011427
2023-03-28,173429790.8975761
2023-03-29,174149954.0415786
2023-03-30,174803961.09318656
2023-03-31,179014129.09893924
2023-04-03,202631816.2871744
2023-04-04,202631816.2871744
2023-04-05,202631816.2871744
2023-04-06,202631816.2871744
2023-04-07,202631816.2871744
2023-04-10,205074162.44434306
2023-04-11,207170419.54610986
2023-04-12,211193513.34634954
2023-04-13,213609927.5438643
2023-04-14,213454212.79775837
2023-04-17,211969686.94729078
2023-04-18,209527852.13021958
2023-04-19,208483041.2633496
2023-04-20,205000071.3434744
2023-04-21,204692594.2313401
2023-04-24,204410092.0110436
2023-04-25,205095974.2811008
2023-04-26,204401366.68257016
2023-04-27,204467695.4680355
2023-04-28,204526640.7814486
2023-05-02,204600919.35004196
2023-05-03,207096443.71884978
2023-05-04,210298043.59839532
2023-05-08,210272689.8635393
2023-05-09,208847703.91956967
2023-05-10,209812565.8025816
2023-05-11,217032275.1782378
2023-05-12,217655535.33726442
2023-05-15,218096353.56667963
2023-05-16,219040844.2597986
2023-05-17,216913870.02268976
2023-05-18,215855893.6757567
2023-05-19,219172628.73376763
2023-05-22,218064745.14869374
2023-05-23,217479896.97948623
2023-05-24,215720349.21173644
2023-05-25,216145396.86351514
2023-05-26,217272967.5435042
2023-05-30,212800603.47550112
2023-05-31,212848561.74314162
2023-06-01,211920342.8500418
2023-06-02,212298508.43198326
2023-06-05,209310974.75352478
2023-06-07,203664372.639157
2023-06-08,204434771.22610962
2023-06-09,209286059.54106933
2023-06-12,209724402.57854414
2023-06-13,210056124.29605716
2023-06-14,209827713.71184152
2023-06-15,213544795.1883918
2023-06-16,216365423.20944163
2023-06-19,216030106.73593223
2023-06-20,216546395.2642947
2023-06-21,213827932.25593454
2023-06-22,213421044.93464112
2023-06-23,214001681.70666134
2023-06-26,214153237.24019387
2023-06-27,216732406.41423547
2023-06-28,212132723.65573588
2023-06-29,215806529.07644412
2023-06-30,217702648.36087146
2023-07-03,219611767.6273358
2023-07-04,219611767.6273358
2023-07-05,219611767.6273358
2023-07-06,219611767.6273358
2023-07-07,219611767.6273358
2023-07-10,218022782.47391862
2023-07-11,224421023.72541577
2023-07-12,226276333.28717774
2023-07-13,231430021.80757195
2023-07-14,230252257.2649821
2023-07-17,212097676.95114022
2023-07-18,211277794.17927808
2023-07-19,211621545.0717781
2023-07-20,207284810.67198065
2023-07-21,208398451.2786416
2023-07-24,205923964.13563165
2023-07-25,213285165.6107058
2023-07-26,207392514.8169796
2023-07-27,204821603.5195018
2023-07-28,214172577.48077643
2023-07-31,240875838.07812557
2023-08-01,246967670.9227991
2023-08-02,245535581.89132118
2023-08-03,241932636.81140828
2023-08-04,246084480.1522556
2023-08-07,251995333.6267676
2023-08-08,250991529.61829558
2023-08-09,248329586.37987435
2023-08-10,252508538.3607993
2023-08-11,260484213.67345685
2023-08-14,270158240.0682696
2023-08-16,270339163.78581756
2023-08-17,269259564.2421021
2023-08-18,273568344.86154044
2023-08-21,271057420.16823334
2023-08-22,274024701.1889186
2023-08-23,277168591.0994989
2023-08-24,278861859.006854
2023-08-25,284015238.2955251
2023-08-28,280940336.0325333
2023-08-29,281012231.71378636
2023-08-30,283505364.9218922
2023-08-31,285463008.91906536
2023-09-01,279971807.4002764
2023-09-04,276045517.4321809
2023-09-05,276294008.5824885
2023-09-06,271293780.7021547
2023-09-07,271049165.4088485
2023-09-08,272446285.98542726
2023-09-11,276578590.0892839
2023-09-12,272227849.3889154
2023-09-13,269365868.9644719
2023-09-14,275364217.5287193
2023-09-15,276532017.2082292
2023-09-18,275608146.6827711
2023-09-19,279190454.0552266
2023-09-20,274827088.99290246
2023-09-21,274656812.05151874
2023-09-22,270651672.0322001
2023-09-25,271441398.08999324
2023-09-26,267610067.29621896
2023-09-27,268482488.07391757
2023-10-04,256164815.51173508
2023-10-05,258639842.04778746
2023-10-06,260558392.48844957
2023-10-10,253809282.30150732
2023-10-11,251579083.60480863
2023-10-12,252620092.74544638
2023-10-13,247303305.3519308
