date,equity
2020-06-01,84695019.04340482
2020-06-02,86003916.23777068
2020-06-03,86264797.787923
2020-06-04,85348923.25805347
2020-06-05,83712278.47063425
2020-06-08,81514472.61700773
2020-06-09,82249737.18106945
2020-06-10,81869133.5910276
2020-06-11,82216438.7756788
2020-06-12,80467728.44997309
2020-06-15,75625267.37055469
2020-06-16,79834509.49164808
2020-06-17,78889661.56912807
2020-06-18,79381391.14659408
2020-06-19,78916392.89394769
2020-06-22,78388095.54772605
2020-06-23,78811129.00492226
2020-06-24,79585583.6820734
2020-06-25,77148543.83215152
2020-06-26,77754676.50921145
2020-06-29,75307075.82696524
2020-06-30,75939124.41558015
2020-07-01,74830603.33483014
2020-07-02,75202722.57373771
2020-07-03,74378366.05869737
2020-07-06,75111811.11871952
2020-07-07,74383802.49026008
2020-07-08,74189729.14452422
2020-07-09,76220482.5800369
2020-07-10,76552506.24015772
2020-07-13,75948030.88431254
2020-07-14,76513789.69946775
2020-07-15,73992351.9339156
2020-07-16,71901184.09020886
2020-07-17,72468377.2805051
2020-07-20,73523747.04807086
2020-07-21,75737602.72395949
2020-07-22,80506004.06834707
2020-07-23,79860408.15769503
2020-07-24,81748128.60995285
2020-07-27,84590711.61916229
2020-07-28,83643421.95326903
2020-07-29,83382201.211295
2020-07-30,83777289.29634166
2020-07-31,83155042.08200409
2020-08-03,84569331.02560844
2020-08-04,84569331.02560844
2020-08-05,84569331.02560844
2020-08-06,84569331.02560844
2020-08-07,84569331.02560844
2020-08-10,86326825.02264553
2020-08-11,87587704.39060622
2020-08-12,83859804.9341585
2020-08-13,83392926.89314932
2020-08-14,81243150.70981303
2020-08-18,81318225.65327504
2020-08-19,81276416.98661974
2020-08-20,80201177.45830142
2020-08-21,81290763.9285255
2020-08-24,81292488.88724098
2020-08-25,81954680.3790111
2020-08-26,81315970.99758637
2020-08-27,81446267.29370987
2020-08-28,81467114.61008102
2020-08-31,80115908.11795853
2020-09-01,80570001.17057632
2020-09-02,80838229.14441861
2020-09-03,82505897.25925365
2020-09-04,81965732.03855819
2020-09-07,80963520.6706673
2020-09-08,79847399.11500707
2020-09-09,80302429.15015838
2020-09-10,81394251.6471624
2020-09-11,81238007.57591355
2020-09-14,84389704.43704158
2020-09-15,84360671.30499952
2020-09-16,83928614.3970139
2020-09-17,83924447.48160022
2020-09-18,83735018.80131012
2020-09-21,82816201.1863926
2020-09-22,84170371.28828387
2020-09-23,82791138.69819395
2020-09-24,81234069.68692257
2020-09-25,81197409.16874671
2020-09-28,82082362.02115124
2020-09-29,81050935.3077217
2020-10-05,81171106.45354572
2020-10-06,81171106.45354572
2020-10-07,81171106.45354572
2020-10-08,81171106.45354572
2020-10-12,80189734.16692907
2020-10-13,79455065.35087079
2020-10-14,79426731.0813112
2020-10-15,78626600.30414067
2020-10-16,77975746.55741376
2020-10-19,77647795.98204052
2020-10-20,78510083.8412415
2020-10-21,79621316.10083416
2020-10-22,78915188.74651289
2020-10-23,80225533.11412999
2020-10-26,79854337.36031595
2020-10-27,79233958.89787908
2020-10-28,81220440.17583364
2020-10-29,80045732.87535039
2020-10-30,78401626.60038957
2020-11-02,78996544.39782146
2020-11-03,80676790.9964059
2020-11-04,79405373.21907862
2020-11-05,81245274.45088932
2020-11-06,81853988.9424383
2020-11-09,83937951.56057815
2020-11-10,84960945.61821514
2020-11-11,82875141.80898467
2020-11-12,82430921.1911447
2020-11-13,80696172.60867073
2020-11-16,81425418.52454841
2020-11-17,83295325.45451301
2020-11-18,83879265.82907924
2020-11-19,84530195.54289028
2020-11-20,83513506.39314234
2020-11-23,84132795.83595423
2020-11-24,84079565.16155078
2020-11-25,82989234.13449186
2020-11-26,83233873.1067341
2020-11-27,84865788.3854782
2020-11-30,82968357.60801615
2020-12-01,83562501.53458631
2020-12-02,85186775.05670786
2020-12-03,84620101.6098033
2020-12-04,85956262.09512445
2020-12-07,87596777.81429486
2020-12-08,87251906.72105521
2020-12-09,89146522.65456788
2020-12-10,89816870.96253303
2020-12-11,90896239.59256902
2020-12-14,89125491.29435623
2020-12-15,89459416.23587319
2020-12-16,90586967.83506392
2020-12-17,90447994.60324825
2020-12-18,89584116.54627974
2020-12-21,88056134.44474131
2020-12-22,87462413.24515712
2020-12-23,87702763.09571055
2020-12-24,87898548.33201545
2020-12-28,87570121.25097232
2020-12-29,87206193.04131863
2020-12-30,88245363.11385347
2021-01-04,90348756.23963124
2021-01-05,90348756.23963124
2021-01-06,90348756.23963124
2021-01-07,90348756.23963124
2021-01-08,90348756.23963124
2021-01-11,85636606.42711292
2021-01-12,84206706.13221483
2021-01-13,83836873.50597206
2021-01-14,83676526.20200585
2021-01-15,83293550.94401176
2021-01-18,82830866.9966287
2021-01-19,86162789.89346021
2021-01-20,87868394.39030388
2021-01-21,92338148.1900555
2021-01-22,91276831.3184852
2021-01-25,97426309.44914448
2021-01-26,98935684.73939532
2021-01-27,98917374.9401136
2021-01-28,104941504.72367756
2021-01-29,99867457.57196683
2021-02-01,103205331.40680757
2021-02-02,104357911.12165388
2021-02-03,107233400.97689043
2021-02-04,107628026.28053589
2021-02-05,110240918.67502111
2021-02-08,116803558.27644238
2021-02-09,116260177.56111461
2021-02-10,117888334.46483082
2021-02-15,108148562.95098343
2021-02-16,108295336.84758216
2021-02-17,108678517.21773976
2021-02-18,107424592.94517232
2021-02-19,108020702.68309304
2021-02-22,105069352.61635211
2021-02-23,107960339.27160123
2021-02-24,104912463.51771528
2021-02-25,107935467.87721923
2021-02-26,108183454.47040707
2021-03-02,115291005.7896758
2021-03-03,117783928.92656174
2021-03-04,118822157.85818882
2021-03-05,120753989.59470129
2021-03-08,103133263.06795844
2021-03-09,101296039.221367
2021-03-10,100465364.90487811
2021-03-11,99455537.83443764
2021-03-12,99007927.42160359
2021-03-15,99605844.04921637
2021-03-16,99323956.44851385
2021-03-17,94294783.43696955
2021-03-18,91732308.74907842
2021-03-19,91681117.25307566
2021-03-22,91672151.54562373
2021-03-23,90974364.78132524
2021-03-24,91311413.61312129
2021-03-25,91013984.95774479
2021-03-26,90979326.40782425
2021-03-29,95792857.21730371
2021-03-30,97547231.58240697
2021-03-31,97418295.85005496
2021-04-01,97736675.66896647
2021-04-02,97654431.32242632
2021-04-05,104989949.25121121
2021-04-06,105777314.6842653
2021-04-07,106445494.70146665
2021-04-08,107657547.08546978
2021-04-09,107602867.72283378
2021-04-12,107284716.53269017
2021-04-13,108590009.77537319
2021-04-14,109594642.71923733
2021-04-15,110795640.35873896
2021-04-16,111015719.05636103
2021-04-19,111798171.96763411
2021-04-20,112438101.01937051
2021-04-21,113166861.9902553
2021-04-22,116043359.31099583
2021-04-23,117281689.76878905
2021-04-26,118035719.97450384
2021-04-27,119065476.04805984
2021-04-28,117560019.71500757
2021-04-29,116434846.13444026
2021-04-30,113492493.1674711
2021-05-03,115007150.94513446
2021-05-04,115007150.94513446
2021-05-06,115007150.94513446
2021-05-07,115007150.94513446
2021-05-10,118477149.58552942
2021-05-11,119571698.2910518
2021-05-12,118141333.7137522
2021-05-13,117152354.74946114
2021-05-14,117250600.2491972
2021-05-17,117366282.05348822
2021-05-18,118743994.90169522
2021-05-20,121435178.92358275
2021-05-21,119124254.70944825
2021-05-24,121036948.81825079
2021-05-25,123842201.13438143
2021-05-26,124297623.87703979
2021-05-27,126886175.06974159
2021-05-28,126985451.09529854
2021-05-31,130187622.49250275
2021-06-01,128325180.00262286
2021-06-02,133023324.84608516
2021-06-03,130394308.22002497
2021-06-04,128978537.55348364
2021-06-07,126493908.62422478
2021-06-08,128058350.44241604
2021-06-09,130098410.19344115
2021-06-10,131259458.77368248
2021-06-11,130048279.2349526
2021-06-14,135952841.43680254
2021-06-15,134724965.12432247
2021-06-16,135426035.5510949
2021-06-17,135990741.00419435
2021-06-18,137997950.49669388
2021-06-21,138437726.81508848
2021-06-22,141633875.9697094
2021-06-23,143816139.23082897
2021-06-24,142833687.3001758
2021-06-25,142421138.15363508
2021-06-28,133486087.31454572
2021-06-29,136408058.64506358
2021-06-30,136306752.28956503
2021-07-01,138028879.7717879
2021-07-02,138299875.96091527
2021-07-05,144393938.7988618
2021-07-06,144414538.55324507
2021-07-07,145138354.19761503
2021-07-08,144848419.71463946
2021-07-09,146117993.15191385
2021-07-12,146723764.55451405
2021-07-13,147611620.65242922
2021-07-14,147518860.19076452
2021-07-15,149906265.85950527
2021-07-16,145340571.06036258
2021-07-19,142495881.41524106
2021-07-20,143260245.90760148
2021-07-21,142514504.8189269
2021-07-22,146028622.36098158
2021-07-23,145738812.04824597
2021-07-26,143120334.25060928
2021-07-27,143379926.9046638
2021-07-28,143976761.76188523
2021-07-29,146517195.05244732
2021-07-30,147232895.78853515
2021-08-02,147359832.66548967
2021-08-03,147359832.66548967
2021-08-04,147359832.66548967
2021-08-05,147359832.66548967
2021-08-06,147359832.66548967
2021-08-09,149174151.85789722
2021-08-10,150370559.20544192
2021-08-11,150775225.72841024
2021-08-12,149505315.44275463
2021-08-13,150982197.06855175
2021-08-17,151870938.81741416
2021-08-18,153507761.65934604
2021-08-19,150061791.33855402
2021-08-20,148946789.00246948
2021-08-23,151932409.06735086
2021-08-24,156874103.92267025
2021-08-25,159383127.66569954
2021-08-26,159998326.53062645
2021-08-27,160649856.45555216
2021-08-30,160365085.22067305
2021-08-31,159393390.8573032
2021-09-01,160085881.91412827
2021-09-02,160107527.74078852
2021-09-03,159032675.29874843
2021-09-06,156713814.60217744
2021-09-07,155171737.86017686
2021-09-08,151024015.43283752
2021-09-09,149190007.95339695
2021-09-10,151738934.6011965
2021-09-13,150619834.44853562
2021-09-14,152602340.22330347
2021-09-15,152335515.73028633
2021-09-16,151209345.50492677
2021-09-17,150799879.03992295
2021-09-23,153069092.39873704
2021-09-24,153717718.15855405
2021-09-27,163877943.95895112
2021-09-28,162462301.96052396
2021-09-29,163418550.02645752
2021-09-30,164146447.235894
2021-10-01,163335449.6119631
2021-10-05,161636490.1989205
2021-10-06,156966024.2388237
2021-10-07,154619934.41286808
2021-10-08,152966530.25598788
2021-10-12,154663663.68520772
2021-10-13,156052148.60488224
2021-10-14,156102315.31434488
2021-10-15,156830612.08232728
2021-10-18,157477589.91214707
2021-10-19,157318920.8982825
2021-10-20,156438852.7071337
2021-10-21,156470950.35874814
2021-10-22,154723335.59778687
2021-10-25,156939381.2715792
2021-10-26,155352853.79855388
2021-10-27,156006154.9103881
2021-10-28,150556500.57663834
2021-10-29,150787988.00304157
2021-11-01,152011031.39574033
2021-11-02,151109770.91648906
2021-11-03,150684475.11587882
2021-11-04,151818615.48280728
2021-11-05,149581272.57602787
2021-11-08,149568821.17499062
2021-11-09,149500262.94179413
2021-11-10,149137196.9749025
2021-11-11,147411914.49702692
2021-11-12,149436046.37370992
2021-11-15,151128599.81123322
2021-11-16,152508677.0547544
2021-11-17,154533474.97543365
2021-11-18,154913405.8600073
2021-11-19,156682340.71009284
2021-11-22,161428070.2697266
2021-11-23,160903187.69652504
2021-11-24,159755281.61429304
2021-11-25,160287057.57431525
2021-11-26,159365683.55124474
2021-11-29,186563634.3012784
2021-11-30,177814765.33881217
2021-12-01,179131315.38859195
2021-12-02,179643049.84152317
2021-12-03,180035606.27792242
2021-12-06,152344613.97963762
2021-12-07,154580547.1108152
2021-12-08,153611859.9560794
2021-12-09,156298960.87638187
2021-12-10,155254067.67265156
2021-12-13,152343732.2038347
2021-12-14,152517791.66447812
2021-12-15,151603637.89872903
2021-12-16,151414470.2660194
2021-12-17,151409323.38795573
2021-12-20,150421523.5538302
2021-12-21,150847482.10816517
2021-12-22,151321145.3499433
2021-12-23,151193316.23366112
2021-12-24,151481865.84304872
2021-12-27,151302654.6492438
2021-12-28,150672663.4265081
2021-12-29,150379245.522817
2021-12-30,150281046.67664894
2022-01-03,150246675.2356326
2022-01-04,150246675.2356326
2022-01-05,150246675.2356326
2022-01-06,150246675.2356326
2022-01-07,150246675.2356326
2022-01-10,151856133.92211998
2022-01-11,154344525.6201198
2022-01-12,155283080.90241548
2022-01-13,157917557.73445988
2022-01-14,160322249.98750183
2022-01-17,157304452.82765228
2022-01-18,157125799.25229925
2022-01-19,159250845.22958618
2022-01-20,158126230.93253157
2022-01-21,156299550.78303462
2022-01-24,157186838.3021649
2022-01-25,155361539.02385533
2022-01-26,158871811.14228344
2022-01-27,157498104.8681002
2022-01-28,161110146.09382582
2022-02-03,162721810.253909
2022-02-04,163324743.5950799
2022-02-07,163563781.49668515
2022-02-08,160401194.87064558
2022-02-09,163890628.44051215
2022-02-10,164663560.42145276
2022-02-11,164983356.53853375
2022-02-14,161591367.57500592
2022-02-15,158960811.16300896
2022-02-16,159223057.99232623
2022-02-17,159635671.78891474
2022-02-18,161346680.00907016
2022-02-21,168064523.3114801
2022-02-22,166898581.15952313
2022-02-23,167079235.11241782
2022-02-24,168341562.3608603
2022-02-25,164382733.30833367
2022-02-28,157391318.23682564
2022-03-02,156601857.71879232
2022-03-03,157039791.82361346
2022-03-04,160183941.8744774
2022-03-07,158389443.8165797
2022-03-08,155545867.83265287
2022-03-10,159899939.8744979
2022-03-11,160923779.11553827
2022-03-14,150789073.9827416
2022-03-15,148483445.835912
2022-03-16,149859019.18850783
2022-03-17,149317186.55767053
2022-03-18,150031775.01146734
2022-03-21,150543068.15154564
2022-03-22,155140246.484855
2022-03-23,156628945.41021934
2022-03-24,157280439.60149112
2022-03-25,157380775.27997017
2022-03-28,160634658.60824192
2022-03-29,158761195.96217698
2022-03-30,158031318.88740492
2022-03-31,160760937.58133698
2022-04-01,160778164.06384054
2022-04-04,163175888.10178033
2022-04-05,162545652.95368218
2022-04-06,165410221.1246481
2022-04-07,165538139.9008968
2022-04-08,166152846.9603324
2022-04-11,171160427.27259588
2022-04-12,170640358.59742647
2022-04-13,170762827.72986495
2022-04-14,172839673.91265646
2022-04-15,174240610.23349404
2022-04-18,167007440.7463054
2022-04-19,166417359.79260346
2022-04-20,166812113.30822185
2022-04-21,167188529.89403808
2022-04-22,169320480.97789043
2022-04-25,162529462.996004
2022-04-26,159848142.59196594
2022-04-27,157404227.1766786
2022-04-28,162157219.23457128
2022-04-29,162371931.61206537
2022-05-02,165578821.676508
2022-05-03,165578821.676508
2022-05-04,165578821.676508
2022-05-06,165578821.676508
2022-05-09,157772180.92793456
2022-05-10,156416456.46413118
2022-05-11,156159855.575079
2022-05-12,162140469.01550394
2022-05-13,171506542.3128962
2022-05-16,167567703.2412325
2022-05-17,168553282.83437967
2022-05-18,166864044.4367901
2022-05-19,165244532.28852376
2022-05-20,164326970.34514362
2022-05-23,164297019.850065
2022-05-24,163605134.31289542
2022-05-25,163150009.25541043
2022-05-26,163892362.72233397
2022-05-27,164034447.70125043
2022-05-30,161602763.4171592
2022-05-31,162300394.8719275
2022-06-02,163003655.09695742
2022-06-03,162778280.26438832
2022-06-07,172726166.6846165
2022-06-08,174393408.14867872
2022-06-09,173257737.72631145
2022-06-10,173537060.6938469
2022-06-13,170472510.409752
2022-06-14,169899190.76247242
2022-06-15,168849708.19203186
2022-06-16,169351888.0716263
2022-06-17,170669417.28851354
2022-06-20,169439737.92033538
2022-06-21,171694354.6320934
2022-06-22,171476886.17062324
2022-06-23,168539915.53977856
2022-06-24,167741151.83363986
2022-06-27,167367910.54997438
2022-06-28,170458808.21199867
2022-06-29,167935069.59292376
2022-06-30,169587170.69085163
2022-07-01,170897305.6848091
2022-07-04,166738629.25213933
2022-07-05,162109183.98980367
2022-07-06,157575893.82410043
2022-07-07,158679050.40498412
2022-07-08,159535031.17471063
2022-07-11,157326262.76418346
2022-07-12,159670719.96667784
2022-07-13,159207369.9657778
2022-07-14,158703561.8064462
2022-07-15,159317099.75633907
2022-07-18,160223322.95330483
2022-07-19,160506963.49857247
2022-07-20,159170687.62020612
2022-07-21,160624809.30171108
2022-07-22,165355366.1233816
2022-07-25,170778608.42759252
2022-07-26,171536198.86662665
2022-07-27,171248577.44793096
2022-07-28,169777841.55590254
2022-07-29,172225785.66978326
2022-08-01,171507648.94536018
2022-08-02,171507648.94536018
2022-08-03,171507648.94536018
2022-08-04,171507648.94536018
2022-08-05,171507648.94536018
2022-08-08,175052986.9095276
2022-08-09,176195094.56572974
2022-08-10,178286277.59594646
2022-08-11,175239376.8004068
2022-08-12,175968317.37356243
2022-08-16,174732002.70439368
2022-08-17,181522250.63489816
2022-08-18,180643767.6728872
2022-08-19,183054820.4975956
2022-08-22,183225732.27760625
2022-08-23,187012737.81625786
2022-08-24,196052795.42984664
2022-08-25,196160691.5777599
2022-08-26,196726989.43928272
2022-08-29,194338123.91919997
2022-08-30,192909894.61787617
2022-08-31,194226956.17775863
2022-09-01,195325640.70230633
2022-09-02,195358082.522905
2022-09-05,195754261.97364545
2022-09-06,197560855.35846335
2022-09-07,196892032.80205202
2022-09-08,197399800.0364906
2022-09-13,196054882.54028085
2022-09-14,195962927.6140625
2022-09-15,197425858.68433654
2022-09-16,195705241.4314778
2022-09-19,194761354.17257398
2022-09-20,195522222.1711917
2022-09-21,195905573.23699233
2022-09-22,199570649.5040356
2022-09-23,195405794.71448797
2022-09-26,193891487.46058032
2022-09-27,190947179.86806807
2022-09-28,184383856.09326845
2022-09-29,184529437.45214915
2022-09-30,178143090.24840054
2022-10-04,178183894.93924993
2022-10-05,177668787.41473544
2022-10-06,181397336.3585229
2022-10-07,179033101.01939
2022-10-11,184135729.58283567
2022-10-12,182839798.3126881
2022-10-13,183751566.14015552
2022-10-14,183760875.1845662
2022-10-17,184867342.65523642
2022-10-18,181948209.20835793
2022-10-19,183187947.78101885
2022-10-20,185291769.77440268
2022-10-21,187480630.48283726
2022-10-24,188425812.81231079
2022-10-25,189386157.23999768
2022-10-26,193478160.30022454
2022-10-27,196289487.29005745
2022-10-28,199015609.3372522
2022-10-31,196900223.64003736
2022-11-01,199314029.2267809
2022-11-02,194301988.0174289
2022-11-03,197660978.0117906
2022-11-04,193121934.40981334
2022-11-07,181897955.3822213
2022-11-08,186275644.11949408
2022-11-09,190114488.125889
2022-11-10,186725811.64200854
2022-11-11,184158842.43240577
2022-11-14,178233472.57849976
2022-11-15,181226295.6993426
2022-11-16,181133411.49033594
2022-11-17,180318669.5000397
2022-11-18,182348484.92994955
2022-11-21,182636482.81057358
2022-11-22,186043866.75374937
2022-11-23,183459037.4044373
2022-11-24,185022875.80726007
2022-11-25,185565219.21547574
2022-11-28,183272386.5684288
2022-11-29,186584547.47007644
2022-11-30,187789559.70024398
2022-12-01,188395152.84247288
2022-12-02,187214433.98280233
2022-12-05,190776797.19665945
2022-12-06,188079105.0830163
2022-12-07,192016827.56652498
2022-12-08,193136368.47278315
2022-12-09,192186208.2001889
2022-12-12,191469217.8606728
2022-12-13,189069706.72866714
2022-12-14,190127679.63553724
2022-12-15,185448809.49437618
2022-12-16,184463242.5018174
2022-12-19,184997584.06083614
2022-12-20,184335684.37761188
2022-12-21,186633084.49083376
2022-12-22,189178371.62365934
2022-12-23,191019669.33875063
2022-12-26,192236158.3840249
2022-12-27,195752992.13239515
2022-12-28,197672132.75103226
2022-12-29,196270281.37354743
2023-01-02,194947484.0432755
2023-01-03,194947484.0432755
2023-01-04,194947484.0432755
2023-01-05,194947484.0432755
2023-01-06,194947484.0432755
2023-01-09,198038563.6075107
2023-01-10,196982800.91746888
2023-01-11,194992910.22550786
2023-01-12,195427007.7093255
2023-01-13,195122111.19458556
2023-01-16,199429777.22929367
2023-01-17,200642708.6595068
2023-01-18,200232447.74095106
2023-01-19,200514177.09133184
2023-01-20,200891591.7610129
2023-01-25,201929613.813573
2023-01-26,191835368.11993
2023-01-27,188873328.4600588
2023-01-30,184173142.48421606
2023-01-31,181461148.82885522
2023-02-01,184833813.93591768
2023-02-02,184245785.18198442
2023-02-03,186153086.52185947
2023-02-06,183463272.76242
2023-02-07,187652552.04622778
2023-02-08,186478305.2873767
2023-02-09,187224329.65262744
2023-02-10,187135512.84749216
2023-02-13,184647805.7029885
2023-02-14,187458196.69919056
2023-02-15,185151915.61891085
2023-02-16,187961419.56502056
2023-02-17,184196488.57493532
2023-02-20,184622547.98799026
2023-02-21,185094310.75769073
2023-02-22,184178371.99774885
2023-02-23,184753418.53498232
2023-02-24,183400669.6278507
2023-02-27,182096667.95713237
2023-02-28,182646464.10640222
2023-03-02,186482204.97001174
2023-03-03,186057299.19360632
2023-03-06,180841175.1201708
2023-03-07,180076946.38214493
2023-03-08,178337465.97148952
2023-03-09,179048318.89028773
2023-03-10,178193479.25297856
2023-03-13,181880800.2904974
2023-03-14,178726926.81203136
2023-03-15,181082564.69872582
2023-03-16,181565078.26652768
2023-03-17,179017817.3324772
2023-03-20,169879418.8118716
2023-03-21,168787395.86510748
2023-03-22,172487985.03576848
2023-03-23,171257339.32888782
2023-03-24,170137064.6521216
2023-03-27,167619976.98180836
2023-03-28,168035782.82232755
2023-03-29,169742808.4088496
2023-03-30,169064184.80155817
2023-03-31,173133313.5933723
2023-04-03,183337478.0165516
2023-04-04,183337478.0165516
2023-04-05,183337478.0165516
2023-04-06,183337478.0165516
2023-04-07,183337478.0165516
2023-04-10,172185321.31676987
2023-04-11,173104607.73192143
2023-04-12,175367236.5816374
2023-04-13,177319788.53927258
2023-04-14,174373594.80167067
2023-04-17,188782515.83650908
2023-04-18,188193633.36076307
2023-04-19,186740216.20665273
2023-04-20,185450186.26774472
2023-04-21,184482600.02378863
2023-04-24,185048458.29577893
2023-04-25,184745216.14480433
2023-04-26,184556943.40629762
2023-04-27,183225464.07149827
2023-04-28,184206780.20355123
2023-05-02,184959424.58607385
2023-05-03,185864798.05645692
2023-05-04,190630948.39385605
2023-05-08,191227532.99248093
2023-05-09,189436641.3626519
2023-05-10,190652314.98573014
2023-05-11,196356072.44754997
2023-05-12,193991878.70377064
2023-05-15,191063985.4850374
2023-05-16,191998493.55265135
2023-05-17,191369063.213726
2023-05-18,190687516.09279376
2023-05-19,194100530.3905717
2023-05-22,192453355.1645679
2023-05-23,192163349.45121604
2023-05-24,191778153.8135866
2023-05-25,194148797.3186887
2023-05-26,195207901.0342247
2023-05-30,195724098.41818416
2023-05-31,194762927.87815773
2023-06-01,194577603.52520806
2023-06-02,195184308.5072164
2023-06-05,195818313.63153476
2023-06-07,191506953.14216948
2023-06-08,188656962.60827005
2023-06-09,190548552.0173676
2023-06-12,192198944.17347977
2023-06-13,192203922.54696232
2023-06-14,191770178.28887546
2023-06-15,194110908.948452
2023-06-16,196324803.81042153
2023-06-19,200956061.35166237
2023-06-20,211695173.31577727
2023-06-21,216234320.29579234
2023-06-22,214508195.0585026
2023-06-23,212031017.60284266
2023-06-26,210487757.5600128
2023-06-27,215112904.29195058
2023-06-28,211622491.65535027
2023-06-29,212934132.18876255
2023-06-30,214857213.4695698
2023-07-03,215556456.75448126
2023-07-04,215556456.75448126
2023-07-05,215556456.75448126
2023-07-06,215556456.75448126
2023-07-07,215556456.75448126
2023-07-10,212080131.18499947
2023-07-11,212644440.9885947
2023-07-12,214420182.8831439
2023-07-13,214369551.40174508
2023-07-14,215261700.58885604
2023-07-17,192406378.24584174
2023-07-18,189377441.84602046
2023-07-19,190054996.84730366
2023-07-20,188726083.71359116
2023-07-21,189099227.5398045
2023-07-24,191113462.8755139
2023-07-25,195605521.26464146
2023-07-26,192371559.41421908
2023-07-27,191525530.72795454
2023-07-28,197092492.262955
2023-07-31,202252079.6010432
2023-08-01,204628747.37430352
2023-08-02,205268895.90741724
2023-08-03,202624326.3579085
2023-08-04,206905175.5316399
2023-08-07,231997394.4792045
2023-08-08,233043914.12081468
2023-08-09,228914884.5453669
2023-08-10,243278266.8145886
2023-08-11,245740154.53807235
2023-08-14,257503522.2918067
2023-08-16,260319377.63548726
2023-08-17,258638161.1331913
2023-08-18,263879732.36202818
2023-08-21,260891503.55650756
2023-08-22,261992048.88461393
2023-08-23,267440203.0597663
2023-08-24,266119993.0454278
2023-08-25,270794783.82445663
2023-08-28,267924805.98379207
2023-08-29,266100151.96089616
2023-08-30,266275347.54381925
2023-08-31,264412649.00945562
2023-09-01,262827261.45233792
2023-09-04,260719064.84135872
2023-09-05,260071365.57660234
2023-09-06,258970670.1693374
2023-09-07,255521516.33645648
2023-09-08,256934039.2107059
2023-09-11,266301809.7540171
2023-09-12,259676085.59133294
2023-09-13,253845285.51003715
2023-09-14,257393707.54814056
2023-09-15,259627320.97730708
2023-09-18,256556130.1784855
2023-09-19,259371026.64522886
2023-09-20,254690418.48029476
2023-09-21,251222514.8565846
2023-09-22,253334467.59900075
2023-09-25,254385998.2257342
2023-09-26,252096115.4183814
2023-09-27,252944203.55971548
2023-10-04,245503820.5969984
2023-10-05,244151898.25238162
2023-10-06,246109670.55737662
2023-10-10,244732795.91012746
2023-10-11,244373083.3816025
2023-10-12,247125969.07814884
2023-10-13,242926887.03238428
