date,returns
2021-01-29,-0.02912889373662564
2021-02-01,0.03045354841139214
2021-02-02,0.03393647993443727
2021-02-03,0.03633173262679468
2021-02-04,-0.010637838685956025
2021-02-05,0.005259711954683999
2021-02-08,0.08480697969014028
2021-02-09,-0.014014264158708434
2021-02-10,0.02491429500738196
2021-02-15,-0.07218829846670971
2021-02-16,0.013002050121137643
2021-02-17,0.022417172738626423
2021-02-18,-0.01714900032425637
2021-02-19,-0.001898602539892713
2021-02-22,-0.01823718653867812
2021-02-23,0.029586022933734135
2021-02-24,-0.014343357867902196
2021-02-25,0.01709461672155288
2021-02-26,0.022125120061046166
2021-03-02,-0.006552134823027522
2021-03-03,0.01971820363822374
2021-03-04,0.011137406880136869
2021-03-05,-0.0020853938769831437
2021-03-08,-0.1553810059978329
2021-03-09,-0.011328007902440929
2021-03-10,-0.02973979192848597
2021-03-11,-0.0045276736186180555
2021-03-12,-0.017091508500805208
2021-03-15,-0.024442557725236957
2021-03-16,-0.00258604272718177
2021-03-17,-0.05269917217990894
2021-03-18,-0.02804577864273783
2021-03-19,0.0002302122437127796
2021-03-22,-0.02464501118070639
2021-03-23,-0.021541487640408863
2021-03-24,-0.00854205455877266
2021-03-25,0.00303503620665313
2021-03-26,0.005119434951969204
2021-03-29,0.18409874278627036
2021-03-30,0.0004590637781984874
2021-03-31,-0.003637528198556672
2021-04-01,-0.00404098943847242
2021-04-02,-0.00487434609401205
2021-04-05,0.1381096557490713
2021-04-06,0.002840830885664225
2021-04-07,-0.004422296903087375
2021-04-08,0.008499741602455924
2021-04-09,0.019578531050075565
2021-04-12,0.0039733371972157094
2021-04-13,0.018901605690710532
2021-04-14,-0.014975763540794662
2021-04-15,0.022768032777198632
2021-04-16,-0.007658186626829266
2021-04-19,-0.011288859202505885
2021-04-20,0.0051698654683240974
2021-04-21,0.0020123139205983076
2021-04-22,0.05296487253672355
2021-04-23,0.011853078645769788
2021-04-26,-0.00748866355608091
2021-04-27,0.005076229906611385
2021-04-28,-0.03237902946299165
2021-04-29,-0.02384993356873555
2021-04-30,-0.02007923904874398
2021-05-03,0.015644550650161904
2021-05-04,0.0
2021-05-06,0.0
2021-05-07,0.0
2021-05-10,0.041958745676573095
2021-05-11,0.02657477620796045
2021-05-12,-0.0009123973487911163
2021-05-13,-0.02112024103426946
2021-05-14,0.01098434437480078
2021-05-17,0.0245081732796939
2021-05-18,0.01056124514284118
2021-05-20,0.007998777812697755
2021-05-21,-0.016681649172662016
2021-05-24,0.03285989217613405
2021-05-25,0.01114657105129413
2021-05-26,-0.013773693536689113
2021-05-27,-0.003487488369278924
2021-05-28,0.01577129969539892
2021-05-31,0.002127091466625597
2021-06-01,-0.009359878539480393
2021-06-02,-0.0264100070004597
2021-06-03,-0.01627536266873153
2021-06-04,-0.003960242318983065
2021-06-07,-0.1310679306845559
2021-06-08,0.009940404213893528
2021-06-09,0.0012505546884740149
2021-06-10,0.0028309976167379958
2021-06-11,-0.004426272084281702
2021-06-14,0.15566184712498732
2021-06-15,-0.006133389747193685
2021-06-16,0.004083921304673055
2021-06-17,-0.008048389046711568
2021-06-18,0.0035192288554222184
2021-06-21,0.015391277397162506
2021-06-22,0.024534197115223755
2021-06-23,0.02639736071497678
2021-06-24,0.005801403401368033
2021-06-25,-0.000630308219927378
2021-06-28,-0.2164315172998409
2021-06-29,0.009893601949013231
2021-06-30,0.006798336218242218
2021-07-01,0.020769847670158548
2021-07-02,-0.0005830983228701792
2021-07-05,0.2510398868938166
2021-07-06,-0.009608438038707479
2021-07-07,0.004223480556572401
2021-07-08,-0.0279884578984414
2021-07-09,0.011121397294776347
2021-07-12,0.0021476171248779874
2021-07-13,0.008956134110114977
2021-07-14,0.013807646477886015
2021-07-15,0.044242327875509524
2021-07-16,-0.03135840885935248
2021-07-19,-0.014992627105470113
2021-07-20,0.0031919717228683364
2021-07-21,-0.012874436114624466
2021-07-22,0.02236506821474027
2021-07-23,0.0023086686192637096
2021-07-26,-0.019047992804547498
2021-07-27,0.005330480826893247
2021-07-28,0.001977131651005548
2021-07-29,0.015492510809369975
2021-07-30,0.004032851915442004
2021-08-02,-0.0014997692984553002
2021-08-03,0.0
2021-08-04,0.0
2021-08-05,0.0
2021-08-06,0.0
2021-08-09,0.01704993529531551
2021-08-10,0.009007449537270285
2021-08-11,0.004351337837850133
2021-08-12,-0.001118785989469906
2021-08-13,0.00773736599504371
2021-08-17,-0.005760632660686937
2021-08-18,0.0056801287242158605
2021-08-19,-0.024584974449303743
2021-08-20,-0.009512061858958254
2021-08-23,0.013048600057115944
2021-08-24,0.039661668345338796
2021-08-25,0.024334323485494247
2021-08-26,-0.0005563737372787925
2021-08-27,0.011619836581825638
2021-08-30,0.004229549530058607
2021-08-31,-0.006965964242676592
2021-09-01,0.0022844274965905242
2021-09-02,-0.0038005944631409605
2021-09-03,0.003191728693952678
2021-09-06,0.03584157343616989
2021-09-07,0.0200633287404115
2021-09-08,-0.02005632806575086
2021-09-09,0.010016690293080499
2021-09-10,0.011590330166491025
2021-09-13,0.004526666638826171
2021-09-14,0.009599656813798374
2021-09-15,-0.003609071662829866
2021-09-16,0.003545397331925937
2021-09-17,-0.00713031197565539
2021-09-23,-0.013641910636316923
2021-09-24,0.00912253517741557
2021-09-27,-0.0042100610078569245
2021-09-28,0.034950066241872024
2021-09-29,-0.011026568972416162
2021-09-30,0.006645764877110993
2021-10-01,-0.0064022509375358805
2021-10-05,-0.020979943616851515
2021-10-06,-0.02872256870567469
2021-10-07,-0.008984976407086953
2021-10-08,-0.009651152396160212
2021-10-12,0.0036518952785113967
2021-10-13,0.011740316433167086
2021-10-14,-0.00041005774395275196
2021-10-15,0.000492558318380576
2021-10-18,0.007441470362503866
2021-10-19,-0.0027278989796654107
2021-10-20,-0.0005915674883140154
2021-10-21,-0.0018923782030808578
2021-10-22,-0.0091769241648052
2021-10-25,0.0193661391688702
2021-10-26,-0.011745111025676436
2021-10-27,0.002572208914881191
2021-10-28,-0.03112738862019626
2021-10-29,-0.002092675567813118
2021-11-01,0.0002851230466609511
2021-11-02,0.013498772836734174
2021-11-03,-0.01152816400301937
2021-11-04,0.004049739520441742
2021-11-05,-0.013923641193982372
2021-11-08,-0.0008582896501955206
2021-11-09,-0.007642490307835925
2021-11-10,-0.01111964708651847
2021-11-11,0.0004301324087481184
2021-11-12,0.015046409638452163
2021-11-15,0.010101152622163712
2021-11-16,0.0056882607031412125
2021-11-17,0.013152110123612726
2021-11-18,0.0032980163284583863
2021-11-19,0.012161394536554404
2021-11-22,0.03416669832373387
2021-11-23,0.0029372767061344174
2021-11-24,-0.02736664757677698
2021-11-25,0.006819692791156129
2021-11-26,0.0006538343410924519
2021-11-29,0.03102930562046602
2021-11-30,-0.06072870628745475
2021-12-01,0.0033503413054543074
2021-12-02,-0.0030924152442087793
2021-12-03,0.002524560480882343
2021-12-06,-0.010987420350749288
2021-12-07,-0.010492213246460658
2021-12-08,-0.004636747978022493
2021-12-09,-0.0030005726286850276
2021-12-10,-0.006677660937460139
2021-12-13,-0.009009876334267974
2021-12-14,-0.014113454970038464
2021-12-15,-0.01167006989603847
2021-12-16,0.007016974929299424
2021-12-17,-0.00460122966770804
2021-12-20,0.006623717345566993
2021-12-21,0.0009904604403903061
2021-12-22,0.00013088964772944855
2021-12-23,0.003784014185273854
2021-12-24,0.0023418138889406137
2021-12-27,0.00728453105338267
2021-12-28,-0.01610434791328408
2021-12-29,0.01405140300936547
2021-12-30,0.014634734002886507
2022-01-03,-0.004733502740420281
2022-01-04,0.0
2022-01-05,0.0
2022-01-06,0.0
2022-01-07,0.0
2022-01-10,-0.4161915816592735
2022-01-11,-0.0073722385428796056
2022-01-12,0.009550803146974873
2022-01-13,-0.021693505047097328
2022-01-14,0.03888435200630247
2022-01-17,0.3523392564047061
2022-01-18,0.0048961602169539375
2022-01-19,0.012761743958972005
2022-01-20,-0.013953694420497986
2022-01-21,-0.014299619414457787
2022-01-24,0.24137185630000246
2022-01-25,-0.020910641179006206
2022-01-26,-0.0018042562636890747
2022-01-27,-0.03655587710086505
2022-01-28,0.06456664662486822
2022-02-03,0.0015965570123646078
2022-02-04,0.020449450735847474
2022-02-07,0.007967454249173889
2022-02-08,-0.012022678137062592
2022-02-09,0.036257939576022746
2022-02-10,-0.005333517754562034
2022-02-11,-0.01088181564526336
2022-02-14,-0.010870985394977106
2022-02-15,-0.020924409382175546
2022-02-16,-0.0010084636711321648
2022-02-17,-0.004068897881940869
2022-02-18,0.009113494735689232
2022-02-21,0.026706926243587947
2022-02-22,-0.004000030481887573
2022-02-23,-0.019375020056885628
2022-02-24,0.0031249380630653523
2022-02-25,-0.015571028078852023
2022-02-28,-0.038620828433736154
2022-03-02,0.014893797871074366
2022-03-03,0.010845039346576879
2022-03-04,0.02976215913785163
2022-03-07,-0.002587853420128128
2022-03-08,-0.0005977702550103992
2022-03-10,0.03172526620985239
2022-03-11,0.03122061044288693
2022-03-14,-0.15732063769324456
2022-03-15,-0.011756344546563935
2022-03-16,0.0005975258331936129
2022-03-17,-0.011081850739189547
2022-03-18,0.0050750123062341945
2022-03-21,0.07258399755067413
2022-03-22,-0.0017505746192095772
2022-03-23,0.007741876646275125
2022-03-24,-0.0026284224619973484
2022-03-25,0.005988956368323528
2022-03-28,0.07125130326715867
2022-03-29,-0.0090384662860451
2022-03-30,-0.010727359150967564
2022-03-31,0.017849361563225585
2022-04-01,-0.01752742453179512
2022-04-04,0.05651510182999231
2022-04-05,-0.0046503215621988
2022-04-06,0.0129992698251149
2022-04-07,-0.0028296580105428015
2022-04-08,0.007633663323200812
2022-04-11,0.004095513754476698
2022-04-12,-0.0026427977291696436
2022-04-13,0.008209846379036989
2022-04-14,0.01604328621361839
2022-04-15,0.007080236926685579
2022-04-18,0.009514122483631704
2022-04-19,0.009521340606114093
2022-04-20,-0.00805587001056074
2022-04-21,0.011463368851652556
2022-04-22,0.002108817456570211
2022-04-25,-0.022734312675253054
2022-04-26,0.009693478141777234
2022-04-27,0.0011509298270986346
2022-04-28,0.022068459828153753
2022-04-29,-0.006120571782895934
2022-05-02,-0.009832653864692564
2022-05-03,0.0
2022-05-04,0.0
2022-05-06,0.0
2022-05-09,0.0007520542232040128
2022-05-10,-0.008904340172678271
2022-05-11,0.009472664016756394
2022-05-12,0.043905649946415215
2022-05-13,0.012421565197106688
2022-05-16,-0.00040531777273900005
2022-05-17,-0.0021454495560859765
2022-05-18,-0.007585213354623699
2022-05-19,-0.003619287243482705
2022-05-20,-0.015733497555810882
2022-05-23,-0.0037512936749647396
2022-05-24,-0.011417688930070002
2022-05-25,-0.01630909608410025
2022-05-26,0.004619312671803488
2022-05-27,0.001435775672352424
2022-05-30,-0.026338980490734687
2022-05-31,-0.0004105379808388987
2022-06-02,0.0100638457331097
2022-06-03,-0.00029419798946639375
2022-06-07,-0.005054302363288521
2022-06-08,-0.010633767544706463
2022-06-09,-0.006156201518297655
2022-06-10,0.005837344302758618
2022-06-13,0.0190363311919588
2022-06-14,0.006530796201063449
2022-06-15,0.007766210955882924
2022-06-16,-0.008103240434944592
2022-06-17,0.010480130253049724
2022-06-20,-0.0011350239624761116
2022-06-21,0.019395440372006467
2022-06-22,-0.0008148837219135174
2022-06-23,-0.006642896427203615
2022-06-24,-0.004890100311403689
2022-06-27,0.060904856047965916
2022-06-28,0.030124268298881818
2022-06-29,-0.01952680234299886
2022-06-30,0.007887730914571067
2022-07-01,0.0222766432548549
2022-07-04,-0.07866108015066453
2022-07-05,-0.022139726406934068
2022-07-06,-0.04016488949675501
2022-07-07,-0.001006645339167278
2022-07-08,0.002724760659579717
2022-07-11,-0.031402607746733646
2022-07-12,0.0035171218219338662
2022-07-13,0.007816252329329698
2022-07-14,-0.008778540526610201
2022-07-15,0.012324616384524978
2022-07-18,0.07592829627811093
2022-07-19,0.008600677970741488
2022-07-20,-0.002836540272824317
2022-07-21,0.009746971984857966
2022-07-22,0.022440926079638324
2022-07-25,-0.04470355056600073
2022-07-26,0.004448026901927804
2022-07-27,-0.007728542275266648
2022-07-28,0.04204403139831148
2022-07-29,-0.005976214378264122
2022-08-01,-0.0012378382524727005
2022-08-02,0.0
2022-08-03,0.0
2022-08-04,0.0
2022-08-05,0.0
2022-08-08,0.023639057740013403
2022-08-09,-0.007478871418941102
2022-08-10,0.026092967910401832
2022-08-11,-0.014626346672981017
2022-08-12,0.0012734533566913786
2022-08-16,-0.1154162545785069
2022-08-17,0.028518345237273257
2022-08-18,-0.004876039088904105
2022-08-19,0.014358119100439604
2022-08-22,0.1114500123422888
2022-08-23,0.02249173262971249
2022-08-24,0.04734379182930826
2022-08-25,0.009691813428282625
2022-08-26,0.0058340549152384735
2022-08-29,-0.11849855652233043
2022-08-30,-0.0006809079946101804
2022-08-31,0.013165013841491602
2022-09-01,0.01695111274359884
2022-09-02,-0.00011185173772187973
2022-09-05,0.11535651731731367
2022-09-06,0.0007250822606481577
2022-09-07,-0.008860929721165145
2022-09-08,0.0011838548874807397
2022-09-13,-0.019031253576060392
2022-09-14,0.0013615999927552025
2022-09-15,0.0019296033823996694
2022-09-16,-0.011449800342162031
2022-09-19,-0.017961875307300312
2022-09-20,0.028017682137025046
2022-09-21,-0.003260134952010385
2022-09-22,0.02742397419693643
2022-09-23,-0.012867897793032324
2022-09-26,-0.019600484102189952
2022-09-27,-0.0010082763595017363
2022-09-28,-0.04509491764682838
2022-09-29,0.017105661727239152
2022-09-30,-0.02296410353959033
2022-10-04,0.024378679223175936
2022-10-05,0.010411326220652217
2022-10-06,0.002215494903425208
2022-10-07,-0.014459030798777972
2022-10-11,0.004570906302102884
2022-10-12,-0.0069008938654252505
2022-10-13,0.0032982026135426334
2022-10-14,-1.440741658498279e-05
2022-10-17,0.02980516746028683
2022-10-18,0.0001784872230945478
2022-10-19,0.01822379749074554
2022-10-20,0.022420900018749856
2022-10-21,-0.007555052165941989
2022-10-24,0.002223878564798998
2022-10-25,0.01090519302486026
2022-10-26,0.01117999602850972
2022-10-27,0.006884040540781511
2022-10-28,0.01184259209640337
2022-10-31,-0.0026924036867708168
2022-11-01,0.014465673389155942
2022-11-02,-0.02362335254136072
2022-11-03,0.01882917272032114
2022-11-04,-0.012553140570654597
2022-11-07,0.0067012227843255
2022-11-08,0.0118173904774459
2022-11-09,-0.007997744204284118
2022-11-10,-6.800500193338e-05
2022-11-11,-0.004625824351597085
2022-11-14,-0.020063147902888545
2022-11-15,0.02050076559988301
2022-11-16,0.002396463212815947
2022-11-17,-0.028613200290415253
2022-11-18,0.0037777221965118457
2022-11-21,-0.010849854264148306
2022-11-22,-0.021722040039821144
2022-11-23,0.0037540058475991067
2022-11-24,0.00643033418583272
2022-11-25,-0.01672386218792965
2022-11-28,-0.006938843066748301
2022-11-29,-0.006776708063151116
2022-11-30,-0.014459112265505225
2022-12-01,0.015173808064060879
2022-12-02,-0.024512973811976035
2022-12-05,0.001741978316764703
2022-12-06,-0.04292175306809287
2022-12-07,-0.011585299269936344
2022-12-08,0.003902196915648526
2022-12-09,0.028857183501554307
2022-12-12,-0.0059729810490845026
2022-12-13,-0.0015311803437875193
2022-12-14,0.02124385336486756
2022-12-15,-0.0038527228651492607
2022-12-16,0.006609989548589157
2022-12-19,-0.016045756019821278
2022-12-20,0.0013002129563399745
2022-12-21,0.03253718905461178
2022-12-22,0.0012090082812108438
2022-12-23,-0.0007578881923253622
2022-12-26,0.004261884758608225
2022-12-27,0.010500059406787443
2022-12-28,-0.00506157580062383
2022-12-29,-0.017856488341906784
2023-01-02,0.0028260147402896507
2023-01-03,0.0
2023-01-04,0.0
2023-01-05,0.0
2023-01-06,0.0
2023-01-09,0.005574486392539546
2023-01-10,-0.0005508190628580323
2023-01-11,-0.007980125991898013
2023-01-12,-0.0005737344110714471
2023-01-13,-0.0066208762855208825
2023-01-16,0.004619845793363941
2023-01-17,-0.0026166109521449377
2023-01-18,-0.00817255035442288
2023-01-19,0.0010266308409689895
2023-01-20,0.010572323585170906
2023-01-25,-0.005068248469190517
2023-01-26,-0.008950479259505761
2023-01-27,0.00676259792460443
2023-01-30,-0.010217431613718686
2023-01-31,0.015272935729751191
2023-02-01,0.012782093569438269
2023-02-02,-0.007185863400454906
2023-02-03,0.0037349856753514654
2023-02-06,-0.004255229466653909
2023-02-07,0.024412098239865454
2023-02-08,-0.005828171705724916
2023-02-09,-0.01844373176621339
2023-02-10,0.004607632481657298
2023-02-13,0.003388358487339982
2023-02-14,0.0022387634230527365
2023-02-15,-0.004482287266067919
2023-02-16,0.01420954298691246
2023-02-17,-0.014021683182158351
2023-02-20,0.004756656421298855
2023-02-21,0.017478485709669034
2023-02-22,0.00349898799283177
2023-02-23,0.003292296626261182
2023-02-24,-0.011581492708364727
2023-02-27,-0.004066826412534863
2023-02-28,0.0017108673374102157
2023-03-02,0.025065191791308505
2023-03-03,0.005314861806170024
2023-03-06,0.011948363882719581
2023-03-07,-0.00988058698193861
2023-03-08,-0.013016474144304402
2023-03-09,0.00225808286482998
2023-03-10,-0.020108042243948798
2023-03-13,0.008860193660243043
2023-03-14,0.009709433129186262
2023-03-15,0.004787757540974713
2023-03-16,0.004400073186745068
2023-03-17,0.00411335255962797
2023-03-20,-0.02821859135596294
2023-03-21,-0.01517060490882649
2023-03-22,0.02022900582347531
2023-03-23,-0.02737118374341818
2023-03-24,-0.005242275144333397
2023-03-27,-0.013481117694584821
2023-03-28,-0.0020348591103700464
2023-03-29,0.00850302172916173
2023-03-30,0.006467155907799782
2023-03-31,0.009806127146543053
2023-04-03,-0.007653736968430858
2023-04-04,0.0
2023-04-05,0.0
2023-04-06,0.0
2023-04-07,0.0
2023-04-10,-0.019096890651625897
2023-04-11,-0.002572244765212117
2023-04-12,0.011997678697666103
2023-04-13,0.0030160353582411314
2023-04-14,-0.010026202645291082
2023-04-17,0.027424456834471034
2023-04-18,-0.006750373690503908
2023-04-19,0.024694875616197542
2023-04-20,-0.013460918603971361
2023-04-21,-0.01475097668156422
2023-04-24,-0.0033296354727351263
2023-04-25,-0.009447466130371951
2023-04-26,-0.00267293984480399
2023-04-27,-0.012919327424611882
2023-04-28,0.009544498625082332
2023-05-02,0.004599392001896518
2023-05-03,0.015924109229865868
2023-05-04,0.017154544569130348
2023-05-08,0.02379252277582511
2023-05-09,-0.011532649344214718
2023-05-10,-0.0015652090340223523
2023-05-11,0.030829376466712244
2023-05-12,-0.025573388238643857
2023-05-15,-0.02218604279872105
2023-05-16,0.021326234977488312
2023-05-17,-0.0008857262713938274
2023-05-18,-0.008496875633205003
2023-05-19,0.03231653735930462
2023-05-22,-0.040441639573617905
2023-05-23,-0.0009519969776423665
2023-05-24,0.00963285164279748
2023-05-25,0.001040126718583334
2023-05-26,0.001509415270187553
2023-05-30,0.005727299610440051
2023-05-31,0.0010152513946928288
2023-06-01,-0.009922769389957953
2023-06-02,0.008809440523420697
2023-06-05,-0.018055829023082448
2023-06-07,-0.03674894861318756
2023-06-08,-0.0031268560148145497
2023-06-09,0.026629100691919483
2023-06-12,-0.0010411862402208705
2023-06-13,0.015328567238065638
