date,returns
2021-09-27,0.10127815734512424
2021-09-28,0.016182139918848648
2021-09-29,0.004175687502144587
2021-09-30,-0.006767904232603872
2021-10-01,-0.010637682449208041
2021-10-05,0.04536690283580658
2021-10-06,-0.03495367403084526
2021-10-07,-0.022512463028384833
2021-10-08,-0.01422489718967812
2021-10-12,0.02427276181586424
2021-10-13,0.013569375346730972
2021-10-14,-0.0004923596198169733
2021-10-15,0.005748382078030634
2021-10-18,0.001564917731563309
2021-10-19,0.0011232778487251238
2021-10-20,0.0033589610338453646
2021-10-21,0.0004374056023568329
2021-10-22,-0.011552299232244545
2021-10-25,0.019066174004168213
2021-10-26,-0.022730032800640676
2021-10-27,-0.0018336778995154956
2021-10-28,-0.06241015737107858
2021-10-29,0.00038507287639566457
2021-11-01,-0.008153615827291794
2021-11-02,0.0032454518942619526
2021-11-03,-0.013668275617726655
2021-11-04,-0.006673192288483398
2021-11-05,-0.013931899095808609
2021-11-08,0.012861101134632014
2021-11-09,0.004207296270777761
2021-11-10,-0.0024113620211779763
2021-11-11,0.00658808256642307
2021-11-12,0.04492441147836446
2021-11-15,0.010724281582543238
2021-11-16,0.012121103210071427
2021-11-17,0.012232590588516556
2021-11-18,0.004220602494402925
2021-11-19,0.0075187739358963945
2021-11-22,0.02118389717655811
2021-11-23,-0.003983750957163523
2021-11-24,-0.012332584153949222
2021-11-25,0.0011244200669164872
2021-11-26,0.006266992655195036
2021-11-29,0.02165581266385308
2021-11-30,-0.03522050099332441
2021-12-01,-0.013150262174579042
2021-12-02,-0.0033990682538919126
2021-12-03,0.0015811963804468476
2021-12-06,-0.012727076201544452
2021-12-07,0.01665497478608846
2021-12-08,-0.0050604253240968955
2021-12-09,0.02288956053539115
2021-12-10,-0.014880503788898936
2021-12-13,-0.010172523080513196
2021-12-14,-0.010085362129034658
2021-12-15,-0.006247565082462603
2021-12-16,0.00468378301310457
2021-12-17,-0.016918373412968202
2021-12-20,-0.014661235388880978
2021-12-21,0.0013044943993796299
2021-12-22,0.007708167312469705
2021-12-23,0.0022394549981938905
2021-12-24,0.0013774029645079455
2021-12-27,0.0026167289331155974
2021-12-28,-0.005275406384975256
2021-12-29,0.002157293648946901
2021-12-30,0.01021055569506557
2022-01-03,0.0026483227781188834
2022-01-04,0.0
2022-01-05,0.0
2022-01-06,0.0
2022-01-07,0.0
2022-01-10,-0.0026936983430987382
2022-01-11,0.022913382109597258
2022-01-12,0.0039609680519074875
2022-01-13,0.01568754894399027
2022-01-14,0.0030113504945130654
2022-01-17,-0.018596252295198124
2022-01-18,-0.01048972003966997
2022-01-19,0.009202174391845563
2022-01-20,-0.011254291006732808
2022-01-21,0.005322068851184358
2022-01-24,-0.013682756918955041
2022-01-25,-0.0028963528256252813
2022-01-26,0.02125367927021271
2022-01-27,-0.013626988842583398
2022-01-28,0.03222280666992172
2022-02-03,0.002474749175583657
2022-02-04,0.007302678263856777
2022-02-07,0.008324982337852838
2022-02-08,-0.013043582743053839
2022-02-09,0.03079850580705723
2022-02-10,-0.0013483333655116558
2022-02-11,-0.009197795453275925
2022-02-14,0.009411370676826403
2022-02-15,-0.007726153723947138
2022-02-16,0.009587886364037956
2022-02-17,-0.00804219471107126
2022-02-18,-0.013963966388305438
2022-02-21,0.08236188033467151
2022-02-22,-0.006460251483721202
2022-02-23,-0.007136753863471124
2022-02-24,-0.0072800488025858145
2022-02-25,-0.005355582882613175
2022-02-28,-0.09188927245109324
2022-03-02,-0.03692921662110482
2022-03-03,0.04461601224243594
2022-03-04,0.008051426165099462
2022-03-07,-0.008986426464543507
2022-03-08,-0.017381699009490714
2022-03-10,0.008627914202591569
2022-03-11,0.009254126882813019
2022-03-14,-0.012024385411771643
2022-03-15,-0.01830752909468436
2022-03-16,0.0008472800376055911
2022-03-17,-0.012309591055616687
2022-03-18,0.003968605350754384
2022-03-21,-0.0170532667348392
2022-03-22,0.021358807513924383
2022-03-23,0.010257275348051431
2022-03-24,0.005274463029210308
2022-03-25,-0.004556134812213175
2022-03-28,-0.0012529866057430228
2022-03-29,-0.025955705104700577
2022-03-30,0.00023532211234589262
2022-03-31,0.002668039045349735
2022-04-01,-0.0012979924748827143
2022-04-04,-0.004277784101697102
2022-04-05,0.005975238888972223
2022-04-06,0.007451452810191883
2022-04-07,-0.011620541260744188
2022-04-08,0.005449572604879105
2022-04-11,0.01249800060591899
2022-04-12,-0.005040934031961153
2022-04-13,0.003996542026607708
2022-04-14,0.014290500009274787
2022-04-15,0.0036670060255781234
2022-04-18,-0.01225735632276348
2022-04-19,0.0017092222887185038
2022-04-20,0.004516468756853076
2022-04-21,0.0028023542570700943
2022-04-22,0.009731600273098717
2022-04-25,-0.01707087551816644
2022-04-26,-0.004608481156465505
2022-04-27,0.000886995783693667
2022-04-28,0.03441316662807936
2022-04-29,-0.012026537003113957
2022-05-02,-0.011973484052034578
2022-05-03,0.0
2022-05-04,0.0
2022-05-06,0.0
2022-05-09,-0.0052376605097087525
2022-05-10,-0.012649446859849478
2022-05-11,0.010019887869064936
2022-05-12,0.03297340293388751
2022-05-13,0.048575502871437415
2022-05-16,-0.008303154326928186
2022-05-17,0.017318931935488724
2022-05-18,-0.012257276295018937
2022-05-19,-0.0061478989057972555
2022-05-20,-0.002983758746762266
2022-05-23,-0.017921721383671096
2022-05-24,-0.014598575071675501
2022-05-25,0.009499930197619078
2022-05-26,-0.0004162471084815378
2022-05-27,0.0040715019428145816
2022-05-30,-0.02088518150315255
2022-05-31,0.007605003242400876
2022-06-02,0.00864123703453501
2022-06-03,0.006022700331968833
2022-06-07,0.013161115043958116
2022-06-08,-0.002332529740992073
2022-06-09,0.008190757691806994
2022-06-10,0.005082534576465569
2022-06-13,-0.026172791066612855
2022-06-14,-0.008897016749176756
2022-06-15,-0.015997200662911548
2022-06-16,0.0005919331022241625
2022-06-17,0.019290242798459145
2022-06-20,-0.011155062466031818
2022-06-21,0.009059105029105785
2022-06-22,-0.00857404504087489
2022-06-23,-0.02701286423222493
2022-06-24,0.009573042430720102
2022-06-27,0.014431564664471486
2022-06-28,0.003151372749336412
2022-06-29,-0.0061419400688265124
2022-06-30,-0.0017791502003158266
2022-07-01,0.011889713531504142
2022-07-04,-0.015277555119127317
2022-07-05,-0.010469755422761629
2022-07-06,-0.03501435228316452
2022-07-07,0.00351635261793648
2022-07-08,-0.005035733888309912
2022-07-11,-0.015702967099538556
2022-07-12,0.009709774798145387
2022-07-13,0.011108338576416354
2022-07-14,-0.005252565130616893
2022-07-15,0.010176610769815353
2022-07-18,-0.03821033006318886
2022-07-19,0.005581136770111739
2022-07-20,-0.0023085032337178957
2022-07-21,0.008817731805171203
2022-07-22,-0.009091959989357079
2022-07-25,0.05306630447395033
2022-07-26,0.005186647960937485
2022-07-27,-0.007469006923059407
2022-07-28,0.03140226966330739
2022-07-29,0.006505878796597919
2022-08-01,-0.00243597835273901
2022-08-02,0.0
2022-08-03,0.0
2022-08-04,0.0
2022-08-05,0.0
2022-08-08,0.019184020165037285
2022-08-09,-0.010074591616598294
2022-08-10,0.015452326310886999
2022-08-11,-0.015680597080151903
2022-08-12,0.006814108285939868
2022-08-16,0.022204424719482363
2022-08-17,-0.0015981817550121402
2022-08-18,0.003172607968942698
2022-08-19,0.013620602285776995
2022-08-22,0.009209678877236893
2022-08-23,0.013097890341045026
2022-08-24,0.046361702135613525
2022-08-25,0.008531148776248942
2022-08-26,0.004101648015922388
2022-08-29,-0.0035402277933664905
2022-08-30,0.0005409154768454272
2022-08-31,0.008786892904162347
2022-09-01,0.006133326765692004
2022-09-02,0.001349201846459147
2022-09-05,-0.00411676154632723
2022-09-06,0.015492970012342067
2022-09-07,-0.007029614085135361
2022-09-08,-0.002263010161829504
2022-09-13,0.014180952670916236
2022-09-14,0.004757008687683584
2022-09-15,0.01422252456321127
2022-09-16,-0.012397338187639106
2022-09-19,-0.0005706725363727738
2022-09-20,-0.005301991819705698
2022-09-21,-0.004095739664385367
2022-09-22,0.01921806235963963
2022-09-23,-0.02135437273819152
2022-09-26,-0.012769334125981024
2022-09-27,0.007649465025843183
2022-09-28,-0.021365712077639487
2022-09-29,0.0037836312434216257
2022-09-30,-0.03331808233345135
2022-10-04,0.01428259521282449
2022-10-05,-0.01914506667450111
2022-10-06,-0.004302081333602437
2022-10-07,-0.011450484189221455
2022-10-11,0.008853183464797798
2022-10-12,-0.010379912182357676
2022-10-13,0.006486617021228547
2022-10-14,-0.007210724842420579
2022-10-17,0.01640605960520225
2022-10-18,-0.0011997824425393766
2022-10-19,-0.010045681496684833
2022-10-20,0.013311603658061388
2022-10-21,-0.005883540020204636
2022-10-24,0.002661284529348995
2022-10-25,0.0012910333387492479
2022-10-26,0.01070787841152887
2022-10-27,-0.003620826306769853
2022-10-28,0.013764496380838542
2022-10-31,-0.019941756383719533
2022-11-01,0.01233151213566841
2022-11-02,-0.020079105797683905
2022-11-03,0.01557594294270781
2022-11-04,-0.011349471252242949
2022-11-07,-0.008577601515987632
2022-11-08,0.01350014009894318
2022-11-09,-0.01460425398986076
2022-11-10,-0.026875520349521453
2022-11-11,-0.018506732036085882
2022-11-14,0.01359743843658201
2022-11-15,-0.012030257961223145
2022-11-16,0.01247604881676434
2022-11-17,0.0020469425323372814
2022-11-18,0.02245224396889589
2022-11-21,0.010090236209280512
2022-11-22,0.0034983493397147125
2022-11-23,-0.010531968643636813
2022-11-24,0.0016455447657408584
2022-11-25,0.0028423407306417126
2022-11-28,0.0013776804293554878
2022-11-29,0.0007009323999884742
2022-11-30,-0.012806629693741356
2022-12-01,0.007010827778711315
2022-12-02,-0.020253370701454054
2022-12-05,0.0048711165279407
2022-12-06,-0.007798199943723216
2022-12-07,0.020227548679925045
2022-12-08,-0.0010113353276001158
2022-12-09,-0.008424859040174648
2022-12-12,-0.007080453815599852
2022-12-13,-0.025491962193336826
2022-12-14,0.011350182514054508
2022-12-15,-0.020716843839505672
2022-12-16,-0.010569655060184258
2022-12-19,0.010027404975471832
2022-12-20,-0.005000905709804604
2022-12-21,0.012898030732937382
2022-12-22,0.01633632956208575
2022-12-23,0.008562466185034978
2022-12-26,0.009118803284749122
2022-12-27,0.015190165502191544
2022-12-28,-0.0067972360952927025
2022-12-29,-0.012872016528023167
2023-01-02,-0.005746750122076261
2023-01-03,0.0
2023-01-04,0.0
2023-01-05,0.0
2023-01-06,0.0
2023-01-09,-0.003606779113773384
2023-01-10,0.003523407993832217
2023-01-11,-0.017060393698417498
2023-01-12,0.0006214399781829805
2023-01-13,0.004461503137330514
2023-01-16,0.002185003292231702
2023-01-17,0.005719667928533179
2023-01-18,0.007721772621767542
2023-01-19,0.018579519827392144
2023-01-20,-0.0027714140913552843
2023-01-25,-0.0009777661539577265
2023-01-26,-0.054295013043144214
2023-01-27,0.000426188823019924
2023-01-30,-0.011691666239390996
2023-01-31,-0.0027757818786822153
2023-02-01,0.011284188694218766
2023-02-02,0.007445034621504476
2023-02-03,0.010782665703175542
2023-02-06,-0.015410472183238655
2023-02-07,0.016435959457413052
2023-02-08,-0.007646200462136821
2023-02-09,0.0026361030631874005
2023-02-10,-0.011742174178912324
2023-02-13,0.0017942278784686128
2023-02-14,0.006188338185082909
2023-02-15,-0.028001752123158807
2023-02-16,0.03836399908829624
2023-02-17,-0.032522252897429604
2023-02-20,0.014596186064361083
2023-02-21,0.021090545504369507
2023-02-22,-0.009016146155644833
2023-02-23,0.01185485634608785
2023-02-24,-0.011315201150102316
2023-02-27,-0.009564172302598428
2023-02-28,-0.022138825540498286
2023-03-02,0.017257795094960837
2023-03-03,0.018792104484566696
2023-03-06,0.0007345491363415224
2023-03-07,0.005537546832137474
2023-03-08,-0.0033998584328821524
2023-03-09,-0.002624172454642526
2023-03-10,-0.005433127911781965
2023-03-13,0.0011788739453673092
2023-03-14,-0.0023131992946756608
2023-03-15,0.008219151327578889
2023-03-16,0.00811177413610742
2023-03-17,-0.022648290195647958
2023-03-20,-0.0012325363490245378
2023-03-21,-1.723062173952794e-05
2023-03-22,0.01722951877505441
2023-03-23,-0.00640798540484433
2023-03-24,-0.017845907704244546
2023-03-27,-0.020001153504047298
2023-03-28,0.0038943539973981256
2023-03-29,0.009637767289894628
2023-03-30,0.0015580497353637757
2023-03-31,0.019677745321862172
2023-04-03,0.01762451974380963
2023-04-04,0.0
2023-04-05,0.0
2023-04-06,0.0
2023-04-07,0.0
2023-04-10,0.010624356970397653
2023-04-11,0.032971102245215045
2023-04-12,0.013383510192561232
2023-04-13,0.026045875847986233
2023-04-14,-0.0015358995363959904
2023-04-17,-0.009991622814956469
2023-04-18,-0.017013645412213174
2023-04-19,-0.01478985377236608
2023-04-20,-0.01149405991553265
2023-04-21,-0.00116197153980524
2023-04-24,-0.0007856847669072131
2023-04-25,0.011656733604758163
2023-04-26,0.010933516187989545
2023-04-27,-0.0016865437436849318
2023-04-28,0.0024048605220630126
2023-05-02,0.004272516022123529
2023-05-03,0.007030317922925189
2023-05-04,0.03470028550208237
2023-05-08,-0.00978289999873061
2023-05-09,-0.013225252051278003
2023-05-10,-0.0022581168798089246
2023-05-11,0.01767903275882876
2023-05-12,0.0036533024347926712
2023-05-15,0.009702943911622741
2023-05-16,0.005861272030927234
2023-05-17,0.0008198761842628244
2023-05-18,-0.00791332012916024
2023-05-19,0.0161940673849017
2023-05-22,-0.01823055886011815
2023-05-23,-1.756349452430861e-05
2023-05-24,0.005450715382682825
2023-05-25,0.010379619078508817
2023-05-26,0.01827894408470976
2023-05-30,-0.007338752493870393
2023-05-31,-0.0031198480063224787
2023-06-01,0.0002898706676668361
2023-06-02,0.005281435256004663
2023-06-05,0.008341442654121733
2023-06-07,-0.03088245303412429
2023-06-08,-0.020328568327343643
2023-06-09,0.018555063478684852
2023-06-12,0.013031861358620667
2023-06-13,0.007974208957336915
