date,returns
2020-07-14,-0.004533216702502396
2020-07-15,-0.004771152709139637
2020-07-16,-0.0010281541538106342
2020-07-17,0.00010368134572624754
2020-07-20,0.024860542042619782
2020-07-21,0.05359237006005846
2020-07-22,0.028272174346563705
2020-07-23,-0.01905823041578647
2020-07-24,-0.016113509242732138
2020-07-27,0.00902664621867233
2020-07-28,0.005957410819193765
2020-07-29,0.011165223995722728
2020-07-30,0.010626073395409774
2020-07-31,-0.008224100087120045
2020-08-03,0.013333792934333344
2020-08-04,0.0
2020-08-05,0.0
2020-08-06,0.0
2020-08-07,0.0
2020-08-10,0.024451001530339633
2020-08-11,-0.007491894331353555
2020-08-12,-0.02914846666616666
2020-08-13,-0.015022519536046497
2020-08-14,-0.03609016108129226
2020-08-18,-0.01083006551452792
2020-08-19,0.020169564843941945
2020-08-20,0.00311782096226354
2020-08-21,0.004520698680178015
2020-08-24,0.037632344991137545
2020-08-25,0.004193148444034511
2020-08-26,-0.009509898931163163
2020-08-27,-0.020485752194276174
2020-08-28,0.00531003460570445
2020-08-31,-0.023830199567810628
2020-09-01,-0.019433440184445927
2020-09-02,-0.0017575296274939811
2020-09-03,-0.0072645358171337104
2020-09-04,-0.011284825995821923
2020-09-07,0.005086475000155355
2020-09-08,0.00012685825543123919
2020-09-09,0.011656247074434578
2020-09-10,0.011793879191513756
2020-09-11,-0.007148604292543492
2020-09-14,0.03644978554693212
2020-09-15,0.0061132282881355415
2020-09-16,-0.009134926731322102
2020-09-17,0.01998329331205939
2020-09-18,-0.010949457958069453
2020-09-21,-0.0028283535870299303
2020-09-22,-0.027895172177199723
2020-09-23,0.009987183708590752
2020-09-24,-0.00497306194247249
2020-09-25,-0.010300711006791308
2020-09-28,0.011340436523176844
2020-09-29,0.003743248716564951
2020-10-05,0.011295502783176037
2020-10-06,0.0
2020-10-07,0.0
2020-10-08,0.0
2020-10-12,-0.005397766196580278
2020-10-13,-0.012513011930809892
2020-10-14,-0.004004567624056654
2020-10-15,-0.0006411503599130786
2020-10-16,-0.02062170152524634
2020-10-19,0.006895520396134502
2020-10-20,0.006814158945471771
2020-10-21,0.0023257717458082805
2020-10-22,0.012959899981401124
2020-10-23,0.0039279358669834785
2020-10-26,0.012096521878198985
2020-10-27,-0.005748627415022578
2020-10-28,0.0045376646826604805
2020-10-29,0.0001409876328442028
2020-10-30,-0.01581185307990407
2020-11-02,0.0018174586318289165
2020-11-03,0.053885589983462046
2020-11-04,-0.00966827131359893
2020-11-05,0.00902509550867503
2020-11-06,0.018958189957948735
2020-11-09,-0.07261362304887087
2020-11-10,-0.00805274702575387
2020-11-11,-0.04864563820306278
2020-11-12,0.0033192387787848165
2020-11-13,-0.005834185426178418
2020-11-16,0.03929230326566202
2020-11-17,0.01753534893742481
2020-11-18,0.01605570072513518
2020-11-19,0.016537319908407788
2020-11-20,-0.014837894099639537
2020-11-23,0.00014100904376967982
2020-11-24,-0.016610960645289885
2020-11-25,-0.017040814379122082
2020-11-26,0.010951772546184513
2020-11-27,0.013866170625899343
2020-11-30,0.07479599906975087
2020-12-01,-0.009601811607914845
2020-12-02,-0.02260335303832528
2020-12-03,0.002387403500472951
2020-12-04,-0.009597150372695706
2020-12-07,0.03218929117688596
2020-12-08,-0.010556214960717347
2020-12-09,0.023747620579031237
2020-12-10,-0.0077143621495147086
2020-12-11,-0.011755843838768931
2020-12-14,-0.032749827020055355
2020-12-15,0.005815283986085218
2020-12-16,0.0053469524221547715
2020-12-17,-0.005921567859002885
2020-12-18,-0.022213302411916325
2020-12-21,-0.00306883942018632
2020-12-22,-0.01118878033059345
2020-12-23,0.009310466268641182
2020-12-24,0.006036918108001332
2020-12-28,0.0016210092716739677
2020-12-29,-0.005574236358752205
2020-12-30,0.015064950477141847
2021-01-04,0.016694185496675784
2021-01-05,0.0
2021-01-06,0.0
2021-01-07,0.0
2021-01-08,0.0
2021-01-11,-0.04540690376115997
2021-01-12,-0.016606043728130016
2021-01-13,0.01080026700508463
2021-01-14,0.009288574809874994
2021-01-15,-0.012956746115555529
2021-01-18,0.03970256026725538
2021-01-19,0.0734989035668796
2021-01-20,0.026416135816355713
2021-01-21,0.030294628447996352
2021-01-22,-0.0203337092118423
2021-01-25,0.014415273600840939
2021-01-26,-0.0060555160656726725
2021-01-27,-0.01030884768887641
2021-01-28,-0.014681320105060625
2021-01-29,-0.012126246977597122
2021-02-01,-0.001553229423728375
2021-02-02,-0.0035688289177088217
2021-02-03,0.032964976190895445
2021-02-04,-0.0025405045637961754
2021-02-05,0.013463244527497364
2021-02-08,0.03571655288255382
2021-02-09,-0.010285316475118766
2021-02-10,0.0026225451481760587
2021-02-15,-0.05210820634541613
2021-02-16,-0.0005028880662912849
2021-02-17,-0.0058507395712378285
2021-02-18,-0.005191623412833413
2021-02-19,0.011419330970453112
2021-02-22,-0.007114310669269597
2021-02-23,0.024108338403998397
2021-02-24,0.011532395477099167
2021-02-25,0.006641421564460792
2021-02-26,-0.003099622863713014
2021-03-02,0.1291996037594465
2021-03-03,0.005642207973092006
2021-03-04,-0.018130845884171243
2021-03-05,-0.0009288394547537493
2021-03-08,-0.2119025397655112
2021-03-09,-0.017876470675994738
2021-03-10,0.020712907281667636
2021-03-11,0.013543117108413938
2021-03-12,0.006019528037117139
2021-03-15,-0.024115922595934758
2021-03-16,-0.008101794110739524
2021-03-17,-0.045173032258421175
2021-03-18,-0.02633921510326309
2021-03-19,-0.0020152443609962045
2021-03-22,-0.0429872490528006
2021-03-23,0.004162330389479774
2021-03-24,-0.010292529124973582
2021-03-25,0.00021863580011616257
2021-03-26,0.005884600145574126
2021-03-29,0.10070295505358384
2021-03-30,0.022933218252524146
2021-03-31,-0.0054528109803473335
2021-04-01,0.007202545980830033
2021-04-02,0.0031769250991198206
2021-04-05,0.10226520233560121
2021-04-06,0.0006456756145947207
2021-04-07,0.012088676369092832
2021-04-08,0.008087425739246257
2021-04-09,0.00317588271494329
2021-04-12,0.0028973723186067613
2021-04-13,0.01222518567484232
2021-04-14,0.004540427893107157
2021-04-15,0.017349077531038093
2021-04-16,-0.006404778336337125
2021-04-19,-0.0023820447349220952
2021-04-20,-0.016586687395374833
2021-04-21,-0.008494637498789315
2021-04-22,8.719337118745507e-05
2021-04-23,0.04436656696070074
2021-04-26,0.01948415858112118
2021-04-27,0.004386519080074702
2021-04-28,-0.0011027122672692125
2021-04-29,0.011854442755961259
2021-04-30,-0.016481283874533292
2021-05-03,0.0006668687907300797
2021-05-04,0.0
2021-05-06,0.0
2021-05-07,0.0
2021-05-10,0.01958460579895238
2021-05-11,0.0151952217871274
2021-05-12,-0.004790378453205513
2021-05-13,0.00024016275461868908
2021-05-14,0.014087138016117384
2021-05-17,-0.004863158440014503
2021-05-18,0.007324520039568405
2021-05-20,0.032411024280827094
2021-05-21,-0.018189946055640505
2021-05-24,0.011944055087732108
2021-05-25,0.00816189434767245
2021-05-26,0.010061395214731927
2021-05-27,0.025391934383638404
2021-05-28,0.009105282588050656
2021-05-31,0.005278923083087417
2021-06-01,-0.015872221250167295
2021-06-02,0.015448188759144887
2021-06-03,-0.013660931310170987
2021-06-04,-0.001730980956076933
2021-06-07,-0.060758409978504235
2021-06-08,-0.015550949107784762
2021-06-09,0.0026940486838200606
2021-06-10,7.275534485606805e-05
2021-06-11,0.003837579183867623
2021-06-14,0.006453841932748006
2021-06-15,-0.008122256400321715
2021-06-16,0.005542517209643494
2021-06-17,0.007467091850637875
2021-06-18,-0.01846197919653414
2021-06-21,-0.025731243984670193
2021-06-22,0.007558906264704346
2021-06-23,0.011456206706200955
2021-06-24,-0.004956717169138702
2021-06-25,0.01588250908948652
2021-06-28,0.011487461180891057
2021-06-29,0.010359533144176591
2021-06-30,0.0036118251005985424
2021-07-01,0.020523611587132784
2021-07-02,-0.0022181202919386855
2021-07-05,0.0621331503185496
2021-07-06,-0.006818673818497212
2021-07-07,0.003634402703708961
2021-07-08,-0.00568895587147944
2021-07-09,0.0012504972748232923
2021-07-12,0.0019197940117965384
2021-07-13,0.0017653607704548602
2021-07-14,-0.003169226390889457
2021-07-15,-0.0018866842690881125
2021-07-16,-0.025257778548964493
2021-07-19,-0.02984939291108879
2021-07-20,0.0020101094689264354
2021-07-21,-0.005086819347488003
2021-07-22,0.028427050827998457
2021-07-23,-0.006168949425699011
2021-07-26,-0.010141678739937765
2021-07-27,0.006522938678682477
2021-07-28,0.00016887369041307387
2021-07-29,0.021986290868210245
2021-07-30,0.004109260989362262
2021-08-02,8.375057633558392e-05
2021-08-03,0.0
2021-08-04,0.0
2021-08-05,0.0
2021-08-06,0.0
2021-08-09,0.0009791149016429301
2021-08-10,0.002352718721413183
2021-08-11,-0.009525582055944337
2021-08-12,0.00537369426909029
2021-08-13,0.0007745354459622877
2021-08-17,-0.00729864632416477
2021-08-18,0.0164393570095962
2021-08-19,-0.024084140300136947
2021-08-20,-0.006833839138426168
2021-08-23,0.0160837104311915
2021-08-24,0.023843804482044595
2021-08-25,0.016676391308678706
2021-08-26,-0.005933146109577292
2021-08-27,-8.350035980175807e-05
2021-08-30,0.005301537852588689
2021-08-31,-0.004916678969024368
2021-09-01,-0.0005598174047192206
2021-09-02,-0.0037781168484521954
2021-09-03,-0.009591241038656162
2021-09-06,-0.03904422525523343
2021-09-07,0.013588551374160263
2021-09-08,-0.008908553052852652
2021-09-09,-0.014178960090042492
2021-09-10,0.010161528773300565
2021-09-13,-0.016781835084397234
2021-09-14,0.020998326976915394
2021-09-15,0.0013650481621858557
2021-09-16,0.012612030994767265
2021-09-17,-0.01426746311455307
2021-09-23,-0.028526316414038244
2021-09-24,0.014817645560504467
2021-09-27,0.00010045966091776215
2021-09-28,0.01964480549315195
2021-09-29,-0.0017503214765225428
2021-09-30,-0.0061361732454713325
2021-10-01,-0.02295707309071804
2021-10-05,0.05260345969911184
2021-10-06,-0.025735032938133173
2021-10-07,-0.003436503807736191
2021-10-08,-0.01850281723528191
2021-10-12,0.012375748018520483
2021-10-13,0.010888041258828585
2021-10-14,0.0015882773785984572
2021-10-15,0.002988962870942302
2021-10-18,0.0036052050376915723
2021-10-19,-0.0018639852999671191
2021-10-20,-0.0051397335084771845
2021-10-21,0.007182734213553532
2021-10-22,-0.017490706941058254
2021-10-25,0.010584414923162866
2021-10-26,-0.02083461119490171
2021-10-27,-0.0010700889162685856
2021-10-28,-0.05471918751163041
2021-10-29,0.001458555021629282
2021-11-01,-0.013255025165745504
2021-11-02,-0.00010432467008902879
2021-11-03,-0.009703162991707814
2021-11-04,-0.0002567989650544833
2021-11-05,-0.016230691652281526
2021-11-08,0.011861083955409857
2021-11-09,0.004451521832442573
2021-11-10,-0.009296578070239314
2021-11-11,0.022849401895220334
2021-11-12,0.039932350686267215
2021-11-15,0.007043442178544801
2021-11-16,0.003778116584838287
2021-11-17,0.003623874663722715
2021-11-18,0.008077946097978517
2021-11-19,0.0038258254957979076
2021-11-22,0.01318867828559478
2021-11-23,-0.009655568981138285
2021-11-24,-0.004786778984861351
2021-11-25,-0.0012993036092721066
2021-11-26,-0.0013021088497630062
2021-11-29,0.011474378541716401
2021-11-30,-0.030713869410275763
2021-12-01,-0.011659462653241581
2021-12-02,-0.000691371992282197
2021-12-03,0.006180169061711149
2021-12-06,-0.000876411304742919
2021-12-07,0.017273432429815827
2021-12-08,-0.004950470571163823
2021-12-09,0.03100225316338756
2021-12-10,-0.010990490898531324
2021-12-13,-0.01673588447923202
2021-12-14,-0.011686557503919892
2021-12-15,-0.011894000387750125
2021-12-16,0.004812016529010199
2021-12-17,-0.01742044118422592
2021-12-20,0.0034267808594117266
2021-12-21,0.013969521218242908
2021-12-22,0.02922038382948622
2021-12-23,-0.004339948722123288
2021-12-24,-0.0004231266663066169
2021-12-27,0.00665872518404087
2021-12-28,-0.020007304743355547
2021-12-29,-0.009828254109269685
2021-12-30,0.009886837696703843
2022-01-03,-0.00578936433398336
2022-01-04,0.0
2022-01-05,0.0
2022-01-06,0.0
2022-01-07,0.0
2022-01-10,0.0033979624207429726
2022-01-11,0.01653052058913418
2022-01-12,0.009223565070140438
2022-01-13,0.013598858104698186
2022-01-14,0.0005772809732940143
2022-01-17,-0.01859614370661755
2022-01-18,-0.010528952790907042
2022-01-19,0.008565569966173303
2022-01-20,-0.009865612583473404
2022-01-21,0.004196084138162748
2022-01-24,-0.017522522636988946
2022-01-25,-0.0038021192018666827
2022-01-26,0.018839996007608217
2022-01-27,-0.013380101671370492
2022-01-28,0.02384330735550555
2022-02-03,0.00565022714765373
2022-02-04,0.0031043833944672805
2022-02-07,0.011403934256049686
2022-02-08,-0.018016628931288192
2022-02-09,0.020275845699986528
2022-02-10,0.003437782420367963
2022-02-11,-0.002433736031237421
2022-02-14,0.0037411161011333682
2022-02-15,-0.0017574128100399378
2022-02-16,0.012271636605490688
2022-02-17,-0.008236856491066868
2022-02-18,-0.011006769251185822
2022-02-21,0.054905589513811304
2022-02-22,-0.012083982596703624
2022-02-23,0.0031272518193594667
2022-02-24,-0.0046393142663917475
2022-02-25,0.01837743955565796
2022-02-28,-0.057484073967890126
2022-03-02,0.035823187823704083
2022-03-03,0.014032231445692211
2022-03-04,0.004902111926633923
2022-03-07,-0.0027702268081275516
2022-03-08,-0.003308010728919064
2022-03-10,-0.001162040077859472
2022-03-11,0.022462382320212138
2022-03-14,-0.04220301961438544
2022-03-15,-0.004938330689143178
2022-03-16,-0.004914764742513733
2022-03-17,-0.009951943838589217
2022-03-18,0.006233626610561371
2022-03-21,-0.028331220095701326
2022-03-22,0.019163959879924253
2022-03-23,0.012248721200794677
2022-03-24,0.00423832589457418
2022-03-25,-0.0046352460031647835
2022-03-28,0.01883637034735952
2022-03-29,-0.01818526793835329
2022-03-30,-0.0014974189253935677
2022-03-31,0.0071855779161960065
2022-04-01,0.002809821036763527
2022-04-04,0.03662406662315654
2022-04-05,0.005208722401535804
2022-04-06,0.008843452965935361
2022-04-07,-0.014150850965086836
2022-04-08,0.001565102333580537
2022-04-11,0.007567306481018221
2022-04-12,-0.002410071716634765
2022-04-13,0.00708937519928865
2022-04-14,0.012752723792219145
2022-04-15,0.005021157963118972
2022-04-18,-0.0052210841355447846
2022-04-19,-0.004846190682709306
2022-04-20,0.00021382307519401955
2022-04-21,0.008084528000991575
2022-04-22,0.014968930619298826
2022-04-25,-0.02861489622124047
2022-04-26,-0.0008432885102155341
2022-04-27,-0.0005927381477395244
2022-04-28,0.0416043399122461
2022-04-29,-0.009001210878318067
2022-05-02,-0.013104157755623458
2022-05-03,0.0
2022-05-04,0.0
2022-05-06,0.0
2022-05-09,-0.008932913064557457
2022-05-10,-0.011615048701822617
2022-05-11,0.002639612785961587
2022-05-12,0.032926351466904924
2022-05-13,0.05272741765494682
2022-05-16,-0.010680634967242808
2022-05-17,0.013145112104133272
2022-05-18,-0.010075594898835916
2022-05-19,-0.0038547750452079255
2022-05-20,0.004331892766537893
2022-05-23,-0.008527642132530433
2022-05-24,-0.009906183904438537
2022-05-25,0.008416438335504539
2022-05-26,-0.0007574075607763575
2022-05-27,0.008687568151923397
2022-05-30,-0.01659612866471516
2022-05-31,0.009963321621352605
2022-06-02,0.0071721358090719445
2022-06-03,0.007592190760406181
2022-06-07,0.006402096964488901
2022-06-08,-0.011528586494262583
2022-06-09,0.007621628280646275
2022-06-10,0.006173277838920077
2022-06-13,-0.027593680174096136
2022-06-14,-0.009114697437090813
2022-06-15,-0.017326899269882956
2022-06-16,0.0076234416902081215
2022-06-17,0.010308557547716202
2022-06-20,-0.015174033397491127
2022-06-21,0.007697570195639214
2022-06-22,-0.0010666357479978128
2022-06-23,-0.025238070502165866
2022-06-24,0.009543307479329854
2022-06-27,0.005536889924240951
2022-06-28,-0.0011346095900214292
2022-06-29,-0.0029729739540372835
2022-06-30,0.0014743283962361797
2022-07-01,0.006615786566695148
2022-07-04,-0.018158237900875007
2022-07-05,-0.009124293508226855
2022-07-06,-0.037034142907199086
2022-07-07,0.003610221215115894
2022-07-08,0.0007961557530482555
2022-07-11,-0.01241630996599552
2022-07-12,0.006612114226844712
2022-07-13,0.013542527138909355
2022-07-14,-0.004328045628636312
2022-07-15,0.00787992478183619
2022-07-18,0.005650413730671655
2022-07-19,0.006911615232862545
2022-07-20,-0.0020211630314022067
2022-07-21,0.009011041342231296
2022-07-22,0.010558485112526661
2022-07-25,0.012519792847017763
2022-07-26,0.008746026895368297
2022-07-27,-0.006963396015463474
2022-07-28,0.025717533040224394
2022-07-29,0.007850545436451029
2022-08-01,-0.003832110474211614
2022-08-02,0.0
2022-08-03,0.0
2022-08-04,0.0
2022-08-05,0.0
2022-08-08,0.015112016670487893
2022-08-09,-0.001884103517902247
2022-08-10,0.017654823428501665
2022-08-11,-0.01437387536122059
2022-08-12,0.0007260236678912069
2022-08-16,0.01692925840285553
2022-08-17,0.001525769383576625
2022-08-18,0.004836004110897019
2022-08-19,0.009962310140321007
2022-08-22,0.010605974472600144
2022-08-23,0.01145228696271805
2022-08-24,0.039171376915299705
2022-08-25,0.009641567376754479
2022-08-26,0.004781016269748362
2022-08-29,0.004310759887286464
2022-08-30,-0.0009897012400215122
2022-08-31,0.008010686700886005
2022-09-01,0.004415478801676365
2022-09-02,-0.00025394146872714796
2022-09-05,-0.003100645121680845
2022-09-06,0.006039821550070101
2022-09-07,-0.010829103049055377
2022-09-08,0.0022991211687313218
2022-09-13,-0.008022457378265346
2022-09-14,0.005024216251745983
2022-09-15,0.009817637130416168
2022-09-16,-0.00945820718121071
2022-09-19,-0.0031931501239512716
2022-09-20,-0.011400038930665768
2022-09-21,0.0017553632695976873
2022-09-22,0.020461994495516223
2022-09-23,-0.00808816309927074
2022-09-26,-0.007475063259986481
2022-09-27,-0.01634716611469955
2022-09-28,-0.02416674749316028
2022-09-29,0.003500661249409509
2022-09-30,-0.03314098352202355
2022-10-04,0.019577891530781377
2022-10-05,-0.02607440300704511
2022-10-06,0.00678847075914768
2022-10-07,-0.027686096271821947
2022-10-11,0.014496074246191704
2022-10-12,-0.0010964082200317637
2022-10-13,0.0018792148584196866
2022-10-14,-0.0016592478777511799
2022-10-17,0.025748263012900008
2022-10-18,0.006236043285996473
2022-10-19,0.0006920976056559169
2022-10-20,0.017696771554036816
2022-10-21,-0.015008170762019546
2022-10-24,0.008834037082951607
2022-10-25,0.0023984405088472993
2022-10-26,0.007654420652202454
2022-10-27,0.009119129902838363
2022-10-28,0.015612747467493193
2022-10-31,-0.004946816160025347
2022-11-01,0.016519815393570392
2022-11-02,-0.022444219990852665
2022-11-03,0.01783743916313396
2022-11-04,-0.004762675960183982
2022-11-07,-0.0037265487742913495
2022-11-08,0.008491357645837416
2022-11-09,-0.009842209949833425
2022-11-10,-0.022677906374578893
2022-11-11,-0.019654326519084386
2022-11-14,0.012390766538111553
2022-11-15,-0.011868630023231463
2022-11-16,0.009100198070298271
2022-11-17,0.0037005611566875984
2022-11-18,0.023601075249648273
2022-11-21,0.006799129326768183
2022-11-22,0.016691364080990256
2022-11-23,-0.025165071900563718
2022-11-24,0.0025303372353484566
2022-11-25,0.026358008810204447
2022-11-28,0.008907269594774059
2022-11-29,-0.0009056618209236644
2022-11-30,-0.003972129644779332
2022-12-01,0.0009008690506107087
2022-12-02,-0.013300338548830393
2022-12-05,0.03066496538467378
2022-12-06,-0.004324114455500738
2022-12-07,0.018086837892015373
2022-12-08,-0.008190151890722475
2022-12-09,0.0029197091650488005
2022-12-12,-0.006970683119057242
2022-12-13,-0.022212774528932
2022-12-14,0.011925761966652848
2022-12-15,-0.027310150478129014
2022-12-16,-0.006995652502154059
2022-12-19,2.468826205226371e-05
2022-12-20,-0.005754296487257671
2022-12-21,0.011926008548498679
2022-12-22,0.01576333386015527
2022-12-23,0.00916226068999415
2022-12-26,0.006482055241471052
2022-12-27,0.017048040558948818
2022-12-28,-0.005662251708701382
2022-12-29,-0.012786725332939786
2023-01-02,-0.005064613430424525
2023-01-03,0.0
2023-01-04,0.0
2023-01-05,0.0
2023-01-06,0.0
2023-01-09,-0.003796147064907718
2023-01-10,-0.0017551068748581367
2023-01-11,0.0024837771807879605
2023-01-12,0.014875543469276664
2023-01-13,-0.011319498464348321
2023-01-16,0.0008399210096163845
2023-01-17,0.025141110284327528
2023-01-18,0.0031777946627433717
2023-01-19,0.010822498856937868
2023-01-20,-0.0016155993660899037
2023-01-25,-0.0018575653622110444
2023-01-26,-0.0014197234551357463
2023-01-27,0.016082907972875038
2023-01-30,-0.009793590318662337
2023-01-31,0.0011528600468746486
2023-02-01,0.010002089633665223
2023-02-02,-0.005404471685045542
2023-02-03,0.004802157289209186
2023-02-06,-0.011075603368300602
2023-02-07,0.010662197722554723
2023-02-08,-0.005978780843186371
2023-02-09,0.007539217853371749
2023-02-10,-0.014417316723435492
2023-02-13,-0.006335140979735088
2023-02-14,0.007706301833484419
2023-02-15,-0.016770841722367313
2023-02-16,0.022207524408173196
2023-02-17,-0.009703348903262965
2023-02-20,0.014511280432625062
2023-02-21,0.014089046681995843
2023-02-22,-0.005222460650559313
2023-02-23,-0.007782893966082671
2023-02-24,-0.00917988317633156
2023-02-27,-0.001122278339255045
2023-02-28,-0.015061082607478182
2023-03-02,0.014587415583589669
2023-03-03,0.026899307769517655
2023-03-06,-0.0009559671167804762
2023-03-07,0.0018748714582303982
2023-03-08,-0.008349042496689774
2023-03-09,-0.00501394962896462
2023-03-10,-0.0068388642024487245
2023-03-13,0.008330104555098528
2023-03-14,-0.004042652935272506
2023-03-15,-0.0026127465838531316
2023-03-16,0.00297623514350831
2023-03-17,-0.010769609001692992
2023-03-20,0.006589867672461613
2023-03-21,0.0021347044974071583
2023-03-22,0.019089543063713466
2023-03-23,0.0006855141659227737
2023-03-24,-0.018686759102923278
2023-03-27,0.004239984220538062
2023-03-28,0.015554522097745327
2023-03-29,0.01192280816000979
2023-03-30,0.010217379033402585
2023-03-31,0.018914423935852298
2023-04-03,-0.005033225040592448
2023-04-04,0.0
2023-04-05,0.0
2023-04-06,0.0
2023-04-07,0.0
2023-04-10,0.00919717094471828
2023-04-11,0.026969776396172263
2023-04-12,0.031677810278041285
2023-04-13,0.020221478332334897
2023-04-14,-0.0064094046122233905
2023-04-17,-0.008136138877617771
2023-04-18,-0.015608050008662278
2023-04-19,-0.013325603051800194
2023-04-20,-0.013370103993040727
2023-04-21,-0.0010694504903182578
2023-04-24,-0.003643291927903136
2023-04-25,-0.0015851689723609397
2023-04-26,0.011355572791610813
2023-04-27,-0.009107938390109593
2023-04-28,0.0059245217232386516
2023-05-02,0.007022525695706383
2023-05-03,-0.009682592597216044
2023-05-04,0.024907944458052
2023-05-08,-0.008599073191549067
2023-05-09,-0.013954813964356605
2023-05-10,-0.002820612104978193
2023-05-11,0.02027586282352556
2023-05-12,0.0038326457835684558
2023-05-15,-0.004852565695755429
2023-05-16,0.007808409079256062
2023-05-17,0.0012174260370294565
2023-05-18,-0.0036067084159492335
2023-05-19,0.019015874382115383
2023-05-22,-0.06141283149460974
2023-05-23,0.0006364238746472406
2023-05-24,0.002775781051233883
2023-05-25,0.014500098602579836
2023-05-26,0.009133141016262725
2023-05-30,-0.013315599191366267
2023-05-31,-0.0004069730073658073
2023-06-01,-0.0002905048787519293
2023-06-02,0.0017373455484750444
2023-06-05,0.053121279356757034
2023-06-07,-0.02126870588146368
2023-06-08,-0.011373189661056271
2023-06-09,0.011935641538081798
2023-06-12,0.0169681778897377
2023-06-13,-0.009709149220635038
