date,equity
2021-04-22,146221452.26473534
2021-04-23,146745357.138995
2021-04-26,148017339.5523613
2021-04-27,148896789.59768334
2021-04-28,146896122.3604049
2021-04-29,144846633.64955258
2021-04-30,141991359.7632162
2021-05-03,142960810.30972934
2021-05-04,142960810.30972934
2021-05-06,142960810.30972934
2021-05-07,142960810.30972934
2021-05-10,147641654.7891655
2021-05-11,151361943.13473985
2021-05-12,150107884.18235028
2021-05-13,148883094.7205248
2021-05-14,149080204.2655397
2021-05-17,149432647.10297644
2021-05-18,151870794.62135744
2021-05-20,153540953.225307
2021-05-21,151325635.4908031
2021-05-24,156687575.19094467
2021-05-25,158452102.7005978
2021-05-26,155906206.21349177
2021-05-27,156151162.50399065
2021-05-28,158502110.58999917
2021-05-31,157252580.79474306
2021-06-01,156299162.95852003
2021-06-02,154838947.18373454
2021-06-03,152150955.9690522
2021-06-04,150709738.2405846
2021-06-07,135478122.130324
2021-06-08,137806624.7115533
2021-06-09,138675604.9402433
2021-06-10,138754650.800458
2021-06-11,138993936.79866868
2021-06-14,156703591.6769321
2021-06-15,155746851.42401746
2021-06-16,157062784.13547996
2021-06-17,156387505.2481075
2021-06-18,157697727.22951418
2021-06-21,158132618.46435606
2021-06-22,162549262.81826207
2021-06-23,164207147.782259
2021-06-24,164872686.22068715
2021-06-25,165134796.84128085
2021-06-28,145697459.78499907
2021-06-29,146633718.561835
2021-06-30,146709051.6794138
2021-07-01,149506883.00138468
2021-07-02,149974598.69592655
2021-07-05,167129349.12170956
2021-07-06,167281515.86871785
2021-07-07,168420169.93982366
2021-07-08,165115228.8829456
2021-07-09,168769060.88281694
2021-07-12,168309688.74405748
2021-07-13,168294614.87172756
2021-07-14,169539741.50098512
2021-07-15,173819948.71099466
2021-07-16,168992400.0642836
2021-07-19,166523842.20154274
2021-07-20,167662962.2848093
2021-07-21,165601219.91073585
2021-07-22,169734040.95252854
2021-07-23,169924782.27004772
2021-07-26,167144702.17484882
2021-07-27,167505029.86822483
2021-07-28,167719825.06584114
2021-07-29,170673284.73525208
2021-07-30,171929022.12690884
2021-08-02,172309079.1345852
2021-08-03,172309079.1345852
2021-08-04,172309079.1345852
2021-08-05,172309079.1345852
2021-08-06,172309079.1345852
2021-08-09,173243573.80539855
2021-08-10,173965254.2289507
2021-08-11,174992205.6683874
2021-08-12,173629208.3875461
2021-08-13,175115419.60431504
2021-08-17,174348627.9408544
2021-08-18,175438300.06039637
2021-08-19,171916555.5231433
2021-08-20,170275202.2442643
2021-08-23,172872544.95963445
2021-08-24,178585575.43508178
2021-08-25,181183181.55752677
2021-08-26,181616405.3166141
2021-08-27,182989850.1850109
2021-08-30,182907066.63943273
2021-08-31,181597582.17542446
2021-09-01,183009800.8779248
2021-09-02,181872565.150076
2021-09-03,182086421.26803797
2021-09-06,190174553.6547913
2021-09-07,191988969.55263764
2021-09-08,189670708.14153126
2021-09-09,190999361.1020432
2021-09-10,192543505.01223707
2021-09-13,193958359.0815356
2021-09-14,195256675.92086688
2021-09-15,195416828.90485418
2021-09-16,195748299.7095418
2021-09-17,195016876.97272938
2021-09-23,196361843.8570874
2021-09-24,196770144.65816426
2021-09-27,205764261.5382262
2021-09-28,207785857.72299284
2021-09-29,208871859.85512978
2021-09-30,209559910.10488135
2021-10-01,208359900.20071036
2021-10-05,206402779.85541382
2021-10-06,200648583.78403893
2021-10-07,199406167.98155093
2021-10-08,197940209.7074792
2021-10-12,199412642.48278472
2021-10-13,201458948.62159115
2021-10-14,200980403.77444816
2021-10-15,202528622.85459447
2021-10-18,203441369.76131645
2021-10-19,204869097.60659918
2021-10-20,204095134.8424143
2021-10-21,204342397.5367235
2021-10-22,202621957.09176123
2021-10-25,205506623.71646643
2021-10-26,204319336.25720558
2021-10-27,205438739.8872849
2021-10-28,198449800.73625517
2021-10-29,199209037.60357612
2021-11-01,199873300.2193336
2021-11-02,201568382.2409271
2021-11-03,199717713.51824242
2021-11-04,200520133.0733089
2021-11-05,197101566.477931
2021-11-08,194977902.8313107
2021-11-09,195857862.240609
2021-11-10,194269057.93465826
2021-11-11,193418581.03024685
2021-11-12,194678170.13357744
2021-11-15,197042834.6867246
2021-11-16,198418945.10673243
2021-11-17,200320917.70514336
2021-11-18,200880835.55061784
2021-11-19,203639819.8344441
2021-11-22,212021892.71454588
2021-11-23,213199852.50196543
2021-11-24,205190748.3238751
2021-11-25,206962685.57224137
2021-11-26,206678315.4016027
2021-11-29,208815107.43723533
2021-11-30,194019193.03728938
2021-12-01,195620330.28176743
2021-12-02,194264809.20942485
2021-12-03,193357373.60851476
2021-12-06,190640365.55931646
2021-12-07,190640365.55931646
2021-12-08,188654330.80404168
2021-12-09,188187028.5086829
2021-12-10,185149563.58885092
2021-12-13,181356804.79788995
2021-12-14,180377793.44930327
2021-12-15,182748737.8112411
2021-12-16,185590192.1275765
2021-12-17,184538656.901859
2021-12-20,185022320.48868656
2021-12-21,184603094.9333666
2021-12-22,183817932.2998516
2021-12-23,183775173.48506853
2021-12-24,182858701.8550511
2021-12-27,182781377.5108597
2021-12-28,180903631.82553935
2021-12-29,182868675.4598499
2021-12-30,185332872.9812805
2022-01-03,184009498.58002675
2022-01-04,184009498.58002675
2022-01-05,184009498.58002675
2022-01-06,184009498.58002675
2022-01-07,184009498.58002675
2022-01-10,186543011.0940081
2022-01-11,186575941.8387751
2022-01-12,186428649.3768693
2022-01-13,185180861.6212132
2022-01-14,187881194.74351323
2022-01-17,182493985.61508793
2022-01-18,182644793.51494446
2022-01-19,183131199.14349267
2022-01-20,183786235.2478195
2022-01-21,182858001.512306
2022-01-24,186361391.87708247
2022-01-25,181905463.7939658
2022-01-26,182993442.4620714
2022-01-27,177599105.603907
2022-01-28,184917269.8661755
2022-02-03,183803481.28289777
2022-02-04,185804054.4553765
2022-02-07,188265274.1561886
2022-02-08,184791320.93063885
2022-02-09,189619449.56483352
2022-02-10,189211772.61441633
2022-02-11,190023579.12374052
2022-02-14,194786985.74344757
2022-02-15,191548806.84845734
2022-02-16,192445627.31352848
2022-02-17,192885836.71938074
2022-02-18,193524183.0042171
2022-02-21,187211591.0451304
2022-02-22,186695193.16696262
2022-02-23,186026196.10770386
2022-02-24,188109901.68659577
2022-02-25,184711468.82250303
2022-02-28,181359476.78251612
2022-03-02,181009317.28520143
2022-03-03,180500923.08709586
2022-03-04,182099291.80805108
2022-03-07,180814613.98761562
2022-03-08,179841513.44457123
2022-03-10,185732335.8759242
2022-03-11,191115162.83620894
2022-03-14,170372961.9316912
2022-03-15,168130272.11005792
2022-03-16,168713561.55958772
2022-03-17,169033431.1146419
2022-03-18,169956931.67335376
2022-03-21,178671808.4996044
2022-03-22,183510988.7346093
2022-03-23,186238511.97916144
2022-03-24,186487476.6564483
2022-03-25,185880099.0867923
2022-03-28,191706907.03451568
2022-03-29,191550763.3297142
2022-03-30,190745479.83040226
2022-03-31,192740258.59799594
2022-04-01,193468480.04804337
2022-04-04,197168601.99709675
2022-04-05,196874934.1996724
2022-04-06,199589680.86527836
2022-04-07,201109310.57237476
2022-04-08,201889387.3172546
2022-04-11,208869903.83098328
2022-04-12,207780038.66781566
2022-04-13,209818901.80098182
2022-04-14,212887391.09756047
2022-04-15,214383316.0947353
2022-04-18,213095911.68373555
2022-04-19,215835609.67775285
2022-04-20,215379489.95469943
2022-04-21,217123275.41273525
2022-04-22,217014706.63547257
2022-04-25,207011115.78219306
2022-04-26,208322903.5839966
2022-04-27,207647597.6494906
2022-04-28,211594810.43266493
2022-04-29,210805415.7941389
2022-05-02,217256776.75381148
2022-05-03,217256776.75381148
2022-05-04,217256776.75381148
2022-05-06,217256776.75381148
2022-05-09,218368204.02304357
2022-05-10,217530906.55806038
2022-05-11,217859731.55217242
2022-05-12,225841083.1186884
2022-05-13,228752307.21073568
2022-05-16,228129262.2125624
2022-05-17,227274660.3379776
2022-05-18,226101678.25638384
2022-05-19,225314653.85228154
2022-05-20,221875419.99755007
2022-05-23,220634955.82770985
2022-05-24,218584238.2057627
2022-05-25,215059581.8636487
2022-05-26,215541343.8081264
2022-05-27,215861643.53443336
2022-05-30,211613849.68949294
2022-05-31,211719752.32606593
2022-06-02,212802506.4077187
2022-06-03,212703096.92078605
2022-06-07,215225136.3431215
2022-06-08,212905349.69544995
2022-06-09,212832822.39887476
2022-06-10,214587903.8670202
2022-06-13,213637471.04098982
2022-06-14,213642830.19639397
2022-06-15,212016601.13066256
2022-06-16,209781243.65580416
2022-06-17,210048441.11586404
2022-06-20,209727791.21870127
2022-06-21,212920275.8624515
2022-06-22,212624575.32831407
2022-06-23,211068224.72660124
2022-06-24,209626869.76997423
2022-06-27,216196473.91430503
2022-06-28,222797279.01244926
2022-06-29,220948252.49225652
2022-06-30,223652268.42961702
2022-07-01,228171232.65589744
2022-07-04,216788184.30886337
2022-07-05,213408293.79978645
2022-07-06,207046736.49026194
2022-07-07,206724019.22549874
2022-07-08,206445247.2872666
2022-07-11,202880381.65234515
2022-07-12,202610139.99528676
2022-07-13,203190906.2437223
2022-07-14,202476375.15234703
2022-07-15,203989592.9082182
2022-07-18,201396940.42779988
2022-07-19,202601175.5950337
2022-07-20,199878148.08685303
2022-07-21,201015570.04538158
2022-07-22,209624615.38276964
2022-07-25,217918649.8949791
2022-07-26,219386773.54112422
2022-07-27,224080126.11872947
2022-07-28,223655472.37486872
2022-07-29,225577233.56098244
2022-08-01,224413741.11572558
2022-08-02,224413741.11572558
2022-08-03,224413741.11572558
2022-08-04,224413741.11572558
2022-08-05,224413741.11572558
2022-08-08,229964389.61510205
2022-08-09,229883052.0072788
2022-08-10,234407238.84852803
2022-08-11,231210784.09933937
2022-08-12,231735870.53365362
2022-08-16,204943372.91362643
2022-08-17,212968280.9958779
2022-08-18,211830358.641362
2022-08-19,214629798.32463133
2022-08-22,238308527.1684191
2022-08-23,242211422.31100637
2022-08-24,254036703.35896528
2022-08-25,254351880.2147892
2022-08-26,253665066.95615387
2022-08-29,222089906.9452623
2022-08-30,221357260.6817817
2022-08-31,222593917.58942923
2022-09-01,225678730.84777087
2022-09-02,226231409.09368443
2022-09-05,254094088.4377725
2022-09-06,257785646.07647657
2022-09-07,257063363.72467643
2022-09-08,258605311.3950364
2022-09-13,244088997.21662855
2022-09-14,244473781.42506653
2022-09-15,247186992.1764993
2022-09-16,243614802.50866884
2022-09-19,255344894.91362986
2022-09-20,253711083.57919037
2022-09-21,250790459.44383913
2022-09-22,256700800.65224892
2022-09-23,250880427.22583458
2022-09-26,236206546.25837216
2022-09-27,235542634.10352632
2022-09-28,228555063.31767315
2022-09-29,229842947.38021103
2022-09-30,222462504.31565693
2022-10-04,234433678.61259824
2022-10-05,234802956.85109222
2022-10-06,234405352.3355928
2022-10-07,230937655.51260355
2022-10-11,238059735.68955442
2022-10-12,234733861.60395783
2022-10-13,235896789.38416082
2022-10-14,235502928.09562957
2022-10-17,237129475.41277388
2022-10-18,231837039.90876445
2022-10-19,233890968.08704704
2022-10-20,235719235.37461132
2022-10-21,239814958.9659738
2022-10-24,240945863.64031753
2022-10-25,242459567.40110457
2022-10-26,247022775.86435032
2022-10-27,250753036.54539645
2022-10-28,253417296.39746395
2022-10-31,251750540.5968604
2022-11-01,254940602.08548325
2022-11-02,249198269.02380082
2022-11-03,253289082.08121008
2022-11-04,248204977.3216396
2022-11-07,244512196.51036257
2022-11-08,247593699.54237196
2022-11-09,248057959.60224128
2022-11-10,247425758.6706521
2022-11-11,246385783.15263414
2022-11-14,240875859.50415167
2022-11-15,245160008.06131017
2022-11-16,245870719.9835799
2022-11-17,243308080.36657062
2022-11-18,243546258.18220466
2022-11-21,244052617.95044717
2022-11-22,245065701.71868408
2022-11-23,245129322.65270397
2022-11-24,247920682.97998506
2022-11-25,245683068.23298025
2022-11-28,244193596.98887828
2022-11-29,246971844.80447468
2022-11-30,248352625.12654147
2022-12-01,251834985.95993462
2022-12-02,248760124.84673065
2022-12-05,248963851.20688003
2022-12-06,241574695.0068827
2022-12-07,244007297.927781
2022-12-08,244212250.35873365
2022-12-09,250670315.6262809
2022-12-12,249607472.85475498
2022-12-13,248548860.18696317
2022-12-14,253977563.92590657
2022-12-15,253257081.03700998
2022-12-16,255285821.9850925
2022-12-19,251627638.4133625
2022-12-20,253040705.12534246
2022-12-21,259838215.844275
2022-12-22,260007477.20220706
2022-12-23,259306383.57184306
2022-12-26,261273207.80891156
2022-12-27,263956137.3738756
2022-12-28,261379685.2774638
2022-12-29,258935243.7504637
2023-01-02,259376706.32606608
2023-01-03,259376706.32606608
2023-01-04,259376706.32606608
2023-01-05,259376706.32606608
2023-01-06,259376706.32606608
2023-01-09,261367603.08822668
2023-01-10,261186189.64101946
2023-01-11,259468117.54334128
2023-01-12,258505262.25373414
2023-01-13,257669483.44739458
2023-01-16,261853944.69828385
2023-01-17,260299679.93278015
2023-01-18,260853229.026594
2023-01-19,260062926.9139625
2023-01-20,258566933.79156172
2023-01-25,259992197.34067792
2023-01-26,259214401.808051
2023-01-27,255018263.33913282
2023-01-30,249355547.37974918
2023-01-31,246566068.10225266
2023-02-01,250717437.6260586
2023-02-02,251024721.42704946
2023-02-03,253652122.7631585
2023-02-06,250656781.3541106
2023-02-07,255260846.57138887
2023-02-08,253673721.09298933
2023-02-09,253510379.6294229
2023-02-10,254778910.1292801
2023-02-13,254192886.32835603
2023-02-14,255171741.02879018
2023-02-15,252937737.29902914
2023-02-16,253329080.21556717
2023-02-17,251302975.77578086
2023-02-20,251954941.56537604
2023-02-21,251898303.1636416
2023-02-22,252192324.5567677
2023-02-23,252851120.685291
2023-02-24,250792049.78689355
2023-02-27,249237486.9539198
2023-02-28,249832227.28208575
2023-03-02,255624884.88112676
2023-03-03,254840360.85653389
2023-03-06,241257079.15138048
2023-03-07,238160061.43269154
2023-03-08,236155771.48421052
2023-03-09,234548735.0003128
2023-03-10,232043519.22776416
2023-03-13,244599920.67512634
2023-03-14,242642998.81059408
2023-03-15,245864709.7905668
2023-03-16,244758671.44740114
2023-03-17,244902831.19213706
2023-03-20,225062834.58900294
2023-03-21,224628368.69190794
2023-03-22,227557183.42173526
2023-03-23,223301745.07340604
2023-03-24,223775363.05468988
2023-03-27,209189600.47472814
2023-03-28,210043548.01618153
2023-03-29,211201837.76839033
2023-03-30,211744811.8065521
2023-03-31,215974849.10328382
2023-04-03,243329026.502541
2023-04-04,243329026.502541
2023-04-05,243329026.502541
2023-04-06,243329026.502541
2023-04-07,243329026.502541
2023-04-10,230518272.867464
2023-04-11,230607417.05489516
2023-04-12,232842082.82731354
2023-04-13,233426865.8030454
2023-04-14,232927042.12422317
2023-04-17,252298173.55342042
2023-04-18,251688391.03830376
2023-04-19,256207819.77565244
2023-04-20,253191839.74357703
2023-04-21,250413646.8792999
2023-04-24,250118127.08097342
2023-04-25,250956418.77535746
2023-04-26,249453540.57971168
2023-04-27,249072389.13463324
2023-04-28,249049103.50882393
2023-05-02,251028683.8559789
2023-05-03,252334906.87009078
2023-05-04,255529623.21605825
2023-05-08,258085846.83888704
2023-05-09,256005288.68048495
2023-05-10,257786316.62597322
2023-05-11,265101631.09459668
2023-05-12,260991841.35661495
2023-05-15,257922304.2272892
2023-05-16,258459871.42287883
2023-05-17,256963733.0862635
2023-05-18,255769593.93948257
2023-05-19,260149242.3968506
2023-05-22,262280331.9312021
2023-05-23,262339764.87237394
2023-05-24,261748294.9867176
2023-05-25,263340947.69646227
2023-05-26,263074866.73783797
2023-05-30,260788868.69547504
2023-05-31,259308769.21915054
2023-06-01,257815678.91890958
2023-06-02,258253593.529916
2023-06-05,254477726.88427746
2023-06-07,247417851.62757707
2023-06-08,248582084.89586967
2023-06-09,254980716.75405648
2023-06-12,255212745.90159082
2023-06-13,255075639.8333856
2023-06-14,255534235.3965819
2023-06-15,260239854.5898007
2023-06-16,262428632.97309306
2023-06-19,263551612.3855174
2023-06-20,262398475.39886647
2023-06-21,258456864.84343264
2023-06-22,258729715.5713379
2023-06-23,259881199.08504742
2023-06-26,260707074.8229025
2023-06-27,264182626.1626551
2023-06-28,257593766.87118983
2023-06-29,263198104.6655306
2023-06-30,264757204.2074803
2023-07-03,267568219.1872038
2023-07-04,267568219.1872038
2023-07-05,267568219.1872038
2023-07-06,267568219.1872038
2023-07-07,267568219.1872038
2023-07-10,266583185.61917144
2023-07-11,269728845.819391
2023-07-12,274663409.31538165
2023-07-13,274939665.4213513
2023-07-14,274665996.2281493
2023-07-17,246225054.6826721
2023-07-18,243445851.70034435
2023-07-19,244293084.0626198
2023-07-20,241385613.67418444
2023-07-21,244144427.49301425
2023-07-24,239062557.3019976
2023-07-25,244304198.0602831
2023-07-26,239649512.113761
2023-07-27,237417481.97420096
2023-07-28,243153182.65372863
2023-07-31,253833122.07452714
2023-08-01,254871139.18536037
2023-08-02,256951019.13388592
2023-08-03,253815313.59543186
2023-08-04,258597126.31560197
2023-08-07,294770542.1045319
2023-08-08,294826982.55113107
2023-08-09,288971667.8008312
2023-08-10,312136141.2714755
2023-08-11,314958568.55621135
2023-08-14,330948271.258372
2023-08-16,334382703.5213785
2023-08-17,332077736.30211115
2023-08-18,338227580.14515483
2023-08-21,333942259.68095505
2023-08-22,336906947.6425538
2023-08-23,342536262.95092076
2023-08-24,343530464.57045484
2023-08-25,347756206.0027878
2023-08-28,343449751.02078533
2023-08-29,342537709.2375902
2023-08-30,344391940.3789282
2023-08-31,346049864.03387386
2023-09-01,340630680.0155731
2023-09-04,339085875.54575163
2023-09-05,341325046.40132785
2023-09-06,338672864.41593534
2023-09-07,336718500.0671602
2023-09-08,338492417.910313
2023-09-11,357823245.924214
2023-09-12,348300672.9606961
2023-09-13,340330297.19425786
2023-09-14,347927737.3476527
2023-09-15,349739766.7288475
2023-09-18,346870174.2865617
2023-09-19,353731571.33468485
2023-09-20,343310815.1980239
2023-09-21,340988570.89968634
2023-09-22,344434362.5769844
2023-09-25,344235014.5613884
2023-09-26,341061979.6322334
2023-09-27,342533591.6972827
2023-10-04,327163994.11628354
2023-10-05,325862188.91997826
2023-10-06,326528906.1258787
2023-10-10,334158341.24939317
2023-10-11,335670431.5137114
2023-10-12,337335161.72700536
2023-10-13,322645796.689855
2023-10-16,328024788.2550074
