date,equity
2020-07-03,97358481.58344759
2020-07-06,101443838.47924417
2020-07-07,102266027.02273503
2020-07-08,102853286.85240057
2020-07-09,106533496.68846199
2020-07-10,107048641.1416356
2020-07-13,104860234.67093633
2020-07-14,106660765.25895588
2020-07-15,104529961.56261548
2020-07-16,101247091.21876924
2020-07-17,100973539.77587107
2020-07-20,100161084.41854745
2020-07-21,107163670.95827669
2020-07-22,108593692.33462304
2020-07-23,106556461.35313314
2020-07-24,105050114.67159656
2020-07-27,106225562.71347147
2020-07-28,107319702.71008089
2020-07-29,108157385.58429256
2020-07-30,109747659.18982598
2020-07-31,109960440.41609728
2020-08-03,110084151.92322123
2020-08-04,110084151.92322123
2020-08-05,110084151.92322123
2020-08-06,110084151.92322123
2020-08-07,110084151.92322123
2020-08-10,112101740.90733634
2020-08-11,112102865.42983076
2020-08-12,108366308.7374939
2020-08-13,108761723.67077136
2020-08-14,105197849.43410854
2020-08-18,104855981.5158708
2020-08-19,107282535.45362133
2020-08-20,104615579.93763335
2020-08-21,105757486.2730043
2020-08-24,108717902.95036405
2020-08-25,108990499.30844718
2020-08-26,107237341.62890045
2020-08-27,105302535.51384354
2020-08-28,108457429.8519794
2020-08-31,103822685.12398428
2020-09-01,102554219.5962047
2020-09-02,101869714.48566943
2020-09-03,100851005.82424122
2020-09-04,98937783.15889482
2020-09-07,95557400.92531647
2020-09-08,95217589.87975624
2020-09-09,96013793.75822675
2020-09-10,96934680.52147518
2020-09-11,95072003.75137247
2020-09-14,101488514.57592045
2020-09-15,101569940.80081937
2020-09-16,100317040.83699638
2020-09-17,101899201.90464187
2020-09-18,102001178.65077744
2020-09-21,101044421.0115675
2020-09-22,98937438.12656654
2020-09-23,101004427.0617201
2020-09-24,99533625.17897834
2020-09-25,98233527.65815899
2020-09-28,99517247.72248349
2020-09-29,99389113.69380493
2020-10-05,100486327.90742642
2020-10-06,100486327.90742642
2020-10-07,100486327.90742642
2020-10-08,100486327.90742642
2020-10-12,100629612.46736173
2020-10-13,98910393.75218064
2020-10-14,98648623.79098001
2020-10-15,97965019.6342971
2020-10-16,96249909.74429691
2020-10-19,96592453.78068125
2020-10-20,97682662.20142895
2020-10-21,98610429.52223884
2020-10-22,98553206.95687205
2020-10-23,98567720.3151843
2020-10-26,98042120.88147756
2020-10-27,95442159.09959419
2020-10-28,97281451.78943081
2020-10-29,95521969.89886717
2020-10-30,94254883.71933873
2020-11-02,95507991.97186422
2020-11-03,97168251.52479851
2020-11-04,94186533.68768977
2020-11-05,96434804.74038719
2020-11-06,97044990.89672047
2020-11-09,98438367.52636245
2020-11-10,100173181.8559366
2020-11-11,92735489.18323676
2020-11-12,92218852.71734433
2020-11-13,90962078.34604436
2020-11-16,91433130.30878267
2020-11-17,94744431.81484015
2020-11-18,95181668.55870429
2020-11-19,96398511.18439902
2020-11-20,95080471.8197824
2020-11-23,96045190.23485821
2020-11-24,94513800.42407045
2020-11-25,92558161.92432925
2020-11-26,91804427.55505101
2020-11-27,93805319.95074324
2020-11-30,92573597.11857969
2020-12-01,90250112.43798438
2020-12-02,88339643.98110384
2020-12-03,87927138.05955032
2020-12-04,86773923.06978604
2020-12-07,89000073.70594177
2020-12-08,88770404.92895672
2020-12-09,91162995.45296295
2020-12-10,91454964.29738727
2020-12-11,90885233.2315852
2020-12-14,89552222.63028163
2020-12-15,89865497.71169493
2020-12-16,91836548.88482337
2020-12-17,92515524.28052309
2020-12-18,91977920.73097718
2020-12-21,91711091.66234812
2020-12-22,90398310.07129814
2020-12-23,91749812.41761738
2020-12-24,93125223.73649439
2020-12-28,93855698.43461126
2020-12-29,93526152.94901678
2020-12-30,95204087.74910745
2021-01-04,96986227.75238909
2021-01-05,96986227.75238909
2021-01-06,96986227.75238909
2021-01-07,96986227.75238909
2021-01-08,96986227.75238909
2021-01-11,93374090.5502162
2021-01-12,92404877.68889536
2021-01-13,93042846.94754174
2021-01-14,93615170.0797657
2021-01-15,92552192.81465907
2021-01-18,92190823.4883367
2021-01-19,93689795.87712468
2021-01-20,94895216.15160026
2021-01-21,98734541.62611756
2021-01-22,101484955.93516102
2021-01-25,101674746.87317413
2021-01-26,102101538.70998394
2021-01-27,100450740.13800769
2021-01-28,99015143.93353584
2021-01-29,98480244.75215498
2021-02-01,96477674.95504284
2021-02-02,97020106.22844383
2021-02-03,98342552.08083236
2021-02-04,98115521.15694928
2021-02-05,98539675.79427126
2021-02-08,104071560.75048786
2021-02-09,102527323.55287334
2021-02-10,101800392.15582177
2021-02-15,95406786.9230695
2021-02-16,95566880.41338027
2021-02-17,94714513.90336305
2021-02-18,94021209.58419213
2021-02-19,94437116.12543
2021-02-22,92514108.66498464
2021-02-23,94819385.63103831
2021-02-24,95932167.32740307
2021-02-25,95608038.88280794
2021-02-26,96089005.44608527
2021-03-02,97182398.81106438
2021-03-03,99259795.32174073
2021-03-04,100697851.06505872
2021-03-05,102079389.0128251
2021-03-08,76434065.09584962
2021-03-09,76629033.92445679
2021-03-10,77414964.6739667
2021-03-11,76113549.01073718
2021-03-12,75087971.00743926
2021-03-15,76543933.3335501
2021-03-16,75098847.71306945
2021-03-17,70749442.40676802
2021-03-18,68341828.60318008
2021-03-19,69133114.33339652
2021-03-22,74680321.25187919
2021-03-23,75144017.01498204
2021-03-24,74452436.68786362
2021-03-25,74830954.75895515
2021-03-26,74633375.79029696
2021-03-29,81044729.69888073
2021-03-30,82117938.76901387
2021-03-31,82156349.45975839
2021-04-01,82097681.96810721
2021-04-02,82042950.31267232
2021-04-05,103654138.78383954
2021-04-06,103786299.73092143
2021-04-07,105417213.5257119
2021-04-08,106392796.76862006
2021-04-09,104915549.4583366
2021-04-12,105006895.74604599
2021-04-13,104124386.93973589
2021-04-14,104547460.7077651
2021-04-15,104336458.49467994
2021-04-16,104597928.4921132
2021-04-19,103657396.80038694
2021-04-20,103853134.16815381
2021-04-21,104023612.78550641
2021-04-22,106443763.46184385
2021-04-23,108062534.79001282
2021-04-26,108878877.4789526
2021-04-27,109362617.8369365
2021-04-28,108613409.66006067
2021-04-29,109880748.35406727
2021-04-30,107339218.67763586
2021-05-03,107120035.58671418
2021-05-04,107120035.58671418
2021-05-06,107120035.58671418
2021-05-07,107120035.58671418
2021-05-10,110093560.46439895
2021-05-11,112899296.71591656
2021-05-12,112965818.68626437
2021-05-13,111401408.954174
2021-05-14,113114906.23075876
2021-05-17,111015736.2534119
2021-05-18,112317900.5473451
2021-05-20,114843468.24085552
2021-05-21,111446065.07377993
2021-05-24,114508828.8713966
2021-05-25,116056618.31416023
2021-05-26,117474996.23513305
2021-05-27,120659739.38235785
2021-05-28,118175395.24757951
2021-05-31,119895828.56412119
2021-06-01,117561125.19234087
2021-06-02,121090232.3510144
2021-06-03,119391695.63761057
2021-06-04,118937221.30854395
2021-06-07,120226446.7823562
2021-06-08,119138060.53992936
2021-06-09,120524082.5072458
2021-06-10,120764287.70458531
2021-06-11,121038637.40961707
2021-06-14,115889631.73443435
2021-06-15,114364915.83679295
2021-06-16,115104131.92484948
2021-06-17,116309154.7310836
2021-06-18,115452162.40450665
2021-06-21,113300920.19843471
2021-06-22,115505035.28633139
2021-06-23,118114597.93337399
2021-06-24,115889395.85584006
2021-06-25,116274508.94078222
2021-06-28,116186984.22772805
2021-06-29,117124405.70758744
2021-06-30,117300968.69720787
2021-07-01,119268568.23501168
2021-07-02,118802398.17664102
2021-07-05,121363151.86802645
2021-07-06,122416865.24517962
2021-07-07,124239560.47758153
2021-07-08,123603234.3933072
2021-07-09,126001400.08109161
2021-07-12,126123935.74236107
2021-07-13,129036531.45064749
2021-07-14,129266925.06214106
2021-07-15,133576872.20684308
2021-07-16,126314457.67805187
2021-07-19,123193936.63268404
2021-07-20,123753867.83503634
2021-07-21,122250902.9787801
2021-07-22,126041610.51170202
2021-07-23,125880165.74457319
2021-07-26,124226060.9068984
2021-07-27,124243098.48130792
2021-07-28,124261607.04424462
2021-07-29,127330642.90609893
2021-07-30,128005096.97004412
2021-08-02,128011001.16528916
2021-08-03,128011001.16528916
2021-08-04,128011001.16528916
2021-08-05,128011001.16528916
2021-08-06,128011001.16528916
2021-08-09,129117829.2883665
2021-08-10,130613312.22565985
2021-08-11,131444443.31994766
2021-08-12,130015080.6540669
2021-08-13,131450437.88376851
2021-08-17,130761811.33534132
2021-08-18,131074355.82384962
2021-08-19,127831899.57060665
2021-08-20,126730461.03444192
2021-08-23,128613227.34492877
2021-08-24,133553076.19203007
2021-08-25,136520389.39334577
2021-08-26,135644594.97355044
2021-08-27,134910294.16017735
2021-08-30,134635144.42896163
2021-08-31,134258743.47794405
2021-09-01,134210630.56731546
2021-09-02,135345775.95890927
2021-09-03,133018142.95777896
2021-09-06,137984851.43595505
2021-09-07,138313538.9399823
2021-09-08,134401325.26435453
2021-09-09,132968543.84931746
2021-09-10,135509040.02035117
2021-09-13,99608945.00097208
2021-09-14,101022786.23241428
2021-09-15,101784077.65180999
2021-09-16,102573178.27742094
2021-09-17,101103864.64996198
2021-09-23,117611191.57406604
2021-09-24,118982260.51461285
2021-09-27,139665481.9286676
2021-09-28,136836117.71460003
2021-09-29,137328100.41478893
2021-09-30,140466860.60718712
2021-10-01,138655581.74746647
2021-10-05,146122575.27782708
2021-10-06,141047219.01778826
2021-10-07,137918736.50842613
2021-10-08,135963495.550461
2021-10-12,139491219.26731026
2021-10-13,141248865.09141243
2021-10-14,141256926.27843764
2021-10-15,142205349.54243636
2021-10-18,142293941.26530904
2021-10-19,142444456.7304068
2021-10-20,142862102.98256832
2021-10-21,143102362.96105996
2021-10-22,141223092.22427338
2021-10-25,144033470.08740398
2021-10-26,140669573.96158454
2021-10-27,140314573.90042883
2021-10-28,131156964.06231445
2021-10-29,131656972.90776816
2021-11-01,130717185.97722366
2021-11-02,131019038.57711984
2021-11-03,129490456.94326876
2021-11-04,128718821.0586951
2021-11-05,126461954.85814545
2021-11-08,126565343.70447561
2021-11-09,126123626.5481962
2021-11-10,126593193.97186539
2021-11-11,126193325.2279548
2021-11-12,127056441.38662276
2021-11-15,129032701.22944656
2021-11-16,130713952.1336022
2021-11-17,132597859.33564907
2021-11-18,133125320.97336355
2021-11-19,134335467.7679578
2021-11-22,137270263.25946224
2021-11-23,136723515.20116252
2021-11-24,135036921.11203748
2021-11-25,135188799.86413974
2021-11-26,136035949.18210474
2021-11-29,138981768.27470213
2021-11-30,134086759.9674865
2021-12-01,132323484.3380774
2021-12-02,131873707.97137898
2021-12-03,132082226.24109752
2021-12-06,130327803.67601521
2021-12-07,132314968.45620804
2021-12-08,131830295.52448165
2021-12-09,134866993.37467182
2021-12-10,133111767.67185533
2021-12-13,129999435.06135973
2021-12-14,129177554.40939142
2021-12-15,128017304.88392708
2021-12-16,127236922.77876137
2021-12-17,126433530.30399807
2021-12-20,124795559.46563567
2021-12-21,124955879.03497137
2021-12-22,125917687.87969379
2021-12-23,126199709.91025957
2021-12-24,126373683.10401134
2021-12-27,126704276.09286842
2021-12-28,126035861.86352769
2021-12-29,126307757.7375702
2021-12-30,127597428.42921247
2022-01-03,127935347.86976847
2022-01-04,127935347.86976847
2022-01-05,127935347.86976847
2022-01-06,127935347.86976847
2022-01-07,127935347.86976847
2022-01-10,127521103.24376425
2022-01-11,129851244.36972901
2022-01-12,130325564.1401987
2022-01-13,132499406.16154832
2022-01-14,133514460.28275
2022-01-17,131286966.06201762
2022-01-18,130511611.81676656
2022-01-19,132315911.86032265
2022-01-20,132732103.69928691
2022-01-21,133821966.98703453
2022-01-24,132991768.65316735
2022-01-25,131820583.88846481
2022-01-26,135082545.99367422
2022-01-27,133878107.34322503
2022-01-28,137093283.5158872
2022-02-03,138829792.09376106
2022-02-04,139386179.7837287
2022-02-07,140102973.96458626
2022-02-08,138139185.0780397
2022-02-09,141201960.66834366
2022-02-10,141314348.5874304
2022-02-11,140555236.69622093
2022-02-14,141013590.702526
2022-02-15,139544184.66120893
2022-02-16,140265776.70426655
2022-02-17,139549961.9485166
2022-02-18,138948950.20085633
2022-02-21,144867380.01478827
2022-02-22,143962247.18074417
2022-02-23,143920639.23614702
2022-02-24,144691514.81952715
2022-02-25,142198821.37297183
2022-02-28,134374911.69402677
2022-03-02,131932055.8776501
2022-03-03,135378562.39657173
2022-03-04,135625579.50559857
2022-03-07,134747616.85439098
2022-03-08,132059295.08114254
2022-03-10,133489771.8700544
2022-03-11,134557343.23391974
2022-03-14,131439968.31283967
2022-03-15,129305041.17065567
2022-03-16,129062358.562466
2022-03-17,126870544.42620495
2022-03-18,127585090.20334351
2022-03-21,126797117.6961913
2022-03-22,131281598.16812871
2022-03-23,132672815.41409667
2022-03-24,133126368.29044917
2022-03-25,132262972.74099751
2022-03-28,133131502.60147282
2022-03-29,131089185.26197241
2022-03-30,130519857.93954842
2022-03-31,131947736.46322691
2022-04-01,131750876.17229526
2022-04-04,131245678.88699484
2022-04-05,132023516.00451112
2022-04-06,133383185.0533838
2022-04-07,131944300.08442375
2022-04-08,132533257.21271724
2022-04-11,134230352.38559842
2022-04-12,133514364.66676062
2022-04-13,133874420.55638792
2022-04-14,135705184.899823
2022-04-15,136120242.33724356
2022-04-18,134238697.86098936
2022-04-19,134309065.88232085
2022-04-20,134891866.8746867
2022-04-21,135308129.82265267
2022-04-22,136882649.69434768
2022-04-25,134577149.6146781
2022-04-26,133956083.54192144
2022-04-27,134075185.26028758
2022-04-28,138688585.17032126
2022-04-29,137020692.34889674
2022-05-02,135380215.6774671
2022-05-03,135380215.6774671
2022-05-04,135380215.6774671
2022-05-06,135380215.6774671
2022-05-09,134671140.0680174
2022-05-10,132967624.63817169
2022-05-11,134299945.3272621
2022-05-12,138728271.53853697
2022-05-13,145467067.09100673
2022-05-16,144259000.52016446
2022-05-17,146757381.33302438
2022-05-18,144958951.30048072
2022-05-19,144067759.2626343
2022-05-20,143637512.28213418
2022-05-23,141063088.5507202
2022-05-24,139003870.23502058
2022-05-25,140324311.50632918
2022-05-26,140265918.2847549
2022-05-27,140837073.0480152
2022-05-30,137895600.16374564
2022-05-31,138944258.01468572
2022-06-02,140144932.5751528
2022-06-03,140988882.26227725
2022-06-07,143193840.23048693
2022-06-08,141227716.0739609
2022-06-09,144116883.69649014
2022-06-10,144811524.5308046
2022-06-13,139952943.54322642
2022-06-14,137750068.25510523
2022-06-15,133807969.04682916
2022-06-16,134038016.89971831
2022-06-17,136672099.1433429
2022-06-20,135043632.4856161
2022-06-21,136309003.43585706
2022-06-22,135300636.93238294
2022-06-23,131635511.79309818
2022-06-24,132824894.00057252
2022-06-27,134141133.75269273
2022-06-28,134110957.93616123
2022-06-29,132694529.23148628
2022-06-30,132425950.34456882
2022-07-01,134370816.07420188
2022-07-04,133179718.88764095
2022-07-05,131039851.29867232
2022-07-06,128866522.31003097
2022-07-07,130342236.04510397
2022-07-08,130658378.55480927
2022-07-11,128257256.39474441
2022-07-12,129433014.5708049
2022-07-13,130744159.8547118
2022-07-14,129722364.12882926
2022-07-15,130582020.61840208
2022-07-18,127721965.7019301
2022-07-19,128566858.71732199
2022-07-20,128507223.71264623
2022-07-21,128900915.97196019
2022-07-22,129940851.86322704
2022-07-25,135997636.73057592
2022-07-26,136811893.47673446
2022-07-27,135882877.78395155
2022-07-28,134855479.59995908
2022-07-29,135837132.65865642
2022-08-01,134930022.39544836
2022-08-02,134930022.39544836
2022-08-03,134930022.39544836
2022-08-04,134930022.39544836
2022-08-05,134930022.39544836
2022-08-08,137518522.66595155
2022-08-09,136133079.71037418
2022-08-10,138236652.47976488
2022-08-11,136069019.23052073
2022-08-12,136996208.26191908
2022-08-16,140038088.6201254
2022-08-17,139814382.23534566
2022-08-18,140258108.27342907
2022-08-19,142168605.34552008
2022-08-22,143307293.1504116
2022-08-23,144141715.9065654
2022-08-24,150484118.9198435
2022-08-25,151364832.96995276
2022-08-26,152420169.25938874
2022-08-29,151518577.17384517
2022-08-30,150379983.44610637
2022-08-31,151201252.9328044
2022-09-01,150551284.3398288
2022-09-02,149540579.61612213
2022-09-05,149155858.42104143
2022-09-06,152800050.74042842
2022-09-07,151927013.67493337
2022-09-08,151636667.9463874
2022-09-13,154369632.5966879
2022-09-14,155339787.55813736
2022-09-15,157748532.30684662
2022-09-16,155191631.57654873
2022-09-19,154473291.78244853
2022-09-20,152743275.08636677
2022-09-21,152741577.84528625
2022-09-22,155280477.27335662
2022-09-23,149599175.74486423
2022-09-26,147964364.95644838
2022-09-27,149225450.4880651
2022-09-28,145833162.35546562
2022-09-29,145108378.72025698
2022-09-30,140407690.39230925
2022-10-04,141939050.86750022
2022-10-05,139968008.88003707
2022-10-06,140689375.96130282
2022-10-07,137799115.454792
2022-10-11,140055775.22708023
2022-10-12,136329383.9384842
2022-10-13,138329144.01056126
2022-10-14,137012551.64925116
2022-10-17,137678702.97899622
2022-10-18,136653649.89852956
2022-10-19,137019807.97312763
2022-10-20,138619319.83967668
2022-10-21,139689617.1774488
2022-10-24,139267384.47714388
2022-10-25,139146801.58724695
2022-10-26,141873664.13829863
2022-10-27,141620803.41647795
2022-10-28,142993460.0730654
2022-10-31,139782398.50828564
2022-11-01,142176872.63312712
2022-11-02,139849737.60265106
2022-11-03,141756415.68317333
2022-11-04,139935361.67353493
2022-11-07,129489143.68136042
2022-11-08,134551204.67098624
2022-11-09,135021636.11041433
2022-11-10,131477053.827868
2022-11-11,130677213.83829619
2022-11-14,130961698.86458877
2022-11-15,133345144.84735903
2022-11-16,134089445.94186229
2022-11-17,133568908.57031073
2022-11-18,135639358.5592718
2022-11-21,136161326.2949804
2022-11-22,135327969.62869114
2022-11-23,135028162.6156911
2022-11-24,134339099.58132294
2022-11-25,133967850.4084214
2022-11-28,134120402.4542115
2022-11-29,136063613.7065587
2022-11-30,136777937.13003442
2022-12-01,136755648.14672336
2022-12-02,135505090.74430412
2022-12-05,137214710.1540535
2022-12-06,136207929.2580192
2022-12-07,139018957.7688071
2022-12-08,138843787.54835984
2022-12-09,137895941.45973527
2022-12-12,136853457.31019363
2022-12-13,133741670.43196744
2022-12-14,135181858.30191863
2022-12-15,132364234.01391986
2022-12-16,131161595.59634335
2022-12-19,132368296.00595854
2022-12-20,131917820.55544741
2022-12-21,133591099.13200043
2022-12-22,135441691.6627738
2022-12-23,135930198.51315165
2022-12-26,137326349.2934243
2022-12-27,139444295.68944457
2022-12-28,138559823.47300148
2022-12-29,136898142.61112505
2023-01-02,136119354.22770655
2023-01-03,136119354.22770655
2023-01-04,136119354.22770655
2023-01-05,136119354.22770655
2023-01-06,136119354.22770655
2023-01-09,136403913.18783432
2023-01-10,136961761.94101053
2023-01-11,134297889.15613958
2023-01-12,134724546.0154714
2023-01-13,135917634.02785522
2023-01-16,137438058.91841522
2023-01-17,136664738.98129803
2023-01-18,137216756.19017875
2023-01-19,137001589.7219726
2023-01-20,136196300.9716512
2023-01-25,136707834.5094024
2023-01-26,131306350.07861623
2023-01-27,130081709.95222183
2023-01-30,126415240.8876289
2023-01-31,123621564.48923469
2023-02-01,126275585.42909604
2023-02-02,126604455.0597005
2023-02-03,127784141.78416754
2023-02-06,126037001.4257041
2023-02-07,128107844.39219417
2023-02-08,127130018.2604584
2023-02-09,127460199.55357242
2023-02-10,125967331.71871471
2023-02-13,126194828.6896525
2023-02-14,126974045.14274743
2023-02-15,123422682.9235489
2023-02-16,128152679.82999477
2023-02-17,123987079.37679143
2023-02-20,126050356.04101756
2023-02-21,128601180.31576435
2023-02-22,127472354.4200992
2023-02-23,128978645.44362622
2023-02-24,127488425.37626898
2023-02-27,126256095.06021175
2023-02-28,123462110.23330763
2023-03-02,125592101.37773964
2023-03-03,127952061.67060903
2023-03-06,122697276.13855138
2023-03-07,122866823.82870744
2023-03-08,123562503.64426416
2023-03-09,123193571.51878071
2023-03-10,123081139.34672862
2023-03-13,121353034.68268979
2023-03-14,120010448.26533975
2023-03-15,121577048.4321595
2023-03-16,121555201.27374716
2023-03-17,119646579.39929225
2023-03-20,120219934.18483154
2023-03-21,120511919.09797074
2023-03-22,121450190.79029545
2023-03-23,120574417.0811894
2023-03-24,119096404.89153793
2023-03-27,111854515.65247743
2023-03-28,111984731.98506191
2023-03-29,113078802.073582
2023-03-30,113102460.70277682
2023-03-31,115235443.4429541
2023-04-03,126940980.73363045
2023-04-04,126940980.73363045
2023-04-05,126940980.73363045
2023-04-06,126940980.73363045
2023-04-07,126940980.73363045
2023-04-10,128095894.90726478
2023-04-11,131040443.77269828
2023-04-12,132984202.27269319
2023-04-13,135862291.62397203
2023-04-14,135613386.0201466
2023-04-17,135298992.79881364
2023-04-18,133193376.56879884
2023-04-19,130828051.65688092
2023-04-20,129562121.88035119
2023-04-21,129173722.48726048
2023-04-24,128911814.0602155
2023-04-25,129297434.23466615
2023-04-26,130085417.93357748
2023-04-27,129635611.58798695
2023-04-28,130139477.68411821
2023-05-02,131037409.9219732
2023-05-03,131768768.83511567
2023-05-04,135018767.81295633
2023-05-08,132796190.2307017
2023-05-09,130853664.95099428
2023-05-10,131032997.87901916
2023-05-11,132149888.2468168
2023-05-12,132051786.71098995
2023-05-15,133458915.51185222
2023-05-16,132470236.94350739
2023-05-17,131789140.89179571
2023-05-18,131449676.70524248
2023-05-19,132412812.39015809
2023-05-22,130613411.83478338
2023-05-23,130227876.2201288
2023-05-24,129482966.73782572
2023-05-25,130823120.69449121
2023-05-26,132583636.89585632
2023-05-30,131960295.04095519
2023-05-31,131557302.52869883
2023-06-01,131756379.5294304
2023-06-02,132013240.6744013
2023-06-05,133294289.91957828
2023-06-07,129153486.13420117
2023-06-08,126570722.14966556
2023-06-09,128894571.49812055
2023-06-12,130873299.27503967
2023-06-13,129361789.34862356
2023-06-14,129324600.4172461
2023-06-15,130392302.59090392
2023-06-16,132306481.38728982
2023-06-19,135881813.46919525
2023-06-20,149316065.49939945
2023-06-21,153025386.76611823
2023-06-22,152411894.92915565
2023-06-23,148967868.05127794
2023-06-26,145534715.963555
2023-06-27,148008041.09206003
2023-06-28,146045720.66894358
2023-06-29,145730969.26110196
2023-06-30,146245862.89473444
2023-07-03,145675177.9065731
2023-07-04,145675177.9065731
2023-07-05,145675177.9065731
2023-07-06,145675177.9065731
2023-07-07,145675177.9065731
2023-07-10,144628444.9531474
2023-07-11,147400714.86581868
2023-07-12,153436323.48432708
2023-07-13,153607274.57139796
2023-07-14,154636498.8568196
2023-07-17,127357911.35234454
2023-07-18,126482703.92914543
2023-07-19,128842340.61082697
2023-07-20,127158634.52683812
2023-07-21,127870860.8071363
2023-07-24,128315034.70342202
2023-07-25,131036440.31137541
2023-07-26,129135091.10910141
2023-07-27,129090978.69030114
2023-07-28,136042786.78107646
2023-07-31,164933730.31406778
2023-08-01,164989470.0479964
2023-08-02,166335696.9752931
2023-08-03,161610385.03673947
2023-08-04,164364236.40599948
2023-08-07,172353702.40699822
2023-08-08,171990203.85726637
2023-08-09,169252137.6231207
2023-08-10,178312190.80826184
2023-08-11,188836508.57882136
2023-08-14,199006768.04586002
2023-08-16,199781887.98859417
2023-08-17,199138588.28515273
2023-08-18,203686868.66289353
2023-08-21,201698856.3223729
2023-08-22,203433868.60609388
2023-08-23,206357942.33219522
2023-08-24,205714816.73514473
2023-08-25,210625749.2740685
2023-08-28,210690666.84095052
2023-08-29,208955676.9787007
2023-08-30,209951730.94501615
2023-08-31,209037340.41050512
2023-09-01,207488410.2570876
2023-09-04,204657883.96273205
2023-09-05,203035307.87587354
2023-09-06,202494187.5235072
2023-09-07,199211550.813799
2023-09-08,201360924.98911795
2023-09-11,202286472.7481411
2023-09-12,198917177.9013599
2023-09-13,196649723.675006
2023-09-14,199568985.4248829
2023-09-15,200675489.77905154
2023-09-18,198869577.75517428
2023-09-19,201197485.877728
2023-09-20,201022134.8881346
2023-09-21,199390798.9184485
2023-09-22,199684283.80988064
2023-09-25,198848099.7034762
2023-09-26,196092655.056377
2023-09-27,196256401.29042208
2023-10-04,192153096.31195143
2023-10-05,190822666.7181041
2023-10-06,191915325.8457345
2023-10-10,188644201.3873279
2023-10-11,186250760.09067196
2023-10-12,188075744.21218187
