date,returns
2021-02-02,0.00562235018260715
2021-02-03,0.013630637027697068
2021-02-04,-0.0023085726278129215
2021-02-05,0.004323012631645584
2021-02-08,0.0561386559436825
2021-02-09,-0.01483822464541329
2021-02-10,-0.0070901236066763795
2021-02-15,-0.06280531044483428
2021-02-16,0.001678009452722229
2021-02-17,-0.00891905758909628
2021-02-18,-0.00731993746891102
2021-02-19,0.004423539572371071
2021-02-22,-0.020362835496705034
2021-02-23,0.024918112483811594
2021-02-24,0.011735803696248492
2021-02-25,-0.0033787253392172367
2021-02-26,0.005030607979177093
2021-03-02,0.01137896432482699
2021-03-03,0.021376262945670854
2021-03-04,0.014487796782742368
2021-03-05,0.01371963684581301
2021-03-08,-0.25122920664967385
2021-03-09,0.0025508106675038444
2021-03-10,0.010256305074715089
2021-03-11,-0.016810905600880166
2021-03-12,-0.013474315895495192
2021-03-15,0.019390087474418394
2021-03-16,-0.018879165957979893
2021-03-17,-0.05791573957192031
2021-03-18,-0.03403014528009374
2021-03-19,0.011578351741375892
2021-03-22,0.08023950565471538
2021-03-23,0.006209075635051464
2021-03-24,-0.00920339841534612
2021-03-25,0.005084025290917449
2021-03-26,-0.002640337401742854
2021-03-29,0.0859046484323347
2021-03-30,0.01324218211499506
2021-03-31,0.0004677503030434682
2021-04-01,-0.0007140956485647276
2021-04-02,-0.0006666650522014761
2021-04-05,0.26341310726644074
2021-04-06,0.0012750185244170265
2021-04-07,0.015714153014596333
2021-04-08,0.00925449658817068
2021-04-09,-0.013884843289683646
2021-04-12,0.0008706649126939414
2021-04-13,-0.008404293832706022
2021-04-14,0.0040631573492391215
2021-04-15,-0.0020182433093708374
2021-04-16,0.0025060271472276963
2021-04-19,-0.00899187684961833
2021-04-20,0.0018883106638671876
2021-04-21,0.0016415356042753793
2021-04-22,0.023265397264443433
2021-04-23,0.015207761126834196
2021-04-26,0.007554354434921473
2021-04-27,0.004442921980688297
2021-04-28,-0.006850678885475525
2021-04-29,0.01166834461760402
2021-04-30,-0.023129890490387495
2021-05-03,-0.002041966520922256
2021-05-04,0.0
2021-05-06,0.0
2021-05-07,0.0
2021-05-10,0.027758811518296067
2021-05-11,0.025485016922719206
2021-05-12,0.0005892150994988299
2021-05-13,-0.013848522945114405
2021-05-14,0.015381289093835626
2021-05-17,-0.018557854550703246
2021-05-18,0.011729546980265848
2021-05-20,0.022485887656400916
2021-05-21,-0.02958290287742249
2021-05-24,0.02748202725317439
2021-05-25,0.013516769475495405
2021-05-26,0.012221430725590565
2021-05-27,0.02710996594416004
2021-05-28,-0.02058966932545503
2021-05-31,0.014558303891747837
2021-06-01,-0.019472765647819856
2021-06-02,0.030019338049883437
2021-06-03,-0.01402703323320209
2021-06-04,-0.0038065824146269467
2021-06-07,0.010839545935479533
2021-06-08,-0.009052802204136734
2021-06-09,0.011633746269118728
2021-06-10,0.0019930058154566943
2021-06-11,0.0022717784391927953
2021-06-14,-0.04254018208877819
2021-06-15,-0.013156620439828015
2021-06-16,0.006463661365444073
2021-06-17,0.010468979575997128
2021-06-18,-0.0073682276219647624
2021-06-21,-0.018633191109359126
2021-06-22,0.01945363801138056
2021-06-23,0.022592631053474088
2021-06-24,-0.018839348534963607
2021-06-25,0.003323108918621198
2021-06-28,-0.0007527420571498133
2021-06-29,0.008068214233205584
2021-06-30,0.001507482480305855
2021-07-01,0.016773941082130595
2021-07-02,-0.003908574281298538
2021-07-05,0.021554730634123942
2021-07-06,0.008682317169044884
2021-07-07,0.014889249359157919
2021-07-08,-0.00512176702676892
2021-07-09,0.01940212729509505
2021-07-12,0.0009724944420506088
2021-07-13,0.02309312416507603
2021-07-14,0.0017854913558466023
2021-07-15,0.0333414532961942
2021-07-16,-0.05436880208982131
2021-07-19,-0.02470438541027009
2021-07-20,0.004545119813987197
2021-07-21,-0.012144790967339114
2021-07-22,0.031007603547761775
2021-07-23,-0.001280884673508953
2021-07-26,-0.013140313471076803
2021-07-27,0.00013714975976175658
2021-07-28,0.00014897055178875185
2021-07-29,0.024698182607292063
2021-07-30,0.005296871582141982
2021-08-02,4.612468866316277e-05
2021-08-03,0.0
2021-08-04,0.0
2021-08-05,0.0
2021-08-06,0.0
2021-08-09,0.008646351586987233
2021-08-10,0.011582311641511467
2021-08-11,0.0063632954415233645
2021-08-12,-0.010874272276398589
2021-08-13,0.011039928771960472
2021-08-17,-0.005238678238836281
2021-08-18,0.0023901816999671865
2021-08-19,-0.024737533386015587
2021-08-20,-0.008616304223472482
2021-08-23,0.014856462251606306
2021-08-24,0.03840855990537495
2021-08-25,0.02221823177662441
2021-08-26,-0.006415118091056549
2021-08-27,-0.00541341742010637
2021-08-30,-0.0020395013807399387
2021-08-31,-0.0027957109758677268
2021-09-01,-0.00035835960759222907
2021-09-02,0.008457939485087662
2021-09-03,-0.017197677464548144
2021-09-06,0.037338579292544694
2021-09-07,0.0023820549908684097
2021-09-08,-0.02828511008835788
2021-09-09,-0.010660470886123541
2021-09-10,0.01910599377483324
2021-09-13,-0.2649276757771105
2021-09-14,0.014193918341655065
2021-09-15,0.0075358386735076
2021-09-16,0.007752692207030343
2021-09-17,-0.014324540314867074
2021-09-23,0.16327097862435935
2021-09-24,0.011657640078269083
2021-09-27,0.17383449704684795
2021-09-28,-0.02025814950835625
2021-09-29,0.0035954155116781905
2021-09-30,0.022855920841530653
2021-10-01,-0.012894705924878958
2021-10-05,0.0538528159938072
2021-10-06,-0.034733553322536914
2021-10-07,-0.022180391298374902
2021-10-08,-0.01417676094970377
2021-10-12,0.02594610930358132
2021-10-13,0.012600404766223594
2021-10-14,5.7070809170722825e-05
2021-10-15,0.006714171750624276
2021-10-18,0.0006229844598513168
2021-10-19,0.0010577784532450618
2021-10-20,0.0029319937170455557
2021-10-21,0.0016817614572071093
2021-10-22,-0.013132352938839631
2021-10-25,0.019900271399435843
2021-10-26,-0.02335496134181958
2021-10-27,-0.002523644958593918
2021-10-28,-0.06526485156568895
2021-10-29,0.0038122935295767935
2021-11-01,-0.007138147792619121
2021-11-02,0.0023092036264364957
2021-11-03,-0.0116668665138413
2021-11-04,-0.005959017388530219
2021-11-05,-0.017533303847776294
2021-11-08,0.0008175490126349771
2021-11-09,-0.00349003244767232
2021-11-10,0.003723072643250891
2021-11-11,-0.0031586906954843563
2021-11-12,0.0068396340068606065
2021-11-15,0.015554188526421875
2021-11-16,0.013029649756506556
2021-11-17,0.014412441604713555
2021-11-18,0.003977904623477357
2021-11-19,0.009090282643047232
2021-11-22,0.021846765714724103
2021-11-23,-0.0039830043690255446
2021-11-24,-0.012335801099346622
2021-11-25,0.0011247201939403872
2021-11-26,0.006266416439944411
2021-11-29,0.021654710466672
2021-11-30,-0.0352205067469028
2021-12-01,-0.013150259054933278
2021-12-02,-0.003399066831925812
2021-12-03,0.0015811966837528946
2021-12-06,-0.01328280583248087
2021-12-07,0.015247435498358941
2021-12-08,-0.003663024201882248
2021-12-09,0.023034901333633284
2021-12-10,-0.013014494198297477
2021-12-13,-0.023381348358081033
2021-12-14,-0.006322186335505187
2021-12-15,-0.00898181987396407
2021-12-16,-0.006095911063533799
2021-12-17,-0.006314145746516009
2021-12-20,-0.01295519340814133
2021-12-21,0.0012846576434464296
2021-12-22,0.007697187616544587
2021-12-23,0.002239733236169661
2021-12-24,0.0013785546248519243
2021-12-27,0.0026159955200877327
2021-12-28,-0.005275388092275679
2021-12-29,0.002157289758822234
2021-12-30,0.010210542208514362
2022-01-03,0.0026483248503983425
2022-01-04,0.0
2022-01-05,0.0
2022-01-06,0.0
2022-01-07,0.0
2022-01-10,-0.0032379215979144726
2022-01-11,0.018272592274476862
2022-01-12,0.0036527934158192554
2022-01-13,0.01668008909603569
2022-01-14,0.007660820154651082
2022-01-17,-0.01668354286131335
2022-01-18,-0.00590579757083276
2022-01-19,0.013824823848542112
2022-01-20,0.003145440583167458
2022-01-21,0.008210999881511638
2022-01-24,-0.006203752287900599
2022-01-25,-0.008806445515864292
2022-01-26,0.024745468492002765
2022-01-27,-0.00891631588366415
2022-01-28,0.024015697834892213
2022-02-03,0.012666620372198123
2022-02-04,0.00400769663035927
2022-02-07,0.005142505390202556
2022-02-08,-0.014016753756011857
2022-02-09,0.022171663953089782
2022-02-10,0.0007959373832684413
2022-02-11,-0.005371796274033613
2022-02-14,0.0032610240434918225
2022-02-15,-0.010420315049042617
2022-02-16,0.005171064955587612
2022-02-17,-0.0051032744591658075
2022-02-18,-0.004306785464276985
2022-02-21,0.04259427513037428
2022-02-22,-0.006248009965747259
2022-02-23,-0.0002890198327129001
2022-02-24,0.00535625458218858
2022-02-25,-0.01722764081684014
2022-02-28,-0.055020917919029855
2022-03-02,-0.018179404068663363
2022-03-03,0.02612334429259411
2022-03-04,0.0018246397705365958
2022-03-07,-0.006473429676083775
2022-03-08,-0.019950792719053756
2022-03-10,0.010832079544517592
2022-03-11,0.007997401965032847
2022-03-14,-0.02316763133217259
2022-03-15,-0.016242602380294846
2022-03-16,-0.001876822481107876
2022-03-17,-0.016982597874966032
2022-03-18,0.005632085685217447
2022-03-21,-0.006176054787407792
2022-03-22,0.035367369175396624
2022-03-23,0.010597199191513917
2022-03-24,0.00341858183183108
2022-03-25,-0.0064855337116080936
2022-03-28,0.006566689395195224
2022-03-29,-0.015340601582587543
2022-03-30,-0.00434305332881757
2022-03-31,0.010939933173539362
2022-04-01,-0.0014919565595316042
2022-04-04,-0.003834488999069352
2022-04-05,0.005926573157398973
2022-04-06,0.01029868837023118
2022-04-07,-0.010787603912623345
2022-04-08,0.0044636799612916
2022-04-11,0.012805051415565316
2022-04-12,-0.00533402249277426
2022-04-13,0.0026967576899006307
2022-04-14,0.013675236358270393
2022-04-15,0.003058523060315954
2022-04-18,-0.0138226647554196
2022-04-19,0.0005242007144941052
2022-04-20,0.00433925281616121
2022-04-21,0.003085901008047287
2022-04-22,0.011636550396186163
2022-04-25,-0.016842894879793957
2022-04-26,-0.004614944472630889
2022-04-27,0.000889110186092168
2022-04-28,0.034409051168397875
2022-04-29,-0.012026172300886873
2022-05-02,-0.011972473962198915
2022-05-03,0.0
2022-05-04,0.0
2022-05-06,0.0
2022-05-09,-0.0052376605097086415
2022-05-10,-0.012649446859849256
2022-05-11,0.010019887869065158
2022-05-12,0.03297340293388751
2022-05-13,0.048575502871437415
2022-05-16,-0.008304742750374405
2022-05-17,0.017318717056484134
2022-05-18,-0.01225444346450033
2022-05-19,-0.006147892419551937
2022-05-20,-0.002986420991776484
2022-05-23,-0.017923059864454194
2022-05-24,-0.01459785360476662
2022-05-25,0.009499312998091813
2022-05-26,-0.0004161304691072676
2022-05-27,0.004071942566267639
2022-05-30,-0.020885643393531272
2022-05-31,0.007604723063642682
2022-06-02,0.008641411869932725
2022-06-03,0.0060219779025678655
2022-06-07,0.015639232915598766
2022-06-08,-0.013730507914036849
2022-06-09,0.020457511477535828
2022-06-10,0.004819982340010798
2022-06-13,-0.03355106579618017
2022-06-14,-0.015740114015113993
2022-06-15,-0.02861776591627907
2022-06-16,0.0017192388056397334
2022-06-17,0.01965175481218373
2022-06-20,-0.011915136066058873
2022-06-21,0.009370089703235385
2022-06-22,-0.007397651498117108
2022-06-23,-0.027088750078215984
2022-06-24,0.009035420543232808
2022-06-27,0.009909586316813046
2022-06-28,-0.00022495572899461358
2022-06-29,-0.010561617980159421
2022-06-30,-0.0020240388844435797
2022-07-01,0.014686439663620154
2022-07-04,-0.008864255061926452
2022-07-05,-0.016067518439305095
2022-07-06,-0.01658525225038443
2022-07-07,0.011451490337596626
2022-07-08,0.0024254801766321332
2022-07-11,-0.01837710054742203
2022-07-12,0.009167186396392246
2022-07-13,0.010129913826504078
2022-07-14,-0.007815230347711144
2022-07-15,0.006626895025741986
2022-07-18,-0.021902363762848154
2022-07-19,0.006615095616079536
2022-07-20,-0.0004638443007064508
2022-07-21,0.0030635807695471584
2022-07-22,0.008067715294537425
2022-07-25,0.0466118605542476
2022-07-26,0.0059872859980034665
2022-07-27,-0.0067904600190399345
2022-07-28,-0.007560909812537209
2022-07-29,0.007279296782076283
2022-08-01,-0.006677925582303956
2022-08-02,0.0
2022-08-03,0.0
2022-08-04,0.0
2022-08-05,0.0
2022-08-08,0.019184020165037063
2022-08-09,-0.010074591616598294
2022-08-10,0.015452326310886999
2022-08-11,-0.015680597080151792
2022-08-12,0.006814108285939424
2022-08-16,0.02220412080596157
2022-08-17,-0.0015974681387331824
2022-08-18,0.0031736794955508074
2022-08-19,0.013621295022506308
2022-08-22,0.008009418128032575
2022-08-23,0.005822611939770628
2022-08-24,0.04400116214371508
2022-08-25,0.005852538171010391
2022-08-26,0.006972136583703437
2022-08-29,-0.005915175727230992
2022-08-30,-0.0075145487040340075
2022-08-31,0.005461295232768615
2022-09-01,-0.004298698458963579
2022-09-02,-0.006713358362491761
2022-09-05,-0.0025726876013740796
2022-09-06,0.0244321098612168
2022-09-07,-0.005713591463252343
2022-09-08,-0.0019110869194546298
2022-09-13,0.01802311200393003
2022-09-14,0.006284623116154631
2022-09-15,0.015506296143270815
2022-09-16,-0.01620871327870299
2022-09-19,-0.004628727636940111
2022-09-20,-0.01119945510398146
2022-09-21,-1.1111723770218518e-05
2022-09-22,0.016622189346780614
2022-09-23,-0.0365873523075988
2022-09-26,-0.010927939811673504
2022-09-27,0.008522900307705195
2022-09-28,-0.022732637907973863
2022-09-29,-0.004969950754012964
2022-09-30,-0.03239432739449055
2022-10-04,0.010906528487949929
2022-10-05,-0.013886537745719574
2022-10-06,0.00515379969350005
2022-10-07,-0.02054355907659866
2022-10-11,0.01637644599415866
2022-10-12,-0.02660648075778549
2022-10-13,0.014668591717390989
2022-10-14,-0.009517823382248158
2022-10-17,0.004861973021642374
2022-10-18,-0.007445255208592738
2022-10-19,0.0026794606281643762
2022-10-20,0.011673581288792478
2022-10-21,0.007721126744886675
2022-10-24,-0.0030226491333894545
2022-10-25,-0.0008658372550732762
2022-10-26,0.019597019262723725
2022-10-27,-0.0017822949971475488
2022-10-28,0.009692478954174133
2022-10-31,-0.022456002974814426
2022-11-01,0.01713001172103623
2022-11-02,-0.016367887317939478
2022-11-03,0.013633762302362129
2022-11-04,-0.012846360433579784
2022-11-07,-0.07465030902299896
2022-11-08,0.03909255128045519
2022-11-09,0.0034963004647816653
2022-11-10,-0.02625195772067035
2022-11-11,-0.00608349492390492
2022-11-14,0.002177005599802717
2022-11-15,0.018199565242618787
2022-11-16,0.005581763740668988
2022-11-17,-0.0038820159774338725
2022-11-18,0.015500987551090084
2022-11-21,0.003848202625350128
2022-11-22,-0.006120362433044146
2022-11-23,-0.0022154105601572827
2022-11-24,-0.005103106055951656
2022-11-25,-0.00276352286161341
2022-11-28,0.0011387213075750857
2022-11-29,0.014488558167059074
2022-11-30,0.005249922473882451
2022-12-01,-0.00016295744605265838
2022-12-02,-0.009144466202065216
2022-12-05,0.012616643406965444
2022-12-06,-0.0073372664993714976
2022-12-07,0.0206377743652717
2022-12-08,-0.0012600455596752935
2022-12-09,-0.0068267086728271975
2022-12-12,-0.007559933515853601
2022-12-13,-0.02273809474299926
2022-12-14,0.010768430402428697
2022-12-15,-0.02084321316034743
2022-12-16,-0.009085826141297604
2022-12-19,0.009200104681013954
2022-12-20,-0.003403197473289543
2022-12-21,0.012684249705669615
2022-12-22,0.013852663409444688
2022-12-23,0.003606768672043348
2022-12-26,0.010271086157043863
2022-12-27,0.015422724094229512
2022-12-28,-0.006342835410154679
2022-12-29,-0.011992515725167685
2023-01-02,-0.005688816287528042
2023-01-03,0.0
2023-01-04,0.0
2023-01-05,0.0
2023-01-06,0.0
2023-01-09,0.002090510653259159
2023-01-10,0.004089682914067305
2023-01-11,-0.019449755516567357
2023-01-12,0.003176943896979312
2023-01-13,0.008855758268777603
2023-01-16,0.011186369608585212
2023-01-17,-0.005626679707228965
2023-01-18,0.004039207281962165
2023-01-19,-0.0015680772099576634
2023-01-20,-0.005877951868701992
2023-01-25,0.0037558548514300405
2023-01-26,-0.039511154939804616
2023-01-27,-0.00932658721882973
2023-01-30,-0.028185892282163283
2023-01-31,-0.02209920559244538
2023-02-01,0.021468915644506925
2023-02-02,0.0026043801696655766
2023-02-03,0.009317892675346773
2023-02-06,-0.013672591403512513
2023-02-07,0.016430436642137725
2023-02-08,-0.0076328357281715276
2023-02-09,0.0025971937834348147
2023-02-10,-0.011712423486597734
2023-02-13,0.0018059997606822975
2023-02-14,0.0061747098608235795
2023-02-15,-0.02796919807670928
2023-02-16,0.038323562528419064
2023-02-17,-0.03250498123589263
2023-02-20,0.016641061912233024
2023-02-21,0.020236549541492233
2023-02-22,-0.008777725778981615
2023-02-23,0.011816609416053225
2023-02-24,-0.011554006186307642
2023-02-27,-0.009666213324230344
2023-02-28,-0.02212950452468576
2023-03-02,0.017252184823399963
2023-03-03,0.01879067446902094
2023-03-06,-0.04106839282969277
2023-03-07,0.0013818374416445511
2023-03-08,0.005662063963878472
2023-03-09,-0.002985793542558901
2023-03-10,-0.0009126464203121909
2023-03-13,-0.014040369411682518
2023-03-14,-0.011063476252246907
2023-03-15,0.013053864804804638
2023-03-16,-0.0001796980490484934
2023-03-17,-0.01570168824085627
2023-03-20,0.00479207001502191
2023-03-21,0.0024287562218283654
2023-03-22,0.007785716959348488
2023-03-23,-0.007210970220855706
2023-03-24,-0.012258091106144287
2023-03-27,-0.06080695085343468
2023-03-28,0.0011641580299632803
2023-03-29,0.009769814769624352
2023-03-30,0.00020922249582588925
2023-03-31,0.018858853529124975
2023-04-03,0.10157931397618158
2023-04-04,0.0
2023-04-05,0.0
2023-04-06,0.0
2023-04-07,0.0
2023-04-10,0.009098040419726727
2023-04-11,0.0229870665844929
2023-04-12,0.014833271652884061
2023-04-13,0.021642340233595014
2023-04-14,-0.0018320433201165498
2023-04-17,-0.0023183052245761004
2023-04-18,-0.015562689614000313
2023-04-19,-0.017758577587348334
2023-04-20,-0.009676287008002271
2023-04-21,-0.002997785058270308
2023-04-24,-0.0020275673875606026
2023-04-25,0.002991348599520327
2023-04-26,0.0060943490764184816
2023-04-27,-0.00345777684183024
2023-04-28,0.0038867876655117595
2023-05-02,0.006899768262744299
2023-05-03,0.005581298604558471
2023-05-04,0.024664410289113592
2023-05-08,-0.016461249189694938
2023-05-09,-0.014627869040013453
2023-05-10,0.001370484564509722
2023-05-11,0.008523733608146955
2023-05-12,-0.0007423505016033172
2023-05-15,0.010655886117935776
2023-05-16,-0.007408111811436302
2023-05-17,-0.005141502479550475
2023-05-18,-0.002575813031757579
2023-05-19,0.0073270296972680615
2023-05-22,-0.013589323592589575
2023-05-23,-0.0029517306778743535
2023-05-24,-0.00572004630593792
2023-05-25,0.010350040553048112
2023-05-26,0.01345722523678683
2023-05-30,-0.004701499140431387
2023-05-31,-0.0030538921736366076
2023-06-01,0.0015132341337580346
2023-06-02,0.0019495158100752974
2023-06-05,0.009703945139386327
2023-06-07,-0.031065125054309695
2023-06-08,-0.01999763275341948
2023-06-09,0.018360086037173096
2023-06-12,0.015351521432754645
2023-06-13,-0.011549414088198096
